,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
152,V,103001,TTWK000533305,25,5497249125_76905086490,36,5497249125,TTWK000533305,GINTWK0002203220263,Counted,5497249125_76905086490,KATE 凱婷 進化版持久液體眼線筆EX 2.0 (官方直營) 現貨 蝦皮直送:BR-2 焦茶棕,36,正常,36,NO,sp99061@shopee.com,2022-03-23 9:06:47,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
153,V,103001,TTWK000528307,43,11825977643_94171191790,360,11825977643,TTWK000528307,GINTWK0002203220752,Checked,11825977643_94171191790,AGF 日本原裝 咖啡罐 3種口味 (80g) 香醇濃厚 咖啡 咖啡豆 沖泡 蝦皮直送:箴言金咖啡,360,正常,360,NO,sp99081@shopee.com,2022-03-23 9:06:31,679000,TW_恩旺貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
154,V,103001,TTWK000466534,43,11825977643_94171191790,360,11825977643,TTWK000466534,GINTWK0002203220752,Checked,11825977643_94171191790,AGF 日本原裝 咖啡罐 3種口味 (80g) 香醇濃厚 咖啡 咖啡豆 沖泡 蝦皮直送:箴言金咖啡,360,正常,360,NO,sp99081@shopee.com,2022-03-23 9:06:13,679000,TW_恩旺貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
155,V,103001,TTWK000533316,99,5597247599_94465203020,45,5597247599,TTWK000533316,GINTWK0002203220259,Counted,5597247599_94465203020,media媚點 粧前乳 多款可選 (官方直營) 蝦皮直送:新款_美肌修色粧前乳(綠) 修飾泛紅,45,正常,45,NO,sp0923@shopee.com,2022-03-23 9:05:04,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
156,V,103001,TTWK000528337,34,11625898134_84169673551,24,11625898134,TTWK000528337,GINTWK0002203230021,Counted,11625898134_84169673551,日本 青連蘋果汁1000ml 現貨 蝦皮直送:蘋果汁,24,正常,24,NO,sp0386@shopee.com,2022-03-23 9:04:12,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
157,V,103001,TTWK000533304,95,8589151395_46905066717,12,8589151395,TTWK000533304,GINTWK0002203220267,Counted,8589151395_46905066717,media媚點 完美防曬/無痕親膚 遮瑕膏 (官方直營) 現貨 蝦皮直送:【無痕親膚】自然膚色,12,正常,12,NO,sp99061@shopee.com,2022-03-23 9:03:44,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
158,V,103001,TTWK000533303,35,10625224535_56905050770,45,10625224535,TTWK000533303,GINTWK0002203220261,Counted,10625224535_56905050770,freeplus芙莉思 溫和淨潤洗卸限量組(官方直營) 現貨 蝦皮直送:限量組,45,正常,45,NO,sp99061@shopee.com,2022-03-23 9:01:53,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
159,V,103001,TTWK000533281,26,3797289626_111388246339,12,3797289626,TTWK000533281,GINTWK0002203220405,Counted,3797289626_111388246339,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密柔霧粉底液 01 明亮色,12,正常,12,NO,sp0386@shopee.com,2022-03-23 9:01:21,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
160,V,103001,TTWK000533315,46,9189160446_84140768841,6,9189160446,TTWK000533315,GINTWK0002203220255,Counted,9189160446_84140768841,KATE 凱婷 三色漸層眼影筆(官方直營) 現貨 蝦皮直送:BR-1 自然棕,6,正常,6,NO,sp0923@shopee.com,2022-03-23 9:00:18,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
161,V,103001,TTWK000533280,26,3797289626_111388246346,6,3797289626,TTWK000533280,GINTWK0002203220397,Counted,3797289626_111388246346,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密微光粉底液 明亮色 01,6,正常,6,NO,sp0386@shopee.com,2022-03-23 9:00:10,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
162,V,103001,TTWK000533329,20,9195611120_131456794028,6,9195611120,TTWK000533329,GINTWK0002203220291,Counted,9195611120_131456794028,KATE凱婷 極致大眼雙效筆(官方直營) 蝦皮直送 現貨:EX-1,6,正常,6,NO,sp1409@shopee.com,2022-03-23 8:59:33,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
163,V,103001,TTWK000528348,76,10025841176_101414491051,12,10025841176,TTWK000528348,GINTWK0002203230062,Counted,10025841176_101414491051,滿意寶寶 天生柔嫩溫和純水厚型溼巾-補充包(80入 x 12包/箱) 現貨 蝦皮直送,12,正常,12,NO,sp99073@shopee.com,2022-03-23 8:59:30,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
164,V,103001,TTWK000533277,29,9189160829_94140803642,9,9189160829,TTWK000533277,GINTWK0002203220399,Counted,9189160829_94140803642,KATE 凱婷 大眼小顏三色眼影盒(官方直營) 2021新品 現貨 蝦皮直送:BR-2 玫瑰奶茶棕,9,正常,9,NO,sp0386@shopee.com,2022-03-23 8:59:13,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
165,V,103001,TTWK000533314,34,11225224534_76905086504,6,11225224534,TTWK000533314,GINTWK0002203220253,Counted,11225224534_76905086504,KATE 凱婷 同調六色眼彩盤 (官方直營) 現貨 蝦皮直送 (部分即期):EX-1 紅棕色,6,正常,6,NO,sp0923@shopee.com,2022-03-23 8:58:33,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
166,V,103001,TTWK000528347,71,11325863571_111415545144,40,11325863571,TTWK000528347,GINTWK0002203230052,Counted,11325863571_111415545144,台鹽 海洋鹼性離子水 (600ml x24入) 現貨 蝦皮直送,40,正常,40,NO,sp99073@shopee.com,2022-03-23 8:58:22,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
167,V,103001,TTWK000528326,01,11125954101_101418296142,500,11125954101,TTWK000528326,GINTWK0002203230013,Counting,11125954101_101418296142,日本AGF MAXIM特調咖啡 箴言金/藍金/藍白咖啡 三款可選 80g/罐 日本原裝 咖啡罐 沖泡 蝦皮直送:箴言金,0,正常,0,NO,sp99068@shopee.com,2022-03-23 8:58:18,681789,TW_食貨家有限公司(Consignment),詳情計數,詳情計數
168,V,103001,TTWK000528346,71,11325863571_111415545144,40,11325863571,TTWK000528346,GINTWK0002203230052,Counted,11325863571_111415545144,台鹽 海洋鹼性離子水 (600ml x24入) 現貨 蝦皮直送,40,正常,40,NO,sp99073@shopee.com,2022-03-23 8:57:53,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
169,V,103001,TTWK000533328,89,12032528089_103253321735,3,12032528089,TTWK000533328,GINTWK0002203220292,Counted,12032528089_103253321735,KATE凱婷 彩色修容塑顏棒(官方直營) 蝦皮直送 現貨:01 裸橙,3,正常,3,NO,sp1409@shopee.com,2022-03-23 8:57:48,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
170,V,103001,TTWK000533302,18,7997242318_36905075856,3,7997242318,TTWK000533302,GINTWK0002203220254,Counted,7997242318_36905075856,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【雙用眉筆】自然棕,3,正常,3,NO,sp99061@shopee.com,2022-03-23 8:57:29,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
171,V,103001,TTWK000528345,71,11325863571_111415545144,20,11325863571,TTWK000528345,GINTWK0002203230052,Counted,11325863571_111415545144,台鹽 海洋鹼性離子水 (600ml x24入) 現貨 蝦皮直送,20,正常,20,NO,sp99073@shopee.com,2022-03-23 8:57:26,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
172,V,103001,TTWK000533279,75,4697249475_76905040240,5,4697249475,TTWK000533279,GINTWK0002203220390,Counted,4697249475_76905040240,KATE 凱婷 唯我血色護唇膏(官方直營) 現貨 蝦皮直送:04 深酒紅,5,正常,5,NO,sp0386@shopee.com,2022-03-23 8:57:10,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
173,V,103001,TTWK000533301,25,5497249125_76905086491,48,5497249125,TTWK000533301,GINTWK0002203220264,Counted,5497249125_76905086491,KATE 凱婷 進化版持久液體眼線筆EX 2.0 (官方直營) 現貨 蝦皮直送:BK-1 漆黑,48,正常,48,NO,sp99061@shopee.com,2022-03-23 8:56:41,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
174,V,103001,TTWK000533327,15,7997242315_27200394973,3,7997242315,TTWK000533327,GINTWK0002203220287,Counted,7997242315_27200394973,KATE 凱婷 零瑕肌密柔焦粉餅盒 單售粉盒 (官方直營) 現貨 蝦皮直送:柔焦粉餅盒(單售粉盒),3,正常,3,NO,sp1409@shopee.com,2022-03-23 8:56:34,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
175,V,103001,TTWK000533278,62,9789160362_27200365310,24,9789160362,TTWK000533278,GINTWK0002203220386,Counted,9789160362_27200365310,KATE 凱婷 凝色柔滑眼線膠筆 (官方直營) 現貨 蝦皮直送:BR-1 濃棕,24,正常,24,NO,sp0386@shopee.com,2022-03-23 8:56:25,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
176,V,103001,TTWK000528344,58,11325863558_27216584679,30,11325863558,TTWK000528344,GINTWK0002203230031,Counted,11325863558_27216584679,台塩海洋鹼性離子水 (1500ml x12入) 現貨 蝦皮直送,30,正常,30,NO,sp99073@shopee.com,2022-03-23 8:56:11,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
177,V,103001,TTWK000528343,58,11325863558_27216584679,20,11325863558,TTWK000528343,GINTWK0002203230031,Counted,11325863558_27216584679,台塩海洋鹼性離子水 (1500ml x12入) 現貨 蝦皮直送,20,正常,20,NO,sp99073@shopee.com,2022-03-23 8:55:25,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
178,V,103001,TTWK000533326,75,3087623475_27357606684,15,3087623475,TTWK000533326,GINTWK0002203220276,Counted,3087623475_27357606684,KATE 凱婷 3D時尚眉彩膏N (官方直營) 現貨 蝦皮直送:眉彩膏N-BR-6 橄欖棕,15,正常,15,NO,sp1409@shopee.com,2022-03-23 8:55:25,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
179,V,103001,TTWK000533313,37,6997227537_101388231213,24,6997227537,TTWK000533313,GINTWK0002203220258,Counted,6997227537_101388231213,KATE 凱婷 雙重記憶美睫捲翹膏(官方直營) 現貨 蝦皮直送:CL-1透明黑,24,正常,24,NO,sp99042@shopee.com,2022-03-23 8:55:11,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
180,V,103001,TTWK000533276,89,8289161489_111388256345,20,8289161489,TTWK000533276,GINTWK0002203220385,Counted,8289161489_111388256345,KATE凱婷 怪獸級持色唇膏/飾色打底唇膏 (官方直營) 蝦皮直送 現貨:持色唇膏3g_ 09,20,正常,20,NO,sp0386@shopee.com,2022-03-23 8:54:32,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
181,V,103001,TTWK000533325,04,7997242304_27200394953,72,7997242304,TTWK000533325,GINTWK0002203220282,Counted,7997242304_27200394953,KATE 凱婷 零瑕肌密遮瑕膏 (官方直營) 現貨 蝦皮直送:遮瑕膏 自然膚色,72,正常,72,NO,sp1409@shopee.com,2022-03-23 8:53:52,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
182,V,103001,TTWK000533300,05,7997242305_84140759868,72,7997242305,TTWK000533300,GINTWK0002203220305,Counted,7997242305_84140759868,KATE 凱婷 3D造型眉彩餅 (官方直營) 現貨 蝦皮直送:顯色服貼款 EX-5 棕色系,72,正常,72,NO,sp99061@shopee.com,2022-03-23 8:53:44,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
183,V,103001,TTWK000533275,28,4497249528_94140758362,6,4497249528,TTWK000533275,GINTWK0002203220403,Counted,4497249528_94140758362,KATE 凱婷 色影迷棕眼影盒(官方直營) 現貨 蝦皮直送:BR-5 肉桂拿鐵棕,6,正常,6,NO,sp0386@shopee.com,2022-03-23 8:53:14,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
184,V,103001,TTWK000533274,10,5597247610_150888491630,45,5597247610,TTWK000533274,GINTWK0002203220396,Counted,5597247610_150888491630,KATE 凱婷 雙用立體眉彩筆W (官方直營) 蝦皮直送:銳角扁平芯)限定組 01 明亮棕,45,正常,45,NO,sp0386@shopee.com,2022-03-23 8:52:14,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
185,V,103001,TTWK000533345,57,11425972857_76923732648,6,11425972857,TTWK000533345,GINTWK0002203230028,Counted,11425972857_76923732648,Biore淨嫩沐浴乳 補充包 新包裝 700g 抗菌 現貨 蝦皮直送:抗菌清爽型 潔淨綠茶香 700g,6,正常,6,NO,sp0386@shopee.com,2022-03-23 9:34:53,679006,TW_八達網股份有限公司(Consignment),詳情質檢,
186,V,103001,TTWK000528358,29,11625966029_101418604222,24,11625966029,TTWK000528358,GINTWK0002203230037,Counted,11625966029_101418604222,蕾妮亞 零觸感特薄超薄涼衛生棉 超值量販組 日用/夜用 現貨 蝦皮直送:量多日用型22.5cm(16片x2包),24,正常,24,NO,sp1409@shopee.com,2022-03-23 9:34:24,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
187,V,103001,TTWK000528354,71,10925894971_46923008984,12,10925894971,TTWK000528354,GINTWK0002203230009,Counted,10925894971_46923008984,嬌生嬰兒沐浴露750ml 蜜桃水嫩/草本舒活 蝦皮直送 現貨:草本舒活,12,正常,12,NO,sp0923@shopee.com,2022-03-23 9:31:53,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
188,V,103001,TTWK000533334,93,10125895693_101416663190,6,10125895693,TTWK000533334,GINTWK0002203230035,Counted,10125895693_101416663190,露得清 光感晶透修護晚霜 50g 蝦皮直送 現貨:50g,6,正常,6,NO,sp1409@shopee.com,2022-03-23 9:30:38,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
189,V,103001,TTWK000528351,29,11625966029_101418604224,16,11625966029,TTWK000528351,GINTWK0002203230008,Counted,11625966029_101418604224,蕾妮亞 零觸感特薄超薄涼衛生棉 超值量販組 日用/夜用 現貨 蝦皮直送:特長夜用型30cm(6片x3包),16,正常,16,NO,sp0386@shopee.com,2022-03-23 9:30:28,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
190,V,103001,TTWK000528350,73,10154410973_112798261154,23,10154410973,TTWK000528350,GINTWK0002203230003,Counted,10154410973_112798261154,韓國 SEOJU 奶油鬆餅餅乾 (大) 蝦皮直送 現貨:SEOJU奶油鬆餅餅乾(大),23,正常,23,NO,sp99061@shopee.com,2022-03-23 9:29:58,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
191,V,103001,TTWK000533349,27,11625859027_94168760965,12,11625859027,TTWK000533349,GINTWK0002203230043,Counted,11625859027_94168760965,李施德霖 除菌漱口水 250ml/500ml/750ml 全效護理/全效護理無酒精 現貨 蝦皮直送:全效護理除菌無酒精500ml,12,正常,12,NO,sp0923@shopee.com,2022-03-23 9:29:27,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
192,V,103001,TTWK000502553,73,10154410973_112798261154,1,10154410973,TTWK000502553,GINTWK0002203230003,Counted,10154410973_112798261154,韓國 SEOJU 奶油鬆餅餅乾 (大) 蝦皮直送 現貨:SEOJU奶油鬆餅餅乾(大),1,Exception,1,NO,sp99061@shopee.com,2022-03-23 9:29:23,681789,TW_食貨家有限公司(Consignment),詳情,詳情
193,V,103001,TTWK000528357,99,11125972499_36923803192,8,11125972499,TTWK000528357,GINTWK0002203230036,Counted,11125972499_36923803192,蕾妮亞 零觸感特薄 超值量販組 日用/夜用/倍護側邊/量多/加長/特長/超長/極長 7款任選 現貨 蝦皮直送:極長夜用40cm 6片x3包,8,正常,8,NO,sp1409@shopee.com,2022-03-23 9:29:00,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
194,V,103001,TTWK000528341,04,10425897804_101416777410,48,10425897804,TTWK000528341,GINTWK0002203230025,Counted,10425897804_101416777410,滿意寶寶 天生柔嫩溫和純水厚型溼巾 厚型80抽 盒裝/補充包 一般型100抽補充包 現貨 蝦皮直送:一般型補充包(100抽/包),48,正常,48,NO,sp0386@shopee.com,2022-03-23 9:28:04,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
195,V,103001,TTWK000533307,29,11125953629_101418300262,10,11125953629,TTWK000533307,GINTWK0002203230004,Counted,11125953629_101418300262,韓國 CW 布朗尼風味餅 198g/可可豆風味麻糬餅240g 口感濃郁不甜膩 現貨 蝦皮直送 蝦皮直送:布朗尼風味,10,正常,10,NO,sp99061@shopee.com,2022-03-23 9:26:46,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
196,V,103001,TTWK000528353,24,11225980324_94171136498,48,11225980324,TTWK000528353,GINTWK0002203230042,Counted,11225980324_94171136498,嬌生嬰兒沐浴露1000ml 一入/兩入 嬰兒甜夢/牛奶純米/草本舒活/嬰兒溫和 蝦皮直送 現貨:牛奶純米/一入,48,正常,48,NO,sp0923@shopee.com,2022-03-23 9:26:34,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
197,V,103001,TTWK000528356,29,11625966029_101418604223,36,11625966029,TTWK000528356,GINTWK0002203230032,Counted,11625966029_101418604223,蕾妮亞 零觸感特薄超薄涼衛生棉 超值量販組 日用/夜用 現貨 蝦皮直送:量多日用加長型25cm(14片x2包),36,正常,36,NO,sp1409@shopee.com,2022-03-23 9:25:47,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
198,V,103001,TTWK000528342,01,11125954101_101418296144,500,11125954101,TTWK000528342,GINTWK0002203230012,Counted,11125954101_101418296144,日本AGF MAXIM特調咖啡 箴言金/藍金/藍白咖啡 三款可選 80g/罐 日本原裝 咖啡罐 沖泡 蝦皮直送:藍金,500,正常,500,NO,sp1344@shopee.com,2022-03-23 9:24:42,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
199,V,103001,TTWK000466536,17,11825860017_94168623526,36,11825860017,TTWK000466536,GINTWK0002203230006,Counted,11825860017_94168623526,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:夜用型30cm(8片裝),36,正常,36,NO,sp0386@shopee.com,2022-03-23 9:23:52,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
200,V,103001,TTWK000528338,58,11825841058_94168111243,12,11825841058,TTWK000528338,GINTWK0002203230007,Counted,11825841058_94168111243,MEN's Biore 男性專用沐浴乳 750ml (3款任選) 沐浴乳 水嫩 蝦皮直送:麝香清新型,12,正常,12,NO,sp0386@shopee.com,2022-03-23 9:22:05,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
201,V,103001,TTWK000533306,38,11425886638_36922940856,60,11425886638,TTWK000533306,GINTWK0002203230005,Counted,11425886638_36922940856,明星 豆皮烏龍麵/天婦羅蕎麥麵/海帶拉麵 三種口味 現貨 蝦皮直送:豆皮烏龍麵110g,60,正常,60,NO,sp99061@shopee.com,2022-03-23 9:21:58,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
202,V,103001,TTWK000533348,90,10825889590_101416575613,12,10825889590,TTWK000533348,GINTWK0002203230044,Counted,10825889590_101416575613,嬌生嬰兒牛奶燕麥沐浴乳750ml(全新升級) 蝦皮直送 現貨:750ml,12,正常,12,NO,sp0923@shopee.com,2022-03-23 9:21:01,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
203,V,103001,TTWK000533282,04,10425897804_101416777409,12,10425897804,TTWK000533282,GINTWK0002203230024,Counted,10425897804_101416777409,滿意寶寶 天生柔嫩溫和純水厚型溼巾 厚型80抽 盒裝/補充包 一般型100抽補充包 現貨 蝦皮直送:厚型補充包(80抽/包),12,正常,12,NO,sp0386@shopee.com,2022-03-23 9:20:59,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
204,V,103001,TTWK000528349,23,10125860123_111415245294,20,10125860123,TTWK000528349,GINTWK0002203230002,Counted,10125860123_111415245294,日本扇屋鱈魚乾酪 加曼貝爾/點心起司 現貨 蝦皮直送:點心起司134.4g,20,正常,20,NO,sp99061@shopee.com,2022-03-23 9:20:49,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
205,V,103001,TTWK000528355,16,10725962216_84170793123,6,10725962216,TTWK000528355,GINTWK0002203230033,Counted,10725962216_84170793123,蜜妮 洗面乳 (5款任選) 抗痘調理/深層毛孔/溫和水嫩/透白勻亮 洗面乳 潔顏乳 蝦皮直送:溫和水嫩-100g,6,正常,6,NO,sp1409@shopee.com,2022-03-23 9:20:43,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
206,V,103001,TTWK000533333,03,10125895703_66922964598,12,10125895703,TTWK000533333,GINTWK0002203230034,Counted,10125895703_66922964598,露得清 深層淨化抗黑頭柔珠洗面乳 100g 蝦皮直送 現貨:100g,12,正常,12,NO,sp1409@shopee.com,2022-03-23 9:19:21,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
207,V,103001,TTWK000533332,78,2989501678_36905076151,90,2989501678,TTWK000533332,GINTWK0002203220411,Counted,2989501678_36905076151,media媚點 自然光感美肌BB霜 (官方直營) 現貨 蝦皮直送:01 亮膚色,90,正常,90,NO,sp1409@shopee.com,2022-03-23 9:14:50,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
208,V,103001,TTWK000528340,59,11525896159_111416694635,24,11525896159,TTWK000528340,GINTWK0002203230023,Counted,11525896159_111416694635,SF圈圈餅/玉米餅 五袋組 蠟筆小新 2021款 蝦皮直送 現貨:圈圈餅五袋組25gX5,24,正常,24,NO,sp0386@shopee.com,2022-03-23 9:10:38,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
209,V,103001,TTWK000533317,99,5597247599_111388247300,60,5597247599,TTWK000533317,GINTWK0002203220262,Counted,5597247599_111388247300,media媚點 粧前乳 多款可選 (官方直營) 蝦皮直送:防曬粧前水凝乳(強力防曬),60,正常,60,NO,sp0923@shopee.com,2022-03-23 9:10:24,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
210,V,103001,TTWK000533331,19,9889161419_27200401588,15,9889161419,TTWK000533331,GINTWK0002203220406,Counted,9889161419_27200401588,KATE 凱婷 進化版極細持久眼線筆(官方直營) 蝦皮直送:BR-1自然棕,15,正常,15,NO,sp1409@shopee.com,2022-03-23 9:09:58,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
211,V,103001,TTWK000533330,94,8589151394_46905066713,150,8589151394,TTWK000533330,GINTWK0002203220404,Counted,8589151394_46905066713,KATE 凱婷 眉筆A (官方直營) 現貨 蝦皮直送:BR-3 自然棕,150,正常,150,NO,sp1409@shopee.com,2022-03-23 9:08:11,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
212,V,103001,TTWK000498965,10,10025860610_101415310776,36,10025860610,TTWK000498965,GINTWK0002203080154,Scanning,10025860610_101415310776,日本 三立製菓 可可風味薄燒餅-可可/白可可/ 抹茶風味 二入組 現貨 蝦皮直送:抹茶風味 (90g) x 2,36,正常,36,NO,sp99037@shopee.com,2022-03-23 9:47:00,679000,TW_恩旺貿易有限公司(Consignment),詳情入庫驗收,
213,V,103001,TTWK000533355,12,2989887012_76923708898,24,2989887012,TTWK000533355,GINTWK0002203230063,Counted,2989887012_76923708898,康乃馨 超薄蝶型衛生棉 3包入/組 4款任選 一般流量/量少/量多/夜用 玲瓏曲線 舒適貼身 台灣製造 現貨 蝦皮直送:一般流量20片 21.5cm,24,正常,24,NO,sp1409@shopee.com,2022-03-23 9:46:52,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢
214,V,103001,TTWK000533347,17,11825860017_94168623525,48,11825860017,TTWK000533347,GINTWK0002203230061,Counted,11825860017_94168623525,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:加長日用型25cm(16片裝),48,正常,48,NO,sp0386@shopee.com,2022-03-23 9:46:41,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
215,V,103001,TTWK000466542,49,11225889849_101416624865,36,11225889849,TTWK000466542,GINTWK0002203230038,Counted,11225889849_101416624865,CJ Petitzel 美醋飲900ml 草莓/金桔鳳梨/水蜜桃/青葡萄/石榴/橘子 多款可選 蝦皮直送 現貨:青葡萄口味,36,正常,36,NO,sp99061@shopee.com,2022-03-23 9:43:46,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
216,V,103001,TTWK000528362,49,11225889849_111416608332,36,11225889849,TTWK000528362,GINTWK0002203230039,Counted,11225889849_111416608332,CJ Petitzel 美醋飲900ml 草莓/金桔鳳梨/水蜜桃/青葡萄/石榴/橘子 多款可選 蝦皮直送 現貨:石榴口味,36,正常,36,NO,sp99061@shopee.com,2022-03-23 9:42:55,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
217,V,103001,TTWK000466537,17,11825860017_94168623528,48,11825860017,TTWK000466537,GINTWK0002203230029,Counted,11825860017_94168623528,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:極長夜用型40cm(6片裝),48,正常,48,NO,sp0386@shopee.com,2022-03-23 9:42:06,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
218,V,103001,TTWK000533354,61,11725949261_111418254936,8,11725949261,TTWK000533354,GINTWK0002203230066,Counted,11725949261_111418254936,康乃馨 御守棉超薄柔棉 衛生棉 3包入/組 4款任選 一般流量/量多/量多加長/夜用加長 抑菌淨味 現貨 蝦皮直送:夜用加長12片 33cm,8,正常,8,NO,sp1409@shopee.com,2022-03-23 9:42:02,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢
219,V,103001,TTWK000466541,18,11025976718_94171150936,12,11025976718,TTWK000466541,GINTWK0002203230010,Counted,11025976718_94171150936,嬌生嬰兒洗髮沐浴露500ml(全新升級) 現貨 蝦皮直送,12,正常,12,NO,sp0923@shopee.com,2022-03-23 9:39:25,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
220,V,103001,TTWK000533335,61,11725949261_111418254935,8,11725949261,TTWK000533335,GINTWK0002203230067,Counted,11725949261_111418254935,康乃馨 御守棉超薄柔棉 衛生棉 3包入/組 4款任選 一般流量/量多/量多加長/夜用加長 抑菌淨味 現貨 蝦皮直送:一般流量18片 21.5cm,8,正常,8,NO,sp1409@shopee.com,2022-03-23 9:39:16,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢
