,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
139,V,103001,TTWK000533774,26,12507971226_67269116599,15,12507971226,TTWK000533774,GINTWK0002204280360,Checked,12507971226_67269116599,聚泰科技 純色滿版三層醫用口罩 雙鋼印 獨立單片包裝 (30入/盒) 蝦皮直送 現貨:迷霧紫,15,正常,15,NO,sp99073@shopee.com,2022-04-29 10:01:26,742334,TW_聚茂生技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
140,V,103001,TTWK000533757,22,7697238222_27200748019,5,7697238222,TTWK000533757,GINTWK0002204280332,Checked,7697238222_27200748019,innisfree 我的霧面眼影 官方旗艦店 悅詩風吟:#11 乾燥的杏桃花瓣,5,正常,5,NO,sp99073@shopee.com,2022-04-29 10:00:35,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
141,V,103001,TTWK000557562,22,7697238222_27200748019,4,7697238222,TTWK000557562,GINTWK0002204280333,Checked,7697238222_27200748019,innisfree 我的霧面眼影 官方旗艦店 悅詩風吟:#11 乾燥的杏桃花瓣,4,正常,4,NO,sp99073@shopee.com,2022-04-29 10:00:17,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
142,V,103001,TTWK000557604,27,13411024027_95640332617,48,13411024027,TTWK000557604,GINTWK0002204280402,Counted,13411024027_95640332617,味王 調理包系列 2入/組 咖哩牛肉/咖哩雞肉/紅燒牛腩/香菇肉羹/筍絲焢肉/咖哩豬肉/咖哩燴洋/蔬燴什錦 蝦皮直送現貨:咖哩豬肉200g/2入組,48,正常,48,NO,sp3341@shopee.com,2022-04-29 10:00:06,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
143,V,103001,TTWK000533756,22,7697238222_27200748019,5,7697238222,TTWK000533756,GINTWK0002204280331,Checked,7697238222_27200748019,innisfree 我的霧面眼影 官方旗艦店 悅詩風吟:#11 乾燥的杏桃花瓣,5,正常,5,NO,sp99073@shopee.com,2022-04-29 10:00:00,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
144,V,103001,TTWK000557561,69,6997249169_111388540197,4,6997249169,TTWK000557561,GINTWK0002204280330,Checked,6997249169_111388540197,innisfree 我的珠光眼影 官方旗艦店 悅詩風吟:#7 竊竊私語的星星,4,正常,4,NO,sp99073@shopee.com,2022-04-29 9:59:42,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
145,V,103001,TTWK000513297,08,7097249208_94141317111,12,7097249208,TTWK000513297,GINTWK0002204280305,Checked,7097249208_94141317111,innisfree 根根分明零暈染極細睫毛膏 3.5g 官方旗艦店 悅詩風吟:#1黑色,12,正常,12,NO,sp99073@shopee.com,2022-04-29 9:59:00,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
146,V,103001,TTWK000557611,26,12507971226_27533934145,60,12507971226,TTWK000557611,GINTWK0002204280391,Counted,12507971226_27533934145,聚泰科技 純色滿版三層醫用口罩 雙鋼印 獨立單片包裝 (30入/盒) 蝦皮直送 現貨:奶茶色,60,正常,60,NO,sp2974@shopee.com,2022-04-29 9:58:51,742334,TW_聚茂生技股份有限公司(Consignment),詳情質檢,詳情質檢
147,V,103001,TTWK000513296,32,6997238332_84141317121,15,6997238332,TTWK000513296,GINTWK0002204280304,Checked,6997238332_84141317121,[部分短效]innisfree 花漾綿蜜唇萃 4g 霧面奶油絲絨 唇釉 Vivid Cotton Ink 官方旗艦店:#8 乾燥的鬱金香裸色,15,正常,15,NO,sp99073@shopee.com,2022-04-29 9:58:29,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
148,V,103001,TTWK000533751,22,7697238222_111388540547,5,7697238222,TTWK000533751,GINTWK0002204280303,Checked,7697238222_111388540547,innisfree 我的霧面眼影 官方旗艦店 悅詩風吟:#9 蓬鬆的喀什米爾,5,正常,5,NO,sp99073@shopee.com,2022-04-29 9:58:07,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
149,V,103001,TTWK000531786,65,10147774265_124130507926,60,10147774265,TTWK000531786,GINTWK0002204280384,Counting,10147774265_124130507926,聚泰科技 KF高效能3層醫療級 醫療口罩 韓式立體口罩 雙鋼印 KF94 (10入/盒) 蝦皮直送 現貨:蜜桃,0,正常,0,NO,sp2621@shopee.com,2022-04-29 9:56:58,742334,TW_聚茂生技股份有限公司(Consignment),詳情計數,詳情計數
150,V,103001,TTWK000557608,05,11655921805_112892181816,48,11655921805,TTWK000557608,GINTWK0002204280385,Counted,11655921805_112892181816,聚泰科技 高效防護3D立體醫用口罩 (10入/盒) 現貨 蝦皮直送:白色,48,正常,48,NO,sp2621@shopee.com,2022-04-29 9:55:56,742334,TW_聚茂生技股份有限公司(Consignment),詳情質檢,詳情質檢
151,V,103001,TTWK000557560,32,6997238332_84141317121,5,6997238332,TTWK000557560,GINTWK0002204280304,Counted,6997238332_84141317121,[部分短效]innisfree 花漾綿蜜唇萃 4g 霧面奶油絲絨 唇釉 Vivid Cotton Ink 官方旗艦店:#8 乾燥的鬱金香裸色,5,正常,5,NO,sp99061@shopee.com,2022-04-29 9:54:47,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
152,V,103001,TTWK000499369,35,8594322735_112653402636,1,8594322735,TTWK000499369,GINTWK0002204290090,Checked,8594322735_112653402636,大溪廖心蘭 乾乾脆脆系列豆干 80g/包 現貨 蝦皮直送:椒麻,1,正常,1,NO,sp99042@shopee.com,2022-04-29 9:52:35,956967,TW_合鋒整合行銷有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
153,V,103001,TTWK000557605,27,13411024027_47311448556,24,13411024027,TTWK000557605,GINTWK0002204280401,Checking,13411024027_47311448556,味王 調理包系列 2入/組 咖哩牛肉/咖哩雞肉/紅燒牛腩/香菇肉羹/筍絲焢肉/咖哩豬肉/咖哩燴洋/蔬燴什錦 蝦皮直送現貨:筍絲焢肉200g/2入組,24,正常,24,NO,sp99073@shopee.com,2022-04-29 10:09:00,705621,TW_味王股份有限公司(Consignment),詳情質檢,
154,V,103001,TTWK000533776,27,13411024027_95640332617,12,13411024027,TTWK000533776,GINTWK0002204280402,Checked,13411024027_95640332617,味王 調理包系列 2入/組 咖哩牛肉/咖哩雞肉/紅燒牛腩/香菇肉羹/筍絲焢肉/咖哩豬肉/咖哩燴洋/蔬燴什錦 蝦皮直送現貨:咖哩豬肉200g/2入組,12,正常,12,NO,sp99073@shopee.com,2022-04-29 10:08:50,705621,TW_味王股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
155,V,103001,TTWK000533781,70,17558096370_116414251284,12,17558096370,TTWK000533781,GINTWK0002204280390,Counted,17558096370_116414251284,SANRIO 三麗鷗 x 台歐 HELLO KITTY 和菓系列 KF94 韓版立體醫療口罩 8入/盒 現貨 蝦皮直送:和菓系列,12,正常,12,NO,sp2974@shopee.com,2022-04-29 10:07:49,2337532,TW_曜年國際有限公司(Consignment),詳情質檢,詳情質檢
156,V,103001,TTWK000557563,29,10325858629_101415467704,8,10325858629,TTWK000557563,GINTWK0002204280405,Counted,10325858629_101415467704,阿舍 台南乾麵(5包/袋) 現貨 蝦皮直送:油蔥（葷）,8,正常,8,NO,sp99061@shopee.com,2022-04-29 10:07:49,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
157,V,103001,TTWK000533779,27,13411024027_47311448554,4,13411024027,TTWK000533779,GINTWK0002204280400,Counted,13411024027_47311448554,味王 調理包系列 2入/組 咖哩牛肉/咖哩雞肉/紅燒牛腩/香菇肉羹/筍絲焢肉/咖哩豬肉/咖哩燴洋/蔬燴什錦 蝦皮直送現貨:紅燒牛腩200g/2入組,4,正常,4,NO,sp3341@shopee.com,2022-04-29 10:07:41,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
158,V,103001,TTWK000557613,98,5697249198_84141329823,12,5697249198,TTWK000557613,GINTWK0002204280378,Counting,5697249198_84141329823,PHILIPS 飛利浦 全新AI智能電鬍刀 S7788 送鑽石靚白音波牙刷HX9312:S7788+HX9312,0,正常,0,NO,sp99007@shopee.com,2022-04-29 10:06:30,736405,TW_經音有限公司(SBS),詳情計數,詳情計數
159,V,103001,TTWK000557612,70,17558096370_116414251284,48,17558096370,TTWK000557612,GINTWK0002204280390,Counted,17558096370_116414251284,SANRIO 三麗鷗 x 台歐 HELLO KITTY 和菓系列 KF94 韓版立體醫療口罩 8入/盒 現貨 蝦皮直送:和菓系列,48,正常,48,NO,sp2974@shopee.com,2022-04-29 10:05:48,2337532,TW_曜年國際有限公司(Consignment),詳情質檢,詳情質檢
160,V,103001,TTWK000531783,65,10147774265_78334497131,60,10147774265,TTWK000531783,GINTWK0002204280383,Counting,10147774265_78334497131,聚泰科技 KF高效能3層醫療級 醫療口罩 韓式立體口罩 雙鋼印 KF94 (10入/盒) 蝦皮直送 現貨:淺米灰(清水模),0,正常,0,NO,sp2621@shopee.com,2022-04-29 10:04:36,742334,TW_聚茂生技股份有限公司(Consignment),詳情計數,詳情計數
161,V,103001,TTWK000557616,88,12568818788_68187882421,24,12568818788,TTWK000557616,GINTWK0002204280434,Counting,12568818788_68187882421,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:3D立體粉撲 (房型/4入),0,正常,0,NO,sp99061@shopee.com,2022-04-29 10:27:47,677116,TW_姿華企業有限公司(Consignment),詳情計數,
162,V,103001,TTWK000557609,05,11655921805_112892181775,48,11655921805,TTWK000557609,GINTWK0002204280387,Counted,11655921805_112892181775,聚泰科技 高效防護3D立體醫用口罩 (10入/盒) 現貨 蝦皮直送:黑色,48,正常,48,NO,sp2621@shopee.com,2022-04-29 10:27:43,742334,TW_聚茂生技股份有限公司(Consignment),詳情質檢,詳情質檢
163,V,103001,TTWK000552525,85,9389162385_66905138524,1,9389162385,TTWK000552525,GINTWK0002204280463,Counting,9389162385_66905138524,E-books S91 摺疊耳機 耳罩耳機 電腦耳機 免持通話 頭戴式 原音 摺疊耳機 耳麥 耳罩式 現貨 蝦皮直送,0,正常,0,NO,sp2974@shopee.com,2022-04-29 10:27:41,743331,TW_中景科技股份有限公司(Consignment),詳情計數,詳情計數
164,V,103001,TTWK000533782,42,16242851042_106140787266,20,16242851042,TTWK000533782,GINTWK0002204280389,Checking,16242851042_106140787266,易珈生技 EJIA 纖Q紅豆水/黑豆水(2gx30入) 贈送 紅棗枸杞水(2gx15入) 沖泡品 現貨 蝦皮直送:紅豆水+黑豆水(贈)紅棗枸杞,20,正常,20,NO,sp99073@shopee.com,2022-04-29 10:27:36,814119,TW_易珈生技股份有限公司(Consignment),詳情質檢,詳情質檢
165,V,103001,TTWK000533784,30,13187724030_97445588749,6,13187724030,TTWK000533784,GINTWK0002204290096,Counted,13187724030_97445588749,Philips飛利浦 智能護髮礦物負離子吹風機BHD538/01(玫瑰粉霧):BHD538/01,6,正常,6,NO,sp99007@shopee.com,2022-04-29 10:26:13,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢
166,V,103001,TTWK000557607,27,13411024027_131870558881,48,13411024027,TTWK000557607,GINTWK0002204280399,Counted,13411024027_131870558881,味王 調理包系列 2入/組 咖哩牛肉/咖哩雞肉/紅燒牛腩/香菇肉羹/筍絲焢肉/咖哩豬肉/咖哩燴洋/蔬燴什錦 蝦皮直送現貨:蔬燴什錦200g/2入組,48,正常,48,NO,sp3341@shopee.com,2022-04-29 10:23:30,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
167,V,103001,TTWK000533789,05,11655921805_112892181775,12,11655921805,TTWK000533789,GINTWK0002204280387,Counted,11655921805_112892181775,聚泰科技 高效防護3D立體醫用口罩 (10入/盒) 現貨 蝦皮直送:黑色,12,正常,12,NO,sp2621@shopee.com,2022-04-29 10:22:34,742334,TW_聚茂生技股份有限公司(Consignment),詳情質檢,詳情質檢
168,V,103001,TTWK000513308,66,17548268666_143798075021,12,17548268666,TTWK000513308,GINTWK0002204280377,Counted,17548268666_143798075021,Philips飛利浦 雙刀頭輕巧電池式電鬍刀/刮鬍刀 PQ206(零元加購賣場):PQ206(贈品),12,正常,12,NO,sp99007@shopee.com,2022-04-29 10:21:40,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢
169,V,103001,TTWK000557554,32,10325858632_101415467727,14,10325858632,TTWK000557554,GINTWK0002204280408,Counted,10325858632_101415467727,阿舍 外省乾麵(5包/袋) 現貨 蝦皮直送:油蔥辣（葷）,14,正常,14,NO,sp99061@shopee.com,2022-04-29 10:20:10,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
170,V,103001,TTWK000513292,32,10325858632_101415467727,6,10325858632,TTWK000513292,GINTWK0002204280408,Counted,10325858632_101415467727,阿舍 外省乾麵(5包/袋) 現貨 蝦皮直送:油蔥辣（葷）,6,正常,6,NO,sp99061@shopee.com,2022-04-29 10:19:54,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
171,V,103001,TTWK000533788,32,10325858632_101415467726,12,10325858632,TTWK000533788,GINTWK0002204280409,Counted,10325858632_101415467726,阿舍 外省乾麵(5包/袋) 現貨 蝦皮直送:油蔥（葷）,12,正常,12,NO,sp99061@shopee.com,2022-04-29 10:19:08,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
172,V,103001,TTWK000531785,65,10147774265_121763562929,60,10147774265,TTWK000531785,GINTWK0002204280386,Counted,10147774265_121763562929,聚泰科技 KF高效能3層醫療級 醫療口罩 韓式立體口罩 雙鋼印 KF94 (10入/盒) 蝦皮直送 現貨:伯爵奶茶,60,正常,60,NO,sp2621@shopee.com,2022-04-29 10:18:50,742334,TW_聚茂生技股份有限公司(Consignment),詳情質檢,詳情質檢
173,V,103001,TTWK000513307,04,4897250704_27200746847,16,4897250704,TTWK000513307,GINTWK0002204280376,Counted,4897250704_27200746847,PHILIPS 飛利浦 全新AI 5系列乾濕兩用三刀頭電鬍刀/刮鬍刀 S5582:S5582,16,正常,16,NO,sp99007@shopee.com,2022-04-29 10:18:27,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢
174,V,103001,TTWK000557555,32,10325858632_101415467726,8,10325858632,TTWK000557555,GINTWK0002204280409,Counted,10325858632_101415467726,阿舍 外省乾麵(5包/袋) 現貨 蝦皮直送:油蔥（葷）,8,正常,8,NO,sp99061@shopee.com,2022-04-29 10:18:09,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
175,V,103001,TTWK000533778,27,13411024027_131870558881,12,13411024027,TTWK000533778,GINTWK0002204280399,Counted,13411024027_131870558881,味王 調理包系列 2入/組 咖哩牛肉/咖哩雞肉/紅燒牛腩/香菇肉羹/筍絲焢肉/咖哩豬肉/咖哩燴洋/蔬燴什錦 蝦皮直送現貨:蔬燴什錦200g/2入組,12,正常,12,NO,sp3341@shopee.com,2022-04-29 10:17:39,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
176,V,103001,TTWK000531787,42,16242851042_106140787266,60,16242851042,TTWK000531787,GINTWK0002204280389,Counted,16242851042_106140787266,易珈生技 EJIA 纖Q紅豆水/黑豆水(2gx30入) 贈送 紅棗枸杞水(2gx15入) 沖泡品 現貨 蝦皮直送:紅豆水+黑豆水(贈)紅棗枸杞,60,正常,60,NO,sp2974@shopee.com,2022-04-29 10:17:30,814119,TW_易珈生技股份有限公司(Consignment),詳情質檢,詳情質檢
177,V,103001,TTWK000531788,29,10325858629_101415467706,20,10325858629,TTWK000531788,GINTWK0002204280404,Counted,10325858629_101415467706,阿舍 台南乾麵(5包/袋) 現貨 蝦皮直送:麻辣（葷）,20,正常,20,NO,sp99061@shopee.com,2022-04-29 10:16:11,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
178,V,103001,TTWK000557615,04,4897250704_27200746847,4,4897250704,TTWK000557615,GINTWK0002204280376,Counted,4897250704_27200746847,PHILIPS 飛利浦 全新AI 5系列乾濕兩用三刀頭電鬍刀/刮鬍刀 S5582:S5582,4,正常,4,NO,sp99007@shopee.com,2022-04-29 10:15:09,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢
179,V,103001,TTWK000557606,55,11425860355_46922541393,24,11425860355,TTWK000557606,GINTWK0002204280396,Counted,11425860355_46922541393,味王 紅麴XO醬油 590ml/瓶 現貨 蝦皮直送,24,正常,24,NO,sp3341@shopee.com,2022-04-29 10:15:05,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
180,V,103001,TTWK000557553,32,10325858632_101415467713,8,10325858632,TTWK000557553,GINTWK0002204280407,Counted,10325858632_101415467713,阿舍 外省乾麵(5包/袋) 現貨 蝦皮直送:原味,8,正常,8,NO,sp99061@shopee.com,2022-04-29 10:14:51,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
181,V,103001,TTWK000533787,32,10325858632_101415467713,12,10325858632,TTWK000533787,GINTWK0002204280407,Counted,10325858632_101415467713,阿舍 外省乾麵(5包/袋) 現貨 蝦皮直送:原味,12,正常,12,NO,sp99061@shopee.com,2022-04-29 10:14:17,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
182,V,103001,TTWK000533777,55,11425860355_46922541393,12,11425860355,TTWK000533777,GINTWK0002204280396,Counted,11425860355_46922541393,味王 紅麴XO醬油 590ml/瓶 現貨 蝦皮直送,12,正常,12,NO,sp3341@shopee.com,2022-04-29 10:12:41,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
183,V,103001,TTWK000557614,27,15106003427_140276800931,8,15106003427,TTWK000557614,GINTWK0002204280379,Counted,15106003427_140276800931,PHILIPS 飛利浦 Adele AI頂級智能溫控輕量護髮吹風機 BHD628:BHD628,8,正常,8,NO,sp99007@shopee.com,2022-04-29 10:12:34,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢
184,V,103001,TTWK000557564,32,10325858632_101415467725,20,10325858632,TTWK000557564,GINTWK0002204280406,Counted,10325858632_101415467725,阿舍 外省乾麵(5包/袋) 現貨 蝦皮直送:麻辣（葷）,20,正常,20,NO,sp99061@shopee.com,2022-04-29 10:12:15,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
185,V,103001,TTWK000513306,27,13411024027_47311448554,20,13411024027,TTWK000513306,GINTWK0002204280400,Counted,13411024027_47311448554,味王 調理包系列 2入/組 咖哩牛肉/咖哩雞肉/紅燒牛腩/香菇肉羹/筍絲焢肉/咖哩豬肉/咖哩燴洋/蔬燴什錦 蝦皮直送現貨:紅燒牛腩200g/2入組,20,正常,20,NO,sp3341@shopee.com,2022-04-29 10:10:11,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
186,V,103001,TTWK000533758,29,10325858629_101415467704,12,10325858629,TTWK000533758,GINTWK0002204280405,Counted,10325858629_101415467704,阿舍 台南乾麵(5包/袋) 現貨 蝦皮直送:油蔥（葷）,12,正常,12,NO,sp99061@shopee.com,2022-04-29 10:09:09,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,詳情質檢
187,V,103001,TTWK000531784,65,10147774265_124130507927,51,10147774265,TTWK000531784,GINTWK0002204280388,Counted,10147774265_124130507927,聚泰科技 KF高效能3層醫療級 醫療口罩 韓式立體口罩 雙鋼印 KF94 (10入/盒) 蝦皮直送 現貨:迷霧藍(蒼青),51,正常,51,NO,sp2621@shopee.com,2022-04-29 10:37:03,742334,TW_聚茂生技股份有限公司(Consignment),詳情質檢,
188,V,103001,TTWK000557646,37,9389159337_76904982806,5,9389159337,TTWK000557646,GINTWK0002204280457,Counted,9389159337_76904982806,E-books 滑鼠墊 防水 耐磨 底部防滑 滑鼠墊 電競 辦公 無印風極簡滑鼠墊 MP2 現貨 蝦皮直送:灰,5,正常,5,NO,sp2974@shopee.com,2022-04-29 10:36:54,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
189,V,103001,TTWK000533792,88,12568818788_28369729708,6,12568818788,TTWK000533792,GINTWK0002204280442,Counted,12568818788_28369729708,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:絲絨雪紡立體上妝粉撲-菱形,6,正常,6,NO,sp99061@shopee.com,2022-04-29 10:36:52,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
190,V,103001,TTWK000513311,77,11725980477_56923825691,85,11725980477,TTWK000513311,GINTWK0002204280419,Counting,11725980477_56923825691,大師兄銷魂麵舖 銷魂拌麵 (新品辣裡辣渣/花生麻醬拌麵/麻辣細麵/麻辣粗麵) 蝦皮直送 現貨:銷魂麻辣粗麵(118g/包),0,正常,0,NO,sp3341@shopee.com,2022-04-29 10:36:33,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情計數,詳情計數
191,V,103001,TTWK000533791,77,3197863177_84140735287,6,3197863177,TTWK000533791,GINTWK0002204280433,Counted,3197863177_84140735287,Solone 單色眼影(光燦/特調奶茶系列) 蝦皮直送:99幕斯奶油,6,正常,6,NO,sp99061@shopee.com,2022-04-29 10:35:51,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
192,V,103001,TTWK000552528,32,11925855632_66922475568,16,11925855632,TTWK000552528,GINTWK0002204280416,Counted,11925855632_66922475568,點點心X大師兄 銷魂XO醬拌麵(4包/袋) [超強新品] 蝦皮直送 現貨:魂XO醬拌麵,16,正常,16,NO,sp3341@shopee.com,2022-04-29 10:35:41,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情質檢,詳情質檢
193,V,103001,TTWK000557645,53,12047483353_85788392455,1,12047483353,TTWK000557645,GINTWK0002204280456,Counted,12047483353_85788392455,超高頻寬傳輸網路線 極速 Cat7 鍍金接頭SFTP雙屏蔽網路線(1.5M)-REC7 蝦皮直送 現貨:黑色,1,正常,1,NO,sp2974@shopee.com,2022-04-29 10:35:27,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
194,V,103001,TTWK000531789,77,11725980477_94171152070,104,11725980477,TTWK000531789,GINTWK0002204280472,Counting,11725980477_94171152070,大師兄銷魂麵舖 銷魂拌麵 (新品辣裡辣渣/花生麻醬拌麵/麻辣細麵/麻辣粗麵) 蝦皮直送 現貨:花生麻醬拌麵(118g/包),0,正常,0,NO,sp99007@shopee.com,2022-04-29 10:34:44,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情計數,詳情計數
195,V,103001,TTWK000533790,79,9489159979_76905034611,12,9489159979,TTWK000533790,GINTWK0002204280435,Counted,9489159979_76905034611,Solone 蘋果肌紅潤腮紅 2021新色 蝦皮直送:08蜜橙暖茶,12,正常,12,NO,sp99061@shopee.com,2022-04-29 10:34:40,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
196,V,103001,TTWK000557644,12,17424556012_38497705243,1,17424556012,TTWK000557644,GINTWK0002204280452,Counted,17424556012_38497705243,RH5 Type-C轉RJ45網路孔+3孔USB集線器- RASTO 蝦皮直送:黑色,1,正常,1,NO,sp2974@shopee.com,2022-04-29 10:34:25,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
197,V,103001,TTWK000557619,79,9489159979_76905034611,12,9489159979,TTWK000557619,GINTWK0002204280435,Counted,9489159979_76905034611,Solone 蘋果肌紅潤腮紅 2021新色 蝦皮直送:08蜜橙暖茶,12,正常,12,NO,sp99061@shopee.com,2022-04-29 10:33:45,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
198,V,103001,TTWK000445145,65,10147774265_124130507927,9,10147774265,TTWK000445145,GINTWK0002204280388,Checked,10147774265_124130507927,聚泰科技 KF高效能3層醫療級 醫療口罩 韓式立體口罩 雙鋼印 KF94 (10入/盒) 蝦皮直送 現貨:迷霧藍(蒼青),9,正常,9,NO,sp99073@shopee.com,2022-04-29 10:33:26,742334,TW_聚茂生技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
199,V,103001,TTWK000557643,35,5897227435_56904983430,2,5897227435,TTWK000557643,GINTWK0002204280460,Counted,5897227435_56904983430,E-books H11 獨立開關4孔USB HUB集線器+電源指示燈 現貨 蝦皮直送:白,2,正常,2,NO,sp2974@shopee.com,2022-04-29 10:33:10,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
200,V,103001,TTWK000513309,77,11725980477_94171152070,40,11725980477,TTWK000513309,GINTWK0002204280472,Counted,11725980477_94171152070,大師兄銷魂麵舖 銷魂拌麵 (新品辣裡辣渣/花生麻醬拌麵/麻辣細麵/麻辣粗麵) 蝦皮直送 現貨:花生麻醬拌麵(118g/包),40,正常,40,NO,sp99007@shopee.com,2022-04-29 10:33:02,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情質檢,詳情質檢
201,V,103001,TTWK000557618,11,10261865411_113255272587,12,10261865411,TTWK000557618,GINTWK0002204280427,Counted,10261865411_113255272587,Solone 專屬訂製指甲油(油畫/沙漠系列) 多色可選 蝦皮直送 現貨:P09繪者,12,正常,12,NO,sp99061@shopee.com,2022-04-29 10:32:18,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
202,V,103001,TTWK000552527,04,11625942404_46923501818,16,11625942404,TTWK000552527,GINTWK0002204280418,Counted,11625942404_46923501818,大師兄銷魂麵舖 銷魂拌麵4入組 辣裡辣渣/銷魂麻辣(細麵/粗麵)/花生麻醬拌麵 麵界愛馬仕 蝦皮直送 現貨:銷魂麻辣細麵(4包/袋),16,正常,16,NO,sp3341@shopee.com,2022-04-29 10:32:17,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情質檢,詳情質檢
203,V,103001,TTWK000557642,62,9789162162_94140894079,1,9789162162,TTWK000557642,GINTWK0002204280453,Counted,9789162162_94140894079,E-books 無印風 無線滑鼠 辦公滑鼠 靜音 隨插即用 USB滑鼠 無線 滑鼠 2.4G M61 現貨 蝦皮直送:灰,1,正常,1,NO,sp2974@shopee.com,2022-04-29 10:32:06,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
204,V,103001,TTWK000557641,23,11825227223_56905239184,3,11825227223,TTWK000557641,GINTWK0002204280454,Counted,11825227223_56905239184,E-books 一母轉二公耳機麥克風音源轉接線3.5mm-- X97 蝦皮直送 現貨:X97,3,正常,3,NO,sp2974@shopee.com,2022-04-29 10:31:09,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
205,V,103001,TTWK000557617,01,10025224801_36905091911,6,10025224801,TTWK000557617,GINTWK0002204280426,Counted,10025224801_36905091911,Solone 補水柔焦妝前精華 蝦皮直送 現貨:30ml,6,正常,6,NO,sp99061@shopee.com,2022-04-29 10:30:47,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
206,V,103001,TTWK000557640,12,8289163312_84140935969,5,8289163312,TTWK000557640,GINTWK0002204280449,Counted,8289163312_84140935969,RASTO RM10 超靜音無線滑鼠 現貨 蝦皮直送:粉色,5,正常,5,NO,sp2974@shopee.com,2022-04-29 10:30:04,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
