,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
74,V,42525,TTWK000558875,21,8289151821_84140811331,14,8289151821,TTWK000558875,GINTWK0002205150050,Counted,8289151821_84140811331,Dr.Hsieh達特醫 LabSmart 精華30ml 現貨 蝦皮直送:補骨脂酚精華30ml,14,正常,14,NO,sp0923@shopee.com,2022-05-15 12:12:43,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
75,V,42525,TTWK000558871,12,11025224612_97051079845,14,11025224612,TTWK000558871,GINTWK0002205140376,Counted,11025224612_97051079845,Dr.Hsieh達特醫 LabSmart 面膜 10片組 蝦皮直送:Betawhite面膜10片,14,正常,14,NO,sp1409@shopee.com,2022-05-15 12:12:28,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
76,V,42525,TTWK000536090,84,10125225384_101388287266,78,10125225384,TTWK000536090,GINTWK0002205140331,Counted,10125225384_101388287266,宏晉 RE01 頸掛式運動藍牙耳機 超長續航16小時 藍牙5.1 藍芽運動耳機 HIFI音質 磁吸設計 現貨 蝦皮直送,78,正常,78,NO,sp99068@shopee.com,2022-05-15 12:12:27,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
77,V,42525,TTWK000558880,47,9389160547_84140769463,15,9389160547,TTWK000558880,GINTWK0002205140391,Counted,9389160547_84140769463,Dr.Hsieh達特醫 15%杏仁酸深層煥膚精華1+1組 現貨 蝦皮直送:精華1+1組,15,正常,15,NO,sp0880@shopee.com,2022-05-15 12:12:11,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
79,V,42525,TTWK000558844,86,3087620786_27200266388,10,3087620786,TTWK000558844,GINTWK0002205140310,Checked,3087620786_27200266388,HJ-521 電競機械式鍵盤 青軸電競鍵盤 鍵盤 遊戲鍵盤 機械式鍵盤 雷雕ㄅㄆㄇ注音 呼吸燈 蝦皮直送 現貨:紅軸,10,正常,10,NO,sp1344@shopee.com,2022-05-15 12:11:43,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
80,V,42525,TTWK000558862,63,8989160563_94140768551,10,8989160563,TTWK000558862,GINTWK0002205140365,Counted,8989160563_94140768551,Dr.Hsieh達特醫 20%杏仁酸深層煥膚精華1+1組 現貨 蝦皮直送:20%杏仁酸15ml+30ml,10,正常,10,NO,sp2907@shopee.com,2022-05-15 12:10:57,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
81,V,42525,TTWK000558843,46,10654098746_112779076697,25,10654098746,TTWK000558843,GINTWK0002205140309,Checked,10654098746_112779076697,宏晉 HongJin b115 可充電的藍牙滑鼠 鋁合金質感 無線滑鼠 靜音滑鼠 藍牙滑鼠 藍芽滑鼠 蝦皮直送:黑色,25,正常,25,NO,sp1344@shopee.com,2022-05-15 12:10:29,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
82,V,42525,TTWK000558874,21,8289151821_94140811235,14,8289151821,TTWK000558874,GINTWK0002205150036,Counted,8289151821_94140811235,Dr.Hsieh達特醫 LabSmart 精華30ml 現貨 蝦皮直送:維生素A醇精華30ml,14,正常,14,NO,sp0923@shopee.com,2022-05-15 12:09:56,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
83,V,42525,TTWK000542111,12,11025224612_58237816922,12,11025224612,TTWK000542111,GINTWK0002205140377,Counted,11025224612_58237816922,Dr.Hsieh達特醫 LabSmart 面膜 10片組 蝦皮直送:補骨脂酚面膜10片,12,正常,12,NO,sp1409@shopee.com,2022-05-15 12:09:45,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
84,V,42525,TTWK000542114,32,11125855632_84168595355,6,11125855632,TTWK000542114,GINTWK0002205140389,Counted,11125855632_84168595355,刷樂 Shallop 專業護理漱口水 750ml 抗敏感 Chlorhexidine 抗菌配方 蝦皮直送 現貨:750ml,6,正常,6,NO,sp0880@shopee.com,2022-05-15 12:09:11,1188152,TW_刷樂國際股份有限公司(Consignment),詳情質檢,詳情質檢
85,V,42525,TTWK000558870,12,11025224612_58237816922,2,11025224612,TTWK000558870,GINTWK0002205140377,Counted,11025224612_58237816922,Dr.Hsieh達特醫 LabSmart 面膜 10片組 蝦皮直送:補骨脂酚面膜10片,2,正常,2,NO,sp1409@shopee.com,2022-05-15 12:08:33,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
86,V,42525,TTWK000558877,56,14431301356_104809654266,24,14431301356,TTWK000558877,GINTWK0002205140329,Counted,14431301356_104809654266,PHILIPS 飛利浦 沙龍級護髮負離子吹風機(霧藍黑) BHD518:BHD518,24,正常,24,NO,sp99062@shopee.com,2022-05-15 12:08:08,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢
87,V,42525,TTWK000536092,55,8789161255_36905089056,98,8789161255,TTWK000536092,GINTWK0002205140358,Counted,8789161255_36905089056,Dr.Hsieh達特醫LabSmart Classic精華30ml 現貨 蝦皮直送:6.8%熊果素(α+β),98,正常,98,NO,sp2907@shopee.com,2022-05-15 12:07:49,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
88,V,42525,TTWK000558873,21,8289151821_94140811234,14,8289151821,TTWK000558873,GINTWK0002205150037,Counted,8289151821_94140811234,Dr.Hsieh達特醫 LabSmart 精華30ml 現貨 蝦皮直送:五胜肽精華30ml,14,正常,14,NO,sp0923@shopee.com,2022-05-15 12:06:54,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
89,V,42525,TTWK000558869,12,11025224612_152837573746,14,11025224612,TTWK000558869,GINTWK0002205140374,Counted,11025224612_152837573746,Dr.Hsieh達特醫 LabSmart 面膜 10片組 蝦皮直送:角鯊烷面膜10片,14,正常,14,NO,sp1409@shopee.com,2022-05-15 12:04:50,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
90,V,42525,TTWK000536085,63,5897248363_94141028871,81,5897248363,TTWK000536085,GINTWK0002205140314,Checked,5897248363_94141028871,宏晉 HongJin S01 商務有線滑鼠 減壓辦公滑鼠 六鍵設計 人體工學設計 蝦皮直送 現貨:S01,81,正常,81,NO,sp1344@shopee.com,2022-05-15 12:04:26,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
91,V,42525,TTWK000558876,76,4297251176_46905412883,6,4297251176,TTWK000558876,GINTWK0002205140382,Counted,4297251176_46905412883,PHILIPS 飛利浦 沙龍級負離子SPA按摩護髮吹風機HP8233:HP8233,6,正常,6,NO,sp99062@shopee.com,2022-05-15 12:04:10,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢
92,V,42525,TTWK000514179,84,10125225384_101388287266,58,10125225384,TTWK000514179,GINTWK0002205140331,Counted,10125225384_101388287266,宏晉 RE01 頸掛式運動藍牙耳機 超長續航16小時 藍牙5.1 藍芽運動耳機 HIFI音質 磁吸設計 現貨 蝦皮直送,58,正常,58,NO,sp99068@shopee.com,2022-05-15 12:03:39,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
93,V,42525,TTWK000514176,41,8889152441_36905173461,16,8889152441,TTWK000514176,GINTWK0002205140316,Checked,8889152441_36905173461,宏晉 HJ115 可充電無線靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 電腦筆電 現貨 蝦皮直送:白色,16,正常,16,NO,sp1344@shopee.com,2022-05-15 12:03:07,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
94,V,42525,TTWK000558831,41,8889152441_36905173461,11,8889152441,TTWK000558831,GINTWK0002205140316,Checked,8889152441_36905173461,宏晉 HJ115 可充電無線靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 電腦筆電 現貨 蝦皮直送:白色,11,正常,11,NO,sp1344@shopee.com,2022-05-15 12:02:37,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
95,V,42525,TTWK000514175,63,5897248363_94141028871,15,5897248363,TTWK000514175,GINTWK0002205140314,Checked,5897248363_94141028871,宏晉 HongJin S01 商務有線滑鼠 減壓辦公滑鼠 六鍵設計 人體工學設計 蝦皮直送 現貨:S01,15,正常,15,NO,sp1344@shopee.com,2022-05-15 12:02:03,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
96,V,42525,TTWK000558861,51,17436246651_153441244270,20,17436246651,TTWK000558861,GINTWK0002205140366,Counted,17436246651_153441244270,Dr.Hsieh達特醫 10%/20%花酸植萃美白液30ml 現貨 蝦皮直送:20%花酸美白液30ml,20,正常,20,NO,sp1344@shopee.com,2022-05-15 10:59:29,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
97,V,42525,TTWK000558868,03,6497247403_46905036860,40,6497247403,TTWK000558868,GINTWK0002205140373,Counted,6497247403_46905036860,Dr. Hsieh 達特醫5%10%15%20%25%30% 杏仁酸深層煥膚精華 蝦皮直送:杏仁酸10% 30ml,40,正常,40,NO,sp1409@shopee.com,2022-05-15 10:58:33,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
98,V,42525,TTWK000542113,86,3087620786_27200266389,10,3087620786,TTWK000542113,GINTWK0002205140323,Counted,3087620786_27200266389,HJ-521 電競機械式鍵盤 青軸電競鍵盤 鍵盤 遊戲鍵盤 機械式鍵盤 雷雕ㄅㄆㄇ注音 呼吸燈 蝦皮直送 現貨:茶軸,10,正常,10,NO,sp2907@shopee.com,2022-05-15 10:57:28,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
99,V,42525,TTWK000558860,03,6497247403_46905036859,2,6497247403,TTWK000558860,GINTWK0002205140364,Counted,6497247403_46905036859,Dr. Hsieh 達特醫5%10%15%20%25%30% 杏仁酸深層煥膚精華 蝦皮直送:杏仁酸10% 15ml,2,正常,2,NO,sp1344@shopee.com,2022-05-15 10:56:11,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
100,V,42525,TTWK000514183,03,6497247403_46905036859,18,6497247403,TTWK000514183,GINTWK0002205140364,Counted,6497247403_46905036859,Dr. Hsieh 達特醫5%10%15%20%25%30% 杏仁酸深層煥膚精華 蝦皮直送:杏仁酸10% 15ml,18,正常,18,NO,sp1344@shopee.com,2022-05-15 10:55:47,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
101,V,42525,TTWK000558850,86,3087620786_27200266387,10,3087620786,TTWK000558850,GINTWK0002205140325,Counted,3087620786_27200266387,HJ-521 電競機械式鍵盤 青軸電競鍵盤 鍵盤 遊戲鍵盤 機械式鍵盤 雷雕ㄅㄆㄇ注音 呼吸燈 蝦皮直送 現貨:青軸,10,正常,10,NO,sp2907@shopee.com,2022-05-15 10:52:49,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
102,V,42525,TTWK000558859,10,11325224110_84140755424,15,11325224110,TTWK000558859,GINTWK0002205140363,Counted,11325224110_84140755424,Dr.Hsieh達特醫 25%杏仁酸深層煥膚精華1+1組 現貨 蝦皮直送:25%杏仁酸15ml+30ml,15,正常,15,NO,sp1344@shopee.com,2022-05-15 10:52:47,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
103,V,42525,TTWK000536093,03,6497247403_84140737069,50,6497247403,TTWK000536093,GINTWK0002205140372,Counted,6497247403_84140737069,Dr. Hsieh 達特醫5%10%15%20%25%30% 杏仁酸深層煥膚精華 蝦皮直送:杏仁酸15% 15ml,50,正常,50,NO,sp1409@shopee.com,2022-05-15 10:52:42,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
104,V,42525,TTWK000558855,12,11025224612_160610465571,14,11025224612,TTWK000558855,GINTWK0002205140356,Counted,11025224612_160610465571,Dr.Hsieh達特醫 LabSmart 面膜 10片組 蝦皮直送:金盞花萃取面膜10片,14,正常,14,NO,sp0923@shopee.com,2022-05-15 10:52:22,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
105,V,42525,TTWK000514901,29,12514611629_84990347627,13,12514611629,TTWK000514901,GINTWK0002205140332,Counted,12514611629_84990347627,宏晉 HJ115B 可充電無線雙模靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 雙模 蝦皮直送 現貨:黑色,13,正常,13,NO,sp99068@shopee.com,2022-05-15 10:51:32,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
106,V,42525,TTWK000558858,96,9289151396_84140795731,20,9289151396,TTWK000558858,GINTWK0002205140361,Counted,9289151396_84140795731,Dr.Hsieh達特醫 杏仁熊果酸更新精華30ml 現貨 蝦皮直送:18+2%UrMA杏仁熊果酸更新精華,20,正常,20,NO,sp1344@shopee.com,2022-05-15 10:50:02,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
107,V,42525,TTWK000558854,12,11025224612_152837573749,14,11025224612,TTWK000558854,GINTWK0002205140354,Counted,11025224612_152837573749,Dr.Hsieh達特醫 LabSmart 面膜 10片組 蝦皮直送:六胜肽面膜10片,14,正常,14,NO,sp0923@shopee.com,2022-05-15 10:49:47,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
108,V,42525,TTWK000514184,03,6497247403_84140737069,10,6497247403,TTWK000514184,GINTWK0002205140372,Counted,6497247403_84140737069,Dr. Hsieh 達特醫5%10%15%20%25%30% 杏仁酸深層煥膚精華 蝦皮直送:杏仁酸15% 15ml,10,正常,10,NO,sp1409@shopee.com,2022-05-15 10:49:40,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
109,V,42525,TTWK000542110,86,3087620786_27200266387,10,3087620786,TTWK000542110,GINTWK0002205140325,Counted,3087620786_27200266387,HJ-521 電競機械式鍵盤 青軸電競鍵盤 鍵盤 遊戲鍵盤 機械式鍵盤 雷雕ㄅㄆㄇ注音 呼吸燈 蝦皮直送 現貨:青軸,10,正常,10,NO,sp2907@shopee.com,2022-05-15 10:48:54,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
110,V,42525,TTWK000558857,96,9289151396_84140795730,10,9289151396,TTWK000558857,GINTWK0002205140360,Counted,9289151396_84140795730,Dr.Hsieh達特醫 杏仁熊果酸更新精華30ml 現貨 蝦皮直送:8+2%UrMA杏仁熊果酸更新精華,10,正常,10,NO,sp1344@shopee.com,2022-05-15 10:47:20,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
111,V,42525,TTWK000558853,21,8289151821_94140811237,14,8289151821,TTWK000558853,GINTWK0002205140357,Counted,8289151821_94140811237,Dr.Hsieh達特醫 LabSmart 精華30ml 現貨 蝦皮直送:維生素B5泛醇精華30ml,14,正常,14,NO,sp0923@shopee.com,2022-05-15 10:47:18,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
112,V,42525,TTWK000558849,29,12514611629_84990347633,30,12514611629,TTWK000558849,GINTWK0002205140324,Counted,12514611629_84990347633,宏晉 HJ115B 可充電無線雙模靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 雙模 蝦皮直送 現貨:蒂芬妮綠,30,正常,30,NO,sp2907@shopee.com,2022-05-15 10:45:26,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
113,V,42525,TTWK000558852,21,8289151821_94140811236,14,8289151821,TTWK000558852,GINTWK0002205140359,Counted,8289151821_94140811236,Dr.Hsieh達特醫 LabSmart 精華30ml 現貨 蝦皮直送:維生素B3菸鹼醯胺精華30ml,14,正常,14,NO,sp0923@shopee.com,2022-05-15 10:45:22,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
114,V,42525,TTWK000514182,03,6497247403_46905036862,7,6497247403,TTWK000514182,GINTWK0002205140371,Counted,6497247403_46905036862,Dr. Hsieh 達特醫5%10%15%20%25%30% 杏仁酸深層煥膚精華 蝦皮直送:杏仁酸25% 15ml,7,正常,7,NO,sp1344@shopee.com,2022-05-15 10:44:36,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
115,V,42525,TTWK000558856,03,6497247403_46905036862,13,6497247403,TTWK000558856,GINTWK0002205140371,Counted,6497247403_46905036862,Dr. Hsieh 達特醫5%10%15%20%25%30% 杏仁酸深層煥膚精華 蝦皮直送:杏仁酸25% 15ml,13,正常,13,NO,sp1344@shopee.com,2022-05-15 10:44:10,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
116,V,42525,TTWK000558851,12,11025224612_160610465577,14,11025224612,TTWK000558851,GINTWK0002205140355,Counted,11025224612_160610465577,Dr.Hsieh達特醫 LabSmart 面膜 10片組 蝦皮直送:維生素B3菸鹼醯胺面膜10片,14,正常,14,NO,sp0923@shopee.com,2022-05-15 10:42:45,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
117,V,42525,TTWK000558848,29,12514611629_84990347632,25,12514611629,TTWK000558848,GINTWK0002205140326,Counted,12514611629_84990347632,宏晉 HJ115B 可充電無線雙模靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 雙模 蝦皮直送 現貨:柑橘粉,25,正常,25,NO,sp2907@shopee.com,2022-05-15 10:41:47,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
118,V,42525,TTWK000514181,29,12514611629_84990347632,15,12514611629,TTWK000514181,GINTWK0002205140326,Counted,12514611629_84990347632,宏晉 HJ115B 可充電無線雙模靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 雙模 蝦皮直送 現貨:柑橘粉,15,正常,15,NO,sp2907@shopee.com,2022-05-15 10:39:09,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
120,V,42525,TTWK000558846,46,10654098746_112779076699,20,10654098746,TTWK000558846,GINTWK0002205140322,Counted,10654098746_112779076699,宏晉 HongJin b115 可充電的藍牙滑鼠 鋁合金質感 無線滑鼠 靜音滑鼠 藍牙滑鼠 藍芽滑鼠 蝦皮直送:粉色,20,正常,20,NO,sp2907@shopee.com,2022-05-15 10:33:11,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
121,V,42525,TTWK000514178,29,12514611629_84990347627,45,12514611629,TTWK000514178,GINTWK0002205140332,Counted,12514611629_84990347627,宏晉 HJ115B 可充電無線雙模靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 雙模 蝦皮直送 現貨:黑色,45,正常,45,NO,sp99068@shopee.com,2022-05-15 10:32:53,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
122,V,42525,TTWK000558845,46,10654098746_112779076701,30,10654098746,TTWK000558845,GINTWK0002205140321,Counted,10654098746_112779076701,宏晉 HongJin b115 可充電的藍牙滑鼠 鋁合金質感 無線滑鼠 靜音滑鼠 藍牙滑鼠 藍芽滑鼠 蝦皮直送:夜幕綠,30,正常,30,NO,sp2907@shopee.com,2022-05-15 10:30:30,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
123,V,42525,TTWK000558838,29,12514611629_84990347631,30,12514611629,TTWK000558838,GINTWK0002205140304,Counted,12514611629_84990347631,宏晉 HJ115B 可充電無線雙模靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 雙模 蝦皮直送 現貨:黃色,30,正常,30,NO,sp0923@shopee.com,2022-05-15 10:28:56,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
126,V,42525,TTWK000542106,13,8289162913_94140922883,9,8289162913,TTWK000542106,GINTWK0002205140300,Counted,8289162913_94140922883,MacBook多孔轉接器 Type-C擴充網路孔 HDMI USB3.0 PD 支援4K 支援網路百兆傳輸 蝦皮直送:TypeC擴充座,9,正常,9,NO,sp0923@shopee.com,2022-05-15 10:22:33,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
128,V,42525,TTWK000558842,44,8389150444_76904938330,20,8389150444,TTWK000558842,GINTWK0002205140311,Counted,8389150444_76904938330,宏晉 鋁合金滑鼠墊 鋁合金 防水 耐磨 滑鼠墊 底部防滑 滑鼠墊 電競必備 辦公 現貨 蝦皮直送:玫瑰金,20,正常,20,NO,sp0923@shopee.com,2022-05-15 10:18:00,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
129,V,42525,TTWK000558841,44,8389150444_76904938328,20,8389150444,TTWK000558841,GINTWK0002205140297,Counted,8389150444_76904938328,宏晉 鋁合金滑鼠墊 鋁合金 防水 耐磨 滑鼠墊 底部防滑 滑鼠墊 電競必備 辦公 現貨 蝦皮直送:銀色,20,正常,20,NO,sp0923@shopee.com,2022-05-15 10:13:07,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
130,V,42525,TTWK000542122,82,8889528082_94169614011,23,8889528082,TTWK000542122,GINTWK0002205140405,Counting,8889528082_94169614011,日本FUJI-GRACE 保溫不鏽鋼陶瓷 保冰保冷 高耐熱 保溫杯+直飲杯蓋1000ml 灰內膽 現貨 蝦皮直送:富士山藍,23,正常,0,NO,sp1409@shopee.com,2022-05-15 12:36:03,817042,TW_錡炫貿易股份有限公司(Consignment),詳情計數,
131,V,42525,TTWK000542109,59,4797249259_111388269541,12,4797249259,TTWK000542109,GINTWK0002205140320,Counted,4797249259_111388269541,宏晉 HJ1 有線耳機 重低音 強化金屬 入耳式耳機 低失真 高音質 耳麥 通話 有線耳麥 送硬殼包 蝦皮直送:白,12,正常,12,NO,sp0923@shopee.com,2022-05-15 12:35:19,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
132,V,42525,TTWK000542126,17,10725893317_101416589068,25,10725893317,TTWK000542126,GINTWK0002205140412,Counting,10725893317_101416589068,日本FUJI-GRACE 不鏽鋼內陶瓷寬口搖搖杯 保溫杯 附攪拌球 750ml 提把 保冰大容量 不卡味 蝦皮直送 現貨:夜空黑,25,正常,0,NO,sp2907@shopee.com,2022-05-15 12:35:17,817042,TW_錡炫貿易股份有限公司(Consignment),詳情計數,詳情計數
134,V,42525,TTWK000542125,33,15747243933_115273670000,18,15747243933,TTWK000542125,GINTWK0002205140411,Counted,15747243933_115273670000,FUJI-GRACE富士雅麗 SGS陶瓷內膽手提杯 保冰 保溫杯 700ml 現貨 蝦皮直送:櫻花粉,18,正常,18,NO,sp2907@shopee.com,2022-05-15 12:34:25,817042,TW_錡炫貿易股份有限公司(Consignment),詳情質檢,詳情質檢
135,V,42525,TTWK000558883,87,8389161587_94140816500,30,8389161587,TTWK000558883,GINTWK0002205140392,Counting,8389161587_94140816500,Dr.Hsieh達特醫 杏仁酸戰痘2步驟保養組(化妝水+乳液)(官方直營) 蝦皮直送 現貨:一組,30,正常,0,NO,sp0880@shopee.com,2022-05-15 12:32:57,752365,TW_洸鼎生物科技有限公司(Consignment),詳情計數,詳情計數
136,V,42525,TTWK000542117,17,10725893317_101416589069,25,10725893317,TTWK000542117,GINTWK0002205140402,Counted,10725893317_101416589069,日本FUJI-GRACE 不鏽鋼內陶瓷寬口搖搖杯 保溫杯 附攪拌球 750ml 提把 保冰大容量 不卡味 蝦皮直送 現貨:夜幕綠,25,正常,25,NO,sp99062@shopee.com,2022-05-15 12:32:22,817042,TW_錡炫貿易股份有限公司(Consignment),詳情質檢,詳情質檢
137,V,42525,TTWK000536086,29,12514611629_84990347630,88,12514611629,TTWK000536086,GINTWK0002205140317,Counted,12514611629_84990347630,宏晉 HJ115B 可充電無線雙模靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 雙模 蝦皮直送 現貨:紫色,88,正常,88,NO,sp0923@shopee.com,2022-05-15 12:32:21,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
138,V,42525,TTWK000542121,92,10625976792_94171136134,12,10625976792,TTWK000542121,GINTWK0002205140409,Counted,10625976792_94171136134,Fuji-Grace 富士雅麗 MIT自動芳香馬桶清潔劑 200ml (多款可選) 現貨 蝦皮直送:薰衣草香,12,正常,12,NO,sp1409@shopee.com,2022-05-15 12:31:14,817042,TW_錡炫貿易股份有限公司(Consignment),詳情質檢,詳情質檢
139,V,42525,TTWK000558882,12,11025224612_152837573745,28,11025224612,TTWK000558882,GINTWK0002205140395,Counted,11025224612_152837573745,Dr.Hsieh達特醫 LabSmart 面膜 10片組 蝦皮直送:神經醯胺面膜10片,28,正常,28,NO,sp0880@shopee.com,2022-05-15 12:30:30,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
140,V,42525,TTWK000542108,29,12514611629_84990347630,12,12514611629,TTWK000542108,GINTWK0002205140317,Checked,12514611629_84990347630,宏晉 HJ115B 可充電無線雙模靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 雙模 蝦皮直送 現貨:紫色,12,正常,12,NO,sp1344@shopee.com,2022-05-15 12:29:04,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
141,V,42525,TTWK000542124,33,15747243933_115273667998,10,15747243933,TTWK000542124,GINTWK0002205150051,Counted,15747243933_115273667998,FUJI-GRACE富士雅麗 SGS陶瓷內膽手提杯 保冰 保溫杯 700ml 現貨 蝦皮直送:海軍藍,10,正常,10,NO,sp2907@shopee.com,2022-05-15 12:28:21,817042,TW_錡炫貿易股份有限公司(Consignment),詳情質檢,詳情質檢
142,V,42525,TTWK000542120,92,10625976792_101418991706,12,10625976792,TTWK000542120,GINTWK0002205140408,Counted,10625976792_101418991706,Fuji-Grace 富士雅麗 MIT自動芳香馬桶清潔劑 200ml (多款可選) 現貨 蝦皮直送:小蒼蘭香,12,正常,12,NO,sp1409@shopee.com,2022-05-15 12:27:39,817042,TW_錡炫貿易股份有限公司(Consignment),詳情質檢,詳情質檢
143,V,42525,TTWK000558885,59,4797249259_111388269543,5,4797249259,TTWK000558885,GINTWK0002205140319,Checked,4797249259_111388269543,宏晉 HJ1 有線耳機 重低音 強化金屬 入耳式耳機 低失真 高音質 耳麥 通話 有線耳麥 送硬殼包 蝦皮直送:蒂芬妮綠,5,正常,5,NO,sp1344@shopee.com,2022-05-15 12:27:08,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
144,V,42525,TTWK000514180,59,4797249259_111388269543,24,4797249259,TTWK000514180,GINTWK0002205140319,Checked,4797249259_111388269543,宏晉 HJ1 有線耳機 重低音 強化金屬 入耳式耳機 低失真 高音質 耳麥 通話 有線耳麥 送硬殼包 蝦皮直送:蒂芬妮綠,24,正常,24,NO,sp1344@shopee.com,2022-05-15 12:26:08,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
145,V,42525,TTWK000558887,37,10831724837_67007191931,10,10831724837,TTWK000558887,GINTWK0002205140397,Counted,10831724837_67007191931,Dr.Hsieh達特醫 玻尿酸長效保濕化妝水120ml 蝦皮直送 現貨:120ml,10,正常,10,NO,sp99062@shopee.com,2022-05-15 12:25:24,752365,TW_洸鼎生物科技有限公司(Consignment),詳情質檢,詳情質檢
146,V,42525,TTWK000542119,34,11125980434_56923841177,12,11125980434,TTWK000542119,GINTWK0002205140407,Counted,11125980434_56923841177,FUJI-GRACE富士雅麗 疏通水管清潔棒 12支x2盒 現貨 蝦皮直送,12,正常,12,NO,sp1409@shopee.com,2022-05-15 12:25:12,817042,TW_錡炫貿易股份有限公司(Consignment),詳情質檢,詳情質檢
