,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
72,V,42525,TTWK000520057,42,10025953242_101418255042,30,10025953242,TTWK000520057,GINTWK0002203140568,Counted,10025953242_101418255042,莫比 無穀配方 鵪鶉口味 6.5kg 貓飼料 寵物聖品 營養健康 現貨 蝦皮直送:6.5KG,30,正常,30,NO,sp99075@shopee.com,2022-03-15 9:38:16,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
73,V,42525,TTWK000520061,04,11825897004_111416760236,2,11825897004,TTWK000520061,GINTWK0002203140530,Counted,11825897004_111416760236,HI Nutrition美式優選 犬用 能量補給/良好體態 兩種配方 18kg 狗飼料 現貨 蝦皮直送:嚴選火雞+羊肉(能量補給配方)18kg,2,正常,2,NO,sp2907@shopee.com,2022-03-15 9:35:40,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
74,V,42525,TTWK000520060,04,11825897004_111416760237,2,11825897004,TTWK000520060,GINTWK0002203140529,Counted,11825897004_111416760237,HI Nutrition美式優選 犬用 能量補給/良好體態 兩種配方 18kg 狗飼料 現貨 蝦皮直送:火雞+羊肉(良好體態配方)18kg,2,正常,2,NO,sp2907@shopee.com,2022-03-15 9:33:04,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
75,V,42525,TTWK000520059,09,11725944609_36923543700,2,11725944609,TTWK000520059,GINTWK0002203140527,Counted,11725944609_36923543700,優格 高齡犬 羊肉+米 7kg 13.6kg 狗飼料 犬飼料 寵物聖品 愛寵 營養健康 現貨 蝦皮直送:13.6KG,2,正常,2,NO,sp0923@shopee.com,2022-03-15 9:31:47,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
76,V,42525,TTWK000520067,13,10725893213_111416588915,24,10725893213,TTWK000520067,GINTWK0002203150025,Counted,10725893213_111416588915,【妙管家】瞬淨洗衣精 除臭抗菌 罐裝1800g 補充包1300g 蝦皮直送 現貨:除臭抗菌補充包,24,正常,24,NO,sp3360@shopee.com,2022-03-15 9:55:06,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,
77,V,42525,TTWK000502382,89,11925954689_84170708677,1,11925954689,TTWK000502382,GINTWK0002203140581,Counted,11925954689_84170708677,莫比 Mobby 成貓化毛專用配方7.5kg 貓飼料 寵物零嘴零食 寵物食品 現貨,1,正常,1,NO,sp99078@shopee.com,2022-03-15 9:55:04,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
78,V,42525,TTWK000520070,84,7797362484_84170978842,42,7797362484,TTWK000520070,GINTWK0002203140518,Counted,7797362484_84170978842,莫比 Mobby 無穀配方貓飼料 鵪鶉口味 1.5kg/3kg (有價格標) 蝦皮直送 現貨:1.5KG,42,正常,42,NO,sp1344@shopee.com,2022-03-15 9:55:03,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
79,V,42525,TTWK000520063,84,7797362484_84170978843,42,7797362484,TTWK000520063,GINTWK0002203140582,Counted,7797362484_84170978843,莫比 Mobby 無穀配方貓飼料 鵪鶉口味 1.5kg/3kg (有價格標) 蝦皮直送 現貨:3KG,42,正常,42,NO,sp0923@shopee.com,2022-03-15 9:49:45,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
80,V,42525,TTWK000520065,89,11925954689_84170708677,19,11925954689,TTWK000520065,GINTWK0002203140581,Counted,11925954689_84170708677,莫比 Mobby 成貓化毛專用配方7.5kg 貓飼料 寵物零嘴零食 寵物食品 現貨,19,正常,19,NO,sp2907@shopee.com,2022-03-15 9:45:25,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
81,V,42525,TTWK000520064,89,11925954689_84170708677,20,11925954689,TTWK000520064,GINTWK0002203140581,Counted,11925954689_84170708677,莫比 Mobby 成貓化毛專用配方7.5kg 貓飼料 寵物零嘴零食 寵物食品 現貨,20,正常,20,NO,sp3360@shopee.com,2022-03-15 9:45:07,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
82,V,42525,TTWK000526710,99,11825950899_84170569035,12,11825950899,TTWK000526710,GINTWK0002203150064,Counted,11825950899_84170569035,妙管家 除臭地板清潔劑(浴廁地板專用)2000g 現貨 蝦皮直送,12,正常,12,NO,sp0923@shopee.com,2022-03-15 10:09:03,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,
83,V,42525,TTWK000520072,51,10825973051_94171040060,3,10825973051,TTWK000520072,GINTWK0002203150036,Counted,10825973051_94171040060,妙管家 噴霧式芳香劑 300mlx12入/箱 -淡雅薰衣草/清新檸檬/浪漫玫瑰 現貨 蝦皮直送:清新檸檬,3,正常,3,NO,sp2382@shopee.com,2022-03-15 10:08:12,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
84,V,42525,TTWK000520073,51,10825973051_94171040059,3,10825973051,TTWK000520073,GINTWK0002203150035,Counted,10825973051_94171040059,妙管家 噴霧式芳香劑 300mlx12入/箱 -淡雅薰衣草/清新檸檬/浪漫玫瑰 現貨 蝦皮直送:淡雅薰衣草,3,正常,3,NO,sp2382@shopee.com,2022-03-15 10:07:56,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
85,V,42525,TTWK000520074,69,10225976869_101418989705,3,10225976869,TTWK000520074,GINTWK0002203150032,Counted,10225976869_101418989705,妙管家 集水袋補充包400ml x36包 箱購 現貨 蝦皮直送:集水袋補充包400ml36入-玫瑰,3,正常,3,NO,sp2382@shopee.com,2022-03-15 10:07:08,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
86,V,42525,TTWK000510131,69,10225976869_101418989704,3,10225976869,TTWK000510131,GINTWK0002203150033,Counted,10225976869_101418989704,妙管家 集水袋補充包400ml x36包 箱購 現貨 蝦皮直送:集水袋補充包400ml36入-薰衣草,3,正常,3,NO,sp2382@shopee.com,2022-03-15 10:06:47,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
87,V,42525,TTWK000510132,90,11725900690_36923078081,12,11725900690,TTWK000510132,GINTWK0002203150034,Counted,11725900690_36923078081,妙管家 全除濕 補充包 櫻花香氛 600ml X36包 箱購 蝦皮直送 現貨:36包,12,正常,12,NO,sp2382@shopee.com,2022-03-15 10:06:29,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
88,V,42525,TTWK000526709,11,10625946811_27217426323,12,10625946811,TTWK000526709,GINTWK0002203150063,Counted,10625946811_27217426323,妙管家 木質地板清潔劑1000g 現貨 蝦皮直送,12,正常,12,NO,sp0923@shopee.com,2022-03-15 10:06:19,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
89,V,42525,TTWK000526708,86,6697370486_111416585406,12,6697370486,TTWK000526708,GINTWK0002203150022,Counted,6697370486_111416585406,妙管家 消臭晶球 室內消臭專用 1000g 蝦皮直送 現貨:1000g,12,正常,12,NO,sp3360@shopee.com,2022-03-15 10:04:17,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
91,V,42525,TTWK000520066,13,10873049313_132379271560,24,10873049313,TTWK000520066,GINTWK0002203150024,Counted,10873049313_132379271560,【妙管家】清潔劑(皂垢/油垢)750g 蝦皮直送 現貨:皂垢殺手750g,24,正常,24,NO,sp3360@shopee.com,2022-03-15 10:00:52,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
92,V,42525,TTWK000470593,83,7497369883_101415249665,23,7497369883,TTWK000470593,GINTWK0002203150062,Counted,7497369883_101415249665,【妙管家】馬桶自動清潔劑(清新檸檬)65g X5粒 蝦皮直送 現貨:清新檸檬,23,正常,23,NO,sp0923@shopee.com,2022-03-15 10:00:33,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
93,V,42525,TTWK000470591,37,11825950737_94170568867,48,11825950737,TTWK000470591,GINTWK0002203150023,Counted,11825950737_94170568867,妙管家 水管疏通劑 18oz 水管疏通 水管清潔 水管堵塞 現貨 蝦皮直送,48,正常,48,NO,sp3360@shopee.com,2022-03-15 10:12:52,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,
94,V,42525,TTWK000498840,18,11025946918_94170557663,1,11025946918,TTWK000498840,GINTWK0002203150091,Checked,11025946918_94170557663,日本House 佛蒙特咖哩 甜味/辣味/中辣(230g) 現貨 蝦皮直送:甜味,1,正常,1,NO,sp2688@shopee.com,2022-03-15 10:23:13,679000,TW_恩旺貿易有限公司(Consignment),詳情入庫驗收,
95,V,42525,TTWK000470597,10,10225856910_84168661372,12,10225856910,TTWK000470597,GINTWK0002203150004,Counted,10225856910_84168661372,妙管家 抗菌 洗衣精 4000g 抗菌 濃縮 去汙 防霉 (綠改藍 新包裝) 現貨 蝦皮直送,12,正常,12,NO,sp1344@shopee.com,2022-03-15 10:22:12,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
96,V,42525,TTWK000510134,24,10725893224_101416572784,12,10725893224,TTWK000510134,GINTWK0002203150003,Counted,10725893224_101416572784,【Fair Price】抗菌洗衣精4000g(清新森林) 蝦皮直送 現貨:清新森林,12,正常,12,NO,sp1344@shopee.com,2022-03-15 10:20:48,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
97,V,42525,TTWK000470590,56,10925836956_101414486618,12,10925836956,TTWK000470590,GINTWK0002203150026,Counted,10925836956_101414486618,妙管家 E護洗潔精 3200g/罐 現貨 蝦皮直送,12,正常,12,NO,sp3360@shopee.com,2022-03-15 10:19:30,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
98,V,42525,TTWK000520071,92,5097372892_66923491965,64,5097372892,TTWK000520071,GINTWK0002203150067,Counted,5097372892_66923491965,妙管家 植萃酵素洗潔精3200g 現貨 蝦皮直送,64,正常,64,NO,sp1344@shopee.com,2022-03-15 10:16:00,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
99,V,42525,TTWK000470595,92,5097372892_66923491965,20,5097372892,TTWK000470595,GINTWK0002203150067,Counted,5097372892_66923491965,妙管家 植萃酵素洗潔精3200g 現貨 蝦皮直送,20,正常,20,NO,sp1344@shopee.com,2022-03-15 10:14:35,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
100,V,42525,TTWK000470594,08,11025950908_76923510318,36,11025950908,TTWK000470594,GINTWK0002203150065,Counted,11025950908_76923510318,妙管家 快速疏通劑 960g 水管疏通 水管清潔 水管堵塞 現貨 蝦皮直送,36,正常,36,NO,sp0923@shopee.com,2022-03-15 10:14:21,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
101,V,42525,TTWK000526712,26,7197365126_111414506653,24,7197365126,TTWK000526712,GINTWK0002203150076,Counted,7197365126_111414506653,泰國RoiThai 邏依泰式紅咖哩/綠咖哩醬(500ml) 快煮調理醬 蝦皮直送 現貨:綠咖哩醬(500ml),24,正常,24,NO,sp2907@shopee.com,2022-03-15 10:32:33,757723,TW_信德股份有限公司(Consignment),詳情質檢,
102,V,42525,TTWK000470598,16,10125972016_36923781201,20,10125972016,TTWK000470598,GINTWK0002203150038,Counted,10125972016_36923781201,韓國CJ bibigo 辣牛胸肉湯/牛肉蘿蔔湯/蔘雞湯/豬肉馬鈴薯湯/豬肉泡菜鍋/牛肉海帶湯/ 料理包 現貨 蝦皮直送:蔘雞湯800g,20,正常,20,NO,sp1344@shopee.com,2022-03-15 10:31:19,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
103,V,42525,TTWK000526707,99,10525893499_94169492584,36,10525893499,TTWK000526707,GINTWK0002203150027,Counted,10525893499_94169492584,【妙管家】瞬乾洗衣精 防霉抗菌 罐裝1800g 補充包1300g 蝦皮直送 現貨:防霉抗菌補充包,36,正常,36,NO,sp3360@shopee.com,2022-03-15 10:28:32,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
104,V,42525,TTWK000520069,45,10625950845_101418134507,52,10625950845,TTWK000520069,GINTWK0002203150066,Counted,10625950845_101418134507,妙管家 馬桶自動清潔劑65g X5 薰衣草/薄荷 現貨 蝦皮直送:薰衣草,52,正常,52,NO,sp0923@shopee.com,2022-03-15 10:27:31,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
105,V,42525,TTWK000520068,27,10125958827_36923671029,150,10125958827,TTWK000520068,GINTWK0002203150002,Counted,10125958827_36923671029,妙管家 抗菌洗手乳 保濕 洗手 茶樹精油配方 1000g / 1加侖 現貨 蝦皮直送:1加侖,150,正常,150,NO,sp2907@shopee.com,2022-03-15 10:27:08,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
106,V,42525,TTWK000470592,27,10125958827_36923671029,30,10125958827,TTWK000470592,GINTWK0002203150002,Counted,10125958827_36923671029,妙管家 抗菌洗手乳 保濕 洗手 茶樹精油配方 1000g / 1加侖 現貨 蝦皮直送:1加侖,30,正常,30,NO,sp2907@shopee.com,2022-03-15 10:26:57,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
107,V,42525,TTWK000526711,45,10625950845_101418134507,20,10625950845,TTWK000526711,GINTWK0002203150066,Counted,10625950845_101418134507,妙管家 馬桶自動清潔劑65g X5 薰衣草/薄荷 現貨 蝦皮直送:薰衣草,20,正常,20,NO,sp0923@shopee.com,2022-03-15 10:26:37,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
108,V,42525,TTWK000526713,01,13660195401_150832644115,12,13660195401,TTWK000526713,GINTWK0002203150005,Counted,13660195401_150832644115,Anita's 經典辣醬 美墨酸辣風味180ml 辣椒醬 烤肉必備 蝦皮直送 現貨:180ml,12,正常,12,NO,sp2907@shopee.com,2022-03-15 10:35:15,2234023,TW_久穗有限公司(Consignment),詳情質檢,
109,V,42525,TTWK000510133,75,11125950775_101418149839,156,11125950775,TTWK000510133,GINTWK0002203150037,Counted,11125950775_101418149839,妙管家 洗衣槽專用清潔劑150g 4袋 現貨 蝦皮直送,156,正常,156,NO,sp2382@shopee.com,2022-03-15 10:34:33,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
110,V,42525,TTWK000470596,75,11125950775_101418149839,84,11125950775,TTWK000470596,GINTWK0002203150037,Counted,11125950775_101418149839,妙管家 洗衣槽專用清潔劑150g 4袋 現貨 蝦皮直送,84,正常,84,NO,sp2382@shopee.com,2022-03-15 10:34:27,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
111,V,42525,TTWK000510140,53,15221469253_96295550764,40,15221469253,TTWK000510140,GINTWK0002203150096,Counted,15221469253_96295550764,羅技 logi POP EMOJI 潮流滑鼠墊:酷玩黃,40,正常,40,NO,sp2907@shopee.com,2022-03-15 10:42:37,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,
112,V,42525,TTWK000526718,66,13524193966_57480044297,20,13524193966,TTWK000526718,GINTWK0002203150103,Counting,13524193966_57480044297,Logitech 羅技 滑鼠墊:典雅藍,20,正常,0,NO,sp0880@shopee.com,2022-03-15 10:42:08,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,
113,V,42525,TWK000526719,66,13524193966_57480044296,10,13524193966,TWK000526719,GINTWK0002203150008,Counted,13524193966_57480044296,Logitech 羅技 滑鼠墊:玫瑰粉,10,正常,10,NO,sp0880@shopee.com,2022-03-15 10:48:19,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,
114,V,42525,TTWK000510143,56,3197864556_94141328814,20,3197864556,TTWK000510143,GINTWK0002203150010,Counted,3197864556_94141328814,Logitech 羅技 M170 無線滑鼠系列【官方旗艦店】:黑,20,正常,20,NO,sp2382@shopee.com,2022-03-15 10:46:58,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
115,V,42525,TTWK000510141,00,11825230200_84141328901,40,11825230200,TTWK000510141,GINTWK0002203150093,Counted,11825230200_84141328901,Logitech 羅技 M90 光學滑鼠【官方旗艦店】,40,正常,40,NO,sp2907@shopee.com,2022-03-15 10:46:58,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
116,V,42525,TTWK000526715,56,3197864556_94141328815,40,3197864556,TTWK000526715,GINTWK0002203150092,Counted,3197864556_94141328815,Logitech 羅技 M170 無線滑鼠系列【官方旗艦店】:紅,40,正常,40,NO,sp2907@shopee.com,2022-03-15 10:53:19,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,
117,V,42525,TTWK000470606,49,2989877049_94169533196,10,2989877049,TTWK000470606,GINTWK0002203150080,Counting,2989877049_94169533196,QMAT 12折疊瑜珈墊(贈網袋收納袋) 蝦皮直送 現貨:奶茶棕,10,正常,0,NO,sp0880@shopee.com,2022-03-15 10:52:02,1402649,TW_酷茂得有限公司(Consignment),詳情計數,詳情計數
118,V,42525,TTWK000526720,56,3197864556_94141328816,20,3197864556,TTWK000526720,GINTWK0002203150009,Counted,3197864556_94141328816,Logitech 羅技 M170 無線滑鼠系列【官方旗艦店】:藍,20,正常,20,NO,sp2382@shopee.com,2022-03-15 10:51:59,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
119,V,42525,TTWK000470600,33,11625976633_111418973990,40,11625976633,TTWK000470600,GINTWK0002203150040,Checking,11625976633_111418973990,韓國CJ bibigo 韓式醬油海苔酥(50g) 海苔 朴敘俊代言 拌飯 零食 飯糰 現貨 蝦皮直送 (部分即期):韓式醬油,40,正常,40,NO,sp99081@shopee.com,2022-03-15 12:01:53,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,
120,V,42525,TTWK000470601,21,10725942121_111417958134,40,10725942121,TTWK000470601,GINTWK0002203150039,Checked,10725942121_111417958134,韓國CJ 煎餅粉 500g 韓國道地料理 蔬菜煎餅 海鮮煎餅 現貨 蝦皮直送:煎餅粉,40,正常,40,NO,sp99081@shopee.com,2022-03-15 12:01:46,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
122,V,42525,TTWK000510146,24,3997291224_76905452275,35,3997291224,TTWK000510146,GINTWK0002203150131,Counted,3997291224_76905452275,Logitech 羅技 G512 機械式電競鍵盤:GX線性軸,35,正常,35,NO,sp0880@shopee.com,2022-03-15 11:58:09,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
123,V,42525,TTWK000510138,31,10325965731_84170867721,99,10325965731,TTWK000510138,GINTWK0002203150019,Counted,10325965731_84170867721,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:櫻桃紅(50片x1盒入),99,正常,99,NO,sp3360@shopee.com,2022-03-15 11:57:30,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
124,V,42525,TTWK000470604,31,10325965731_84170867721,20,10325965731,TTWK000470604,GINTWK0002203150019,Counted,10325965731_84170867721,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:櫻桃紅(50片x1盒入),20,正常,20,NO,sp3360@shopee.com,2022-03-15 11:57:19,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
126,V,42525,TTWK000526746,15,8389151515_46905074378,24,8389151515,TTWK000526746,GINTWK0002203150162,Counted,8389151515_46905074378,Curel 珂潤 控油保濕化妝水 150ml 現貨 蝦皮直送:150ml,24,正常,24,NO,sp99026@shopee.com,2022-03-15 11:56:30,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
127,V,42525,TTWK000510150,37,9289537337_101418441815,24,9289537337,TTWK000510150,GINTWK0002203150151,Counted,9289537337_101418441815,日本花王 2021新柔舒蒸氣眼罩 12枚入 蝦皮直送:玫瑰花香,24,正常,24,NO,sp99006@shopee.com,2022-03-15 11:56:24,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
128,V,42525,TTWK000510149,24,3997291224_76905452274,19,3997291224,TTWK000510149,GINTWK0002203150133,Counted,3997291224_76905452274,Logitech 羅技 G512 機械式電競鍵盤:GX觸感軸,19,正常,19,NO,sp1344@shopee.com,2022-03-15 11:56:17,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
130,V,42525,TTWK000526740,37,9289537337_101418441819,36,9289537337,TTWK000526740,GINTWK0002203150107,Counted,9289537337_101418441819,日本花王 2021新柔舒蒸氣眼罩 12枚入 蝦皮直送:純淨無香,36,正常,36,NO,sp99006@shopee.com,2022-03-15 11:54:58,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
131,V,42525,TTWK000526747,20,3597289620_66905047260,48,3597289620,TTWK000526747,GINTWK0002203150130,Counted,3597289620_66905047260,肌研 極潤金緻特濃保濕精華 現貨 蝦皮直送:精華液170ml,48,正常,48,NO,sp99026@shopee.com,2022-03-15 11:53:45,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
132,V,42525,TTWK000526732,94,3497291294_56905452197,12,3497291294,TTWK000526732,GINTWK0002203150115,Counted,3497291294_56905452197,Logitech 羅技 MK270R 無線鍵盤滑鼠組【官方旗艦店】,12,正常,12,NO,sp2382@shopee.com,2022-03-15 11:52:39,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
133,V,42525,TTWK000526739,37,9289537337_101418441818,24,9289537337,TTWK000526739,GINTWK0002203150109,Counted,9289537337_101418441818,日本花王 2021新柔舒蒸氣眼罩 12枚入 蝦皮直送:森林浴香,24,正常,24,NO,sp99006@shopee.com,2022-03-15 11:51:54,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
134,V,42525,TTWK000526741,97,11325946397_111418113793,12,11325946397,TTWK000526741,GINTWK0002203150106,Counted,11325946397_111418113793,美味大師 大蒜麵包醬(470g) 麵包抹醬 濃郁香蒜 現貨 蝦皮直送:大蒜麵包醬470g,12,正常,12,NO,sp99026@shopee.com,2022-03-15 11:49:32,746374,TW_美味大師股份有限公司(Consignment),詳情質檢,詳情質檢
135,V,42525,TTWK000526737,37,9289537337_101418441821,24,9289537337,TTWK000526737,GINTWK0002203150110,Counted,9289537337_101418441821,日本花王 2021新柔舒蒸氣眼罩 12枚入 蝦皮直送:洋甘菊,24,正常,24,NO,sp99006@shopee.com,2022-03-15 11:49:29,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
136,V,42525,TTWK000526742,75,10225902275_111416835333,12,10225902275,TTWK000526742,GINTWK0002203150105,Counted,10225902275_111416835333,美味大師 義大利麵麵醬 (蘑菇/蕃茄原/田園蔬菜) 720g 不含防腐劑 蝦皮 24h 現貨 蝦皮直送:蕃茄原味(720g),12,正常,12,NO,sp99026@shopee.com,2022-03-15 11:49:08,746374,TW_美味大師股份有限公司(Consignment),詳情質檢,詳情質檢
137,V,42525,TTWK000526733,79,11825230279_46905452224,8,11825230279,TTWK000526733,GINTWK0002203150114,Counted,11825230279_46905452224,Logitech G 羅技 G633s電競耳機,8,正常,8,NO,sp2382@shopee.com,2022-03-15 11:49:02,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
138,V,42525,TTWK000526743,48,12117389148_130786453369,12,12117389148,TTWK000526743,GINTWK0002203150142,Counted,12117389148_130786453369,PiPPER STANDARD沛柏鳳梨酵素抗菌浴廁清潔劑(茶樹) 400ml (添茶樹精油/浴室清潔/去汙噴霧)蝦皮直送:茶樹,12,正常,12,NO,sp99026@shopee.com,2022-03-15 11:48:29,710198,TW_沛柏實業股份有限公司(Consignment),詳情質檢,詳情質檢
139,V,42525,TTWK000510148,62,3397291362_94141315357,8,3397291362,TTWK000510148,GINTWK0002203150116,Counted,3397291362_94141315357,Logitech 羅技 MK345 長壽電池無線鍵盤滑鼠組【官方旗艦店】,8,正常,8,NO,sp99026@shopee.com,2022-03-15 11:46:35,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
140,V,42525,TTWK000470610,32,3697291232_36905452225,12,3697291232,TTWK000470610,GINTWK0002203150086,Counted,3697291232_36905452225,Logitech G羅技 G502 Hero電競滑鼠:滑鼠,12,正常,12,NO,sp99006@shopee.com,2022-03-15 11:45:11,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
141,V,42525,TTWK000526734,91,11825230291_84141315367,20,11825230291,TTWK000526734,GINTWK0002203150113,Counted,11825230291_84141315367,Logitech G 羅技 G431電競耳機,20,正常,20,NO,sp2382@shopee.com,2022-03-15 11:44:30,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
142,V,42525,TTWK000526725,51,11825230351_84141328990,10,11825230351,TTWK000526725,GINTWK0002203150098,Counted,11825230351_84141328990,Logitech 羅技 MX Master 3 無線藍牙滑鼠,10,正常,10,NO,sp1064@shopee.com,2022-03-15 11:43:35,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
143,V,42525,TTWK000510147,90,3797291190_56905452218,60,3797291190,TTWK000510147,GINTWK0002203150117,Counted,3797291190_56905452218,Logitech 羅技 K380 多工無線藍牙鍵盤:玫瑰粉,60,正常,60,NO,sp99026@shopee.com,2022-03-15 11:43:25,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
144,V,42525,TTWK000470614,90,3797291190_56905452218,20,3797291190,TTWK000470614,GINTWK0002203150117,Counted,3797291190_56905452218,Logitech 羅技 K380 多工無線藍牙鍵盤:玫瑰粉,20,正常,20,NO,sp99026@shopee.com,2022-03-15 11:43:09,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
145,V,42525,TTWK000470611,11,3897291211_36905452378,20,3897291211,TTWK000470611,GINTWK0002203150089,Counted,3897291211_36905452378,Logitech 羅技 MX ANYWHERE 3 無線精巧藍牙高效滑鼠:石墨灰,20,正常,20,NO,sp99006@shopee.com,2022-03-15 11:42:46,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
146,V,42525,TTWK000526717,65,11825230365_101388538249,30,11825230365,TTWK000526717,GINTWK0002203150094,Counted,11825230365_101388538249,Logitech 羅技 MX Vertical 垂直滑鼠,30,正常,30,NO,sp1344@shopee.com,2022-03-15 11:39:09,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
147,V,42525,TTWK000526729,86,15547618086_152229571883,12,15547618086,TTWK000526729,GINTWK0002203150111,Counted,15547618086_152229571883,Logitech 羅技 PRO HERO 電競滑鼠:一入,12,正常,12,NO,sp99006@shopee.com,2022-03-15 11:37:38,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
148,V,42525,TTWK000526724,96,11725230196_56905412643,10,11725230196,TTWK000526724,GINTWK0002203150099,Counted,11725230196_56905412643,Logitech 羅技 M557 藍牙滑鼠【官方旗艦店】:深灰,10,正常,10,NO,sp1064@shopee.com,2022-03-15 11:37:33,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
149,V,42525,TTWK000526736,53,15221469253_96295550763,40,15221469253,TTWK000526736,GINTWK0002203150085,Counted,15221469253_96295550763,羅技 logi POP EMOJI 潮流滑鼠墊:魅力桃,40,正常,40,NO,sp1064@shopee.com,2022-03-15 11:33:43,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
