,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
133,V,103001,TTWK000510509,30,6997238330_84141317115,1,6997238330,TTWK000510509,GINTWK0002203170093,Counted,6997238330_84141317115,innisfree 蘋果籽眼唇卸妝液 100ml 官方旗艦店 悅詩風吟,1,正常,1,NO,sp0851@shopee.com,2022-03-17 9:47:38,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
134,V,103001,TTWK000527175,81,6697249181_111388540091,10,6697249181,TTWK000527175,GINTWK0002203170075,Counted,6697249181_111388540091,innisfree 時間面膜25ml 官方旗艦店:保濕[玻尿酸],10,正常,10,NO,sp0386@shopee.com,2022-03-17 9:46:47,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
135,V,103001,TTWK000510508,59,8489154859_94141331880,10,8489154859,TTWK000510508,GINTWK0002203170095,Counted,8489154859_94141331880,innisfree 我的專屬遮瑕 官方旗艦店 悅詩風吟:遮瑕蜜(大範圍)#N22 7g,10,正常,10,NO,sp0851@shopee.com,2022-03-17 9:46:18,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
136,V,103001,TTWK000510505,51,8389154751_46905474409,30,8389154751,TTWK000510505,GINTWK0002203170082,Checked,8389154751_46905474409,innisfree 特殊護理足部修護膜 20ml 官方旗艦店 悅詩風吟,30,正常,30,NO,sp99073@shopee.com,2022-03-17 9:45:11,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
137,V,103001,TTWK000466294,58,8889172758_84141333279,10,8889172758,TTWK000466294,GINTWK0002203170100,Counted,8889172758_84141333279,innisfree 綠茶籽保濕精華30ml(小容量隨身瓶) 官方旗艦店:單品,10,正常,10,NO,sp0851@shopee.com,2022-03-17 9:44:21,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
138,V,103001,TTWK000466289,97,6797249197_76905413411,20,6797249197,TTWK000466289,GINTWK0002203170053,Checked,6797249197_76905413411,innisfree 真萃晚安膠囊面膜 10ml 保濕 補水 緊緻 急救 亮白 鎮靜 舒緩 官方旗艦店 悅詩風吟:青竹,20,正常,20,NO,sp99073@shopee.com,2022-03-17 9:49:41,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,
139,V,103001,TTWK000510510,59,8489154859_94141331874,5,8489154859,TTWK000510510,GINTWK0002203170016,Counted,8489154859_94141331874,innisfree 我的專屬遮瑕 官方旗艦店 悅詩風吟:遮瑕蜜(熊貓眼)#01 鮭魚粉 7g,5,正常,5,NO,sp0851@shopee.com,2022-03-17 9:50:18,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
140,V,103001,TTWK000510495,03,6997249203_56905413686,20,6997249203,TTWK000510495,GINTWK0002203170077,Counted,6997249203_56905413686,innisfree 芥花糖蜜水感護唇膏 3.5g 唇膏 官方旗艦店 悅詩風吟,20,正常,20,NO,sp0386@shopee.com,2022-03-17 9:51:36,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
141,V,103001,TTWK000527176,59,8489154859_94141331875,10,8489154859,TTWK000527176,GINTWK0002203170072,Counted,8489154859_94141331875,innisfree 我的專屬遮瑕 官方旗艦店 悅詩風吟:遮瑕蜜(熊貓眼)#02 蜜桃橘 7g,10,正常,10,NO,sp0386@shopee.com,2022-03-17 9:55:58,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
142,V,103001,TTWK000527184,46,11825870146_101415646262,20,11825870146,TTWK000527184,GINTWK0002203170069,Counted,11825870146_101415646262,瑞士蓮 極醇夾餡黑巧克力 100g 海鹽/香橙/草莓 蝦皮直送 現貨:草莓口味,20,正常,20,NO,sp99073@shopee.com,2022-03-17 9:57:03,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
143,V,103001,TTWK000466295,26,6397238326_27200747628,10,6397238326,TTWK000466295,GINTWK0002203170017,Counted,6397238326_27200747628,innisfree 妝自然眉筆 0.3g auto eyebrow pencil 官方旗艦店 悅詩風吟 雙頭旋轉眉筆:深咖啡,10,正常,10,NO,sp0851@shopee.com,2022-03-17 9:56:59,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
144,V,103001,TTWK000510516,04,7197249204_101869591568,100,7197249204,TTWK000510516,GINTWK0002203170028,Counted,7197249204_101869591568,innisfree 無油無慮礦物控油蜜粉 no-sebum mineral powder 遮瑕定妝 官方旗艦店 悅詩風吟:白(新裝上市),100,正常,100,NO,sp0923@shopee.com,2022-03-17 9:56:56,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
145,V,103001,TTWK000510496,98,7597248998_76905453947,20,7597248998,TTWK000510496,GINTWK0002203170071,Counted,7597248998_76905453947,innisfree 芥花糖蜜超保溼護唇膏 官方旗艦店 部分短效,20,正常,20,NO,sp0386@shopee.com,2022-03-17 9:56:51,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
146,V,103001,TTWK000510511,26,6397238326_27200747628,67,6397238326,TTWK000510511,GINTWK0002203170017,Counted,6397238326_27200747628,innisfree 妝自然眉筆 0.3g auto eyebrow pencil 官方旗艦店 悅詩風吟 雙頭旋轉眉筆:深咖啡,67,正常,67,NO,sp0851@shopee.com,2022-03-17 9:56:14,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
147,V,103001,TTWK000510497,59,8489154859_94141331874,12,8489154859,TTWK000510497,GINTWK0002203170078,Counted,8489154859_94141331874,innisfree 我的專屬遮瑕 官方旗艦店 悅詩風吟:遮瑕蜜(熊貓眼)#01 鮭魚粉 7g,12,正常,12,NO,sp0386@shopee.com,2022-03-17 9:57:34,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
148,V,103001,TTWK000527185,98,10725950998_94170586844,20,10725950998,TTWK000527185,GINTWK0002203170068,Counted,10725950998_94170586844,明治 Meiji 杏仁/夏威夷豆巧克力 現貨 蝦皮直送 蝦皮直送:杏仁巧克力 88g,20,正常,20,NO,sp99073@shopee.com,2022-03-17 9:59:13,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
149,V,103001,TTWK000527179,37,8589154837_84141318109,5,8589154837,TTWK000527179,GINTWK0002203170092,Counted,8589154837_84141318109,innisfree 完美無瑕修飾霜SPF50+ PA++++40ml 官方旗艦店:17N 白皙,5,正常,5,NO,sp0851@shopee.com,2022-03-17 9:58:29,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
150,V,103001,TTWK000510512,37,8589154837_84141318111,9,8589154837,TTWK000510512,GINTWK0002203170097,Counted,8589154837_84141318111,innisfree 完美無瑕修飾霜SPF50+ PA++++40ml 官方旗艦店:23N 自然,9,正常,9,NO,sp0851@shopee.com,2022-03-17 10:00:34,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
151,V,103001,TTWK000527186,46,11825870146_101415646261,20,11825870146,TTWK000527186,GINTWK0002203170067,Counted,11825870146_101415646261,瑞士蓮 極醇夾餡黑巧克力 100g 海鹽/香橙/草莓 蝦皮直送 現貨:香橙口味,20,正常,20,NO,sp99073@shopee.com,2022-03-17 10:00:33,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
152,V,103001,TTWK000510517,94,7797243994_56905413887,20,7797243994,TTWK000510517,GINTWK0002203170027,Counted,7797243994_56905413887,innisfree 蘆薈修護紓緩凝膠 300ml 官方旗艦店 悅詩風吟:單品,20,正常,20,NO,sp0923@shopee.com,2022-03-17 10:05:08,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
153,V,103001,TTWK000510520,00,10325836800_101414481874,110,10325836800,TTWK000510520,GINTWK0002203170063,Counted,10325836800_101414481874,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:酸辣蝦味(74g/杯),110,正常,110,NO,sp99061@shopee.com,2022-03-17 10:04:28,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
154,V,103001,TTWK000466297,00,10325836800_101414481874,130,10325836800,TTWK000466297,GINTWK0002203170063,Counted,10325836800_101414481874,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:酸辣蝦味(74g/杯),130,正常,130,NO,sp99061@shopee.com,2022-03-17 10:03:50,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
155,V,103001,TTWK000466298,98,10725950998_94170586845,30,10725950998,TTWK000466298,GINTWK0002203170066,Counted,10725950998_94170586845,明治 Meiji 杏仁/夏威夷豆巧克力 現貨 蝦皮直送 蝦皮直送:夏威夷豆巧克力 64g,30,正常,30,NO,sp99073@shopee.com,2022-03-17 10:03:33,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
156,V,103001,TTWK000510513,59,8489154859_94141331874,17,8489154859,TTWK000510513,GINTWK0002203170099,Counted,8489154859_94141331874,innisfree 我的專屬遮瑕 官方旗艦店 悅詩風吟:遮瑕蜜(熊貓眼)#01 鮭魚粉 7g,17,正常,17,NO,sp0851@shopee.com,2022-03-17 10:02:51,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
157,V,103001,TTWK000527189,25,13655808625_58003430701,12,13655808625,TTWK000527189,GINTWK0002203170064,Counted,13655808625_58003430701,Tyrrell's泰勒思 英國洋芋片150g 洋芋片 英國零食 蝦皮直送 現貨 (部分即期):甜椒及紅辣椒,12,正常,12,NO,sp99073@shopee.com,2022-03-17 10:10:38,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
158,V,103001,TTWK000510515,07,6697249207_46905413591,1,6697249207,TTWK000510515,GINTWK0002203170091,Counted,6697249207_46905413591,innisfree 雙色眉彩餅 3.5g 官方旗艦店 悅詩風吟:#2灰,1,正常,1,NO,sp0851@shopee.com,2022-03-17 10:10:10,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
159,V,103001,TTWK000510498,25,13655808625_58003430702,24,13655808625,TTWK000510498,GINTWK0002203170105,Counted,13655808625_58003430702,Tyrrell's泰勒思 英國洋芋片150g 洋芋片 英國零食 蝦皮直送 現貨 (部分即期):巧達起司,24,正常,24,NO,sp0386@shopee.com,2022-03-17 10:10:01,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
160,V,103001,TTWK000510514,59,8489154859_94141331880,9,8489154859,TTWK000510514,GINTWK0002203170096,Counted,8489154859_94141331880,innisfree 我的專屬遮瑕 官方旗艦店 悅詩風吟:遮瑕蜜(大範圍)#N22 7g,9,正常,9,NO,sp0851@shopee.com,2022-03-17 10:08:35,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
161,V,103001,TTWK000527180,30,6897238330_56905413653,30,6897238330,TTWK000527180,GINTWK0002203170098,Counted,6897238330_56905413653,innisfree 繽紛大地指甲油 Real Color Nail 官方旗艦店 悅詩風吟:#21,30,正常,30,NO,sp0851@shopee.com,2022-03-17 10:06:09,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
162,V,103001,TTWK000510521,25,13655808625_58003430703,12,13655808625,TTWK000510521,GINTWK0002203170065,Counted,13655808625_58003430703,Tyrrell's泰勒思 英國洋芋片150g 洋芋片 英國零食 蝦皮直送 現貨 (部分即期):黑胡椒海鹽,12,正常,12,NO,sp99073@shopee.com,2022-03-17 10:05:40,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
163,V,103001,TTWK000527182,74,7397249074_27200747929,4,7397249074,TTWK000527182,GINTWK0002203170020,Counted,7397249074_27200747929,innisfree 我的眼影打底霜 官方旗艦店 悅詩風吟,4,正常,4,NO,sp0851@shopee.com,2022-03-17 10:14:22,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
164,V,103001,TTWK000527181,59,8489154859_94141331875,24,8489154859,TTWK000527181,GINTWK0002203170018,Counted,8489154859_94141331875,innisfree 我的專屬遮瑕 官方旗艦店 悅詩風吟:遮瑕蜜(熊貓眼)#02 蜜桃橘 7g,24,正常,24,NO,sp0851@shopee.com,2022-03-17 10:12:54,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
165,V,103001,TTWK000510518,09,7697249009_101388540563,40,7697249009,TTWK000510518,GINTWK0002203170026,Counted,7697249009_101388540563,innisfree 濟州石榴活妍美膚乳 160ml 官方旗艦店 悅詩風吟,40,正常,40,NO,sp0923@shopee.com,2022-03-17 10:12:22,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
166,V,103001,TTWK000527183,37,8689154837_84141332049,10,8689154837,TTWK000527183,GINTWK0002203170019,Counted,8689154837_84141332049,innisfree 妝自然美妝工具-空氣感神奇粉撲 官方旗艦店 悅詩風吟:光澤,10,正常,10,NO,sp0851@shopee.com,2022-03-17 10:17:01,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
167,V,103001,TTWK000510524,71,10425840871_94168052329,28,10425840871,TTWK000510524,GINTWK0002203170029,Counted,10425840871_94168052329,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送 (部分即期):家常起司,28,正常,28,NO,sp99061@shopee.com,2022-03-17 10:22:07,682098,TW_歐得斯有限公司(Consignment),詳情質檢,
168,V,103001,TTWK000466302,71,10425840871_94168052329,90,10425840871,TTWK000466302,GINTWK0002203170029,Counted,10425840871_94168052329,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送 (部分即期):家常起司,90,正常,90,NO,sp99061@shopee.com,2022-03-17 10:21:06,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
169,V,103001,TTWK000502443,71,10425840871_94168052329,1,10425840871,TTWK000502443,GINTWK0002203170029,Counted,10425840871_94168052329,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送 (部分即期):家常起司,1,Exception,1,NO,sp99061@shopee.com,2022-03-17 10:20:16,682098,TW_歐得斯有限公司(Consignment),詳情,詳情
170,V,103001,TTWK000510519,79,8789172579_27200749334,200,8789172579,TTWK000510519,GINTWK0002203170025,Checked,8789172579_27200749334,innisfree 濟州香氛護手霜 30ml (新包裝):婚禮的花束(新裝上市),200,正常,200,NO,sp99073@shopee.com,2022-03-17 10:29:31,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,
171,V,103001,TTWK000466296,79,8789172579_27200749334,20,8789172579,TTWK000466296,GINTWK0002203170025,Checked,8789172579_27200749334,innisfree 濟州香氛護手霜 30ml (新包裝):婚禮的花束(新裝上市),20,正常,20,NO,sp99073@shopee.com,2022-03-17 10:29:16,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
172,V,103001,TTWK000466290,67,11125866267_111415646164,50,11125866267,TTWK000466290,GINTWK0002203170106,Counted,11125866267_111415646164,日本 明治 meiji CACAO 黑巧克力(盒裝) 現貨 蝦皮直送:95%黑巧克力(盒裝) 60g,50,正常,50,NO,sp0386@shopee.com,2022-03-17 10:27:00,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
173,V,103001,TTWK000510499,67,11125866267_111415646164,100,11125866267,TTWK000510499,GINTWK0002203170106,Counted,11125866267_111415646164,日本 明治 meiji CACAO 黑巧克力(盒裝) 現貨 蝦皮直送:95%黑巧克力(盒裝) 60g,100,正常,100,NO,sp0386@shopee.com,2022-03-17 10:26:31,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
174,V,103001,TTWK000511530,11,14005440711_85986970562,3,14005440711,TTWK000511530,GINTWK0002203170171,Scanning,14005440711_85986970562,Nintendo Switch OLED 主機 (電力加強版台灣公司貨) 蝦皮直送 現貨:白色,3,正常,3,NO,sp99029@shopee.com,2022-03-17 10:36:52,1028406,TW_智焰股份有限公司(Consignment),詳情入庫驗收,
176,V,103001,TTWK000527177,58,11825870158_111415646106,18,11825870158,TTWK000527177,GINTWK0002203170103,Checked,11825870158_111415646106,瑞士 瑞士蓮 極醇 巧克力片 70% / 78%/85% / 90% / 99%/100% 現貨 蝦皮直送:99%,18,正常,18,NO,sp99073@shopee.com,2022-03-17 10:33:30,677882,TW_正暉股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
177,V,103001,TTWK000510500,75,10425949975_36923612683,48,10425949975,TTWK000510500,GINTWK0002203170104,Counted,10425949975_36923612683,日本 明治 meiji CACAO 72% 86%黑巧克力 濃郁口感的大人巧克力 盒裝 現貨 蝦皮直送:86%黑巧克力,48,正常,48,NO,sp0386@shopee.com,2022-03-17 10:36:17,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
178,V,103001,TTWK000466300,27,10225947227_27217429225,24,10225947227,TTWK000466300,GINTWK0002203170102,Counted,10225947227_27217429225,日清 Nissin 出前一丁速食麵 (5包/袋) 九州濃湯豬骨/北海道味噌豚骨/麻油/黑蒜油豬骨 現貨 蝦皮直送:九州濃湯豬骨湯味,24,正常,24,NO,sp0386@shopee.com,2022-03-17 10:44:51,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
179,V,103001,TTWK000510539,41,12010765941_94897554538,16,12010765941,TTWK000510539,GINTWK0002203170139,Counted,12010765941_94897554538,西莎 蒸鮮包 成犬 牛肉及蔬菜/低脂雞肉/雞肉蔬菜 三種口味 70gx6入 蝦皮直送 現貨:成犬低脂雞肉70g x 6入,16,正常,16,NO,sp3341@shopee.com,2022-03-17 10:44:43,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢
180,V,103001,TTWK000510546,20,12338437920_67660507550,3,12338437920,TTWK000510546,GINTWK0002203170132,Counted,12338437920_67660507550,日本日清 合味道海鮮味杯麵 箱裝12入 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送 現貨:咖哩12入,3,正常,3,NO,sp99073@shopee.com,2022-03-17 10:44:31,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
181,V,103001,TTWK000510545,92,14450716792_105356987167,1,14450716792,TTWK000510545,GINTWK0002203170131,Counted,14450716792_105356987167,有田製菓 海苔小卷/海苔小卷(便利包)/海苔卷 箱裝12入 非油炸 米果 海苔 全素 健康 餅乾 零食 蝦皮直送 現貨:海苔小卷(便利包)(50gX12入),1,正常,1,NO,sp99073@shopee.com,2022-03-17 10:43:25,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
182,V,103001,TTWK000527192,41,12010765941_84897654637,16,12010765941,TTWK000527192,GINTWK0002203170140,Counted,12010765941_84897654637,西莎 蒸鮮包 成犬 牛肉及蔬菜/低脂雞肉/雞肉蔬菜 三種口味 70gx6入 蝦皮直送 現貨:成犬低脂雞肉與蔬菜70g x 6入,16,正常,16,NO,sp3341@shopee.com,2022-03-17 10:42:26,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢
183,V,103001,TTWK000510544,20,12338437920_67660507549,12,12338437920,TTWK000510544,GINTWK0002203170086,Counted,12338437920_67660507549,日本日清 合味道海鮮味杯麵 箱裝12入 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送 現貨:海鮮12入,12,正常,12,NO,sp99073@shopee.com,2022-03-17 10:42:17,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
184,V,103001,TTWK000527191,77,7697248977_94141317282,10,7697248977,TTWK000527191,GINTWK0002203170123,Counted,7697248977_94141317282,innisfree 濟州石榴活妍美膚水 200ml 官方旗艦店 悅詩風吟,10,正常,10,NO,sp0923@shopee.com,2022-03-17 10:41:22,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
185,V,103001,TTWK000510525,08,10425840908_113446999220,110,10425840908,TTWK000510525,GINTWK0002203170108,Counted,10425840908_113446999220,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:樂事北海道奶香焗烤口味洋芋片(97g),110,正常,110,NO,sp1344@shopee.com,2022-03-17 10:40:38,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
186,V,103001,TTWK000510543,20,12338437920_67660507553,5,12338437920,TTWK000510543,GINTWK0002203170085,Counted,12338437920_67660507553,日本日清 合味道海鮮味杯麵 箱裝12入 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送 現貨:酸辣12入,5,正常,5,NO,sp99073@shopee.com,2022-03-17 10:40:33,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
187,V,103001,TTWK000466303,08,10425840908_113446999220,10,10425840908,TTWK000466303,GINTWK0002203170108,Counted,10425840908_113446999220,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:樂事北海道奶香焗烤口味洋芋片(97g),10,正常,10,NO,sp1344@shopee.com,2022-03-17 10:39:58,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
188,V,103001,TTWK000510538,35,10725901035_66923001792,6,10725901035,TTWK000510538,GINTWK0002203170161,Counted,10725901035_66923001792,偉嘉 貓乾糧 七種口味 室內貓/幼貓/化毛 小包裝 現貨 蝦皮直送1.1/1.2kg:海洋魚類貓乾糧1.2kg,6,正常,6,NO,sp3341@shopee.com,2022-03-17 10:39:36,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢
189,V,103001,TTWK000510532,10,8189172810_94141317920,10,8189172810,TTWK000510532,GINTWK0002203170030,Counted,8189172810_94141317920,innisfree 濟州櫻花柔膚乳 100ml 櫻花系列 官方旗艦店 悅詩風吟,10,正常,10,NO,sp0923@shopee.com,2022-03-17 10:50:31,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
190,V,103001,TTWK000511531,37,16721226437_170816606429,1,16721226437,TTWK000511531,GINTWK0002203170152,Counted,16721226437_170816606429,Apple iPhone SE 3 256G 4.7吋智慧型手機 蝦皮直送:午夜色(Midnight),1,Exception,1,NO,sp99029@shopee.com,2022-03-17 10:49:34,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情,詳情
191,V,103001,TTWK000527187,15,3497414015_111418156018,8,3497414015,TTWK000527187,GINTWK0002203170176,Counted,3497414015_111418156018,同榮 水煮鮪魚180g 3入/組 易開罐 現貨 蝦皮直送,8,正常,8,NO,sp0386@shopee.com,2022-03-17 10:49:21,677930,TW_尚慶有限公司(Consignment),詳情質檢,詳情質檢
192,V,103001,TTWK000510540,35,10725901035_66923001794,12,10725901035,TTWK000510540,GINTWK0002203170138,Counted,10725901035_66923001794,偉嘉 貓乾糧 七種口味 室內貓/幼貓/化毛 小包裝 現貨 蝦皮直送1.1/1.2kg:烤鮭魚、三文魚貓乾糧1.2kg,12,正常,12,NO,sp3341@shopee.com,2022-03-17 10:49:08,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢
193,V,103001,TTWK000510548,21,13138438321_95568050004,6,13138438321,TTWK000510548,GINTWK0002203170129,Counted,13138438321_95568050004,日本日清Nissin 咚兵衛烏龍麵 油豆腐泡麵 速食麵 箱裝 12碗 日本原裝進口 現貨 蝦皮直送 現貨:油豆腐烏龍麵(12入),6,正常,6,NO,sp99073@shopee.com,2022-03-17 10:49:05,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
194,V,103001,TTWK000510547,93,10165190993_113472713520,3,10165190993,TTWK000510547,GINTWK0002203170130,Counted,10165190993_113472713520,日本日清 大盛裝日式炒麵 箱裝12入 豚香醬油/芥末美乃滋口味 炒麵 大盛裝 大份量 蝦皮直送 現貨 (部分即期):豚香醬油味(12入),3,正常,3,NO,sp99073@shopee.com,2022-03-17 10:47:24,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
195,V,103001,TTWK000510530,41,11326364141_101436318761,60,11326364141,TTWK000510530,GINTWK0002203170124,Counted,11326364141_101436318761,innisfree 超級火山泥毛孔潔淨面膜 官方旗艦店:單品,60,正常,60,NO,sp0923@shopee.com,2022-03-17 10:46:57,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
196,V,103001,TTWK000510549,20,12338437920_67660507552,18,12338437920,TTWK000510549,GINTWK0002203170133,Counted,12338437920_67660507552,日本日清 合味道海鮮味杯麵 箱裝12入 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送 現貨:香辣12入,18,正常,18,NO,sp99073@shopee.com,2022-03-17 10:52:28,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
197,V,103001,TTWK000527188,27,10625954827_27217479655,16,10625954827,TTWK000527188,GINTWK0002203170177,Counted,10625954827_27217479655,同榮 易開罐燒鰻罐頭-3入 特選/辣味/豆鼓 100g 現貨 蝦皮直送:特選燒鰻 100g-3入,16,正常,16,NO,sp0386@shopee.com,2022-03-17 10:51:20,677930,TW_尚慶有限公司(Consignment),詳情質檢,詳情質檢
198,V,103001,TTWK000527194,15,10525952315_101418222415,8,10525952315,TTWK000527194,GINTWK0002203170173,Counted,10525952315_101418222415,遠洋牌 鮪魚罐頭 銀色鮪魚片水煮/金色鮪魚/玉米鮪魚/脆筍鮪魚/三明治鮪魚/水煮鮪魚(野菜汁)/油漬鮪魚塊肉 蝦皮直送:銀色鮪魚片水煮185g3入,8,正常,8,NO,sp0386@shopee.com,2022-03-17 10:54:44,677930,TW_尚慶有限公司(Consignment),詳情質檢,
199,V,103001,TTWK000510529,80,6097366180_152495233776,228,6097366180,TTWK000510529,GINTWK0002203170113,Counted,6097366180_152495233776,樂事 春收馬鈴薯 波樂 純味無添加鹽/四重風味鹽/法式香料烤雞 洋芋片81g/包 現貨 蝦皮直送:純味無添加鹽,228,正常,228,NO,sp99061@shopee.com,2022-03-17 10:54:15,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
200,V,103001,TTWK000510531,94,10526385094_101437028888,15,10526385094,TTWK000510531,GINTWK0002203170121,Counted,10526385094_101437028888,innisfree 向日葵亮顏水感防曬霜 SPF50+ PA++++ 官方旗艦店:單品,15,正常,15,NO,sp0923@shopee.com,2022-03-17 10:54:11,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
201,V,103001,TTWK000510526,57,10125976957_94171134581,72,10125976957,TTWK000510526,GINTWK0002203170107,Counted,10125976957_94171134581,Doritos多力多滋 玉米片108g 系列 現貨 蝦皮直送:火爆蒜辣口味,72,正常,72,NO,sp1344@shopee.com,2022-03-17 10:54:08,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
