,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
72,V,103001,TTWK000520440,61,11725948861_111418217064,23,11725948861,TTWK000520440,GINTWK0002203020477,Counted,11725948861_111418217064,凱娜 導管式 衛生棉條系列 7款任選 塑膠導管/紙導管/綜合/量少/普通/量多 輕鬆置入不沾手 現貨 蝦皮直送:量少型12入(塑膠導管),23,正常,23,NO,sp3341@shopee.com,2022-03-03 9:06:00,686067,TW_台灣百尼爾生技股份有限公司(Consignment),詳情質檢,詳情質檢
73,V,103001,TTWK000520434,24,9889163224_66905217173,3,9889163224,TTWK000520434,GINTWK0002203020449,Checked,9889163224_66905217173,PowerSync 5開4插防雷擊抗搖擺延長線/台灣製造/MIT/2色/1.8m 群加 蝦皮直送 現貨:白色,3,正常,3,NO,sp99029@shopee.com,2022-03-03 9:05:42,677075,TW_群加國際股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
74,V,103001,TTWK000520446,06,9189151606_94140832368,10,9189151606,TTWK000520446,GINTWK0002203020491,Counted,9189151606_94140832368,PowerSync 3P轉2P電源轉接頭-直立型 轉換器 轉接器 電源轉接器 插座 群加 蝦皮直送 現貨:1入,10,正常,10,NO,sp0851@shopee.com,2022-03-03 9:04:44,677075,TW_群加國際股份有限公司(Consignment),詳情質檢,詳情質檢
75,V,103001,TTWK000516569,82,9089162982_101388318673,25,9089162982,TTWK000516569,GINTWK0002203020452,Counted,9089162982_101388318673,Philips 飛利浦 中繼線 1.8M (6尺)白色 現貨 蝦皮直送,25,正常,25,NO,sp99073@shopee.com,2022-03-03 9:04:32,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
76,V,103001,TTWK000516580,00,4097250300_84140999437,10,4097250300,TTWK000516580,GINTWK0002203020444,Counted,4097250300_84140999437,"PowerSync 2P 一開二插防雷擊延長線/台灣製造/1m/2m/3m/2色 群加 蝦皮直送 現貨:黑色,1M",10,正常,10,NO,sp2771@shopee.com,2022-03-03 9:04:16,677075,TW_群加國際股份有限公司(Consignment),詳情質檢,詳情質檢
77,V,103001,TTWK000520442,26,11925224926_27200439751,3,11925224926,TTWK000520442,GINTWK0002203020473,Checked,11925224926_27200439751,PowerSync 1開4插防雷擊延長線 群加 蝦皮直送 現貨:4.5M,3,正常,3,NO,sp99029@shopee.com,2022-03-03 9:17:43,677075,TW_群加國際股份有限公司(Consignment),詳情入庫驗收,
78,V,103001,TTWK000469852,91,5297249391_94140873359,30,5297249391,TTWK000469852,GINTWK0002203020451,Counted,5297249391_94140873359,飛利浦 碳鋅 3號/4號 電池(熱縮) 16入/32入 蝦皮直送 現貨:3號 (16入),30,正常,30,NO,sp99073@shopee.com,2022-03-03 9:16:49,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
79,V,103001,TTWK000498722,93,11725897293_27217006427,3,11725897293,TTWK000498722,GINTWK0002203030003,Checked,11725897293_27217006427,健綠 原味潔牙骨 四種SIZE任選 體重2~22公斤 現貨 蝦皮直送:7-11公斤犬(45支裝),3,正常,3,NO,sp99037@shopee.com,2022-03-03 9:16:24,1010949,TW_愛上大數據股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
80,V,103001,TTWK000520450,67,4197249967_36905172348,3,4197249967,TTWK000520450,GINTWK0002203020418,Counting,4197249967_36905172348,PowerSync 3開3插彩色開關防雷擊延長線/1.2m(2色)/延長線 群加 蝦皮直送 現貨:白色,0,正常,0,NO,sp0851@shopee.com,2022-03-03 9:15:52,677075,TW_群加國際股份有限公司(Consignment),詳情計數,詳情計數
81,V,103001,TTWK000520443,61,11725948861_111418217063,24,11725948861,TTWK000520443,GINTWK0002203020475,Counted,11725948861_111418217063,凱娜 導管式 衛生棉條系列 7款任選 塑膠導管/紙導管/綜合/量少/普通/量多 輕鬆置入不沾手 現貨 蝦皮直送:量極多型12入(塑膠導管),24,正常,24,NO,sp3341@shopee.com,2022-03-03 9:15:02,686067,TW_台灣百尼爾生技股份有限公司(Consignment),詳情質檢,詳情質檢
82,V,103001,TTWK000498721,93,11725897293_27217006428,1,11725897293,TTWK000498721,GINTWK0002203030002,Checked,11725897293_27217006428,健綠 原味潔牙骨 四種SIZE任選 體重2~22公斤 現貨 蝦皮直送:11-22公斤犬(27支裝),1,正常,1,NO,sp99037@shopee.com,2022-03-03 9:14:32,1010949,TW_愛上大數據股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
83,V,103001,TTWK000520449,00,4097250300_84140999438,3,4097250300,TTWK000520449,GINTWK0002203020419,Counted,4097250300_84140999438,"PowerSync 2P 一開二插防雷擊延長線/台灣製造/1m/2m/3m/2色 群加 蝦皮直送 現貨:黑色,2M",3,正常,3,NO,sp0851@shopee.com,2022-03-03 9:12:54,677075,TW_群加國際股份有限公司(Consignment),詳情質檢,詳情質檢
84,V,103001,TTWK000516570,65,8089152365_76905134379,15,8089152365,TTWK000516570,GINTWK0002203020453,Counted,8089152365_76905134379,PHILIPS 飛利浦 DVD-R 50 封膜包裝 (PT) 4.7GB 16X 空白光碟DVD片 50入h 蝦皮直送,15,正常,15,NO,sp99073@shopee.com,2022-03-03 9:19:22,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,
85,V,103001,TTWK000520444,61,11725948861_111418217060,24,11725948861,TTWK000520444,GINTWK0002203020476,Counted,11725948861_111418217060,凱娜 導管式 衛生棉條系列 7款任選 塑膠導管/紙導管/綜合/量少/普通/量多 輕鬆置入不沾手 現貨 蝦皮直送:量多型12入(塑膠導管),24,正常,24,NO,sp3341@shopee.com,2022-03-03 9:18:32,686067,TW_台灣百尼爾生技股份有限公司(Consignment),詳情質檢,
86,V,103001,TTWK000520451,81,5897366181_94169622056,3,5897366181,TTWK000520451,GINTWK0002203020486,Counted,5897366181_94169622056,德國EROS EXPLORER MAN肛門鬆弛噴霧 舒展 潤滑 同志可用 男性/女性 30ml 蝦皮直送 現貨:男性專用30ml,3,正常,3,NO,sp0851@shopee.com,2022-03-03 9:20:24,756318,TW_諾力特股份有限公司(Consignment),詳情質檢,
87,V,103001,TTWK000520454,74,6097366174_101416744932,3,6097366174,TTWK000520454,GINTWK0002203020484,Counted,6097366174_101416744932,葡萄牙ORGIE SHE SPOT 嘿潮G點潮吹液 蝦皮直送 現貨: 嘿潮G點潮吹液 (15ML),3,正常,3,NO,sp0851@shopee.com,2022-03-03 9:27:59,756318,TW_諾力特股份有限公司(Consignment),詳情質檢,
88,V,103001,TTWK000520455,91,5297249391_140886561440,20,5297249391,TTWK000520455,GINTWK0002203030044,Checked,5297249391_140886561440,飛利浦 碳鋅 3號/4號 電池(熱縮) 16入/32入 蝦皮直送 現貨:3號 (32入),20,正常,20,NO,sp99029@shopee.com,2022-03-03 9:27:05,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
89,V,103001,TTWK000520453,80,5997366180_101416726917,6,5997366180,TTWK000520453,GINTWK0002203020487,Counted,5997366180_101416726917,葡萄牙ORGIE ORGASM DROPS 陰蒂高潮液 (30ML) 蝦皮直送 現貨: 陰蒂高潮液 (30ML)【點滴液】,6,正常,6,NO,sp0851@shopee.com,2022-03-03 9:26:54,756318,TW_諾力特股份有限公司(Consignment),詳情質檢,詳情質檢
90,V,103001,TTWK000502113,78,11325977178_111419018189,1,11325977178,TTWK000502113,GINTWK0002203020485,Counted,11325977178_111419018189,Play&joy 水性潤滑液精裝版 瑪卡熱感型 50克/100克 現貨 蝦皮直送:50克,1,正常,1,NO,sp0851@shopee.com,2022-03-03 9:24:38,756318,TW_諾力特股份有限公司(Consignment),詳情質檢,詳情質檢
91,V,103001,TTWK000516574,31,10325965731_94170851920,100,10325965731,TTWK000516574,GINTWK0002203030005,Counted,10325965731_94170851920,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:炫霓紫(50片x1盒入),100,正常,100,NO,sp0386@shopee.com,2022-03-03 9:23:35,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
92,V,103001,TTWK000520452,78,11325977178_111419018189,4,11325977178,TTWK000520452,GINTWK0002203020485,Counted,11325977178_111419018189,Play&joy 水性潤滑液精裝版 瑪卡熱感型 50克/100克 現貨 蝦皮直送:50克,4,正常,4,NO,sp0851@shopee.com,2022-03-03 9:23:17,756318,TW_諾力特股份有限公司(Consignment),詳情質檢,詳情質檢
93,V,103001,TTWK000520456,31,10325965731_94170851920,50,10325965731,TTWK000520456,GINTWK0002203030005,Counted,10325965731_94170851920,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:炫霓紫(50片x1盒入),50,正常,50,NO,sp0386@shopee.com,2022-03-03 9:22:57,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
94,V,103001,TTWK000520457,47,11242177047_84623549562,30,11242177047,TTWK000520457,GINTWK0002203030004,Counted,11242177047_84623549562,中衛 醫療口罩 3D立體 酷黑1盒入 鬆緊耳帶 (30入/盒) 蝦皮直送 現貨:酷黑(30片x1盒入),30,正常,30,NO,sp0386@shopee.com,2022-03-03 9:31:00,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,
95,V,103001,TTWK000520458,67,14753309067_170166818599,49,14753309067,TTWK000520458,GINTWK0002203030032,Counting,14753309067_170166818599,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/白色/50入,0,正常,0,NO,sp0386@shopee.com,2022-03-03 9:35:09,774040,TW_果果堅果企業社(Consignment),詳情計數,
96,V,103001,TTWK000516575,47,11242177047_84623549562,180,11242177047,TTWK000516575,GINTWK0002203030004,Counted,11242177047_84623549562,中衛 醫療口罩 3D立體 酷黑1盒入 鬆緊耳帶 (30入/盒) 蝦皮直送 現貨:酷黑(30片x1盒入),180,正常,180,NO,sp0386@shopee.com,2022-03-03 9:31:14,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
97,V,103001,TTWK000502111,67,14753309067_170166818599,1,14753309067,TTWK000502111,GINTWK0002203030032,Counted,14753309067_170166818599,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/白色/50入,1,Exception,1,NO,sp0386@shopee.com,2022-03-03 9:40:41,774040,TW_果果堅果企業社(Consignment),詳情,
98,V,103001,TTWK000520459,67,14753309067_96912568323,9,14753309067,TTWK000520459,GINTWK0002203030008,Counting,14753309067_96912568323,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/紫色/50入,0,正常,0,NO,sp0851@shopee.com,2022-03-03 9:40:23,774040,TW_果果堅果企業社(Consignment),詳情計數,詳情計數
99,V,103001,TTWK000469856,63,10425990263_94171401712,24,10425990263,TTWK000469856,GINTWK0002203030035,Counted,10425990263_94171401712,Casa卡薩 特調咖啡豆系列 經典藍山/義式特調 454g/包 現貨 蝦皮直送:經典藍山,24,正常,24,NO,sp0386@shopee.com,2022-03-03 9:58:49,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,
100,V,103001,TTWK000502117,67,14753309067_96912568324,3,14753309067,TTWK000502117,GINTWK0002203030009,Counted,14753309067_96912568324,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/黃色/50入,3,Exception,3,NO,sp0851@shopee.com,2022-03-03 9:55:28,774040,TW_果果堅果企業社(Consignment),詳情,詳情
101,V,103001,TTWK000520466,57,11925947957_111418200169,24,11925947957,TTWK000520466,GINTWK0002203030034,Counted,11925947957_111418200169,Casa卡薩 冷熱萃咖啡懶人包 12gx12入 現貨 蝦皮直送:醇厚升級版,24,正常,24,NO,sp0386@shopee.com,2022-03-03 9:54:39,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,詳情質檢
102,V,103001,TTWK000520460,67,14753309067_96912568324,47,14753309067,TTWK000520460,GINTWK0002203030009,Counted,14753309067_96912568324,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/黃色/50入,47,正常,47,NO,sp0851@shopee.com,2022-03-03 9:54:32,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
103,V,103001,TTWK000520465,12,10725976912_101419001675,12,10725976912,TTWK000520465,GINTWK0002203030033,Counted,10725976912_101419001675,T世家 有機紅茶/有機綠茶 茶包 現貨 蝦皮直送:有機綠茶 (2.5g * 30入),12,正常,12,NO,sp0386@shopee.com,2022-03-03 9:51:22,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,詳情質檢
104,V,103001,TTWK000520464,31,10325965731_84170867714,90,10325965731,TTWK000520464,GINTWK0002203030031,Counted,10325965731_84170867714,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:青蘋綠(50片x1盒入),90,正常,90,NO,sp0386@shopee.com,2022-03-03 9:48:09,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
105,V,103001,TTWK000502114,67,14753309067_96912568323,1,14753309067,TTWK000502114,GINTWK0002203030008,Counted,14753309067_96912568323,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/紫色/50入,1,Exception,1,NO,sp0851@shopee.com,2022-03-03 9:41:37,774040,TW_果果堅果企業社(Consignment),詳情,詳情
106,V,103001,TTWK000520468,12,10725976912_101419001671,12,10725976912,TTWK000520468,GINTWK0002203030022,Counted,10725976912_101419001671,T世家 有機紅茶/有機綠茶 茶包 現貨 蝦皮直送:有機紅茶(2g * 100入),12,正常,12,NO,sp0386@shopee.com,2022-03-03 10:09:45,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,
107,V,103001,TTWK000469858,07,11925894907_76922989780,36,11925894907,TTWK000469858,GINTWK0002203030036,Counted,11925894907_76922989780,T世家x蝦皮聯名 阿里山高山茶/碧螺春綠茶/福爾摩沙紅茶 48入/盒 台灣 蝦皮直送 現貨:碧螺春綠茶48入,36,正常,36,NO,sp0386@shopee.com,2022-03-03 10:08:19,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,詳情質檢
108,V,103001,TTWK000502118,67,14753309067_96912568322,5,14753309067,TTWK000502118,GINTWK0002203030010,Counted,14753309067_96912568322,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/粉紅色/50入,5,Exception,5,NO,sp0851@shopee.com,2022-03-03 10:07:54,774040,TW_果果堅果企業社(Consignment),詳情,詳情
109,V,103001,TTWK000520461,67,14753309067_96912568322,25,14753309067,TTWK000520461,GINTWK0002203030010,Counted,14753309067_96912568322,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/粉紅色/50入,25,正常,25,NO,sp0851@shopee.com,2022-03-03 10:05:24,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
110,V,103001,TTWK000516576,54,11125958454_111418454441,24,11125958454,TTWK000516576,GINTWK0002203030037,Counted,11125958454_111418454441,Casa卡薩 日式嚴選奶茶風味 北海道札幌/沖繩黑糖/宇治抹茶奶綠 盒裝 三款可選 現貨 蝦皮直送:北海道札幌奶茶,24,正常,24,NO,sp0386@shopee.com,2022-03-03 10:04:42,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,詳情質檢
111,V,103001,TTWK000498727,06,10425841506_111414550613,1,10425841506,TTWK000498727,GINTWK0002203020370,Checked,10425841506_111414550613,提提研 TTM 黑面膜系列 8片/盒 現貨 黑面膜 亮白 保濕 金箔 臉部保養 蝦皮直送:激光注白,1,Exception,1,NO,sp99078@shopee.com,2022-03-03 10:03:57,681991,TW_專品醫療器材有限公司(Consignment),詳情,詳情
112,V,103001,TTWK000520467,54,11125958454_111418454442,24,11125958454,TTWK000520467,GINTWK0002203030038,Counted,11125958454_111418454442,Casa卡薩 日式嚴選奶茶風味 北海道札幌/沖繩黑糖/宇治抹茶奶綠 盒裝 三款可選 現貨 蝦皮直送:沖繩黑糖奶茶,24,正常,24,NO,sp0386@shopee.com,2022-03-03 10:02:15,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,詳情質檢
113,V,103001,TTWK000516585,54,11125958454_111418454443,24,11125958454,TTWK000516585,GINTWK0002203030024,Counted,11125958454_111418454443,Casa卡薩 日式嚴選奶茶風味 北海道札幌/沖繩黑糖/宇治抹茶奶綠 盒裝 三款可選 現貨 蝦皮直送:宇治抹茶奶綠,24,正常,24,NO,sp0386@shopee.com,2022-03-03 10:11:20,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,
114,V,103001,TTWK000520473,63,10425990263_94171401713,24,10425990263,TTWK000520473,GINTWK0002203030027,Counted,10425990263_94171401713,Casa卡薩 特調咖啡豆系列 經典藍山/義式特調 454g/包 現貨 蝦皮直送:義式特調,24,正常,24,NO,sp0386@shopee.com,2022-03-03 10:23:03,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,
115,V,103001,TTWK000516586,70,4097366570_111414525563,24,4097366570,TTWK000516586,GINTWK0002203030023,Checked,4097366570_111414525563,T世家 經典茶包系列(100入/盒) 茉香綠茶/鮮綠茶/凍頂烏龍茶/錫蘭紅茶 沖泡茶包 蝦皮直送:茉香綠茶,24,正常,24,NO,sp99029@shopee.com,2022-03-03 10:23:02,678032,TW_桔揚股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
116,V,103001,TTWK000516587,95,9989523795_111414547187,12,9989523795,TTWK000516587,GINTWK0002203030014,Counted,9989523795_111414547187,P&G LENOR HAPPINESS 洗衣香香豆 2021新版 持香 蝦皮直送 現貨:古典玫瑰香 470ml,12,正常,12,NO,sp3341@shopee.com,2022-03-03 10:22:11,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
117,V,103001,TTWK000469859,00,10025986600_94171394569,24,10025986600,TTWK000469859,GINTWK0002203030026,Counted,10025986600_94171394569,Casa卡薩 世界莊園濾掛式咖啡系列 耶加雪菲/綠寶石/尼加拉瓜 /馬拉威風味 8gx6入/盒 三款任選 蝦皮直送 現貨:尼加拉瓜 頂級莊園,24,正常,24,NO,sp0386@shopee.com,2022-03-03 10:19:30,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,詳情質檢
118,V,103001,TTWK000520469,22,6397247522_56905044555,48,6397247522,TTWK000520469,GINTWK0002203030015,Counted,6397247522_56905044555,Curel 珂潤 潤浸保濕化粧水II(輕潤型) 150ml 現貨 蝦皮直送,48,正常,48,NO,sp3341@shopee.com,2022-03-03 10:19:28,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
119,V,103001,TTWK000520472,00,10025986600_94171394568,24,10025986600,TTWK000520472,GINTWK0002203030025,Counted,10025986600_94171394568,Casa卡薩 世界莊園濾掛式咖啡系列 耶加雪菲/綠寶石/尼加拉瓜 /馬拉威風味 8gx6入/盒 三款任選 蝦皮直送 現貨:蘇門答臘 綠寶石,24,正常,24,NO,sp0386@shopee.com,2022-03-03 10:17:59,678032,TW_桔揚股份有限公司(Consignment),詳情質檢,詳情質檢
120,V,103001,TTWK000520474,07,6397247507_27200369870,24,6397247507,TTWK000520474,GINTWK0002203030043,Counted,6397247507_27200369870,Curel 珂潤 控油保濕洗顏慕斯 150ml 現貨 蝦皮直送,24,正常,24,NO,sp0386@shopee.com,2022-03-03 10:26:36,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,
121,V,103001,TTWK000520470,97,10225224197_101388234704,36,10225224197,TTWK000520470,GINTWK0002203030012,Counted,10225224197_101388234704,肌研 極潤保濕化妝水/乳液 補充包 140ml/170ml 新包裝 現貨 蝦皮直送:化妝水補充包 170ml,36,正常,36,NO,sp3341@shopee.com,2022-03-03 10:31:55,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,
122,V,103001,TTWK000520476,95,9989523795_111414547188,12,9989523795,TTWK000520476,GINTWK0002203030041,Counted,9989523795_111414547188,P&G LENOR HAPPINESS 洗衣香香豆 2021新版 持香 蝦皮直送 現貨:淡雅鮮花香 470ml,12,正常,12,NO,sp0386@shopee.com,2022-03-03 10:31:22,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
123,V,103001,TTWK000520475,17,10825893717_56922977074,20,10825893717,TTWK000520475,GINTWK0002203030042,Counted,10825893717_56922977074,熊野油脂 Salon Link 無矽靈/極致保濕/沙龍保濕(二合一雙效) 修護洗髮精 1000ml 蝦皮直送 現貨:沙龍保濕(二合一雙效),20,正常,20,NO,sp0386@shopee.com,2022-03-03 10:29:35,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
124,V,103001,TTWK000502119,67,14753309067_105445787248,5,14753309067,TTWK000502119,GINTWK0002203030006,Counted,14753309067_105445787248,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/藍綠色/50入,5,Exception,5,NO,sp0851@shopee.com,2022-03-03 10:29:30,774040,TW_果果堅果企業社(Consignment),詳情,詳情
125,V,103001,TTWK000516588,19,6397247519_56905044551,72,6397247519,TTWK000516588,GINTWK0002203030016,Counted,6397247519_56905044551,Curel 珂潤 潤浸保濕乳液 120ml 現貨 蝦皮直送,72,正常,72,NO,sp3341@shopee.com,2022-03-03 10:28:15,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
126,V,103001,TTWK000520462,67,14753309067_105445787248,45,14753309067,TTWK000520462,GINTWK0002203030006,Counted,14753309067_105445787248,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/藍綠色/50入,45,正常,45,NO,sp0851@shopee.com,2022-03-03 10:27:43,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
127,V,103001,TTWK000520471,94,3297289994_76905097879,24,3297289994,TTWK000520471,GINTWK0002203030013,Counted,3297289994_76905097879,肌研 極潤多效精華水感凝露 180ml/補充包150ml 蝦皮直送:150ml 補充包,24,正常,24,NO,sp3341@shopee.com,2022-03-03 10:33:55,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,
128,V,103001,TTWK000516589,40,3087622340_94140691055,40,3087622340,TTWK000516589,GINTWK0002203030017,Counted,3087622340_94140691055,肌研 極潤保濕化妝水 400ml 化妝水 保濕 新舊包裝隨機 現貨 蝦皮直送:400ml,40,正常,40,NO,sp3341@shopee.com,2022-03-03 10:41:00,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,
129,V,103001,TTWK000502120,67,14753309067_105445787249,4,14753309067,TTWK000502120,GINTWK0002203030007,Counted,14753309067_105445787249,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/藍色/50入,4,Exception,4,NO,sp0851@shopee.com,2022-03-03 10:40:40,774040,TW_果果堅果企業社(Consignment),詳情,詳情
130,V,103001,TTWK000516582,95,9989523795_111414547188,18,9989523795,TTWK000516582,GINTWK0002203030029,Counted,9989523795_111414547188,P&G LENOR HAPPINESS 洗衣香香豆 2021新版 持香 蝦皮直送 現貨:淡雅鮮花香 470ml,18,正常,18,NO,sp0386@shopee.com,2022-03-03 10:39:51,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
131,V,103001,TTWK000520478,95,9989523795_111414547189,12,9989523795,TTWK000520478,GINTWK0002203030030,Counted,9989523795_111414547189,P&G LENOR HAPPINESS 洗衣香香豆 2021新版 持香 蝦皮直送 現貨:甜花石榴香 520ml,12,正常,12,NO,sp0386@shopee.com,2022-03-03 10:38:57,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
132,V,103001,TTWK000520463,67,14753309067_105445787249,46,14753309067,TTWK000520463,GINTWK0002203030007,Counted,14753309067_105445787249,淨新 醫療防護口罩 兒童6色 50入/盒 現貨 蝦皮直送:兒童/藍色/50入,46,正常,46,NO,sp0851@shopee.com,2022-03-03 10:38:51,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
133,V,103001,TTWK000469861,06,4897229006_94140673230,48,4897229006,TTWK000469861,GINTWK0002203030018,Counted,4897229006_94140673230,ROHTO肌研 極潤保濕化妝水/乳液 清爽型 保濕乳液 極潤保濕美容液 新包裝 現貨 蝦皮直送:乳液 140ml,48,正常,48,NO,sp3341@shopee.com,2022-03-03 10:37:17,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
134,V,103001,TTWK000520477,95,9989523795_111414547189,18,9989523795,TTWK000520477,GINTWK0002203030028,Counted,9989523795_111414547189,P&G LENOR HAPPINESS 洗衣香香豆 2021新版 持香 蝦皮直送 現貨:甜花石榴香 520ml,18,正常,18,NO,sp0386@shopee.com,2022-03-03 10:37:08,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
135,V,103001,TTWK000520479,54,10678884954_141067949831,12,10678884954,TTWK000520479,GINTWK0002203030047,Counted,10678884954_141067949831,PHILIPS 飛利浦 零元淨級專案-牙刷頭HX9023 八盒(三入)+音波牙刷HX6871:HX9023+HX6871,12,正常,12,NO,sp0386@shopee.com,2022-03-03 10:44:56,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,
136,V,103001,TTWK000520481,06,4497251206_36905412918,32,4497251206,TTWK000520481,GINTWK0002203030056,Counted,4497251206_36905412918,PHILIPS 飛利浦 Sonicare DiamondClean 鑽石迷你型刷頭 三入 HX6073:白,32,正常,32,NO,sp3341@shopee.com,2022-03-03 10:52:56,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,
137,V,103001,TTWK000469862,82,4797250682_111388538835,30,4797250682,TTWK000469862,GINTWK0002203030045,Counted,4797250682_111388538835,PHILIPS 飛利浦 Sonicare 潔淨音波震動牙刷HX3216 (隱形口罩 降低染疫風險):單組入,30,正常,30,NO,sp0386@shopee.com,2022-03-03 10:51:20,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
138,V,103001,TTWK000516593,97,4597251197_76905412760,32,4597251197,TTWK000516593,GINTWK0002203030055,Counted,4597251197_76905412760,PHILIPS 飛利浦 Sonicare Diamond Clean Smart 智能綜合刷頭三入組 HX9073:黑,32,正常,32,NO,sp3341@shopee.com,2022-03-03 10:48:37,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
139,V,103001,TTWK000520480,12,3497281112_56905413004,12,3497281112,TTWK000520480,GINTWK0002203030046,Counted,3497281112_56905413004,PHILIPS 飛利浦 零元淨級專案 牙刷頭HX9033/67六盒(三入)+音波牙刷HX6859:HX9033/67,12,正常,12,NO,sp0386@shopee.com,2022-03-03 10:46:44,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
140,V,103001,TTWK000516595,28,11925230428_151759990818,86,11925230428,TTWK000516595,GINTWK0002203030060,Counted,11925230428_151759990818,PHILIPS 飛利浦 Sonicare 護齦標準型刷頭HX9033/67:HX9033,86,正常,86,NO,sp0851@shopee.com,2022-03-03 10:56:55,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,
141,V,103001,TTWK000516594,99,4597251199_76905412802,16,4597251199,TTWK000516594,GINTWK0002203030057,Counted,4597251199_76905412802,PHILIPS 飛利浦 Sonicare Diamond Clean Smart 智能靚白刷頭三入組 HX9063:黑,16,正常,16,NO,sp3341@shopee.com,2022-03-03 10:55:42,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
142,V,103001,TTWK000520490,25,4497240425_111388539256,18,4497240425,TTWK000520490,GINTWK0002203030048,Counted,4497240425_111388539256,PHILIPS 飛利浦 Sonicare 智能護齦音波震動牙刷HX6857/20:無,18,正常,18,NO,sp0386@shopee.com,2022-03-03 10:57:44,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,
