,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
144,V,103001,TTWK000560053,72,17360203672_162361205684,36,17360203672,TTWK000560053,GINTWK0002205200237,Counted,17360203672_162361205684,舒潔 Viva酒精清潔濕巾 60抽/包(酒精濕巾) 現貨 蝦皮直送:60抽,36,正常,36,NO,sp0386@shopee.com,2022-05-21 11:42:53,3181078,TW_雨林新零售股份有限公司_金百利(Consignment),詳情質檢,詳情質檢
145,V,103001,TTWK000543030,93,4697251193_101388538757,8,4697251193,TTWK000543030,GINTWK0002205200229,Counting,4697251193_101388538757,Logitech 羅技 H151 立體耳機麥克風,0,正常,0,NO,sp99061@shopee.com,2022-05-21 11:42:50,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數
146,V,103001,TTWK000540602,40,3087636440_46905452030,68,3087636440,TTWK000540602,GINTWK0002205200220,Counting,3087636440_46905452030,羅技 G304 LIGHTSPEED 無線遊戲滑鼠:黑,0,正常,0,NO,sp2974@shopee.com,2022-05-21 11:41:00,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數
147,V,103001,TTWK000543018,57,12290545057_162361254766,15,12290545057,TTWK000543018,GINTWK0002205200238,Counted,12290545057_162361254766,舒潔 淨99抗菌濕巾 10抽x4包/串 現貨 蝦皮直送:10抽x4包,15,正常,15,NO,sp0386@shopee.com,2022-05-21 11:46:19,3181078,TW_雨林新零售股份有限公司_金百利(Consignment),詳情質檢,
148,V,103001,TTWK000543026,35,11725230435_84141328896,12,11725230435,TTWK000543026,GINTWK0002205200230,Counting,11725230435_84141328896,Logitech 羅技 Z120 2.0 音箱系統【官方旗艦店】,0,正常,0,NO,sp99061@shopee.com,2022-05-21 11:57:51,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,
149,V,103001,TTWK000560063,93,10262126393_103272761855,50,10262126393,TTWK000560063,GINTWK0002205200249,Counted,10262126393_103272761855,CLARINS克蘭詩 紅魔超S勻體精華 400ml/瓶 勻體霜 按摩霜 正品保障 現貨 蝦皮直送:一入,50,正常,50,NO,sp2974@shopee.com,2022-05-21 11:57:19,983000,TW_東元心有限公司(outright),詳情質檢,詳情質檢
150,V,103001,TTWK000560057,49,17825213349_124722426251,20,17825213349,TTWK000560057,GINTWK0002205200246,Counted,17825213349_124722426251,Panasonic國際牌 吹風機 EH-NA27-W 現貨 蝦皮直送:白色,20,正常,20,NO,sp0386@shopee.com,2022-05-21 11:54:56,2469019,TW_台灣松下銷售股份有限公司(Outright),詳情質檢,詳情質檢
151,V,103001,TTWK000543016,02,3797291202_84141315455,12,3797291202,TTWK000543016,GINTWK0002205200252,Counted,3797291202_84141315455,羅技 H150立體耳機麥克風:白,12,正常,12,NO,sp99061@shopee.com,2022-05-21 11:54:05,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
152,V,103001,TTWK000538769,40,3087636440_46905452030,32,3087636440,TTWK000538769,GINTWK0002205200220,Counted,3087636440_46905452030,羅技 G304 LIGHTSPEED 無線遊戲滑鼠:黑,32,正常,32,NO,sp2974@shopee.com,2022-05-21 11:53:06,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
153,V,103001,TTWK000543020,46,10289958346_143132113985,10,10289958346,TTWK000543020,GINTWK0002205200247,Counted,10289958346_143132113985,Panasonic國際牌 吹風機 EH-NA9G-PN 現貨 蝦皮直送:粉金色,10,正常,10,NO,sp0386@shopee.com,2022-05-21 11:52:36,2469019,TW_台灣松下銷售股份有限公司(Outright),詳情質檢,詳情質檢
154,V,103001,TTWK000560056,46,10289958346_143132113985,10,10289958346,TTWK000560056,GINTWK0002205200247,Counted,10289958346_143132113985,Panasonic國際牌 吹風機 EH-NA9G-PN 現貨 蝦皮直送:粉金色,10,正常,10,NO,sp0386@shopee.com,2022-05-21 11:51:20,2469019,TW_台灣松下銷售股份有限公司(Outright),詳情質檢,詳情質檢
155,V,103001,TTWK000543017,06,11725230406_27200721958,8,11725230406,TTWK000543017,GINTWK0002205200251,Counted,11725230406_27200721958,Logitech 羅技 Z200 音箱系統【官方旗艦店】:白,8,正常,8,NO,sp99061@shopee.com,2022-05-21 11:51:19,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
156,V,103001,TTWK000560055,55,17325213455_124722442210,10,17325213455,TTWK000560055,GINTWK0002205200245,Counted,17325213455_124722442210,Panasonic國際牌 吹風機 EH-NA27-PP 現貨 蝦皮直送:粉色,10,正常,10,NO,sp0386@shopee.com,2022-05-21 11:50:03,2469019,TW_台灣松下銷售股份有限公司(Outright),詳情質檢,詳情質檢
157,V,103001,TTWK000543019,55,17325213455_124722442210,10,17325213455,TTWK000543019,GINTWK0002205200245,Counted,17325213455_124722442210,Panasonic國際牌 吹風機 EH-NA27-PP 現貨 蝦皮直送:粉色,10,正常,10,NO,sp0386@shopee.com,2022-05-21 11:49:14,2469019,TW_台灣松下銷售股份有限公司(Outright),詳情質檢,詳情質檢
158,V,103001,TTWK000543007,16,11825230416_56905452358,4,11825230416,TTWK000543007,GINTWK0002205210313,Counted,11825230416_56905452358,Logitech 羅技 H340 USB 耳機麥克風:黑,4,正常,4,NO,sp99061@shopee.com,2022-05-21 11:48:29,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
160,V,103001,TTWK000543032,04,9589532804_36923055991,6,9589532804,TTWK000543032,GINTWK0002205200257,Counting,9589532804_36923055991,台鳳牌 龍鳳果/鳳椰果罐頭(227gx3入) 即開即食 蝦皮直送 現貨:鳳椰果(3入),0,正常,0,NO,sp3341@shopee.com,2022-05-21 12:55:33,1387234,TW_康百國際食品股份有限公司(Consignment),詳情計數,詳情計數
162,V,103001,TTWK000514987,56,4897372056_36923055988,1,4897372056,TTWK000514987,GINTWK0002205200255,Counted,4897372056_36923055988,台鳳牌 水蜜桃罐頭 果香濃郁 820G 蝦皮直送 現貨:水蜜桃,1,Exception,1,NO,sp3341@shopee.com,2022-05-21 12:53:57,1387234,TW_康百國際食品股份有限公司(Consignment),詳情,詳情
163,V,103001,TTWK000538772,56,4897372056_36923055988,22,4897372056,TTWK000538772,GINTWK0002205200255,Counted,4897372056_36923055988,台鳳牌 水蜜桃罐頭 果香濃郁 820G 蝦皮直送 現貨:水蜜桃,22,正常,22,NO,sp3341@shopee.com,2022-05-21 12:53:47,1387234,TW_康百國際食品股份有限公司(Consignment),詳情質檢,詳情質檢
169,V,103001,TTWK000560065,56,4897372056_36923055988,1,4897372056,TTWK000560065,GINTWK0002205200255,Counted,4897372056_36923055988,台鳳牌 水蜜桃罐頭 果香濃郁 820G 蝦皮直送 現貨:水蜜桃,1,正常,1,NO,sp3341@shopee.com,2022-05-21 12:44:52,1387234,TW_康百國際食品股份有限公司(Consignment),詳情質檢,詳情質檢
170,V,103001,TTWK000540606,23,5597227623_94140748998,74,5597227623,TTWK000540606,GINTWK0002205200248,Counted,5597227623_94140748998,ESTEE LAUDER雅詩蘭黛 粉嫩慾望潤色護唇膏 3.2g/支 公司貨 護唇膏 唇膏 口紅 正品保障 現貨 蝦皮直送,74,正常,74,NO,sp3341@shopee.com,2022-05-21 12:42:38,983000,TW_東元心有限公司(outright),詳情質檢,詳情質檢
172,V,103001,TTWK000538771,23,5597227623_94140748998,8,5597227623,TTWK000538771,GINTWK0002205200248,Counted,5597227623_94140748998,ESTEE LAUDER雅詩蘭黛 粉嫩慾望潤色護唇膏 3.2g/支 公司貨 護唇膏 唇膏 口紅 正品保障 現貨 蝦皮直送,8,正常,8,NO,sp3341@shopee.com,2022-05-21 12:37:05,983000,TW_東元心有限公司(outright),詳情質檢,詳情質檢
175,V,103001,TTWK000560064,23,5597227623_94140748998,10,5597227623,TTWK000560064,GINTWK0002205200250,Counted,5597227623_94140748998,ESTEE LAUDER雅詩蘭黛 粉嫩慾望潤色護唇膏 3.2g/支 公司貨 護唇膏 唇膏 口紅 正品保障 現貨 蝦皮直送,10,正常,10,NO,sp3341@shopee.com,2022-05-21 12:35:00,983000,TW_東元心有限公司(outright),詳情質檢,詳情質檢
177,V,103001,TTWK000538773,23,5597227623_94140748998,8,5597227623,TTWK000538773,GINTWK0002205200250,Counted,5597227623_94140748998,ESTEE LAUDER雅詩蘭黛 粉嫩慾望潤色護唇膏 3.2g/支 公司貨 護唇膏 唇膏 口紅 正品保障 現貨 蝦皮直送,8,正常,8,NO,sp3341@shopee.com,2022-05-21 12:33:52,983000,TW_東元心有限公司(outright),詳情質檢,詳情質檢
180,V,103001,TTWK000543034,11,9489532811_111416714833,6,9489532811,TTWK000543034,GINTWK0002205200256,Counted,9489532811_111416714833,鳳冠牌 洋菇片罐頭 2840g 蘑菇濃湯/烘烤披薩必備 蝦皮直送 現貨:洋菇片,6,正常,6,NO,sp3341@shopee.com,2022-05-21 13:02:24,1387234,TW_康百國際食品股份有限公司(Consignment),詳情質檢,
181,V,103001,TTWK000560066,84,10425884984_84169337425,20,10425884984,TTWK000560066,GINTWK0002205200268,Counted,10425884984_84169337425,小妖精微調式超強震動按摩棒 G點 震動 高潮 快感 自慰 情趣用品 成人用品 現貨 蝦皮直送:小妖精微調式超強震動按摩棒,20,正常,20,NO,sp99007@shopee.com,2022-05-21 13:01:41,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢
182,V,103001,TTWK000560076,55,2989513355_84141026683,3,2989513355,TTWK000560076,GINTWK0002205200282,Counted,2989513355_84141026683,KINYO 4開4插 滑蓋式安全 延長線 ( 6呎 / 9呎 / 12呎 ) MIT 台灣製造/ 新安規 蝦皮直送:12尺,3,正常,3,NO,sp99073@shopee.com,2022-05-21 13:01:23,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
183,V,103001,TTWK000543038,65,10925221865_56904956168,10,10925221865,TTWK000543038,GINTWK0002205200292,Counting,10925221865_56904956168,KINYO 6開6插 滑蓋式安全 延長線 ( 6呎 / 9呎 / 12呎 )MIT 台灣製造/ 新安規 蝦皮直送:12尺,0,正常,0,NO,sp99061@shopee.com,2022-05-21 13:01:17,763001,TW_耐嘉股份有限公司(Consignment),詳情計數,詳情計數
184,V,103001,TTWK000538778,21,8289532521_37961493849,16,8289532521,TTWK000538778,GINTWK0002205200289,Counting,8289532521_37961493849,麥維他 消化餅/輕怡消化餅/ 黑朱古力消化餅/巧克力豆消化餅(焦糖風味) 英國王室御用品牌 單盒 蝦皮直送 現貨:巧克力豆消化餅-焦糖風味276g(奶素),0,正常,0,NO,sp2948@shopee.com,2022-05-21 13:00:58,1373604,TW_宏威數位有限公司(Consignment),詳情計數,詳情計數
185,V,103001,TTWK000512934,68,7297247968_76905173877,35,7297247968,TTWK000512934,GINTWK0002205200702,Counting,7297247968_76905173877,TCELL 冠元-USB3.2 256GB 4K FIRE 璀璨熾紅隨身碟 現貨 蝦皮直送:256GB,0,正常,0,NO,sp99029@shopee.com,2022-05-21 12:59:32,677032,TW_冠元科技股份有限公司(Consignment),詳情計數,詳情計數
186,V,103001,TTWK000543035,43,9489532843_111416697543,6,9489532843,TTWK000543035,GINTWK0002205200254,Counted,9489532843_111416697543,台鳳牌 玉米醬罐頭 (410g*3入/2950g) 香甜玉米 蝦皮直送 現貨:玉米醬(2950g),6,正常,6,NO,sp3341@shopee.com,2022-05-21 13:04:13,1387234,TW_康百國際食品股份有限公司(Consignment),詳情質檢,
187,V,103001,TTWK000538774,59,8989172659_46905475812,17,8989172659,TTWK000538774,GINTWK0002205200269,Counted,8989172659_46905475812,潮流錶帶-通用型22mm(顏色隨機)【超值贈品組】:一入,17,正常,17,NO,sp99007@shopee.com,2022-05-21 13:04:05,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
188,V,103001,TTWK000560059,14,11125893514_56922996156,6,11125893514,TTWK000560059,GINTWK0002205200311,Counted,11125893514_56922996156,DE CECCO 得科 義大利麵醬 (羅勒青醬/拿坡里麵醬/西西里麵醬/蕃茄香料辣味麵醬) 200g/400g 蝦皮直送:蕃茄香料辣味麵醬(400G),6,正常,6,NO,sp0386@shopee.com,2022-05-21 13:03:40,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
189,V,103001,TTWK000560058,13,11725900913_46923062711,12,11725900913,TTWK000560058,GINTWK0002205200312,Counted,11725900913_46923062711,西班牙 Trevijano 特米哈諾庫斯庫斯 地中海風味/摩洛哥風味 現貨 蝦皮直送:地中海風味(300g)4人份,12,正常,12,NO,sp0386@shopee.com,2022-05-21 13:03:03,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
190,V,103001,TTWK000560077,77,15147520777_68306055630,3,15147520777,TTWK000560077,GINTWK0002205200270,Counted,15147520777_68306055630,【KINYO】雙USB充電器(5V2.4A) 豆腐頭 充電 插頭 充電頭 CUH220 CUH223 現貨 蝦皮直送:CUH223PI 粉色,3,正常,3,NO,sp99073@shopee.com,2022-05-21 13:06:03,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,
191,V,103001,TTWK000560073,21,8289532521_37961493849,19,8289532521,TTWK000560073,GINTWK0002205200289,Counting,8289532521_37961493849,麥維他 消化餅/輕怡消化餅/ 黑朱古力消化餅/巧克力豆消化餅(焦糖風味) 英國王室御用品牌 單盒 蝦皮直送 現貨:巧克力豆消化餅-焦糖風味276g(奶素),0,正常,0,NO,sp2948@shopee.com,2022-05-21 13:05:23,1373604,TW_宏威數位有限公司(Consignment),詳情計數,詳情計數
192,V,103001,TTWK000560060,39,10625889939_66922976208,24,10625889939,TTWK000560060,GINTWK0002205200300,Counted,10625889939_66922976208,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.9天使髮絲麵500G,24,正常,24,NO,sp0386@shopee.com,2022-05-21 13:05:04,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
193,V,103001,TTWK000560093,10,9189162010_101388284968,20,9189162010,TTWK000560093,GINTWK0002205200279,Counted,9189162010_101388284968,iBRIDGE 蘋果 USB-C TO Lightning 副廠線 1M/2M 現貨 蝦皮直送:1M,20,正常,20,NO,sp99073@shopee.com,2022-05-21 13:04:52,739893,TW_​正育國際有限公司(Consignment),詳情質檢,詳情質檢
194,V,103001,TTWK000560067,59,8989172659_46905475812,13,8989172659,TTWK000560067,GINTWK0002205200269,Counted,8989172659_46905475812,潮流錶帶-通用型22mm(顏色隨機)【超值贈品組】:一入,13,正常,13,NO,sp99007@shopee.com,2022-05-21 13:04:47,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
195,V,103001,TTWK000538779,54,9089151954_101388285006,40,9089151954,TTWK000538779,GINTWK0002205200293,Counting,9089151954_101388285006,KINYO 6開6插 延長線 安全延長線 最新安規 耐熱防火 過載保護 插座延長線 CG366 現貨 蝦皮直送:CG3666S,0,正常,0,NO,sp99061@shopee.com,2022-05-21 13:04:05,763001,TW_耐嘉股份有限公司(Consignment),詳情計數,詳情計數
196,V,103001,TTWK000560079,38,12323289938_112932459724,2,12323289938,TTWK000560079,GINTWK0002205200281,Counted,12323289938_112932459724,【KINYO】經典耳機麥克風 蝦皮直送 EM-2103 蝦皮直送 現貨:EM2103,2,正常,2,NO,sp99073@shopee.com,2022-05-21 13:11:00,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,
197,V,103001,TTWK000538777,86,9989524986_66922473344,48,9989524986,TTWK000538777,GINTWK0002205200290,Counting,9989524986_66922473344,麥維他 奶油酥餅 200g(奶素) 英國王室御用品牌 單入 蝦皮直送 現貨:奶油酥餅,0,正常,0,NO,sp2948@shopee.com,2022-05-21 13:10:51,1373604,TW_宏威數位有限公司(Consignment),詳情計數,詳情計數
198,V,103001,TTWK000560086,14,10725980614_46923865283,24,10725980614,TTWK000560086,GINTWK0002205200313,Counted,10725980614_46923865283,丹麥 Tulip 野餐火腿餐肉454g 現貨 蝦皮直送,24,正常,24,NO,sp2974@shopee.com,2022-05-21 13:10:14,706563,TW_駿伸企業有限公司(Consignment),詳情質檢,詳情質檢
199,V,103001,TTWK000560061,39,10625889939_66922976206,12,10625889939,TTWK000560061,GINTWK0002205200297,Counted,10625889939_66922976206,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.203鳥巢麵500G,12,正常,12,NO,sp0386@shopee.com,2022-05-21 13:09:59,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
200,V,103001,TTWK000560078,01,10825841301_111414516017,20,10825841301,TTWK000560078,GINTWK0002205200288,Counted,10825841301_111414516017,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:雞肉丁 總重160g±５％,20,正常,20,NO,sp99073@shopee.com,2022-05-21 13:09:48,1398182,TW_小毛企業社(Consignment),詳情質檢,詳情質檢
201,V,103001,TTWK000543022,39,10625889939_66922976206,12,10625889939,TTWK000543022,GINTWK0002205200297,Counted,10625889939_66922976206,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.203鳥巢麵500G,12,正常,12,NO,sp0386@shopee.com,2022-05-21 13:09:44,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
202,V,103001,TTWK000540578,54,9089151954_101388285006,60,9089151954,TTWK000540578,GINTWK0002205200293,Counting,9089151954_101388285006,KINYO 6開6插 延長線 安全延長線 最新安規 耐熱防火 過載保護 插座延長線 CG366 現貨 蝦皮直送:CG3666S,0,正常,0,NO,sp99061@shopee.com,2022-05-21 13:09:27,763001,TW_耐嘉股份有限公司(Consignment),詳情計數,詳情計數
203,V,103001,TTWK000560068,61,11625895861_46923029741,20,11625895861,TTWK000560068,GINTWK0002205200267,Counted,11625895861_46923029741,DUAI獨愛 極潤人體水溶性潤滑液220ml+送尖嘴 爽滑快感型/經典潤滑型/冰爽涼感型 情趣用品 蝦皮直送 現貨:爽滑快感型(深藍),20,正常,20,NO,sp99007@shopee.com,2022-05-21 13:09:21,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢
204,V,103001,TTWK000514988,21,8289532521_37961493849,1,8289532521,TTWK000514988,GINTWK0002205200289,Counted,8289532521_37961493849,麥維他 消化餅/輕怡消化餅/ 黑朱古力消化餅/巧克力豆消化餅(焦糖風味) 英國王室御用品牌 單盒 蝦皮直送 現貨:巧克力豆消化餅-焦糖風味276g(奶素),1,正常,1,NO,sp2948@shopee.com,2022-05-21 13:08:51,1373604,TW_宏威數位有限公司(Consignment),詳情質檢,詳情質檢
205,V,103001,TTWK000512935,04,9189163204_36905194217,60,9189163204,TTWK000512935,GINTWK0002205200701,Counting,9189163204_36905194217,TCELL 冠元 USB3.2 Gen1 512GB Push推推隨身碟(珍珠白) 現貨 蝦皮直送,0,正常,0,NO,sp99029@shopee.com,2022-05-21 13:08:46,677032,TW_冠元科技股份有限公司(Consignment),詳情計數,詳情計數
206,V,103001,TTWK000543039,14,10725980614_46923865283,24,10725980614,TTWK000543039,GINTWK0002205200313,Counted,10725980614_46923865283,丹麥 Tulip 野餐火腿餐肉454g 現貨 蝦皮直送,24,正常,24,NO,sp2974@shopee.com,2022-05-21 13:08:04,706563,TW_駿伸企業有限公司(Consignment),詳情質檢,詳情質檢
207,V,103001,TTWK000538776,61,11625895861_46923029741,20,11625895861,TTWK000538776,GINTWK0002205200267,Counted,11625895861_46923029741,DUAI獨愛 極潤人體水溶性潤滑液220ml+送尖嘴 爽滑快感型/經典潤滑型/冰爽涼感型 情趣用品 蝦皮直送 現貨:爽滑快感型(深藍),20,正常,20,NO,sp99007@shopee.com,2022-05-21 13:07:40,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢
208,V,103001,TTWK000560050,35,11725230435_84141328896,8,11725230435,TTWK000560050,GINTWK0002205200230,Checked,11725230435_84141328896,Logitech 羅技 Z120 2.0 音箱系統【官方旗艦店】,8,正常,8,NO,sp3341@shopee.com,2022-05-21 12:26:46,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情入庫驗收,
209,V,103001,TTWK000560087,97,10625889397_46922992101,12,10625889397,TTWK000560087,GINTWK0002205200315,Counted,10625889397_46922992101,Tiptree 英國經典果醬(柑橘/檸檬/杏桃/黑醋栗/黑櫻桃/草莓/無花果/覆盆子/藍莓) 蝦皮直送 現貨:藍莓果醬(340g),12,正常,12,NO,sp2974@shopee.com,2022-05-21 13:12:52,706563,TW_駿伸企業有限公司(Consignment),詳情質檢,詳情質檢
210,V,103001,TTWK000560069,26,10725977826_101419070584,24,10725977826,TTWK000560069,GINTWK0002205200275,Counted,10725977826_101419070584,妙潔 超薄型手套 3雙 現貨 蝦皮直送:3雙/包,24,正常,24,NO,sp99007@shopee.com,2022-05-21 13:12:18,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
211,V,103001,TTWK000543036,26,10725977826_101419070584,12,10725977826,TTWK000543036,GINTWK0002205200275,Counted,10725977826_101419070584,妙潔 超薄型手套 3雙 現貨 蝦皮直送:3雙/包,12,正常,12,NO,sp99007@shopee.com,2022-05-21 13:11:57,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
214,V,103001,TTWK000560088,97,10625889397_46922973457,12,10625889397,TTWK000560088,GINTWK0002205200316,Counted,10625889397_46922973457,Tiptree 英國經典果醬(柑橘/檸檬/杏桃/黑醋栗/黑櫻桃/草莓/無花果/覆盆子/藍莓) 蝦皮直送 現貨:檸檬蛋黃醬(312g),12,正常,12,NO,sp2974@shopee.com,2022-05-21 13:17:33,706563,TW_駿伸企業有限公司(Consignment),詳情質檢,
215,V,103001,TTWK000543023,15,11125893515_56922996165,12,11125893515,TTWK000543023,GINTWK0002205200298,Counted,11125893515_56922996165,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:整粒去皮蕃茄罐400G,12,正常,12,NO,sp0386@shopee.com,2022-05-21 13:17:11,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
216,V,103001,TTWK000560070,96,10125890196_101416360409,20,10125890196,TTWK000560070,GINTWK0002205200266,Counted,10125890196_101416360409,自然感覺 潤滑液360ml 狂潮 水潤 絲滑 情趣 成人 現貨 蝦皮直送:STANDARD 中黏度/標準型 透明,20,正常,20,NO,sp99007@shopee.com,2022-05-21 13:16:46,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢
217,V,103001,TTWK000540607,86,9989524986_66922473344,72,9989524986,TTWK000540607,GINTWK0002205200290,Counting,9989524986_66922473344,麥維他 奶油酥餅 200g(奶素) 英國王室御用品牌 單入 蝦皮直送 現貨:奶油酥餅,0,正常,0,NO,sp2948@shopee.com,2022-05-21 13:16:39,1373604,TW_宏威數位有限公司(Consignment),詳情計數,詳情計數
218,V,103001,TTWK000538775,96,10125890196_101416360409,20,10125890196,TTWK000538775,GINTWK0002205200266,Counted,10125890196_101416360409,自然感覺 潤滑液360ml 狂潮 水潤 絲滑 情趣 成人 現貨 蝦皮直送:STANDARD 中黏度/標準型 透明,20,正常,20,NO,sp99007@shopee.com,2022-05-21 13:16:36,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢
219,V,103001,TTWK000560081,01,10825841301_101414497340,15,10825841301,TTWK000560081,GINTWK0002205200284,Counted,10825841301_101414497340,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:膠原羊肉圓片(含膠原蛋白)165g,15,正常,15,NO,sp99073@shopee.com,2022-05-21 13:16:12,1398182,TW_小毛企業社(Consignment),詳情質檢,詳情質檢
220,V,103001,TTWK000543024,51,14345995651_28465085748,10,14345995651,TTWK000543024,GINTWK0002205200299,Counted,14345995651_28465085748,REY PASTA 義大利麵 (圓直麵/寬扁細麵/斜管麵 /條紋手肘麵)500g 現貨 蝦皮直送:斜管麵 500G,10,正常,10,NO,sp0386@shopee.com,2022-05-21 13:15:41,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
221,V,103001,TTWK000543040,97,10625889397_46922973457,12,10625889397,TTWK000543040,GINTWK0002205200316,Counted,10625889397_46922973457,Tiptree 英國經典果醬(柑橘/檸檬/杏桃/黑醋栗/黑櫻桃/草莓/無花果/覆盆子/藍莓) 蝦皮直送 現貨:檸檬蛋黃醬(312g),12,正常,12,NO,sp2974@shopee.com,2022-05-21 13:15:19,706563,TW_駿伸企業有限公司(Consignment),詳情質檢,詳情質檢
222,V,103001,TTWK000560080,01,10825841301_101414497338,15,10825841301,TTWK000560080,GINTWK0002205200283,Counted,10825841301_101414497338,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:黃金薄切雞腿肉110g,15,正常,15,NO,sp99073@shopee.com,2022-05-21 13:14:04,1398182,TW_小毛企業社(Consignment),詳情質檢,詳情質檢
223,V,103001,TTWK000560083,01,10825841301_111414516016,15,10825841301,TTWK000560083,GINTWK0002205200287,Counted,10825841301_111414516016,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:軟嫩雞腿肉絲135g,15,正常,15,NO,sp99073@shopee.com,2022-05-21 13:21:01,1398182,TW_小毛企業社(Consignment),詳情質檢,
225,V,103001,TTWK000560075,43,8489163343_27200473336,5,8489163343,TTWK000560075,GINTWK0002205200295,Counted,8489163343_27200473336,KINYO 藍牙喇叭 藍牙音箱 藍牙5.0 3D立體音效 布面 BTS750 現貨 蝦皮直送:BTS-750,5,正常,5,NO,sp99061@shopee.com,2022-05-21 13:20:27,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
226,V,103001,TTWK000560094,15,11125893515_56922996165,12,11125893515,TTWK000560094,GINTWK0002205200298,Counted,11125893515_56922996165,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:整粒去皮蕃茄罐400G,12,正常,12,NO,sp0386@shopee.com,2022-05-21 13:19:49,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
227,V,103001,TTWK000560074,92,12552319892_103978585999,3,12552319892,TTWK000560074,GINTWK0002205200294,Counted,12552319892_103978585999,KINYO USB二件式木質音箱 (US-260) 蝦皮直送:US260,3,正常,3,NO,sp99061@shopee.com,2022-05-21 13:18:40,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
228,V,103001,TTWK000560082,01,10825841301_101414497349,15,10825841301,TTWK000560082,GINTWK0002205200285,Counted,10825841301_101414497349,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:手工雞肉潔牙棒 10入,15,正常,15,NO,sp99073@shopee.com,2022-05-21 13:18:36,1398182,TW_小毛企業社(Consignment),詳情質檢,詳情質檢
