,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
71,V,103001,TTWK000519170,95,10625860495_111415300256,72,10625860495,TTWK000519170,GINTWK0002204220060,Checked,10625860495_111415300256,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:杏仁小魚270g,72,正常,72,NO,sp99073@shopee.com,2022-04-22 11:47:03,677932,TW_聯華食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
72,V,103001,TTWK000523068,19,3897290019_56905178593,1,3897290019,TTWK000523068,GINTWK0002204220052,Checked,3897290019_56905178593,FOXXRAY 強襲戰狐 電競鍵盤 遊戲鍵盤 電玩 無邊框 背光 RGB 不衝突設計 FXR-BKL-36現貨 蝦皮直送,1,正常,1,NO,sp99073@shopee.com,2022-04-22 11:46:41,677994,TW_廣鼎國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
73,V,103001,TTWK000523067,19,3897290019_56905178593,4,3897290019,TTWK000523067,GINTWK0002204220052,Checked,3897290019_56905178593,FOXXRAY 強襲戰狐 電競鍵盤 遊戲鍵盤 電玩 無邊框 背光 RGB 不衝突設計 FXR-BKL-36現貨 蝦皮直送,4,正常,4,NO,sp99073@shopee.com,2022-04-22 11:46:16,677994,TW_廣鼎國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
74,V,103001,TTWK000523099,32,7997242332_36905075871,3,7997242332,TTWK000523099,GINTWK0002204220115,Counted,7997242332_36905075871,media 媚點 潤透上質無瑕粉餅/勻透煥光粉餅 (官方直營) 現貨 蝦皮直送:勻透煥光粉餅_亮膚色(不含粉盒),3,正常,3,NO,sp2316@shopee.com,2022-04-22 12:53:00,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,
75,V,103001,TTWK000523083,21,13514524621_120652334174,12,13514524621,TTWK000523083,GINTWK0002204220064,Counted,13514524621_120652334174,AHC超能玻尿酸保濕肌亮精華 30ml 蝦皮直送 現貨:精華 30ml,12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:52:44,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
76,V,103001,TTWK000523082,53,10425224553_27200423167,12,10425224553,TTWK000523082,GINTWK0002204220066,Counted,10425224553_27200423167,AHC 全能防護亮白三效防曬棒14G(官方直營)蝦皮直送 現貨:14G,12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:51:50,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
77,V,103001,TTWK000538178,76,9889161376_111388259947,12,9889161376,TTWK000538178,GINTWK0002204220067,Counted,9889161376_111388259947,AHC 瞬效保濕B5微導 玻尿酸精華 10ml 蝦皮直送 現貨:10ml,12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:50:36,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
78,V,103001,TTWK000523080,76,9889161376_111388259947,36,9889161376,TTWK000523080,GINTWK0002204220067,Counted,9889161376_111388259947,AHC 瞬效保濕B5微導 玻尿酸精華 10ml 蝦皮直送 現貨:10ml,36,正常,36,NO,sp0386@shopee.com,2022-04-22 12:49:41,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
79,V,103001,TTWK000519172,98,3497270398_84140809381,25,3497270398,TTWK000519172,GINTWK0002204220106,Counted,3497270398_84140809381,AHC全能修護極致逆時眼霜 30ml(官方直營)蝦皮直送 現貨:30ML,25,正常,25,NO,sp0386@shopee.com,2022-04-22 12:46:51,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
80,V,103001,TTWK000523081,95,10625860495_111415300260,30,10625860495,TTWK000523081,GINTWK0002204220081,Counted,10625860495_111415300260,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:無調味綜合三果350g,30,正常,30,NO,sp2316@shopee.com,2022-04-22 12:46:43,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
81,V,103001,TTWK000523079,86,13814521886_37356745225,20,13814521886,TTWK000523079,GINTWK0002204220107,Counted,13814521886_37356745225,AHC超能玻尿酸保濕肌亮乳液100ml 蝦皮直送 現貨:乳液100ml,20,正常,20,NO,sp0386@shopee.com,2022-04-22 12:40:57,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
82,V,103001,TTWK000444808,95,10625860495_111415300259,40,10625860495,TTWK000444808,GINTWK0002204220080,Counted,10625860495_111415300259,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:無調味綜合果350g,40,正常,40,NO,sp2316@shopee.com,2022-04-22 12:39:07,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
83,V,103001,TTWK000523078,11,3697270311_56905064951,12,3697270311,TTWK000523078,GINTWK0002204220068,Counted,3697270311_56905064951,AHC 全能防護亮白三效防曬棒 22g 蝦皮直送 現貨:22g,12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:38:34,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
84,V,103001,TTWK000519174,95,10625860495_111415300259,50,10625860495,TTWK000519174,GINTWK0002204220080,Counted,10625860495_111415300259,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:無調味綜合果350g,50,正常,50,NO,sp2316@shopee.com,2022-04-22 12:38:11,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
85,V,103001,TTWK000523077,50,11025224650_84140816320,12,11025224650,TTWK000523077,GINTWK0002204220108,Counted,11025224650_84140816320,AHC 肌膚解答精華液 20ml官方直營(毛孔緊緻/黑色素淨膚/超透亮打光/舒緩修復 4款可選) 蝦皮直送 現貨:40%複合琥珀酸 毛孔緊緻,12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:37:31,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
86,V,103001,TTWK000519171,06,5097368606_66923538122,40,5097368606,TTWK000519171,GINTWK0002204220084,Counted,5097368606_66923538122,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:山葵(哇沙米)24枚,40,正常,40,NO,sp0386@shopee.com,2022-04-22 12:36:03,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
87,V,103001,TTWK000444805,06,5097368606_66923538122,40,5097368606,TTWK000444805,GINTWK0002204220084,Counted,5097368606_66923538122,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:山葵(哇沙米)24枚,40,正常,40,NO,sp0386@shopee.com,2022-04-22 12:30:28,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
88,V,103001,TTWK000523076,06,5097368606_66923538124,40,5097368606,TTWK000523076,GINTWK0002204220086,Counted,5097368606_66923538124,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:辣味26枚,40,正常,40,NO,sp0386@shopee.com,2022-04-22 12:22:23,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
89,V,103001,TTWK000444809,95,10625860495_111415300255,40,10625860495,TTWK000444809,GINTWK0002204220082,Counted,10625860495_111415300255,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:蜜汁腰果350g,40,正常,40,NO,sp2316@shopee.com,2022-04-22 12:21:59,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
90,V,103001,TTWK000519175,95,10625860495_111415300255,50,10625860495,TTWK000519175,GINTWK0002204220082,Counted,10625860495_111415300255,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:蜜汁腰果350g,50,正常,50,NO,sp2316@shopee.com,2022-04-22 12:21:16,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
91,V,103001,TTWK000444804,29,10525906429_36923150858,12,10525906429,TTWK000444804,GINTWK0002204220087,Counted,10525906429_36923150858,聯華食品 元本山 味付海苔 5包 (6束/包) 全素 現貨 蝦皮直送,12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:17:09,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
92,V,103001,TTWK000538177,47,11825856247_66922480560,12,11825856247,TTWK000538177,GINTWK0002204220088,Counted,11825856247_66922480560,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:海苔杏仁小魚24G/(5包/盒),12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:14:56,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
93,V,103001,TTWK000523075,47,11825856247_66922480560,12,11825856247,TTWK000523075,GINTWK0002204220088,Counted,11825856247_66922480560,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:海苔杏仁小魚24G/(5包/盒),12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:14:18,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
94,V,103001,TTWK000538176,47,11825856247_111415300172,24,11825856247,TTWK000538176,GINTWK0002204220085,Counted,11825856247_111415300172,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:綜合纖果36G/(5包/盒),24,正常,24,NO,sp0386@shopee.com,2022-04-22 12:12:04,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
95,V,103001,TTWK000538175,47,11825856247_111415300173,12,11825856247,TTWK000538175,GINTWK0002204220083,Counted,11825856247_111415300173,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:蜜脆雙果30G/(5包/盒),12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:09:35,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
96,V,103001,TTWK000523095,32,9289151032_84140751223,3,9289151032,TTWK000523095,GINTWK0002204220111,Counted,9289151032_84140751223,media媚點 極上粉嫩保濕粉底霜(奶茶系粉底) (官方直營) 蝦皮直送:極上粉嫩保濕粉底OC-E1健康膚_單入,3,正常,3,NO,sp2316@shopee.com,2022-04-22 13:00:34,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,
97,V,103001,TTWK000519173,94,11225224294_36905078779,68,11225224294,TTWK000519173,GINTWK0002204220069,Counting,11225224294_36905078779,AHC 瞬效保濕B5微導 乳液 140ML(官方直營)蝦皮直送 現貨:140ML,0,正常,0,NO,sp0386@shopee.com,2022-04-22 13:00:16,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情計數,詳情計數
98,V,103001,TTWK000523096,03,3197863203_76905067424,3,3197863203,TTWK000523096,GINTWK0002204220112,Counted,3197863203_76905067424,KATE 凱婷 零瑕肌密濾鏡校色霜 (官方直營) 現貨 蝦皮直送:LV 薰衣草紫,3,正常,3,NO,sp2316@shopee.com,2022-04-22 12:59:11,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
99,V,103001,TTWK000523097,04,7997242304_27200394952,30,7997242304,TTWK000523097,GINTWK0002204220113,Counted,7997242304_27200394952,KATE 凱婷 零瑕肌密遮瑕膏 (官方直營) 現貨 蝦皮直送:遮瑕膏 明亮膚色,30,正常,30,NO,sp2316@shopee.com,2022-04-22 12:57:49,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
100,V,103001,TTWK000538179,94,11225224294_36905078779,12,11225224294,TTWK000538179,GINTWK0002204220069,Counted,11225224294_36905078779,AHC 瞬效保濕B5微導 乳液 140ML(官方直營)蝦皮直送 現貨:140ML,12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:57:30,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
101,V,103001,TTWK000523085,95,11051720395_112628199831,20,11051720395,TTWK000523085,GINTWK0002204220105,Counted,11051720395_112628199831,AHC超能玻尿酸保濕肌亮機能水100ml 蝦皮直送 現貨:機能水100ml,20,正常,20,NO,sp0386@shopee.com,2022-04-22 12:56:06,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
102,V,103001,TTWK000523084,48,12914539148_130652302457,12,12914539148,TTWK000523084,GINTWK0002204220065,Counted,12914539148_130652302457,AHC 逆時空EGF超緊緻全臉眼霜30ml 蝦皮直送 現貨:眼霜30ml,12,正常,12,NO,sp0386@shopee.com,2022-04-22 12:54:55,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
103,V,103001,TTWK000523098,32,7997242332_36905075865,3,7997242332,TTWK000523098,GINTWK0002204220114,Counted,7997242332_36905075865,media 媚點 潤透上質無瑕粉餅/勻透煥光粉餅 (官方直營) 現貨 蝦皮直送:勻透煥光粉餅_粉膚色(不含粉盒),3,正常,3,NO,sp2316@shopee.com,2022-04-22 12:54:09,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
104,V,103001,TTWK000523093,18,7997242318_36905075857,34,7997242318,TTWK000523093,GINTWK0002204220099,Checked,7997242318_36905075857,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【液體眉筆】深棕,34,正常,34,NO,sp99073@shopee.com,2022-04-22 13:15:20,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情入庫驗收,
105,V,103001,TTWK000444810,18,7997242318_36905075857,11,7997242318,TTWK000444810,GINTWK0002204220099,Checked,7997242318_36905075857,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【液體眉筆】深棕,11,正常,11,NO,sp99073@shopee.com,2022-04-22 13:15:07,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情入庫驗收,詳情入庫驗收
106,V,103001,TTWK000523092,62,9789160362_27200365311,45,9789160362,TTWK000523092,GINTWK0002204220096,Counting,9789160362_27200365311,KATE 凱婷 凝色柔滑眼線膠筆 (官方直營) 現貨 蝦皮直送:BR-2 墨棕,0,正常,0,NO,sp2316@shopee.com,2022-04-22 13:14:49,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情計數,詳情計數
107,V,103001,TTWK000444807,18,11225903818_111416927946,12,11225903818,TTWK000444807,GINTWK0002204220120,Counted,11225903818_111416927946,卡迪那 滿天星原味量販包 40gx4包/袋 現貨 蝦皮直送:1袋,12,正常,12,NO,sp0386@shopee.com,2022-04-22 13:14:35,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
108,V,103001,TTWK000523091,10,5597247610_111388247270,15,5597247610,TTWK000523091,GINTWK0002204220098,Counted,5597247610_111388247270,KATE 凱婷 雙用立體眉彩筆W (官方直營) 蝦皮直送:銳角扁平芯 BR-3 自然棕,15,正常,15,NO,sp2316@shopee.com,2022-04-22 13:13:51,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
109,V,103001,TTWK000538181,06,5097368606_123297317635,12,5097368606,TTWK000538181,GINTWK0002204220119,Counted,5097368606_123297317635,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:朝鮮海苔醬燒30枚,12,正常,12,NO,sp0386@shopee.com,2022-04-22 13:12:41,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
110,V,103001,TTWK000523088,06,5097368606_123297317635,8,5097368606,TTWK000523088,GINTWK0002204220119,Counted,5097368606_123297317635,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:朝鮮海苔醬燒30枚,8,正常,8,NO,sp0386@shopee.com,2022-04-22 13:11:30,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
111,V,103001,TTWK000523090,33,11825224033_84140769712,3,11825224033,TTWK000523090,GINTWK0002204220095,Counted,11825224033_84140769712,media 媚點 持久液體眼線筆 極細(官方直營) 現貨 蝦皮直送:BR 自然棕,3,正常,3,NO,sp2316@shopee.com,2022-04-22 13:11:18,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
112,V,103001,TTWK000523089,53,3797289653_84140806400,3,3797289653,TTWK000523089,GINTWK0002204220094,Counted,3797289653_84140806400,media媚點 水灩光唇膏 (官方直營) 現貨 蝦皮直送 (部分即期):BE-01 焦糖太妃,3,正常,3,NO,sp2316@shopee.com,2022-04-22 13:10:09,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
113,V,103001,TTWK000538180,60,11125980260_84171136325,12,11125980260,TTWK000538180,GINTWK0002204220118,Counted,11125980260_84171136325,萬歲牌 燕麥堅果飲-堅果纖蔬/核桃紅豆/海苔昆布/元氣什穀-藜麥核桃/古早味擂茶/古早味麵茶 現貨 蝦皮直送:堅果纖蔬,12,正常,12,NO,sp0386@shopee.com,2022-04-22 13:08:55,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
114,V,103001,TTWK000444806,06,5097368606_76923538060,13,5097368606,TTWK000444806,GINTWK0002204220117,Counted,5097368606_76923538060,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:朝鮮海苔30枚,13,正常,13,NO,sp0386@shopee.com,2022-04-22 13:07:06,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
115,V,103001,TTWK000523087,06,5097368606_76923538060,7,5097368606,TTWK000523087,GINTWK0002204220117,Counted,5097368606_76923538060,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:朝鮮海苔30枚,7,正常,7,NO,sp0386@shopee.com,2022-04-22 13:06:56,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
116,V,103001,TTWK000444812,83,11125951183_111418158397,70,11125951183,TTWK000444812,GINTWK0002204220051,Counting,11125951183_111418158397,韓國 上友 百濟海苔12入 現貨 蝦皮直送 (部分即期),0,正常,0,NO,sp2621@shopee.com,2022-04-22 13:04:52,681789,TW_食貨家有限公司(Consignment),詳情計數,詳情計數
117,V,103001,TTWK000523086,49,11925836849_111414513104,24,11925836849,TTWK000523086,GINTWK0002204220116,Counted,11925836849_111414513104,可樂果 豌豆酥量販包 57gx4包/袋 聯華食品 現貨 蝦皮直送:原味,24,正常,24,NO,sp0386@shopee.com,2022-04-22 13:04:03,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
118,V,103001,TTWK000523094,97,3087623497_94140751240,12,3087623497,TTWK000523094,GINTWK0002204220100,Counted,3087623497_94140751240,media媚點 自轉式眼線筆 (官方直營) 現貨 蝦皮直送:BK黑,12,正常,12,NO,sp2316@shopee.com,2022-04-22 13:03:24,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
119,V,103001,TTWK000523101,07,11525896207_150849428899,7,11525896207,TTWK000523101,GINTWK0002204220110,Counted,11525896207_150849428899,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:C. 環保包-檸檬香-中(216張),7,正常,7,NO,sp0386@shopee.com,2022-04-22 13:20:08,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,
120,V,103001,TTWK000523100,83,11125951183_111418158397,30,11125951183,TTWK000523100,GINTWK0002204220051,Counted,11125951183_111418158397,韓國 上友 百濟海苔12入 現貨 蝦皮直送 (部分即期),30,正常,30,NO,sp2621@shopee.com,2022-04-22 13:18:09,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
122,V,103001,TTWK000512354,79,11049771779_84915230971,1,11049771779,TTWK000512354,GINTWK0002204220253,Counted,11049771779_84915230971,Apple iPhone 13 Pro Max 256G 6.7吋智慧型手機 蝦皮直送:金色(Gold)【現貨】,1,Exception,1,NO,sp99029@shopee.com,2022-04-22 13:16:17,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情,詳情
123,V,103001,TTWK000523116,26,3797289626_111388246335,15,3797289626,TTWK000523116,GINTWK0002204220145,Counted,3797289626_111388246335,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密柔霧粉底液 06 粉調明亮色,15,正常,15,NO,sp2621@shopee.com,2022-04-22 13:24:28,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,
124,V,103001,TTWK000444814,07,11525896207_150849428903,7,11525896207,TTWK000444814,GINTWK0002204220132,Counted,11525896207_150849428903,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:D. 環保包-野薑花香-中(216張),7,正常,7,NO,sp0386@shopee.com,2022-04-22 13:24:06,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
125,V,103001,TTWK000444811,75,3087623475_111850528034,30,3087623475,TTWK000444811,GINTWK0002204220097,Counted,3087623475_111850528034,KATE 凱婷 3D時尚眉彩膏N (官方直營) 現貨 蝦皮直送:眉彩膏N-BR-1 自然棕,30,正常,30,NO,sp2316@shopee.com,2022-04-22 13:24:00,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
126,V,103001,TTWK000512355,97,17221225897_115745586130,2,17221225897,TTWK000512355,GINTWK0002204220252,Scanning,17221225897_115745586130,Apple iPhone SE 3 128G 4.7吋智慧型手機 蝦皮直送:午夜色(Midnight),2,正常,2,NO,sp99029@shopee.com,2022-04-22 13:23:07,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
127,V,103001,TTWK000512356,97,17221225897_115745586130,1,17221225897,TTWK000512356,GINTWK0002204220252,Counted,17221225897_115745586130,Apple iPhone SE 3 128G 4.7吋智慧型手機 蝦皮直送:午夜色(Midnight),1,Exception,1,NO,sp99029@shopee.com,2022-04-22 13:22:09,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情,詳情
128,V,103001,TTWK000499329,70,11725954970_76923585049,1,11725954970,TTWK000499329,GINTWK0002204200168,Checked,11725954970_76923585049,白蘭氏 學進雞精 72瓶組 6入裝x12組 70g/瓶 原廠直營 鷄精 專注力 決明子/淮山/枸杞 現貨 蝦皮直送,1,Exception,1,NO,sp3457@shopee.com,2022-04-22 13:21:29,1001963,TW_馬來西亞商白蘭氏三得利股份有限公司台灣分公司(Consignment),詳情,詳情
129,V,103001,TTWK000444813,07,11525896207_150849428899,9,11525896207,TTWK000444813,GINTWK0002204220110,Counted,11525896207_150849428899,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:C. 環保包-檸檬香-中(216張),9,正常,9,NO,sp0386@shopee.com,2022-04-22 13:21:20,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
130,V,103001,TTWK000512330,04,5197249504_84140927473,4,5197249504,TTWK000512330,GINTWK0002204210304,Counted,5197249504_84140927473,SONY WH-1000XM4 020新一代 耳罩式耳機 頂級降噪 無線藍牙 【邏思保固】 現貨 蝦皮直送:黑色/B,4,正常,4,NO,sp99042@shopee.com,2022-04-22 10:16:06,720436,TW_立邁實業有限公司(Consignment),詳情質檢,
131,V,103001,TTWK000523108,32,8689161232_66905088855,6,8689161232,TTWK000523108,GINTWK0002204220136,Counted,8689161232_66905088855,media 媚點 粉餅專用粉盒 粉蕊另售(官方直營) 蝦皮直送:粉餅專用粉盒,6,正常,6,NO,sp2621@shopee.com,2022-04-22 13:37:29,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,
132,V,103001,TTWK000499330,33,9189163833_84140996527,16,9189163833,TTWK000499330,GINTWK0002204220336,Counted,9189163833_84140996527,宏晉 HJ-C0124 PD+QC手機充電器 20W雙孔 支持PD20W QC3.0閃電快充 蝦皮直送 現貨:充電器 20W,16,正常,16,NO,sp3457@shopee.com,2022-04-22 13:37:00,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
133,V,103001,TTWK000523119,26,3797289626_111388246331,45,3797289626,TTWK000523119,GINTWK0002204220146,Counted,3797289626_111388246331,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密微光粉底限定組Ⅱ 01 明亮色,45,正常,45,NO,sp2316@shopee.com,2022-04-22 13:36:44,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
134,V,103001,TTWK000523107,75,3087623475_27357606685,18,3087623475,TTWK000523107,GINTWK0002204220135,Counted,3087623475_27357606685,KATE 凱婷 3D時尚眉彩膏N (官方直營) 現貨 蝦皮直送:眉彩膏N-BR-7 深裸灰,18,正常,18,NO,sp2621@shopee.com,2022-04-22 13:36:10,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
135,V,103001,TTWK000523115,26,3797289626_111388246347,6,3797289626,TTWK000523115,GINTWK0002204220134,Counted,3797289626_111388246347,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密微光粉底液 淺米色 03,6,正常,6,NO,sp2621@shopee.com,2022-04-22 13:32:34,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
136,V,103001,TTWK000523104,07,11525896207_150849428900,16,11525896207,TTWK000523104,GINTWK0002204220133,Counted,11525896207_150849428900,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:C. 環保包-檸檬香-大(156張),16,正常,16,NO,sp0386@shopee.com,2022-04-22 13:30:24,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
137,V,103001,TTWK000523106,18,7997242318_36905075856,12,7997242318,TTWK000523106,GINTWK0002204220137,Counted,7997242318_36905075856,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【雙用眉筆】自然棕,12,正常,12,NO,sp2621@shopee.com,2022-04-22 13:30:06,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
