,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
174,V,103001,TTWK000564033,89,6597247389_172919600518,12,6597247389,TTWK000564033,GINTWK0002206100314,Counted,6597247389_172919600518,BIODERMA 高效潔膚液 500ml 2款任選 舒敏/平衡控油 潔膚水 卸妝水 卸妝液 現貨 蝦皮直送:平衡控油(綠色) x2入組,12,正常,12,NO,sp99061@shopee.com,2022-06-11 11:17:54,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
175,V,103001,TTWK000547569,89,6597247389_172919600517,228,6597247389,TTWK000547569,GINTWK0002206100283,Counted,6597247389_172919600517,BIODERMA 高效潔膚液 500ml 2款任選 舒敏/平衡控油 潔膚水 卸妝水 卸妝液 現貨 蝦皮直送:舒敏(粉色) x2入組,228,正常,228,NO,sp99061@shopee.com,2022-06-11 11:16:31,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
176,V,103001,TTWK000567097,83,10025963383_36923718068,12,10025963383,TTWK000567097,GINTWK0002206100259,Counted,10025963383_36923718068,老媽拌麵 老媽麻辣拌醬 225ml 現貨 蝦皮直送:麻辣拌醬,12,正常,12,NO,sp2974@shopee.com,2022-06-11 11:16:17,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
177,V,103001,TTWK000567093,15,11825900415_46923038854,10,11825900415,TTWK000567093,GINTWK0002206100138,Counted,11825900415_46923038854,盛香珍 皇家威化捲系列 香濃起司口味/香濃巧克力風味/清香檸檬風味 140g(1盒2包入) 蝦皮直送 現貨:香濃巧克力風味,10,正常,10,NO,sp99073@shopee.com,2022-06-11 11:15:29,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
178,V,103001,TTWK000564056,02,5697369902_84168629257,12,5697369902,TTWK000564056,GINTWK0002206100258,Counted,5697369902_84168629257,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:香椿椒麻(3包/袋)全素,12,正常,12,NO,sp2974@shopee.com,2022-06-11 11:15:22,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
179,V,103001,TTWK000539738,28,9989525628_101415542148,48,9989525628,TTWK000539738,GINTWK0002206100139,Counted,9989525628_101415542148,盛香珍 罐裝堅果系列 綜合纖果/杏仁小魚/無調味(綜合果/腰果/杏仁果/夏威夷果) 健康必備 蝦皮直送 (部分即期):杏仁小魚175g,48,正常,48,NO,sp99073@shopee.com,2022-06-11 11:14:15,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
180,V,103001,TTWK000564013,89,6597247389_172919600517,12,6597247389,TTWK000564013,GINTWK0002206100283,Counted,6597247389_172919600517,BIODERMA 高效潔膚液 500ml 2款任選 舒敏/平衡控油 潔膚水 卸妝水 卸妝液 現貨 蝦皮直送:舒敏(粉色) x2入組,12,正常,12,NO,sp99061@shopee.com,2022-06-11 11:13:46,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
181,V,103001,TTWK000564055,32,10689531532_87125993277,12,10689531532,TTWK000564055,GINTWK0002206100188,Counted,10689531532_87125993277,快潔適 小黃鴨 抑菌沐浴乳1000ml/嬰兒沐浴乳1000ml 現貨 蝦皮直送:嬰兒沐浴乳1000ml,12,正常,12,NO,sp2974@shopee.com,2022-06-11 11:13:34,2924118,TW_承詠生技股份有限公司(Consignment),詳情質檢,詳情質檢
182,V,103001,TTWK000564054,06,17637376306_143471914795,12,17637376306,TTWK000564054,GINTWK0002206100187,Counted,17637376306_143471914795,博寶兒 佩佩豬驅草本蚊貼片18入/盒 現貨 蝦皮直送:18入/盒,12,正常,12,NO,sp2974@shopee.com,2022-06-11 11:13:06,2924118,TW_承詠生技股份有限公司(Consignment),詳情質檢,詳情質檢
183,V,103001,TTWK000547586,67,12955844767_150400332389,100,12955844767,TTWK000547586,GINTWK0002206100228,Counted,12955844767_150400332389,IPSA茵芙莎 泥狀角質按摩霜e 100g/瓶 角質霜 乾濕兩用 海泥 面膜 正品保障 現貨 蝦皮直送:一入,100,正常,100,NO,sp99073@shopee.com,2022-06-11 11:53:53,720499,TW_薄荷糖國際貿易股份有限公司(Outright),詳情質檢,
184,V,103001,TTWK000564036,99,10625935399_111417812927,120,10625935399,TTWK000564036,GINTWK0002206100315,Counting,10625935399_111417812927,摩戴舒 醫用口罩(未滅菌) 平面成人口罩(50片裸裝/盒) (雙鋼印) 現貨 蝦皮直送:雙鋼印-藍色,0,正常,0,NO,sp99061@shopee.com,2022-06-11 11:51:53,749550,TW_華新橡膠工業股份有限公司(Consignment),詳情計數,詳情計數
185,V,103001,TTWK000564060,69,11331948469_37531712458,21,11331948469,TTWK000564060,GINTWK0002206100241,Counting,11331948469_37531712458,BCL Saborino 早安面膜 晚安面膜 32片/28片 蝦皮直送 現貨:早安面膜-高保濕(紅),0,正常,0,NO,sp2974@shopee.com,2022-06-11 11:49:33,720499,TW_薄荷糖國際貿易股份有限公司(Outright),詳情計數,詳情計數
186,V,103001,TTWK000567101,26,10225841526_94168115497,40,10225841526,TTWK000567101,GINTWK0002206100208,Counted,10225841526_94168115497,TREE TOP 樹頂 100%純蘋果汁 1公升 現貨 蝦皮直送,40,正常,40,NO,sp2974@shopee.com,2022-06-11 11:46:56,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
187,V,103001,TTWK000564065,17,10425981717_111419100591,24,10425981717,TTWK000564065,GINTWK0002206100226,Counted,10425981717_111419100591,速必效 超煙霸強滲煙寶 20g 現貨 (輸碼現折) 蝦皮直送:20g,24,正常,24,NO,sp99073@shopee.com,2022-06-11 11:45:45,744386,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢
188,V,103001,TTWK000547573,01,14645970201_143157114355,168,14645970201,TTWK000547573,GINTWK0002206100310,Counted,14645970201_143157114355,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:慕夜灰/25入,168,正常,168,NO,sp99061@shopee.com,2022-06-11 11:44:46,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
189,V,103001,TTWK000547579,30,11525837330_84168096387,56,11525837330,TTWK000547579,GINTWK0002206100209,Counted,11525837330_84168096387,TREE TOP 樹頂 蔓越莓綜合果汁 2公升 (果汁25%) 現貨 蝦皮直送,56,正常,56,NO,sp2974@shopee.com,2022-06-11 11:43:02,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
190,V,103001,TTWK000539740,17,10125978517_111419089023,60,10125978517,TTWK000539740,GINTWK0002206100227,Counted,10125978517_111419089023,速必效 強滲煙寶三入裝 (20gx3罐入)/盒 現貨 蝦皮直送:20g*3入/盒,60,正常,60,NO,sp99073@shopee.com,2022-06-11 11:42:52,744386,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢
191,V,103001,TTWK000564035,01,14645970201_143157114355,12,14645970201,TTWK000564035,GINTWK0002206100310,Counted,14645970201_143157114355,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:慕夜灰/25入,12,正常,12,NO,sp99061@shopee.com,2022-06-11 11:41:56,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
192,V,103001,TTWK000547572,01,14645970201_152706610056,168,14645970201,TTWK000547572,GINTWK0002206100309,Counted,14645970201_152706610056,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:春暖組5色/25入,168,正常,168,NO,sp99061@shopee.com,2022-06-11 11:40:49,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
193,V,103001,TTWK000547578,45,11525837345_76922227343,40,11525837345,TTWK000547578,GINTWK0002206100231,Counted,11525837345_76922227343,TREE TOP 樹頂 100%純蘋果汁 200mlx6入 果汁 100% 現貨 蝦皮直送:蘋果汁,40,正常,40,NO,sp2974@shopee.com,2022-06-11 11:36:58,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
194,V,103001,TTWK000564034,01,14645970201_152706610056,12,14645970201,TTWK000564034,GINTWK0002206100309,Counted,14645970201_152706610056,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:春暖組5色/25入,12,正常,12,NO,sp99061@shopee.com,2022-06-11 11:36:40,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
195,V,103001,TTWK000547571,93,15452389393_124200644462,80,15452389393,TTWK000547571,GINTWK0002206100308,Counted,15452389393_124200644462,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:可可/25入,80,正常,80,NO,sp99061@shopee.com,2022-06-11 11:33:29,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
196,V,103001,TTWK000567108,47,10725981847_101419091690,36,10725981847,TTWK000567108,GINTWK0002206100218,Counted,10725981847_101419091690,速必效 水性白蟻氣霧寶 550ml/瓶 現貨 蝦皮直送:550ml,36,正常,36,NO,sp99073@shopee.com,2022-06-11 11:32:15,744386,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢
197,V,103001,TTWK000567107,58,9989543558_27217741952,24,9989543558,TTWK000567107,GINTWK0002206100221,Counted,9989543558_27217741952,速必效 蚤必逃跳蚤專用藥劑180ml 現貨 蝦皮直送:180ml/瓶,24,正常,24,NO,sp99073@shopee.com,2022-06-11 11:30:22,744386,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢
198,V,103001,TTWK000539714,93,15452389393_124200644462,20,15452389393,TTWK000539714,GINTWK0002206100308,Counted,15452389393_124200644462,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:可可/25入,20,正常,20,NO,sp99061@shopee.com,2022-06-11 11:30:09,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
199,V,103001,TTWK000567100,31,10225841531_94168115502,12,10225841531,TTWK000567100,GINTWK0002206100210,Counted,10225841531_94168115502,TREE TOP 樹頂 100%純蘋果汁 玻璃罐300mlx6 現貨 蝦皮直送,12,正常,12,NO,sp2974@shopee.com,2022-06-11 11:29:34,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
200,V,103001,TTWK000567106,76,10825978476_94171225101,24,10825978476,TTWK000567106,GINTWK0002206100222,Counted,10825978476_94171225101,速必效 連鎖殺蟑螂套餐堡 (6入贈2入) 現貨 蝦皮直送:2g*6入+贈2入/盒,24,正常,24,NO,sp99073@shopee.com,2022-06-11 11:29:15,744386,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢
201,V,103001,TTWK000567105,47,11725946547_94170552547,36,11725946547,TTWK000567105,GINTWK0002206100219,Counted,11725946547_94170552547,速必效 蟑螂凝膠餌寶 10公克/單支針管 現貨 蝦皮直送:10g,36,正常,36,NO,sp99073@shopee.com,2022-06-11 11:27:46,744386,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢
202,V,103001,TTWK000547570,93,15452389393_124200644464,88,15452389393,TTWK000547570,GINTWK0002206100307,Counted,15452389393_124200644464,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:豆綠/25入,88,正常,88,NO,sp99061@shopee.com,2022-06-11 11:27:39,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
203,V,103001,TTWK000567099,61,10577497261_132961138576,20,10577497261,TTWK000567099,GINTWK0002206100207,Counted,10577497261_132961138576,KOH 酷椰嶼 100%純椰子汁1000mlx3/瓶 蝦皮直送 現貨:1000mlx3入/瓶,20,正常,20,NO,sp2974@shopee.com,2022-06-11 11:27:14,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
204,V,103001,TTWK000564059,68,11525896168_56923034219,4,11525896168,TTWK000564059,GINTWK0002206100257,Counted,11525896168_56923034219,海瑞×小夫妻拌麵 椒香蔥油乾拌麵(獨家聯名款) 五辛素 蔥香四溢 麻味醇厚 蝦皮直送 現貨:椒香蔥油乾拌麵129gx4袋,4,正常,4,NO,sp2974@shopee.com,2022-06-11 11:24:31,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
205,V,103001,TTWK000539721,93,15452389393_124200644464,12,15452389393,TTWK000539721,GINTWK0002206100307,Counted,15452389393_124200644464,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:豆綠/25入,12,正常,12,NO,sp99061@shopee.com,2022-06-11 11:24:16,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
206,V,103001,TTWK000567104,42,10425978242_36923901916,24,10425978242,TTWK000567104,GINTWK0002206100220,Counted,10425978242_36923901916,速必效 四效液劑 300ml 現貨 蝦皮直送:300ml,24,正常,24,NO,sp99073@shopee.com,2022-06-11 11:23:40,744386,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢
207,V,103001,TTWK000564058,97,11525896197_66923014214,2,11525896197,TTWK000564058,GINTWK0002206110195,Counted,11525896197_66923014214,金拌麵 手工麵/刀削麵/手工麵線 (椒麻/麻油/油蔥)口味任選 五辛素 蝦皮直送 現貨 (部分即期):手工麵線椒麻110gx4包/袋,2,正常,2,NO,sp2974@shopee.com,2022-06-11 11:23:20,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
208,V,103001,TTWK000547558,89,6597247389_172919600518,288,6597247389,TTWK000547558,GINTWK0002206100314,Counted,6597247389_172919600518,BIODERMA 高效潔膚液 500ml 2款任選 舒敏/平衡控油 潔膚水 卸妝水 卸妝液 現貨 蝦皮直送:平衡控油(綠色) x2入組,288,正常,288,NO,sp99061@shopee.com,2022-06-11 11:21:08,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
209,V,103001,TTWK000539739,62,10225976762_84171148340,30,10225976762,TTWK000539739,GINTWK0002206100137,Counted,10225976762_84171148340,盛香珍 巧克酥系列 濃厚檸檬/濃厚芋頭牛奶/濃厚雙味(花生+巧克力) 現貨 蝦皮直送:濃厚芋頭牛奶巧克酥135g,30,正常,30,NO,sp99073@shopee.com,2022-06-11 11:20:36,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
210,V,103001,TTWK000547577,97,11525896197_76923014167,6,11525896197,TTWK000547577,GINTWK0002206100256,Counted,11525896197_76923014167,金拌麵 手工麵/刀削麵/手工麵線 (椒麻/麻油/油蔥)口味任選 五辛素 蝦皮直送 現貨 (部分即期):刀削麵油蔥130gx4包/袋,6,正常,6,NO,sp2974@shopee.com,2022-06-11 11:20:07,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
211,V,103001,TTWK000567098,14,10225902214_94169657937,12,10225902214,TTWK000567098,GINTWK0002206100261,Counted,10225902214_94169657937,老媽拌麵 老媽日曬麵 (關廟麵/關廟拉麵/關廟刀削麵) 家庭常備麵 現貨 蝦皮直送:關廟拉麵384g,12,正常,12,NO,sp2974@shopee.com,2022-06-11 11:18:46,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
212,V,103001,TTWK000544910,82,10749772182_47316991818,15,10749772182,TTWK000544910,GINTWK0002206110270,Counting,10749772182_47316991818,Apple iPhone 13 128G 6.1吋智慧型手機 蝦皮直送:藍色(Blue)【現貨】,0,正常,0,NO,sp99029@shopee.com,2022-06-11 12:57:52,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情計數,
213,V,103001,TTWK000564068,96,10325895196_27216942489,16,10325895196,TTWK000564068,GINTWK0002206100279,Counted,10325895196_27216942489,福忠字號 麻辣鴨血獨享鍋(2包入/盒) 娘娘都吃這款 蝦皮直送 現貨:麻辣鴨血獨享鍋 2包入/盒,16,正常,16,NO,sp2974@shopee.com,2022-06-11 12:57:24,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
215,V,103001,TTWK000539735,02,5697369902_66922480991,24,5697369902,TTWK000539735,GINTWK0002206100281,Counted,5697369902_66922480991,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:蔥油開洋(4包/袋)不辣,24,正常,24,NO,sp2974@shopee.com,2022-06-11 12:54:29,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
216,V,103001,TTWK000544909,82,10749772182_37317391868,3,10749772182,TTWK000544909,GINTWK0002206110269,Counted,10749772182_37317391868,Apple iPhone 13 128G 6.1吋智慧型手機 蝦皮直送:午夜色(Midnight)【現貨】,3,Exception,3,NO,sp99029@shopee.com,2022-06-11 12:53:41,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情,詳情
217,V,103001,TTWK000567115,02,5697369902_66922480989,24,5697369902,TTWK000567115,GINTWK0002206100262,Counted,5697369902_66922480989,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:四川麻辣(4包/袋),24,正常,24,NO,sp2974@shopee.com,2022-06-11 12:52:59,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
218,V,103001,TTWK000539734,02,5697369902_84168629255,24,5697369902,TTWK000539734,GINTWK0002206100263,Counted,5697369902_84168629255,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:香菇炸醬(4包/袋)五辛素,24,正常,24,NO,sp2974@shopee.com,2022-06-11 12:51:34,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
219,V,103001,TTWK000567114,73,10025856073_76922476783,20,10025856073,TTWK000567114,GINTWK0002206100266,Counted,10025856073_76922476783,KiKi拌麵(5包/袋) 舒淇麵 蝦皮直送 現貨:蔥油(5包/袋)五辛素,20,正常,20,NO,sp2974@shopee.com,2022-06-11 12:49:57,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
220,V,103001,TTWK000567113,73,10025856073_76922476782,20,10025856073,TTWK000567113,GINTWK0002206100265,Counted,10025856073_76922476782,KiKi拌麵(5包/袋) 舒淇麵 蝦皮直送 現貨:椒麻(5包/袋)純素,20,正常,20,NO,sp2974@shopee.com,2022-06-11 12:48:07,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
221,V,103001,TTWK000539733,02,5697369902_66922480988,60,5697369902,TTWK000539733,GINTWK0002206100264,Counted,5697369902_66922480988,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:老成都擔擔(4包/袋),60,正常,60,NO,sp2974@shopee.com,2022-06-11 12:46:29,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
222,V,103001,TTWK000567112,65,10925978065_46923878662,40,10925978065,TTWK000567112,GINTWK0002206100253,Counted,10925978065_46923878662,MOTEX 摩戴舒 醫用口罩(未滅菌) 鑽石型口罩 50片/盒 蝦皮直送:粉色,40,正常,40,NO,sp2974@shopee.com,2022-06-11 12:41:02,749550,TW_華新橡膠工業股份有限公司(Consignment),詳情質檢,詳情質檢
224,V,103001,TTWK000547581,99,10625935399_47084014411,80,10625935399,TTWK000547581,GINTWK0002206100255,Counted,10625935399_47084014411,摩戴舒 醫用口罩(未滅菌) 平面成人口罩(50片裸裝/盒) (雙鋼印) 現貨 蝦皮直送:雙鋼印-深邃藍,80,正常,80,NO,sp2974@shopee.com,2022-06-11 12:38:48,749550,TW_華新橡膠工業股份有限公司(Consignment),詳情質檢,詳情質檢
225,V,103001,TTWK000544907,42,17048240642_135233116035,2,17048240642,TTWK000544907,GINTWK0002206110266,Counted,17048240642_135233116035,Apple 2021 iPad mini 6平板電腦 (8.3吋/WiFi/64G) 現貨 蝦皮直送:粉紅色,2,Exception,2,NO,sp99029@shopee.com,2022-06-11 12:36:40,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情,詳情
226,V,103001,TTWK000567111,86,10825896986_84169609151,40,10825896986,TTWK000567111,GINTWK0002206100254,Counted,10825896986_84169609151,摩戴舒 C型醫用口罩 (未滅菌) 幼幼口罩(適用2-5歲)/兒童口罩(適用5-10歲) (50片盒裝) 現貨 蝦皮直送:幼幼口罩-裸裝(50片/盒),40,正常,40,NO,sp2974@shopee.com,2022-06-11 12:30:26,749550,TW_華新橡膠工業股份有限公司(Consignment),詳情質檢,詳情質檢
228,V,103001,TTWK000564067,64,12352320364_132376757375,10,12352320364,TTWK000564067,GINTWK0002206100234,Counted,12352320364_132376757375,KINYO 多功能藍牙卡拉OK音箱 (KY-2020) 蝦皮直送:KY2020,10,正常,10,NO,sp2974@shopee.com,2022-06-11 12:25:29,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
229,V,103001,TTWK000567110,58,15305251558_28088365991,3,15305251558,TTWK000567110,GINTWK0002206100252,Counted,15305251558_28088365991,KINYO 6開6插 延長線 安全延長線 最新安規 耐熱防火 過載保護 插座延長線 現貨 蝦皮直送:15呎,3,正常,3,NO,sp2974@shopee.com,2022-06-11 12:23:57,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
230,V,103001,TTWK000567109,77,15147520777_68306055628,3,15147520777,TTWK000567109,GINTWK0002206100239,Counted,15147520777_68306055628,【KINYO】雙USB充電器(5V2.4A) 豆腐頭 充電 插頭 充電頭 CUH220 CUH223 現貨 蝦皮直送:CUH223BU 藍色,3,正常,3,NO,sp2974@shopee.com,2022-06-11 12:22:38,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
231,V,103001,TTWK000564064,77,15147520777_68306055629,10,15147520777,TTWK000564064,GINTWK0002206100240,Counted,15147520777_68306055629,【KINYO】雙USB充電器(5V2.4A) 豆腐頭 充電 插頭 充電頭 CUH220 CUH223 現貨 蝦皮直送:CUH223GY 灰色,10,正常,10,NO,sp2974@shopee.com,2022-06-11 12:21:54,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
232,V,103001,TTWK000567118,72,11756552172_95201560003,3,11756552172,TTWK000567118,GINTWK0002206100238,Counted,11756552172_95201560003,【KINYO】輕巧耳機麥克風 蝦皮直送 EM-2101 蝦皮直送 現貨:EM2101,3,正常,3,NO,sp2974@shopee.com,2022-06-11 12:17:21,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
234,V,103001,TTWK000567103,00,6097248000_27200465332,3,6097248000,TTWK000567103,GINTWK0002206100251,Counted,6097248000_27200465332,KINYO 馬卡龍 無線滑鼠 辦公滑鼠 文書滑鼠 靜音滑鼠 粉 綠 省電模式 GKM910 現貨 蝦皮直送:粉色,3,正常,3,NO,sp2974@shopee.com,2022-06-11 12:15:22,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
235,V,103001,TTWK000544904,42,17048240642_135233116038,2,17048240642,TTWK000544904,GINTWK0002206110267,Counted,17048240642_135233116038,Apple 2021 iPad mini 6平板電腦 (8.3吋/WiFi/64G) 現貨 蝦皮直送:太空灰,2,Exception,2,NO,sp99029@shopee.com,2022-06-11 12:14:50,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情,詳情
236,V,103001,TTWK000564063,38,8289153038_66905205123,3,8289153038,TTWK000564063,GINTWK0002206100237,Counted,8289153038_66905205123,KINYO 馬卡龍 無線滑鼠 辦公滑鼠 靜音滑鼠 人體工學 粉色 綠色 GKM-913 現貨 蝦皮直送:綠色,3,正常,3,NO,sp2974@shopee.com,2022-06-11 12:13:21,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
237,V,103001,TTWK000567102,06,11825226806_56905203939,5,11825226806,TTWK000567102,GINTWK0002206100236,Counted,11825226806_56905203939,KINYO 3開3插 滑蓋式安全 延長線 ( 6呎 / 9呎 / 12呎 ) MIT 台灣製造/ 新安規 蝦皮直送:6尺,5,正常,5,NO,sp2974@shopee.com,2022-06-11 12:12:36,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
238,V,103001,TTWK000564062,80,15501503380_132376772696,10,15501503380,TTWK000564062,GINTWK0002206100235,Counted,15501503380_132376772696,【KINYO】USB炫光多媒體喇叭 (US-302) 蝦皮直送:US302,10,正常,10,NO,sp2974@shopee.com,2022-06-11 12:11:34,763001,TW_耐嘉股份有限公司(Consignment),詳情質檢,詳情質檢
239,V,103001,TTWK000564066,69,11331948469_84336491720,53,11331948469,TTWK000564066,GINTWK0002206100229,Counted,11331948469_84336491720,BCL Saborino 早安面膜 晚安面膜 32片/28片 蝦皮直送 現貨:早安面膜-滋潤型(黃),53,正常,53,NO,sp99073@shopee.com,2022-06-11 12:00:42,720499,TW_薄荷糖國際貿易股份有限公司(Outright),詳情質檢,詳情質檢
240,V,103001,TTWK000564061,16,15984468116_97730385657,20,15984468116,TTWK000564061,GINTWK0002206100230,Counted,15984468116_97730385657,SKII 全效活膚潔面乳 120g/盒 SK-II skii SK2 正貨保證 現貨 蝦皮直送:120g/入,20,正常,20,NO,sp2974@shopee.com,2022-06-11 12:00:28,720499,TW_薄荷糖國際貿易股份有限公司(Outright),詳情質檢,詳情質檢
241,V,103001,TTWK000547580,69,11331948469_37531712458,40,11331948469,TTWK000547580,GINTWK0002206100241,Counted,11331948469_37531712458,BCL Saborino 早安面膜 晚安面膜 32片/28片 蝦皮直送 現貨:早安面膜-高保濕(紅),40,正常,40,NO,sp2974@shopee.com,2022-06-11 11:58:32,720499,TW_薄荷糖國際貿易股份有限公司(Outright),詳情質檢,詳情質檢
242,V,103001,TTWK000564085,76,11425973676_94171063355,36,11425973676,TTWK000564085,GINTWK0002206100290,Counted,11425973676_94171063355,Vaseline凡士林 身體乳液 600ml 現貨 蝦皮直送:蘆薈清爽(綠瓶),36,正常,36,NO,sp99073@shopee.com,2022-06-11 13:25:14,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,
243,V,103001,TTWK000544914,82,10749772182_37317391867,36,10749772182,TTWK000544914,GINTWK0002206110289,Counting,10749772182_37317391867,Apple iPhone 13 128G 6.1吋智慧型手機 蝦皮直送:星光色(Starlight)【現貨】,0,正常,0,NO,sp99029@shopee.com,2022-06-11 13:24:17,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情計數,詳情計數
244,V,103001,TTWK000564084,22,6697247422_154678050070,17,6697247422,TTWK000564084,GINTWK0002206100288,Counted,6697247422_154678050070,Innisfree 泡沫洗面乳 150ml 現貨 蝦皮直送 綠茶/火山/火山加強版:超級火山毛孔潔面泡沫洗面乳(2X加強版),17,正常,17,NO,sp99073@shopee.com,2022-06-11 13:22:45,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
246,V,103001,TTWK000564083,76,11425973676_94171063353,36,11425973676,TTWK000564083,GINTWK0002206100286,Counted,11425973676_94171063353,Vaseline凡士林 身體乳液 600ml 現貨 蝦皮直送:全方位保濕鎖水(黃瓶),36,正常,36,NO,sp99073@shopee.com,2022-06-11 13:21:15,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
