,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
71,V,103001,TTWK000470017,90,11225963690_111418560899,40,11225963690,TTWK000470017,GINTWK0002203050046,Counted,11225963690_111418560899,Maxwell麥斯威爾 3合1/2合1咖啡系列 25包入 無糖2合1/香醇原味/香醇低脂/拿鐵 四款可選 現貨 蝦皮直送:麥斯威爾無糖2合1咖啡,40,正常,40,NO,sp99073@shopee.com,2022-03-05 10:41:08,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,詳情質檢
72,V,103001,TTWK000516819,90,11225963690_111418560873,76,11225963690,TTWK000516819,GINTWK0002203050028,Counted,11225963690_111418560873,Maxwell麥斯威爾 3合1/2合1咖啡系列 25包入 無糖2合1/香醇原味/香醇低脂/拿鐵 四款可選 現貨 蝦皮直送:香醇低脂3合1咖啡,76,正常,76,NO,sp2943@shopee.com,2022-03-05 10:39:10,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,詳情質檢
73,V,103001,TTWK000470015,90,11225963690_111418560873,20,11225963690,TTWK000470015,GINTWK0002203050028,Counted,11225963690_111418560873,Maxwell麥斯威爾 3合1/2合1咖啡系列 25包入 無糖2合1/香醇原味/香醇低脂/拿鐵 四款可選 現貨 蝦皮直送:香醇低脂3合1咖啡,20,正常,20,NO,sp2943@shopee.com,2022-03-05 10:38:38,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,詳情質檢
74,V,103001,TTWK000520832,70,10225961270_84170751466,2,10225961270,TTWK000520832,GINTWK0002203050004,Counted,10225961270_84170751466,Kenji健司x辻利 抹茶法蘭酥12入 (奶素可食) TSUJIRI辻利茶舗 抹茶 現貨 蝦皮直送,2,正常,2,NO,sp0851@shopee.com,2022-03-05 10:37:45,857950,TW_台灣真弓通商股份有限公司(Consignment),詳情質檢,詳情質檢
75,V,103001,TTWK000516825,69,10825858969_94168757636,100,10825858969,TTWK000516825,GINTWK0002203050055,Counted,10825858969_94168757636,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:激情顆粒型-新包裝,100,正常,100,NO,sp0386@shopee.com,2022-03-05 10:35:05,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
76,V,103001,TTWK000470023,69,10825858969_94168757639,10,10825858969,TTWK000470023,GINTWK0002203050052,Counted,10825858969_94168757639,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:繽紛混合型-新包裝,10,正常,10,NO,sp3341@shopee.com,2022-03-05 10:31:04,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
77,V,103001,TTWK000516830,77,11825985977_56923945037,53,11825985977,TTWK000516830,GINTWK0002203050030,Counted,11825985977_56923945037,Durex杜蕾斯 保險套 12入/盒 激情/活力/凸點/螺紋 4款任選 公司貨 現貨 正貨 蝦皮直送:螺紋裝,53,正常,53,NO,sp0851@shopee.com,2022-03-05 10:50:00,720446,TW_凱成國際有限公司(Consignment),詳情質檢,
78,V,103001,TTWK000516826,69,10825858969_101415501838,216,10825858969,TTWK000516826,GINTWK0002203050057,Counted,10825858969_101415501838,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:無感超薄型-新包裝,216,正常,216,NO,sp0386@shopee.com,2022-03-05 10:48:39,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
79,V,103001,TTWK000516828,69,10825858969_94168757639,206,10825858969,TTWK000516828,GINTWK0002203050052,Counted,10825858969_94168757639,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:繽紛混合型-新包裝,206,正常,206,NO,sp3341@shopee.com,2022-03-05 10:48:38,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
80,V,103001,TTWK000520835,30,10525223930_84140766112,36,10525223930,TTWK000520835,GINTWK0002203050064,Counted,10525223930_84140766112,優您事 動物系列保險套 衛生套 12入/盒 六款任選 超薄/三合一/平滑/顆粒/螺紋/持久型 韓國製造 現貨 蝦皮直送:熱情斑馬-螺紋型,36,正常,36,NO,sp99061@shopee.com,2022-03-05 10:47:38,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
81,V,103001,TTWK000520834,94,10825858894_46922596586,48,10825858894,TTWK000520834,GINTWK0002203050066,Counted,10825858894_46922596586,Durex杜蕾斯 超薄裝 保險套 3入/盒 現貨 公司貨 蝦皮直送,48,正常,48,NO,sp2771@shopee.com,2022-03-05 10:46:44,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
82,V,103001,TTWK000520836,69,10925900269_101416707341,12,10925900269,TTWK000520836,GINTWK0002203050072,Counted,10925900269_101416707341,寶護 清爽型潔膚嬰兒柔濕巾-寶寶專用99%純水 80抽x3包 蝦皮直送 現貨:80抽x3包,12,正常,12,NO,sp99073@shopee.com,2022-03-05 10:46:36,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
83,V,103001,TTWK000516833,03,11725862903_56922576585,60,11725862903,TTWK000516833,GINTWK0002203050065,Counted,11725862903_56922576585,Okamoto岡本 Strong威猛持久型保險套 10入/盒 舒適強韌 滑潤舒暢 黑色透明 公司貨 現貨 蝦皮直送,60,正常,60,NO,sp99061@shopee.com,2022-03-05 10:52:04,720446,TW_凱成國際有限公司(Consignment),詳情質檢,
84,V,103001,TTWK000516832,77,11825985977_56923945036,59,11825985977,TTWK000516832,GINTWK0002203050067,Counted,11825985977_56923945036,Durex杜蕾斯 保險套 12入/盒 激情/活力/凸點/螺紋 4款任選 公司貨 現貨 正貨 蝦皮直送:激情裝,59,正常,59,NO,sp2771@shopee.com,2022-03-05 10:51:34,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
85,V,103001,TTWK000502161,77,11825985977_56923945036,1,11825985977,TTWK000502161,GINTWK0002203050067,Counted,11825985977_56923945036,Durex杜蕾斯 保險套 12入/盒 激情/活力/凸點/螺紋 4款任選 公司貨 現貨 正貨 蝦皮直送:激情裝,1,Exception,1,NO,sp2771@shopee.com,2022-03-05 10:51:23,720446,TW_凱成國際有限公司(Consignment),詳情,詳情
86,V,103001,TTWK000520837,49,10925900249_94169571510,24,10925900249,TTWK000520837,GINTWK0002203050073,Counted,10925900249_94169571510,寶護 加厚型潔膚嬰兒蘆薈柔濕巾-寶寶專用99%純水 70抽x3包 蝦皮直送 現貨:70抽x3包,24,正常,24,NO,sp99073@shopee.com,2022-03-05 10:50:46,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
87,V,103001,TTWK000502162,77,11825985977_56923945037,7,11825985977,TTWK000502162,GINTWK0002203050030,Counted,11825985977_56923945037,Durex杜蕾斯 保險套 12入/盒 激情/活力/凸點/螺紋 4款任選 公司貨 現貨 正貨 蝦皮直送:螺紋裝,7,Exception,7,NO,sp0851@shopee.com,2022-03-05 10:50:31,720446,TW_凱成國際有限公司(Consignment),詳情,詳情
88,V,103001,TTWK000520833,30,10525223930_84140766111,36,10525223930,TTWK000520833,GINTWK0002203050061,Counted,10525223930_84140766111,優您事 動物系列保險套 衛生套 12入/盒 六款任選 超薄/三合一/平滑/顆粒/螺紋/持久型 韓國製造 現貨 蝦皮直送:激凸蝴蝶-顆粒型,36,正常,36,NO,sp0851@shopee.com,2022-03-05 10:55:25,720446,TW_凱成國際有限公司(Consignment),詳情質檢,
89,V,103001,TTWK000470026,30,10525223930_84140766108,60,10525223930,TTWK000470026,GINTWK0002203050069,Counted,10525223930_84140766108,優您事 動物系列保險套 衛生套 12入/盒 六款任選 超薄/三合一/平滑/顆粒/螺紋/持久型 韓國製造 現貨 蝦皮直送:瘋狂企鵝-三合一型,60,正常,60,NO,sp99061@shopee.com,2022-03-05 10:55:19,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
90,V,103001,TTWK000516836,75,10825858975_76922556541,36,10825858975,TTWK000516836,GINTWK0002203050068,Counted,10825858975_76922556541,Durex杜蕾斯 保險套 3入/盒 激情型/活力型 兩款任選 至強信心保證，唯有杜蕾斯 現貨 公司貨 蝦皮直送:激情型,36,正常,36,NO,sp99061@shopee.com,2022-03-05 10:57:10,720446,TW_凱成國際有限公司(Consignment),詳情質檢,
91,V,103001,TTWK000470025,30,10525223930_84140766107,60,10525223930,TTWK000470025,GINTWK0002203050063,Counted,10525223930_84140766107,優您事 動物系列保險套 衛生套 12入/盒 六款任選 超薄/三合一/平滑/顆粒/螺紋/持久型 韓國製造 現貨 蝦皮直送:隱形貓咪-超薄型,60,正常,60,NO,sp2771@shopee.com,2022-03-05 10:56:46,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
92,V,103001,TTWK000516829,69,10825858969_94168757637,215,10825858969,TTWK000516829,GINTWK0002203050053,Counted,10825858969_94168757637,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:複合型4in1型-新包裝,215,正常,215,NO,sp3341@shopee.com,2022-03-05 10:59:53,720446,TW_凱成國際有限公司(Consignment),詳情質檢,
93,V,103001,TTWK000502163,69,10825858969_94168757637,1,10825858969,TTWK000502163,GINTWK0002203050053,Counted,10825858969_94168757637,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:複合型4in1型-新包裝,1,Exception,1,NO,sp3341@shopee.com,2022-03-05 10:59:47,720446,TW_凱成國際有限公司(Consignment),詳情,詳情
94,V,103001,TTWK000470020,69,10825858969_94168757633,10,10825858969,TTWK000470020,GINTWK0002203050056,Counted,10825858969_94168757633,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:繽紛混合型(超薄+潤滑+顆粒),10,正常,10,NO,sp0386@shopee.com,2022-03-05 11:09:24,720446,TW_凱成國際有限公司(Consignment),詳情質檢,
95,V,103001,TTWK000516824,69,10825858969_94168757633,206,10825858969,TTWK000516824,GINTWK0002203050056,Checked,10825858969_94168757633,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:繽紛混合型(超薄+潤滑+顆粒),206,正常,206,NO,sp99073@shopee.com,2022-03-05 11:19:13,720446,TW_凱成國際有限公司(Consignment),詳情入庫驗收,
96,V,103001,TTWK000470021,69,10825858969_94168757638,10,10825858969,TTWK000470021,GINTWK0002203050054,Counted,10825858969_94168757638,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:水感潤滑型-新包裝,10,正常,10,NO,sp0386@shopee.com,2022-03-05 11:49:55,720446,TW_凱成國際有限公司(Consignment),詳情質檢,
97,V,103001,TTWK000520840,54,10625900254_94169588908,12,10625900254,TTWK000520840,GINTWK0002203050086,Counted,10625900254_94169588908,快護 加大99.9%抗菌淨味保濕潔膚濕紙巾-長照護理專用 50抽x6包 蝦皮直送 現貨:50抽x6包,12,正常,12,NO,sp99073@shopee.com,2022-03-05 11:49:04,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
98,V,103001,TTWK000516837,55,10625900255_94169588909,12,10625900255,TTWK000516837,GINTWK0002203050085,Counted,10625900255_94169588909,立得清 75%酒精擦濕紙巾50抽加蓋裝 清潔抗菌 擦拭無水痕 食品級酒精 3包/12包 蝦皮直送 現貨:12包,12,正常,12,NO,sp99073@shopee.com,2022-03-05 11:42:39,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
99,V,103001,TTWK000516834,69,10825858969_94168757632,120,10825858969,TTWK000516834,GINTWK0002203050062,Counted,10825858969_94168757632,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:水感潤滑型,120,正常,120,NO,sp0386@shopee.com,2022-03-05 11:39:58,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
100,V,103001,TTWK000520839,97,10625900297_84169570405,12,10625900297,TTWK000520839,GINTWK0002203050087,Counted,10625900297_84169570405,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-食品級酒精 50抽x3包 蝦皮直送 現貨:50抽x3包,12,正常,12,NO,sp99073@shopee.com,2022-03-05 11:35:42,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
101,V,103001,TTWK000520838,96,10625900296_84169570403,12,10625900296,TTWK000520838,GINTWK0002203050084,Counted,10625900296_84169570403,立得清 75%酒精擦濕紙巾10抽 清潔抗菌 擦拭無水痕 食品級酒精 10包/20包 蝦皮直送 現貨:10包,12,正常,12,NO,sp99073@shopee.com,2022-03-05 11:30:05,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
102,V,103001,TTWK000516835,69,10825858969_94168757634,110,10825858969,TTWK000516835,GINTWK0002203050029,Counted,10825858969_94168757634,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:複合型4in1(顆粒/貼身/環紋/潤滑),110,正常,110,NO,sp0386@shopee.com,2022-03-05 11:29:51,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
103,V,103001,TTWK000470024,69,10825858969_94168757634,10,10825858969,TTWK000470024,GINTWK0002203050029,Counted,10825858969_94168757634,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:複合型4in1(顆粒/貼身/環紋/潤滑),10,正常,10,NO,sp0386@shopee.com,2022-03-05 11:27:13,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
104,V,103001,TTWK000516823,69,10825858969_94168757638,206,10825858969,TTWK000516823,GINTWK0002203050054,Counted,10825858969_94168757638,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:水感潤滑型-新包裝,206,正常,206,NO,sp0386@shopee.com,2022-03-05 11:51:27,720446,TW_凱成國際有限公司(Consignment),詳情質檢,
105,V,103001,TTWK000520841,95,10625900295_84169570402,36,10625900295,TTWK000520841,GINTWK0002203050083,Counted,10625900295_84169570402,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-食品級酒精 90抽x3包 蝦皮直送 現貨:90抽x3包,36,正常,36,NO,sp99073@shopee.com,2022-03-05 11:56:43,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,
106,V,103001,TTWK000496044,91,15347597991_134029352849,2,15347597991,TTWK000496044,GINTWK0002203050116,Scanning,15347597991_134029352849,Apple Watch S7 45mm 鋁金屬錶殼配運動錶帶(GPS) 現貨 蝦皮直送:綠色+綠色錶帶,2,正常,2,NO,sp99029@shopee.com,2022-03-05 12:55:43,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,
107,V,103001,TTWK000496043,32,13974563532_152228876420,2,13974563532,TTWK000496043,GINTWK0002203050117,Scanning,13974563532_152228876420,Apple Watch SE 44mm 鋁金屬錶殼配運動錶帶(GPS)【新版】 現貨 蝦皮直送:銀色+藍色錶帶,2,正常,2,NO,sp99029@shopee.com,2022-03-05 12:51:46,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
108,V,103001,TTWK000496042,02,12374584102_142228869869,3,12374584102,TTWK000496042,GINTWK0002203050088,Scanning,12374584102_142228869869,Apple Watch SE 40mm 鋁金屬錶殼配運動錶帶(GPS)【新版】 現貨 蝦皮直送:銀色+藍色錶帶,3,正常,3,NO,sp99029@shopee.com,2022-03-05 12:47:06,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
109,V,103001,TTWK000470029,68,10125980868_84171162375,40,10125980868,TTWK000470029,GINTWK0002203050026,Counted,10125980868_84171162375,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:季節限定-草莓戀乳(蘑菇球),40,正常,40,NO,sp0851@shopee.com,2022-03-05 12:43:42,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
110,V,103001,TTWK000496041,79,11049771779_84915230972,2,11049771779,TTWK000496041,GINTWK0002203050105,Scanning,11049771779_84915230972,Apple iPhone 13 Pro Max 256G 6.7吋智慧型手機 蝦皮直送:天峰藍(Sierra Blue)【現貨】,2,正常,2,NO,sp99029@shopee.com,2022-03-05 12:38:40,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
111,V,103001,TTWK000516840,68,10125980868_84171162375,72,10125980868,TTWK000516840,GINTWK0002203050026,Counted,10125980868_84171162375,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:季節限定-草莓戀乳(蘑菇球),72,正常,72,NO,sp0851@shopee.com,2022-03-05 12:37:57,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
112,V,103001,TTWK000496040,15,11449771215_130515711174,1,11449771215,TTWK000496040,GINTWK0002203050112,Scanning,11449771215_130515711174,Apple iPhone 13 Pro 128G 6.1吋智慧型手機 蝦皮直送:石墨色(Graphite)【現貨】,1,正常,1,NO,sp99029@shopee.com,2022-03-05 12:34:50,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
113,V,103001,TTWK000496039,79,11049771779_84915230971,2,11049771779,TTWK000496039,GINTWK0002203050111,Scanning,11049771779_84915230971,Apple iPhone 13 Pro Max 256G 6.7吋智慧型手機 蝦皮直送:金色(Gold)【現貨】,2,正常,2,NO,sp99029@shopee.com,2022-03-05 12:32:17,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
114,V,103001,TTWK000496038,15,11449771215_130515711177,1,11449771215,TTWK000496038,GINTWK0002203050090,Scanning,11449771215_130515711177,Apple iPhone 13 Pro 128G 6.1吋智慧型手機 蝦皮直送:天峰藍(Sierra Blue)【現貨】,1,正常,1,NO,sp99029@shopee.com,2022-03-05 12:29:56,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
115,V,103001,TTWK000496037,66,11255622566_67446488605,1,11255622566,TTWK000496037,GINTWK0002203050089,Scanning,11255622566_67446488605,APPLE iPhone SE(第二代) 128G 4.7吋智慧型手機 蝦皮直送 現貨:黑色,1,正常,1,NO,sp99029@shopee.com,2022-03-05 12:27:27,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
116,V,103001,TTWK000496036,09,13911456309_112510769582,2,13911456309,TTWK000496036,GINTWK0002203050113,Scanning,13911456309_112510769582,Apple iPhone 13 Pro 256G 6.1吋智慧型手機 蝦皮直送:天峰藍(Sierra Blue)【現貨】,2,正常,2,NO,sp99029@shopee.com,2022-03-05 12:24:51,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
117,V,103001,TTWK000470028,68,10125980868_84171162380,16,10125980868,TTWK000470028,GINTWK0002203050025,Counted,10125980868_84171162380,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:珍珠奶茶(蘑菇球),16,正常,16,NO,sp0851@shopee.com,2022-03-05 12:24:40,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
118,V,103001,TTWK000516839,68,10125980868_84171162376,24,10125980868,TTWK000516839,GINTWK0002203050024,Counted,10125980868_84171162376,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:輕麻辣(蘑菇球),24,正常,24,NO,sp0851@shopee.com,2022-03-05 12:19:08,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
119,V,103001,TTWK000496035,51,13611462251_130515849464,1,13611462251,TTWK000496035,GINTWK0002203050114,Scanning,13611462251_130515849464,Apple iPhone 13 mini 128G 5.4吋智慧型手機 蝦皮直送 現貨:粉紅色(Pink),1,正常,1,NO,sp99029@shopee.com,2022-03-05 12:18:19,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
120,V,103001,TTWK000470027,68,10125980868_84171162372,40,10125980868,TTWK000470027,GINTWK0002203050023,Counted,10125980868_84171162372,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:巧達起司甜,40,正常,40,NO,sp0851@shopee.com,2022-03-05 12:14:49,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
121,V,103001,TTWK000496045,89,14647597489_38308168042,1,14647597489,TTWK000496045,GINTWK0002203050115,Scanning,14647597489_38308168042,Apple Watch S7 41mm 鋁金屬錶殼配運動錶帶(GPS) 現貨 蝦皮直送:綠色+綠色錶帶,1,正常,1,NO,sp99029@shopee.com,2022-03-05 12:58:36,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,
122,V,103001,TTWK000516841,68,10125980868_84171162374,120,10125980868,TTWK000516841,GINTWK0002203050038,Counted,10125980868_84171162374,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:焦糖玫瑰塩,120,正常,120,NO,sp0851@shopee.com,2022-03-05 13:03:17,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,
123,V,103001,TTWK000470034,02,10325896302_84169570347,36,10325896302,TTWK000470034,GINTWK0002203050081,Counting,10325896302_84169570347,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-隨行包10抽x12包 蝦皮直送 現貨:10抽x12包,0,正常,0,NO,sp2948@shopee.com,2022-03-05 13:04:38,775090,TW_衛麗生實業股份有限公司(Consignment),詳情計數,
124,V,103001,TTWK000516807,68,10125980868_57638751262,40,10125980868,TTWK000516807,GINTWK0002203050040,Counted,10125980868_57638751262,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:焦糖巧克力(蘑菇球),40,正常,40,NO,sp0386@shopee.com,2022-03-05 13:12:02,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,
125,V,103001,TTWK000470030,68,10125980868_84171162374,80,10125980868,TTWK000470030,GINTWK0002203050038,Counted,10125980868_84171162374,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:焦糖玫瑰塩,80,正常,80,NO,sp0851@shopee.com,2022-03-05 13:11:41,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
126,V,103001,TTWK000470022,68,10125980868_84171162373,80,10125980868,TTWK000470022,GINTWK0002203050039,Counted,10125980868_84171162373,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:美式特濃巧克力,80,正常,80,NO,sp0386@shopee.com,2022-03-05 13:11:26,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
127,V,103001,TTWK000516843,68,10125980868_76923807678,60,10125980868,TTWK000516843,GINTWK0002203050051,Counted,10125980868_76923807678,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:美式焦糖牛奶,60,正常,60,NO,sp99073@shopee.com,2022-03-05 13:16:50,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,
128,V,103001,TTWK000470032,68,10125980868_76923807678,100,10125980868,TTWK000470032,GINTWK0002203050051,Counted,10125980868_76923807678,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:美式焦糖牛奶,100,正常,100,NO,sp99073@shopee.com,2022-03-05 13:16:42,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
129,V,103001,TTWK000470033,52,10625900252_94169588905,24,10625900252,TTWK000470033,GINTWK0002203050082,Counting,10625900252_94169588905,立得清 酒精擦濕紙巾 70抽清潔抗菌 擦拭無水痕 食品級酒精 3包/5包 蝦皮直送 現貨:3包,0,正常,0,NO,sp2948@shopee.com,2022-03-05 13:16:36,775090,TW_衛麗生實業股份有限公司(Consignment),詳情計數,詳情計數
130,V,103001,TTWK000470035,10,10125860110_111415245234,24,10125860110,TTWK000470035,GINTWK0002203050009,Checked,10125860110_111415245234,龜田 嬰兒米果 嬰兒米餅 53g 現貨 蝦皮直送:野菜,24,正常,24,NO,sp2771@shopee.com,2022-03-05 13:24:09,681789,TW_食貨家有限公司(Consignment),詳情入庫驗收,
131,V,103001,TTWK000516845,10,10125860110_111415245234,216,10125860110,TTWK000516845,GINTWK0002203050009,Checked,10125860110_111415245234,龜田 嬰兒米果 嬰兒米餅 53g 現貨 蝦皮直送:野菜,216,正常,216,NO,sp2771@shopee.com,2022-03-05 13:23:52,681789,TW_食貨家有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
133,V,103001,TTWK000516844,05,10325898205_94169651523,140,10325898205,TTWK000516844,GINTWK0002203050193,Counting,10325898205_94169651523,海底撈 火鍋湯底 鍋底 麻辣清油/番茄/清湯/麻辣香鍋/上湯三鮮/菌湯/酸辣番茄 四川麻辣火鍋 七種口味 現貨 蝦皮直送:上湯三鮮鍋底,0,正常,0,NO,sp2948@shopee.com,2022-03-05 13:35:08,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情計數,
134,V,103001,TTWK000516846,10,10125860110_111415245233,220,10125860110,TTWK000516846,GINTWK0002203050100,Counted,10125860110_111415245233,龜田 嬰兒米果 嬰兒米餅 53g 現貨 蝦皮直送:原味,220,正常,220,NO,sp99073@shopee.com,2022-03-05 13:40:29,681789,TW_食貨家有限公司(Consignment),詳情質檢,
135,V,103001,TTWK000470038,10,10125860110_111415245233,20,10125860110,TTWK000470038,GINTWK0002203050100,Counted,10125860110_111415245233,龜田 嬰兒米果 嬰兒米餅 53g 現貨 蝦皮直送:原味,20,正常,20,NO,sp99073@shopee.com,2022-03-05 13:40:21,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
136,V,103001,TTWK000516827,36,10225855836_94168573291,92,10225855836,TTWK000516827,GINTWK0002203050138,Counted,10225855836_94168573291,領先者 ES-24測速提醒 防眩雙鏡 後視鏡型行車記錄器 蝦皮直送,92,正常,92,NO,sp0386@shopee.com,2022-03-05 13:44:18,691956,TW_泓愷科技股份有限公司(Consignment),詳情質檢,
