,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
148,V,103001,TTWK000539961,03,11425836803_94168101626,24,11425836803,TTWK000539961,GINTWK0002206150069,Counted,11425836803_94168101626,蘇菲 彈力貼身超薄體貼日用潔翼 衛生棉23CM(14片 x 4包/組) 透氣 生理用品 現貨 蝦皮直送,24,正常,24,NO,sp2974@shopee.com,2022-06-16 8:24:27,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
149,V,103001,TTWK000564695,13,10525977513_101419037397,12,10525977513,TTWK000564695,GINTWK0002206150106,Counted,10525977513_101419037397,哈瑞寶 風味Q軟糖 (200g) 德國銷售第一 現貨 蝦皮直送:小熊QQ水果軟糖,12,正常,12,NO,sp99061@shopee.com,2022-06-16 8:23:59,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
150,V,103001,TTWK000539962,29,11625966029_101418604223,18,11625966029,TTWK000539962,GINTWK0002206150095,Counted,11625966029_101418604223,蕾妮亞 零觸感特薄超薄涼衛生棉 超值量販組 日用/夜用 現貨 蝦皮直送:量多日用加長型25cm(14片x2包),18,正常,18,NO,sp2974@shopee.com,2022-06-16 8:22:56,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
151,V,103001,TTWK000547963,98,3497270398_84140809381,60,3497270398,TTWK000547963,GINTWK0002206150083,Counted,3497270398_84140809381,AHC全能修護極致逆時眼霜 30ml(官方直營)蝦皮直送 現貨:30ML,60,正常,60,NO,sp2771@shopee.com,2022-06-16 8:21:57,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
152,V,103001,TTWK000567928,04,10425897804_101416777408,8,10425897804,TTWK000567928,GINTWK0002206150104,Counted,10425897804_101416777408,滿意寶寶 天生柔嫩溫和純水厚型溼巾 厚型80抽 盒裝/補充包 一般型100抽補充包 現貨 蝦皮直送:厚型盒裝(80抽/盒),8,正常,8,NO,sp99061@shopee.com,2022-06-16 8:21:53,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
153,V,103001,TTWK000567925,69,11625841369_84168091546,12,11625841369,TTWK000567925,GINTWK0002206150094,Counted,11625841369_84168091546,花王 洗髮精補充包550ml (清新沁涼型/溫和柔潤型) 現貨 蝦皮直送:溫和柔潤型,12,正常,12,NO,sp2974@shopee.com,2022-06-16 8:21:22,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
154,V,103001,TTWK000567924,25,11225889325_36923012913,24,11225889325,TTWK000567924,GINTWK0002206150093,Counted,11225889325_36923012913,KAO美舒律 蒸氣溫熱貼 蝦皮直送 現貨:身體疲憊新對策(4片裝),24,正常,24,NO,sp2974@shopee.com,2022-06-16 8:20:26,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
155,V,103001,TTWK000547962,25,8989160425_46905064996,60,8989160425,TTWK000547962,GINTWK0002206150084,Counted,8989160425_46905064996,AHC黃金逆時超導胜肽緊緻全臉眼霜40ml(官方直營)蝦皮直送 現貨:40ML,60,正常,60,NO,sp2771@shopee.com,2022-06-16 8:20:14,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
156,V,103001,TTWK000567923,34,11625859034_101415486916,8,11625859034,TTWK000567923,GINTWK0002206150092,Counted,11625859034_101415486916,李施德霖 除菌/防蛀護齦漱口水 250ml/500ml/750ml 經典原味/薄荷/綠茶 現貨 蝦皮直送:綠茶防蛀護齦250ml,8,正常,8,NO,sp2974@shopee.com,2022-06-16 8:18:32,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
157,V,103001,TTWK000567920,86,13814521886_37356745225,48,13814521886,TTWK000567920,GINTWK0002206150085,Counted,13814521886_37356745225,AHC超能玻尿酸保濕肌亮乳液100ml 蝦皮直送 現貨:乳液100ml,48,正常,48,NO,sp2771@shopee.com,2022-06-16 8:18:29,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
158,V,103001,TTWK000567914,95,11051720395_112628199831,12,11051720395,TTWK000567914,GINTWK0002206150082,Counted,11051720395_112628199831,AHC超能玻尿酸保濕肌亮機能水100ml 蝦皮直送 現貨:機能水100ml,12,正常,12,NO,sp99061@shopee.com,2022-06-16 8:18:29,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
159,V,103001,TTWK000539960,33,3497289633_46905073907,12,3497289633,TTWK000539960,GINTWK0002206150081,Counted,3497289633_46905073907,AHC 瞬效保濕B5微導 玻尿酸精華 30ML(官方直營)蝦皮直送 現貨:30ML,12,正常,12,NO,sp99061@shopee.com,2022-06-16 8:17:49,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
160,V,103001,TTWK000567913,91,16134291291_171338556856,12,16134291291,TTWK000567913,GINTWK0002206150080,Counted,16134291291_171338556856,AHC 淨光無瑕肌亮凝乳120ml 現貨 蝦皮直送:120ml,12,正常,12,NO,sp99061@shopee.com,2022-06-16 8:16:54,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
161,V,103001,TTWK000567919,99,11025959599_101418514386,12,11025959599,TTWK000567919,GINTWK0002206150088,Counted,11025959599_101418514386,Men's Biore 洗面乳 (4款任選) 現貨 蝦皮直送:沁涼淨油-100g,12,正常,12,NO,sp2771@shopee.com,2022-06-16 8:16:37,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
162,V,103001,TTWK000539963,57,11425972857_76923732648,12,11425972857,TTWK000539963,GINTWK0002206150091,Counted,11425972857_76923732648,Biore淨嫩沐浴乳 補充包 新包裝 700g 抗菌 現貨 蝦皮直送:抗菌清爽型 潔淨綠茶香 700g,12,正常,12,NO,sp2974@shopee.com,2022-06-16 8:16:16,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
163,V,103001,TTWK000567912,76,9889161376_111388259947,48,9889161376,TTWK000567912,GINTWK0002206150079,Counted,9889161376_111388259947,AHC 瞬效保濕B5微導 玻尿酸精華 10ml 蝦皮直送 現貨:10ml,48,正常,48,NO,sp99061@shopee.com,2022-06-16 8:16:09,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
164,V,103001,TTWK000567918,21,10125224221_84140780545,24,10125224221,TTWK000567918,GINTWK0002206150087,Counted,10125224221_84140780545,AHC 瞬效保濕B5微導 活膚霜 50ML(官方直營)蝦皮直送 現貨:50ML,24,正常,24,NO,sp2771@shopee.com,2022-06-16 8:15:31,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
165,V,103001,TTWK000567922,19,10625837519_66922205543,12,10625837519,TTWK000567922,GINTWK0002206150070,Counted,10625837519_66922205543,Biore蜜妮 極緻精華油沐浴乳 500ml (紫丁香與風鈴草/迷迭香與橙花) 現貨 蝦皮直送:紫丁香與風鈴草,12,正常,12,NO,sp2974@shopee.com,2022-06-16 8:15:14,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
166,V,103001,TTWK000567917,76,8889160376_66905064728,12,8889160376,TTWK000567917,GINTWK0002206150089,Counted,8889160376_66905064728,露得清 水活保濕乳霜50g(升級版) 現貨 蝦皮直送,12,正常,12,NO,sp2771@shopee.com,2022-06-16 8:14:13,679006,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢
167,V,103001,TTWK000567911,91,10591155491_143391068936,12,10591155491,TTWK000567911,GINTWK0002206150075,Counted,10591155491_143391068936,AHC 淨光無瑕胺基酸潔顏乳150ml 現貨 蝦皮直送:150ml,12,正常,12,NO,sp99061@shopee.com,2022-06-16 8:13:48,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
168,V,103001,TTWK000567910,55,10151579055_120652378270,12,10151579055,TTWK000567910,GINTWK0002206150078,Counted,10151579055_120652378270,AHC 超能玻尿酸肌亮潔顏乳150ml 蝦皮直送 現貨:潔顏乳150ml,12,正常,12,NO,sp99061@shopee.com,2022-06-16 8:12:53,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
169,V,103001,TTWK000567916,74,11425221774_101388133408,24,11425221774,TTWK000567916,GINTWK0002206150086,Counted,11425221774_101388133408,AHC 超微導B5能量修護賦活露 30ml 蝦皮直送 現貨:30ml,24,正常,24,NO,sp2771@shopee.com,2022-06-16 8:12:51,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
170,V,103001,TTWK000567909,20,15067909320_143391015045,12,15067909320,TTWK000567909,GINTWK0002206150077,Counted,15067909320_143391015045,AHC 超能A醛賦活緊緻精華 30ml 現貨 蝦皮直送:30ml,12,正常,12,NO,sp99061@shopee.com,2022-06-16 8:12:14,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
171,V,103001,TTWK000539967,64,10125938464_111417966172,48,10125938464,TTWK000539967,GINTWK0002206150073,Counted,10125938464_111417966172,花王 香皂 優雅花香禮盒-85gx12入 香皂 肥皂 皂 蝦皮直送,48,正常,48,NO,sp99061@shopee.com,2022-06-16 9:06:03,679006,TW_八達網股份有限公司(Consignment),詳情質檢,
172,V,103001,TTWK000567933,48,11625841348_36922284747,24,11625841348,TTWK000567933,GINTWK0002206150074,Checked,11625841348_36922284747,花王 洗髮精 750ml (多款任選) 清新沁涼 順滑 溫和柔潤 現貨 蝦皮直送:清新沁涼型 洗髮精,24,正常,24,NO,sp3341@shopee.com,2022-06-16 9:13:22,679006,TW_八達網股份有限公司(Consignment),詳情入庫驗收,
173,V,103001,TTWK000547967,64,10125938464_111417966172,48,10125938464,TTWK000547967,GINTWK0002206150073,Checked,10125938464_111417966172,花王 香皂 優雅花香禮盒-85gx12入 香皂 肥皂 皂 蝦皮直送,48,正常,48,NO,sp3341@shopee.com,2022-06-16 9:14:24,679006,TW_八達網股份有限公司(Consignment),詳情入庫驗收,
174,V,103001,TTWK000499850,81,17270891181_210322785798,700,17270891181,TTWK000499850,GINTWK0002206150480,Checked,17270891181_210322785798,ALLIE 持采UV高效防曬水凝乳EX Snoopy 史努比限定設計款 現貨 蝦皮直送:限定設計款,700,正常,700,NO,sp3457@shopee.com,2022-06-16 9:32:30,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情入庫驗收,
175,V,103001,TTWK000571785,54,11725976554_94171145426,12,11725976554,TTWK000571785,GINTWK0002206150236,Counted,11725976554_94171145426,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:辛辣白菜風味杯麵75g,12,正常,12,NO,sp2974@shopee.com,2022-06-16 9:31:47,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
176,V,103001,TTWK000539972,93,3088042793_101416639696,60,3088042793,TTWK000539972,GINTWK0002206150216,Counted,3088042793_101416639696,易廷Kuroro 3D醫用口罩 國家隊 多款可選 幼幼20片/盒 小童30片/盒 現貨 蝦皮直送:幼幼 猜猜紅黃藍+一閃一閃小星星,60,正常,60,NO,sp99061@shopee.com,2022-06-16 9:31:16,1339967,TW_極緻應用材料有限公司(Consignment),詳情質檢,詳情質檢
177,V,103001,TTWK000547971,54,11725976554_94171145422,60,11725976554,TTWK000547971,GINTWK0002206150235,Counted,11725976554_94171145422,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:海苔味杯麵65g,60,正常,60,NO,sp2974@shopee.com,2022-06-16 9:31:03,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
178,V,103001,TTWK000567981,93,3088042793_101416639696,20,3088042793,TTWK000567981,GINTWK0002206150216,Counted,3088042793_101416639696,易廷Kuroro 3D醫用口罩 國家隊 多款可選 幼幼20片/盒 小童30片/盒 現貨 蝦皮直送:幼幼 猜猜紅黃藍+一閃一閃小星星,20,正常,20,NO,sp99061@shopee.com,2022-06-16 9:30:43,1339967,TW_極緻應用材料有限公司(Consignment),詳情質檢,詳情質檢
179,V,103001,TTWK000547969,93,3088042793_101416639757,80,3088042793,TTWK000547969,GINTWK0002206150214,Counted,3088042793_101416639757,易廷Kuroro 3D醫用口罩 國家隊 多款可選 幼幼20片/盒 小童30片/盒 現貨 蝦皮直送:幼幼 噗噗排路隊+噗噗練開車,80,正常,80,NO,sp99061@shopee.com,2022-06-16 9:29:24,1339967,TW_極緻應用材料有限公司(Consignment),詳情質檢,詳情質檢
180,V,103001,TTWK000571784,54,11725976554_94171145422,12,11725976554,TTWK000571784,GINTWK0002206150235,Counted,11725976554_94171145422,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:海苔味杯麵65g,12,正常,12,NO,sp2974@shopee.com,2022-06-16 9:28:26,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
181,V,103001,TTWK000539971,93,3088042793_101416639758,40,3088042793,TTWK000539971,GINTWK0002206150215,Counted,3088042793_101416639758,易廷Kuroro 3D醫用口罩 國家隊 多款可選 幼幼20片/盒 小童30片/盒 現貨 蝦皮直送:小童 黃綠藍幾何+一閃一閃小星星,40,正常,40,NO,sp99061@shopee.com,2022-06-16 9:26:58,1339967,TW_極緻應用材料有限公司(Consignment),詳情質檢,詳情質檢
182,V,103001,TTWK000567980,93,3088042793_101416639758,30,3088042793,TTWK000567980,GINTWK0002206150215,Counted,3088042793_101416639758,易廷Kuroro 3D醫用口罩 國家隊 多款可選 幼幼20片/盒 小童30片/盒 現貨 蝦皮直送:小童 黃綠藍幾何+一閃一閃小星星,30,正常,30,NO,sp99061@shopee.com,2022-06-16 9:26:34,1339967,TW_極緻應用材料有限公司(Consignment),詳情質檢,詳情質檢
183,V,103001,TTWK000539970,29,10925896129_111416690984,12,10925896129,TTWK000539970,GINTWK0002206150192,Counted,10925896129_111416690984,德恩奈 氟+木醣醇 兒童漱口水 500ml 買一送一 Chlorhexidine 抗菌配方 無酒精 現貨 蝦皮直送:500ml買一送一,12,正常,12,NO,sp2974@shopee.com,2022-06-16 9:25:11,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
184,V,103001,TTWK000567979,93,3088042793_101416639695,30,3088042793,TTWK000567979,GINTWK0002206150213,Counted,3088042793_101416639695,易廷Kuroro 3D醫用口罩 國家隊 多款可選 幼幼20片/盒 小童30片/盒 現貨 蝦皮直送:小童 漫畫世界+太空霹靂槍,30,正常,30,NO,sp99061@shopee.com,2022-06-16 9:24:17,1339967,TW_極緻應用材料有限公司(Consignment),詳情質檢,詳情質檢
185,V,103001,TTWK000567978,64,10325837064_66922217196,16,10325837064,TTWK000567978,GINTWK0002206150193,Counted,10325837064_66922217196,日本獅王 Lion 趣淨洗手慕斯補充包 450ml 200ml 清爽柑橘 清新果香 蝦皮直送 現貨:清爽柑橘450ml,16,正常,16,NO,sp2974@shopee.com,2022-06-16 9:24:09,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
186,V,103001,TTWK000567977,88,8489532688_111416638538,20,8489532688,TTWK000567977,GINTWK0002206150195,Counted,8489532688_111416638538,日本LION 獅王 趣淨洗手慕斯 清爽柑橘 清新果香 250ml 蝦皮直送 現貨:清新果香250ml,20,正常,20,NO,sp2974@shopee.com,2022-06-16 9:20:43,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
187,V,103001,TTWK000567976,55,12328780955_113116759931,30,12328780955,TTWK000567976,GINTWK0002206150194,Counted,12328780955_113116759931,日本LION 獅王 細潔浸透護齦EX牙膏 130g 溫和草本 清涼薄荷 蝦皮直送 現貨:EX清涼薄荷130g,30,正常,30,NO,sp2974@shopee.com,2022-06-16 9:19:20,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
188,V,103001,TTWK000567973,80,10825889580_94169512157,12,10825889580,TTWK000567973,GINTWK0002206150187,Counted,10825889580_94169512157,日本LION 獅王 固齒佳馬卡龍牙線 40m 蝦皮直送 現貨:40m/入-22g,12,正常,12,NO,sp99061@shopee.com,2022-06-16 9:18:54,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
189,V,103001,TTWK000567975,64,10325837064_66922217195,24,10325837064,TTWK000567975,GINTWK0002206150180,Counted,10325837064_66922217195,日本獅王 Lion 趣淨洗手慕斯補充包 450ml 200ml 清爽柑橘 清新果香 蝦皮直送 現貨:清爽柑橘200ml,24,正常,24,NO,sp2974@shopee.com,2022-06-16 9:18:06,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
190,V,103001,TTWK000567972,47,11025893247_66922933435,12,11025893247,TTWK000567972,GINTWK0002206150182,Counted,11025893247_66922933435,【日本LION 獅王 】細潔牙刷 小頭牙刷 炭潔牙刷 護齦牙刷 螺旋極淨 牙周抗敏 細潔全罩顧 1入 蝦皮直送 現貨:細潔超柔護齦-1入,12,正常,12,NO,sp99061@shopee.com,2022-06-16 9:18:03,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
191,V,103001,TTWK000567971,36,11025893236_56922972062,12,11025893236,TTWK000567971,GINTWK0002206150183,Counted,11025893236_56922972062,【日本LION 獅王 】固齒佳薄深潔牙刷 小頭 超小頭 顏色隨機 蝦皮直送 現貨:超小頭,12,正常,12,NO,sp99061@shopee.com,2022-06-16 9:17:08,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
192,V,103001,TTWK000567974,00,10925896100_111416690981,6,10925896100,TTWK000567974,GINTWK0002206150191,Counted,10925896100_111416690981,德恩奈 兒童牙膏 水蜜桃 草莓 90g 3入組 蝦皮直送 現貨:水蜜桃 90g-3入組,6,正常,6,NO,sp2974@shopee.com,2022-06-16 9:17:06,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
193,V,103001,TTWK000567970,47,11025893247_66922933433,12,11025893247,TTWK000567970,GINTWK0002206150184,Counted,11025893247_66922933433,【日本LION 獅王 】細潔牙刷 小頭牙刷 炭潔牙刷 護齦牙刷 螺旋極淨 牙周抗敏 細潔全罩顧 1入 蝦皮直送 現貨:細潔小頭-1入,12,正常,12,NO,sp99061@shopee.com,2022-06-16 9:16:13,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
194,V,103001,TTWK000571781,47,11025893247_66922933433,12,11025893247,TTWK000571781,GINTWK0002206150184,Counted,11025893247_66922933433,【日本LION 獅王 】細潔牙刷 小頭牙刷 炭潔牙刷 護齦牙刷 螺旋極淨 牙周抗敏 細潔全罩顧 1入 蝦皮直送 現貨:細潔小頭-1入,12,正常,12,NO,sp99061@shopee.com,2022-06-16 9:15:40,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
195,V,103001,TTWK000499849,25,16241988125_125093656545,400,16241988125,TTWK000499849,GINTWK0002206150479,Counted,16241988125_125093656545,ALLIE 持采UV高效防曬水凝乳EX_贈品90g 現貨 蝦皮直送:60ml,400,正常,400,NO,sp3457@shopee.com,2022-06-16 9:14:27,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
196,V,103001,TTWK000567969,77,10825889477_101416575603,10,10825889477,TTWK000567969,GINTWK0002206150185,Counted,10825889477_101416575603,【日本LION 獅王 】NONIO終結口氣抗敏牙膏 130g 蝦皮直送 現貨:130g,10,正常,10,NO,sp99061@shopee.com,2022-06-16 9:14:12,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
197,V,103001,TTWK000567968,51,13328761351_103116883751,10,13328761351,TTWK000567968,GINTWK0002206150186,Counted,13328761351_103116883751,日本LION 獅王 固齒佳酵素亮白牙膏 百花薄荷 柑橘薄荷 蝦皮直送 現貨:百花薄荷130g,10,正常,10,NO,sp99061@shopee.com,2022-06-16 9:13:23,1391532,TW_大立通商國際有限公司(Consignment),詳情質檢,詳情質檢
198,V,103001,TTWK000567934,90,11625958690_101418477120,36,11625958690,TTWK000567934,GINTWK0002206150179,Counted,11625958690_101418477120,英國 蘇格蘭皇家餅乾系列 奶油餅乾/蔓越莓燕麥/太妃胡桃/迷你奶油巧克力/長條奶油/綜合奶油餅乾 蝦皮直送 (部分即期):迷你奶油餅乾160g,36,正常,36,NO,sp99061@shopee.com,2022-06-16 9:11:58,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
199,V,103001,TTWK000564700,90,11625958690_101418477120,12,11625958690,TTWK000564700,GINTWK0002206150179,Counted,11625958690_101418477120,英國 蘇格蘭皇家餅乾系列 奶油餅乾/蔓越莓燕麥/太妃胡桃/迷你奶油巧克力/長條奶油/綜合奶油餅乾 蝦皮直送 (部分即期):迷你奶油餅乾160g,12,正常,12,NO,sp99061@shopee.com,2022-06-16 9:11:22,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
200,V,103001,TTWK000571780,96,10525894896_101416655259,1,10525894896,TTWK000571780,GINTWK0002206150168,Counted,10525894896_101416655259,ATTA足弓休閒拖鞋 足底均壓 人體工學 台灣製 蝦皮直送 現貨:黑色6號,1,正常,1,NO,sp2974@shopee.com,2022-06-16 9:06:00,814130,TW_太松企業股份有限公司(Consignment),詳情質檢,詳情質檢
201,V,103001,TTWK000571779,96,10525894896_101416655275,1,10525894896,TTWK000571779,GINTWK0002206150165,Counted,10525894896_101416655275,ATTA足弓休閒拖鞋 足底均壓 人體工學 台灣製 蝦皮直送 現貨:粉色7號,1,正常,1,NO,sp2974@shopee.com,2022-06-16 9:04:24,814130,TW_太松企業股份有限公司(Consignment),詳情質檢,詳情質檢
202,V,103001,TTWK000571777,32,10125895832_36923047225,1,10125895832,TTWK000571777,GINTWK0002206150169,Counted,10125895832_36923047225,"333家居鞋館 萌犬法鬥室內皮拖鞋-藍/綠/白台灣製造 蝦皮直送 現貨:藍色,L號27cm",1,正常,1,NO,sp2974@shopee.com,2022-06-16 9:02:56,814130,TW_太松企業股份有限公司(Consignment),詳情質檢,詳情質檢
203,V,103001,TTWK000567966,47,10225841547_94168096423,20,10225841547,TTWK000567966,GINTWK0002206150178,Counted,10225841547_94168096423,琣伯莉 巧克力餅乾系列204g 現貨 蝦皮24 蝦皮直送:巧克力夏威夷豆餅乾204g,20,正常,20,NO,sp99061@shopee.com,2022-06-16 9:02:38,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
204,V,103001,TTWK000539969,47,10225841547_94168096423,20,10225841547,TTWK000539969,GINTWK0002206150178,Counted,10225841547_94168096423,琣伯莉 巧克力餅乾系列204g 現貨 蝦皮24 蝦皮直送:巧克力夏威夷豆餅乾204g,20,正常,20,NO,sp99061@shopee.com,2022-06-16 9:01:58,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
205,V,103001,TTWK000571776,20,10125895820_36923047213,1,10125895820,TTWK000571776,GINTWK0002206150170,Counted,10125895820_36923047213,333家居鞋館 素色浴室拖鞋 台灣製造 蝦皮直送 現貨:黑L-27.5cm,1,正常,1,NO,sp2974@shopee.com,2022-06-16 9:01:47,814130,TW_太松企業股份有限公司(Consignment),詳情質檢,詳情質檢
206,V,103001,TTWK000564704,47,10225841547_94168096422,12,10225841547,TTWK000564704,GINTWK0002206150173,Counted,10225841547_94168096422,琣伯莉 巧克力餅乾系列204g 現貨 蝦皮24 蝦皮直送:巧克力胡桃餅乾204g,12,正常,12,NO,sp99061@shopee.com,2022-06-16 9:01:01,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
207,V,103001,TTWK000567967,47,10225841547_94168096422,8,10225841547,TTWK000567967,GINTWK0002206150173,Counted,10225841547_94168096422,琣伯莉 巧克力餅乾系列204g 現貨 蝦皮24 蝦皮直送:巧克力胡桃餅乾204g,8,正常,8,NO,sp99061@shopee.com,2022-06-16 9:00:48,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
208,V,103001,TTWK000571775,82,10125976982_101418978711,1,10125976982,TTWK000571775,GINTWK0002206150181,Counted,10125976982_101418978711,漫遊生活室內皮拖鞋 居家拖鞋 靜音防滑 現貨 蝦皮直送:咖啡-XL,1,正常,1,NO,sp2974@shopee.com,2022-06-16 9:00:48,814130,TW_太松企業股份有限公司(Consignment),詳情質檢,詳情質檢
209,V,103001,TTWK000564707,27,10525894827_66922967997,1,10525894827,TTWK000564707,GINTWK0002206150164,Counted,10525894827_66922967997,維諾妮卡 舒適便利室內兒童拖鞋(兒童款) 蝦皮直送 現貨:桃-20cm,1,正常,1,NO,sp2974@shopee.com,2022-06-16 8:59:49,814130,TW_太松企業股份有限公司(Consignment),詳情質檢,詳情質檢
210,V,103001,TTWK000567965,47,10225841547_94168096424,40,10225841547,TTWK000567965,GINTWK0002206150175,Counted,10225841547_94168096424,琣伯莉 巧克力餅乾系列204g 現貨 蝦皮24 蝦皮直送:巧克力布朗尼軟餅乾244g,40,正常,40,NO,sp99061@shopee.com,2022-06-16 8:59:24,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
211,V,103001,TTWK000568005,82,6697367582_101418973984,40,6697367582,TTWK000568005,GINTWK0002206150273,Counting,6697367582_101418973984,韓國農心 爽口海鮮味烏龍麵 (4包/袋) 韓國泡麵 現貨 蝦皮直送:海鮮味烏龍麵(4入),0,正常,0,NO,sp99061@shopee.com,2022-06-16 10:08:46,960013,TW_雅客貿易有限公司(Consignment),詳情計數,
212,V,103001,TTWK000571787,54,11725976554_94171145424,12,11725976554,TTWK000571787,GINTWK0002206150237,Checked,11725976554_94171145424,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:天婦羅海鮮烏龍杯麵62g,12,正常,12,NO,sp99073@shopee.com,2022-06-16 10:08:27,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
213,V,103001,TTWK000568004,73,10025898573_111416817605,48,10025898573,TTWK000568004,GINTWK0002206150272,Counted,10025898573_111416817605,韓國農心 頂級辛拉麵(微辣牛骨湯味) 130g/包 皇室御用風味 韓國泡麵 現貨 蝦皮直送:頂級辛拉麵(微辣牛骨湯味)單包,48,正常,48,NO,sp99061@shopee.com,2022-06-16 10:07:54,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
214,V,103001,TTWK000571805,73,10025898573_111416817605,12,10025898573,TTWK000571805,GINTWK0002206150272,Counted,10025898573_111416817605,韓國農心 頂級辛拉麵(微辣牛骨湯味) 130g/包 皇室御用風味 韓國泡麵 現貨 蝦皮直送:頂級辛拉麵(微辣牛骨湯味)單包,12,正常,12,NO,sp99061@shopee.com,2022-06-16 10:06:45,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
215,V,103001,TTWK000568003,35,11725976435_101418985135,48,11725976435,TTWK000568003,GINTWK0002206150270,Counted,11725976435_101418985135,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:甜辣味140g,48,正常,48,NO,sp99061@shopee.com,2022-06-16 10:04:59,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
