,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
133,V,103001,TTWK000568218,92,8289528192_66923013090,40,8289528192,TTWK000568218,GINTWK0002206160200,Counted,8289528192_66923013090,妙潔 加厚 抽繩垃圾袋 3捲/入 大/中 現貨 蝦皮直送:中,40,正常,40,NO,sp2974@shopee.com,2022-06-17 9:43:18,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
134,V,103001,TTWK000571993,07,13101642007_84659477217,6,13101642007,TTWK000571993,GINTWK0002206160204,Counted,13101642007_84659477217,美國鐵鎚牌 貓砂6.32KG/8.62KG/9.07KG系列 多種款式任選 現貨 蝦皮直送:超凝結貓砂(無香味)6.35KG,6,正常,6,NO,sp99061@shopee.com,2022-06-17 9:42:15,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
135,V,103001,TTWK000568217,09,11425978009_84171198698,24,11425978009,TTWK000568217,GINTWK0002206160211,Counted,11425978009_84171198698,妙潔 垢乾淨除油好洗魔淨布 現貨 蝦皮直送:垢乾淨除油好洗魔淨布,24,正常,24,NO,sp2974@shopee.com,2022-06-17 9:41:32,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
136,V,103001,TTWK000568234,07,13101642007_94659377175,6,13101642007,TTWK000568234,GINTWK0002206160203,Counted,13101642007_94659377175,美國鐵鎚牌 貓砂6.32KG/8.62KG/9.07KG系列 多種款式任選 現貨 蝦皮直送:頂級低敏貓砂8.62KG,6,正常,6,NO,sp99061@shopee.com,2022-06-17 9:39:56,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
137,V,103001,TTWK000568248,13,10225858313_36922586903,12,10225858313,TTWK000568248,GINTWK0002206160262,Counted,10225858313_36922586903,李時珍 長大人本草精華飲品 12瓶/組 機能保健 健康維持 現貨 蝦皮直送:女孩,12,正常,12,NO,sp2771@shopee.com,2022-06-17 9:39:08,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
138,V,103001,TTWK000571984,95,10525894795_101416672893,6,10525894795,TTWK000571984,GINTWK0002206160248,Counted,10525894795_101416672893,美國 A&H 衣物柔軟片 熱帶天堂香氛20片 /清新香氛40片 蝦皮直送 現貨:清新香氛40片,6,正常,6,NO,sp2974@shopee.com,2022-06-17 9:39:04,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
139,V,103001,TTWK000571983,13,11268263913_103668500041,12,11268263913,TTWK000571983,GINTWK0002206160247,Counted,11268263913_103668500041,Power House馬桶清潔碇50gx3入 蝦皮直送 現貨:50gx3,12,正常,12,NO,sp2974@shopee.com,2022-06-17 9:38:17,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
140,V,103001,TTWK000568247,17,13826954917_113055585482,48,13826954917,TTWK000568247,GINTWK0002206160265,Counted,13826954917_113055585482,台鹽生技 十益菌咀嚼錠 60錠/罐 益生菌 平衡順暢 調整體質 維持消化道機能 現貨 蝦皮直送:60錠/罐,48,正常,48,NO,sp2771@shopee.com,2022-06-17 9:37:21,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
141,V,103001,TTWK000571982,07,13101642007_84659477221,3,13101642007,TTWK000571982,GINTWK0002206160207,Counted,13101642007_84659477221,美國鐵鎚牌 貓砂6.32KG/8.62KG/9.07KG系列 多種款式任選 現貨 蝦皮直送:頂級抗菌除臭貓砂6.35KG,3,正常,3,NO,sp99061@shopee.com,2022-06-17 9:36:20,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
142,V,103001,TTWK000568246,12,11325951712_94170605522,24,11325951712,TTWK000568246,GINTWK0002206160264,Counted,11325951712_94170605522,台鹽生技 維他命C咀嚼錠 100錠/瓶 保護力UP 健康素材 葡萄籽萃取物 現貨 蝦皮直送:100錠 /瓶,24,正常,24,NO,sp2771@shopee.com,2022-06-17 9:35:37,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
143,V,103001,TTWK000571981,07,13101642007_94659377174,6,13101642007,TTWK000571981,GINTWK0002206160208,Counted,13101642007_94659377174,美國鐵鎚牌 貓砂6.32KG/8.62KG/9.07KG系列 多種款式任選 現貨 蝦皮直送:加強除臭貓砂9.07KG,6,正常,6,NO,sp99061@shopee.com,2022-06-17 9:35:07,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
144,V,103001,TTWK000571977,79,11825859379_36922642133,6,11825859379,TTWK000571977,GINTWK0002206160250,Counted,11825859379_36922642133,AVALON ORGANICS 洗髮精洗髮露946ml薰衣草滋養/茶樹護理/經典版現貨 蝦皮直送:維生素B群經典版,6,正常,6,NO,sp2974@shopee.com,2022-06-17 9:34:48,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
145,V,103001,TTWK000568245,01,10225858301_36922606447,16,10225858301,TTWK000568245,GINTWK0002206160263,Counted,10225858301_36922606447,李時珍 青木瓜四物鐵飲 8瓶/組 女性保健 蝦皮直送,16,正常,16,NO,sp2771@shopee.com,2022-06-17 9:34:01,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
146,V,103001,TTWK000571976,49,11825901849_94169673558,6,11825901849,TTWK000571976,GINTWK0002206160283,Counted,11825901849_94169673558,美國JOY 洗碗精12.6oz/濃縮30oz 柑橘/檸檬 現貨 蝦皮直送:30oz/濃縮柑橘,6,正常,6,NO,sp2974@shopee.com,2022-06-17 9:33:31,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
147,V,103001,TTWK000571975,02,10125895802_111416655125,6,10125895802,TTWK000571975,GINTWK0002206160249,Counted,10125895802_111416655125,美國進口 Bounce 烘衣柔軟片 40片/80片 蝦皮直送 現貨:40片,6,正常,6,NO,sp2974@shopee.com,2022-06-17 9:32:27,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
148,V,103001,TTWK000568244,56,17162998356_210159610928,6,17162998356,TTWK000568244,GINTWK0002206170125,Counted,17162998356_210159610928,Richvita利捷維 有酵綜合維生素 14錠/60錠 任選 男性+鋅/女性+鐵 現貨 蝦皮直送:有酵女性綜合維生素+鐵 60錠/瓶,6,正常,6,NO,sp2771@shopee.com,2022-06-17 9:32:26,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
149,V,103001,TTWK000568242,56,17162998356_210159610927,6,17162998356,TTWK000568242,GINTWK0002206170124,Counted,17162998356_210159610927,Richvita利捷維 有酵綜合維生素 14錠/60錠 任選 男性+鋅/女性+鐵 現貨 蝦皮直送:有酵男性綜合維生素+鋅 60錠/瓶,6,正常,6,NO,sp2771@shopee.com,2022-06-17 9:32:13,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
150,V,103001,TTWK000568243,47,11725965047_84170841714,3,11725965047,TTWK000568243,GINTWK0002206170126,Counted,11725965047_84170841714,絆多 遠紅外線-絆多可調式[髕骨加壓帶] 現貨 蝦皮直送,3,正常,3,NO,sp2771@shopee.com,2022-06-17 9:31:35,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
151,V,103001,TTWK000571974,83,8389528183_84169649623,3,8389528183,TTWK000571974,GINTWK0002206160284,Counted,8389528183_84169649623,Avalon Organics 薰衣草滋潤精油乳液家庭號907ml/32oz 美國有機第一品牌 現貨 蝦皮直送:32oz,3,正常,3,NO,sp2974@shopee.com,2022-06-17 9:31:19,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
152,V,103001,TTWK000571973,59,10425902159_101416825436,3,10425902159,TTWK000571973,GINTWK0002206160246,Counted,10425902159_101416825436,美國熱銷卡通兒童牙刷組 2入/3入 多款可選 現貨 蝦皮直送:Avengers/ 3入,3,正常,3,NO,sp2974@shopee.com,2022-06-17 9:30:29,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
153,V,103001,TTWK000571972,59,10425902159_46923074088,3,10425902159,TTWK000571972,GINTWK0002206160281,Counted,10425902159_46923074088,美國熱銷卡通兒童牙刷組 2入/3入 多款可選 現貨 蝦皮直送:KITTY/ 3入,3,正常,3,NO,sp2974@shopee.com,2022-06-17 9:29:57,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
154,V,103001,TTWK000571971,59,10425902159_101416825444,6,10425902159,TTWK000571971,GINTWK0002206160282,Counted,10425902159_101416825444,美國熱銷卡通兒童牙刷組 2入/3入 多款可選 現貨 蝦皮直送:My Little Pony/2入,6,正常,6,NO,sp2974@shopee.com,2022-06-17 9:29:26,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
155,V,103001,TTWK000571980,57,9289150357_84140666895,22,9289150357,TTWK000571980,GINTWK0002206160231,Counted,9289150357_84140666895,Dior迪奧 癮誘粉漾潤唇膏 3.2g 2款任選 001嬰兒粉/004珊瑚粉 護唇膏 口紅 正品保障 現貨 蝦皮直送:#004 珊瑚粉,22,正常,22,NO,sp99061@shopee.com,2022-06-17 9:28:55,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
156,V,103001,TTWK000571979,57,9289150357_84140666895,12,9289150357,TTWK000571979,GINTWK0002206160220,Counted,9289150357_84140666895,Dior迪奧 癮誘粉漾潤唇膏 3.2g 2款任選 001嬰兒粉/004珊瑚粉 護唇膏 口紅 正品保障 現貨 蝦皮直送:#004 珊瑚粉,12,正常,12,NO,sp99061@shopee.com,2022-06-17 9:27:57,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
157,V,103001,TTWK000568216,52,11025893152_111416574256,12,11025893152,TTWK000568216,GINTWK0002206160271,Counted,11025893152_111416574256,Daily Boost 日卜力 酥脆蛋白穀物 巧莓可可/黑可可/伯爵紅茶/綜合入門款 200g/盒 蝦皮直送 現貨:黑可可200g/盒,12,正常,12,NO,sp2974@shopee.com,2022-06-17 9:27:41,691940,TW_饌元有限公司(Consignment),詳情質檢,詳情質檢
158,V,103001,TTWK000568241,36,10025901636_111416792414,6,10025901636,TTWK000568241,GINTWK0002206160267,Counted,10025901636_111416792414,李時珍 美妍四物鐵精華飲 12包/盒 現貨 蝦皮直送:12包/盒,6,正常,6,NO,sp2771@shopee.com,2022-06-17 9:27:04,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
159,V,103001,TTWK000568233,57,9289150357_84140666895,4,9289150357,TTWK000568233,GINTWK0002206160232,Counted,9289150357_84140666895,Dior迪奧 癮誘粉漾潤唇膏 3.2g 2款任選 001嬰兒粉/004珊瑚粉 護唇膏 口紅 正品保障 現貨 蝦皮直送:#004 珊瑚粉,4,正常,4,NO,sp99061@shopee.com,2022-06-17 9:26:30,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
160,V,103001,TTWK000568240,09,10225959409_101418510812,12,10225959409,TTWK000568240,GINTWK0002206160266,Counted,10225959409_101418510812,永信HAC 蔓越莓益菌膠囊 60錠/瓶 蔓越莓+乳酸菌+維他命C 每日添加10億乳酸菌 全素 現貨 蝦皮直送,12,正常,12,NO,sp2771@shopee.com,2022-06-17 9:26:06,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
161,V,103001,TTWK000568215,68,13067206468_151520146890,12,13067206468,TTWK000568215,GINTWK0002206160270,Counted,13067206468_151520146890,Daily Boost 日卜力 早餐嚴選酥烤燕麥 黑醋栗莓果優格/黑可可蔓越莓 多款可選200g/盒 蝦皮直送 現貨:黑可可蔓越莓,12,正常,12,NO,sp2974@shopee.com,2022-06-17 9:26:01,691940,TW_饌元有限公司(Consignment),詳情質檢,詳情質檢
162,V,103001,TTWK000568232,57,9289150357_84140666895,2,9289150357,TTWK000568232,GINTWK0002206160233,Counted,9289150357_84140666895,Dior迪奧 癮誘粉漾潤唇膏 3.2g 2款任選 001嬰兒粉/004珊瑚粉 護唇膏 口紅 正品保障 現貨 蝦皮直送:#004 珊瑚粉,2,正常,2,NO,sp99061@shopee.com,2022-06-17 9:25:59,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
163,V,103001,TTWK000568210,57,9289150357_84140666894,29,9289150357,TTWK000568210,GINTWK0002206160217,Counted,9289150357_84140666894,Dior迪奧 癮誘粉漾潤唇膏 3.2g 2款任選 001嬰兒粉/004珊瑚粉 護唇膏 口紅 正品保障 現貨 蝦皮直送:#001 嬰兒粉,29,正常,29,NO,sp99061@shopee.com,2022-06-17 9:25:19,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
164,V,103001,TTWK000568239,21,9589160821_36905084407,2,9589160821,TTWK000568239,GINTWK0002206160268,Counted,9589160821_36905084407,絆多-醫療用駝背美姿帶 [護背] 四種尺寸 S-XL 現貨 蝦皮直送:S號,2,正常,2,NO,sp2771@shopee.com,2022-06-17 9:25:16,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
165,V,103001,TTWK000571970,13,10225858313_27216567698,12,10225858313,TTWK000571970,GINTWK0002206160272,Counted,10225858313_27216567698,李時珍 長大人本草精華飲品 12瓶/組 機能保健 健康維持 現貨 蝦皮直送:男孩,12,正常,12,NO,sp2974@shopee.com,2022-06-17 9:24:29,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
166,V,103001,TTWK000568209,57,9289150357_84140666894,17,9289150357,TTWK000568209,GINTWK0002206160218,Counted,9289150357_84140666894,Dior迪奧 癮誘粉漾潤唇膏 3.2g 2款任選 001嬰兒粉/004珊瑚粉 護唇膏 口紅 正品保障 現貨 蝦皮直送:#001 嬰兒粉,17,正常,17,NO,sp99061@shopee.com,2022-06-17 9:24:00,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
167,V,103001,TTWK000515196,54,8389150454_27200287566,1,8389150454,TTWK000515196,GINTWK0002206160255,Counted,8389150454_27200287566,Hong Jin HJ221有線電競鍵盤 紅軸手感 呼吸燈電競鍵盤 RGB電競鍵盤 現貨 蝦皮直送:銀翼天使,1,Exception,1,NO,sp2771@shopee.com,2022-06-17 9:22:20,749895,TW_宏晉科技股份有限公司(Consignment),詳情,詳情
168,V,103001,TTWK000568208,57,9289150357_84140666894,8,9289150357,TTWK000568208,GINTWK0002206160219,Counted,9289150357_84140666894,Dior迪奧 癮誘粉漾潤唇膏 3.2g 2款任選 001嬰兒粉/004珊瑚粉 護唇膏 口紅 正品保障 現貨 蝦皮直送:#001 嬰兒粉,8,正常,8,NO,sp99061@shopee.com,2022-06-17 9:22:16,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
169,V,103001,TTWK000571969,44,10925894244_172606974899,30,10925894244,TTWK000571969,GINTWK0002206160261,Counted,10925894244_172606974899,南光 沖立淨 無汞生理緩衝液 500ml/瓶 生理食鹽水 隱形眼鏡清潔 鏡片清潔 消毒後之沖洗與保存 現貨 蝦皮直送:8瓶組:500ml/瓶x8瓶,30,正常,30,NO,sp2974@shopee.com,2022-06-17 9:22:03,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢
170,V,103001,TTWK000568207,54,8389150454_27200287566,19,8389150454,TTWK000568207,GINTWK0002206160255,Counted,8389150454_27200287566,Hong Jin HJ221有線電競鍵盤 紅軸手感 呼吸燈電競鍵盤 RGB電競鍵盤 現貨 蝦皮直送:銀翼天使,19,正常,19,NO,sp2771@shopee.com,2022-06-17 9:21:37,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
171,V,103001,TTWK000571978,80,12193696280_180548898590,20,12193696280,TTWK000571978,GINTWK0002206160238,Counted,12193696280_180548898590,Darphin 朵法 全效舒緩精華液50ml/瓶 小粉紅 正品保障 現貨 蝦皮直送:50ml/瓶,20,正常,20,NO,sp99061@shopee.com,2022-06-17 9:20:56,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
172,V,103001,TTWK000571963,86,21909628386_154767793787,24,21909628386,TTWK000571963,GINTWK0002206160236,Counted,21909628386_154767793787,CLINIQUE倩碧 平衡修護奇蹟膠125ml/瓶 正品保證 現貨 蝦皮直送:125ml/瓶,24,正常,24,NO,sp99061@shopee.com,2022-06-17 9:20:05,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
173,V,103001,TTWK000568206,54,8389150454_27200287565,28,8389150454,TTWK000568206,GINTWK0002206160258,Counted,8389150454_27200287565,Hong Jin HJ221有線電競鍵盤 紅軸手感 呼吸燈電競鍵盤 RGB電競鍵盤 現貨 蝦皮直送:墮天使,28,正常,28,NO,sp2771@shopee.com,2022-06-17 9:19:32,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
174,V,103001,TTWK000571962,67,21009628767_125978998767,24,21009628767,TTWK000571962,GINTWK0002206160237,Counted,21009628767_125978998767,YSL 名模肌密光燦水凝露40ml/入 正品保證 現貨 蝦皮直送:40ml/入,24,正常,24,NO,sp99061@shopee.com,2022-06-17 9:18:49,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
175,V,103001,TTWK000571968,39,11825950739_101418139411,24,11825950739,TTWK000571968,GINTWK0002206160229,Counted,11825950739_101418139411,妙管家 除臭地板清潔劑補充包2000g 現貨 蝦皮直送,24,正常,24,NO,sp2974@shopee.com,2022-06-17 9:18:06,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
176,V,103001,TTWK000571961,15,17742857815_116140851951,60,17742857815,TTWK000571961,GINTWK0002206160235,Counted,17742857815_116140851951,GUERLAIN嬌蘭 皇家蜂王乳平衡油3G 50ml/瓶 加大版 小金瓶 平衡油 正品保障 現貨 蝦皮直送:50ml,60,正常,60,NO,sp99061@shopee.com,2022-06-17 9:17:19,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
177,V,103001,TTWK000571953,23,8289541423_101418169219,24,8289541423,TTWK000571953,GINTWK0002206160227,Counted,8289541423_101418169219,妙管家 清潔劑補充包 去油 去油地板清潔專用 (清心橙香)2000g 現貨 蝦皮直送,24,正常,24,NO,sp2974@shopee.com,2022-06-17 9:16:20,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
178,V,103001,TTWK000571967,59,4797249259_111388269540,50,4797249259,TTWK000571967,GINTWK0002206170075,Counted,4797249259_111388269540,宏晉 HJ1 有線耳機 重低音 強化金屬 入耳式耳機 低失真 高音質 耳麥 通話 有線耳麥 送硬殼包 蝦皮直送:黑,50,正常,50,NO,sp2771@shopee.com,2022-06-17 9:15:56,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
179,V,103001,TTWK000571952,86,6697370486_111416585406,24,6697370486,TTWK000571952,GINTWK0002206160228,Counted,6697370486_111416585406,妙管家 消臭晶球 室內消臭專用 1000g 蝦皮直送 現貨:1000g,24,正常,24,NO,sp2974@shopee.com,2022-06-17 9:13:27,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
180,V,103001,TTWK000568222,38,6397227638_111388259948,250,6397227638,TTWK000568222,GINTWK0002206160240,Counted,6397227638_111388259948,ESTEELAUDER雅詩蘭黛 特潤超導全方位修護露 100ml/瓶 小棕瓶 特潤 最新版 正品保障 現貨 蝦皮直送:100ml,250,正常,250,NO,sp99061@shopee.com,2022-06-17 9:13:07,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
181,V,103001,TTWK000571957,57,9489527957_111416715957,36,9489527957,TTWK000571957,GINTWK0002206160287,Counted,9489527957_111416715957,味王 金味王紅燒牛肉麵 單碗 最經典口味 蝦皮直送 現貨:單碗,36,正常,36,NO,sp99061@shopee.com,2022-06-17 10:24:02,705621,TW_味王股份有限公司(Consignment),詳情質檢,
182,V,103001,TTWK000548119,78,8789151778_27200427909,480,8789151778,TTWK000548119,GINTWK0002206160323,Counting,8789151778_27200427909,KOSE高絲 雪肌精化妝水 加大版 500ml/瓶 公司貨 雪肌精 化妝水 公司貨 正品保障 現貨 蝦皮直送:一入,0,正常,0,NO,sp0386@shopee.com,2022-06-17 10:16:00,996023,TW_亮美事業有限公司(outright),詳情計數,詳情計數
183,V,103001,TTWK000572003,78,8789151778_27200427909,20,8789151778,TTWK000572003,GINTWK0002206160323,Counted,8789151778_27200427909,KOSE高絲 雪肌精化妝水 加大版 500ml/瓶 公司貨 雪肌精 化妝水 公司貨 正品保障 現貨 蝦皮直送:一入,20,正常,20,NO,sp0386@shopee.com,2022-06-17 10:15:50,996023,TW_亮美事業有限公司(outright),詳情質檢,詳情質檢
184,V,103001,TTWK000548120,20,11425860420_84168631341,60,11425860420,TTWK000548120,GINTWK0002206160286,Counting,11425860420_84168631341,味王 小王子麵 300克/袋 現貨 蝦皮直送:原味,0,正常,0,NO,sp99061@shopee.com,2022-06-17 10:43:47,705621,TW_味王股份有限公司(Consignment),詳情計數,
185,V,103001,TTWK000548118,02,10725977702_84171188216,672,10725977702,TTWK000548118,GINTWK0002206160317,Counting,10725977702_84171188216,日本味王 蔓越莓口含錠 升級版 60粒/瓶 女性保健 保護私密 添加膠原蛋白/洛神花/綠茶/維他命C 現貨 蝦皮直送:60粒瓶,0,正常,0,NO,sp2771@shopee.com,2022-06-17 10:41:24,706518,TW_東阪國際股份有限公司(Consignment),詳情計數,詳情計數
186,V,103001,TTWK000572004,20,11425860420_84168631341,60,11425860420,TTWK000572004,GINTWK0002206160286,Counted,11425860420_84168631341,味王 小王子麵 300克/袋 現貨 蝦皮直送:原味,60,正常,60,NO,sp99061@shopee.com,2022-06-17 10:37:12,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
187,V,103001,TTWK000540027,20,11425860420_84168631369,30,11425860420,TTWK000540027,GINTWK0002206160288,Counted,11425860420_84168631369,味王 小王子麵 300克/袋 現貨 蝦皮直送:羅勒香椿(減鹽),30,正常,30,NO,sp99061@shopee.com,2022-06-17 10:27:29,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
188,V,103001,TTWK000548122,39,11925935739_36923459350,360,11925935739,TTWK000548122,GINTWK0002206160326,Counted,11925935739_36923459350,TrueFoods臻盛食 經脆脆 酥炸雞皮餅乾 經典白胡椒/嗆辣芥末 30g 100%雞皮 傳統小吃下酒菜 蝦皮直送:清檸梅香,360,正常,360,NO,sp0386@shopee.com,2022-06-17 10:58:54,996961,TW_永恆世成有限公司(Consignment),詳情質檢,
189,V,103001,TTWK000572000,85,9489530485_84168788009,30,9489530485,TTWK000572000,GINTWK0002206160346,Counted,9489530485_84168788009,惠香 岩燒鱈魚風味香條/鱈魚風味蜜汁香片/鱈魚風味椒麻香片 現貨 蝦皮直送:鱈魚風味蜜汁香片250g,30,正常,30,NO,sp99061@shopee.com,2022-06-17 10:54:59,709474,TW_惠香食品有限公司(Consignment),詳情質檢,詳情質檢
190,V,103001,TTWK000571999,85,9489530485_84168788010,30,9489530485,TTWK000571999,GINTWK0002206160347,Counted,9489530485_84168788010,惠香 岩燒鱈魚風味香條/鱈魚風味蜜汁香片/鱈魚風味椒麻香片 現貨 蝦皮直送:鱈魚風味椒麻香片220g,30,正常,30,NO,sp99061@shopee.com,2022-06-17 10:53:32,709474,TW_惠香食品有限公司(Consignment),詳情質檢,詳情質檢
191,V,103001,TTWK000571998,85,9489530485_84168788008,30,9489530485,TTWK000571998,GINTWK0002206160343,Counted,9489530485_84168788008,惠香 岩燒鱈魚風味香條/鱈魚風味蜜汁香片/鱈魚風味椒麻香片 現貨 蝦皮直送:岩燒鱈魚風味香條230g,30,正常,30,NO,sp99061@shopee.com,2022-06-17 10:51:13,709474,TW_惠香食品有限公司(Consignment),詳情質檢,詳情質檢
192,V,103001,TTWK000571997,80,9489530480_111415498683,30,9489530480,TTWK000571997,GINTWK0002206160345,Counted,9489530480_111415498683,惠香 酵素梅(160g/包) 現貨 蝦皮直送,30,正常,30,NO,sp99061@shopee.com,2022-06-17 10:49:35,709474,TW_惠香食品有限公司(Consignment),詳情質檢,詳情質檢
193,V,103001,TTWK000571996,70,9489530470_84168787983,30,9489530470,TTWK000571996,GINTWK0002206160348,Counted,9489530470_84168787983,惠香 小豆丁(220g/包) 現貨 蝦皮直送,30,正常,30,NO,sp99061@shopee.com,2022-06-17 10:47:51,709474,TW_惠香食品有限公司(Consignment),詳情質檢,詳情質檢
208,V,103001,TTWK000548096,88,7697227388_46905057907,110,7697227388,TTWK000548096,GINTWK0002206160322,Counted,7697227388_46905057907,ESTEE LAUDER雅詩蘭黛 特潤超導全方位修護露 50ml/瓶 公司貨 小棕瓶 特潤 正品保障 現貨 蝦皮直送:修護露 50ml,110,正常,110,NO,sp2974@shopee.com,2022-06-17 13:11:10,996023,TW_亮美事業有限公司(outright),詳情質檢,
209,V,103001,TTWK000548123,39,11925935739_36923459349,324,11925935739,TTWK000548123,GINTWK0002206160411,Checking,11925935739_36923459349,TrueFoods臻盛食 經脆脆 酥炸雞皮餅乾 經典白胡椒/嗆辣芥末 30g 100%雞皮 傳統小吃下酒菜 蝦皮直送:嗆辣芥末,324,正常,324,NO,sp3341@shopee.com,2022-06-17 13:11:04,996961,TW_永恆世成有限公司(Consignment),詳情質檢,詳情質檢
210,V,103001,TTWK000540050,76,10353212176_130788393893,108,10353212176,TTWK000540050,GINTWK0002206160319,Checked,10353212176_130788393893,經脆脆Crispy Ching 100%蒜片 蝦皮直送 現貨:白胡椒,108,正常,108,NO,sp3341@shopee.com,2022-06-17 13:11:01,996961,TW_永恆世成有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
211,V,103001,TTWK000568265,02,10125895802_111416655126,6,10125895802,TTWK000568265,GINTWK0002206160333,Counted,10125895802_111416655126,美國進口 Bounce 烘衣柔軟片 40片/80片 蝦皮直送 現貨:80片,6,正常,6,NO,sp0386@shopee.com,2022-06-17 13:10:44,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
212,V,103001,TTWK000568223,06,8689162906_152452133014,10,8689162906,TTWK000568223,GINTWK0002206160349,Counted,8689162906_152452133014,B215 藍牙鍵盤 可充電的藍牙鍵盤 靜音鍵盤 平板鍵盤 無線鍵盤 手機鍵盤 10.1吋 中文注音 現貨 蝦皮直送:白色,10,正常,10,NO,sp99061@shopee.com,2022-06-17 13:10:42,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
213,V,103001,TTWK000572037,63,10953332563_120798754209,3,10953332563,TTWK000572037,GINTWK0002206160403,Counted,10953332563_120798754209,德國童話 紅茶 茶包 3gx12入 盒裝 公司貨 正貨 現貨 蝦皮直送 (部分即期):伯爵紅茶茶包12入,3,正常,3,NO,sp99007@shopee.com,2022-06-17 13:10:17,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
214,V,103001,TTWK000568238,06,8689162906_124200336233,10,8689162906,TTWK000568238,GINTWK0002206160350,Counted,8689162906_124200336233,B215 藍牙鍵盤 可充電的藍牙鍵盤 靜音鍵盤 平板鍵盤 無線鍵盤 手機鍵盤 10.1吋 中文注音 現貨 蝦皮直送:寶寶藍,10,正常,10,NO,sp99061@shopee.com,2022-06-17 13:09:54,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
