,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
75,V,42525,TTWK000525662,26,3797289626_111388246337,24,3797289626,TTWK000525662,GINTWK0002204120150,Counted,3797289626_111388246337,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密柔霧粉底液 03 淺米色,24,正常,24,NO,sp2907@shopee.com,2022-04-12 10:05:09,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
76,V,42525,TTWK000504701,32,7997242332_36905075876,6,7997242332,TTWK000504701,GINTWK0002204120169,Counted,7997242332_36905075876,media 媚點 潤透上質無瑕粉餅/勻透煥光粉餅 (官方直營) 現貨 蝦皮直送:潤透上質無瑕粉蕊 健康膚色(不含粉盒),6,正常,6,NO,sp2688@shopee.com,2022-04-12 10:03:59,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
77,V,42525,TTWK000525661,62,9789160362_27200365314,72,9789160362,TTWK000525661,GINTWK0002204120149,Counted,9789160362_27200365314,KATE 凱婷 凝色柔滑眼線膠筆 (官方直營) 現貨 蝦皮直送:BK-1 濃黑,72,正常,72,NO,sp2907@shopee.com,2022-04-12 10:03:02,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
79,V,42525,TTWK000504700,33,11825224033_84140769711,15,11825224033,TTWK000504700,GINTWK0002204120166,Counted,11825224033_84140769711,media 媚點 持久液體眼線筆 極細(官方直營) 現貨 蝦皮直送:BK-2 自然黑,15,正常,15,NO,sp2688@shopee.com,2022-04-12 10:01:49,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
80,V,42525,TTWK000504699,00,10325836800_94168056802,475,10325836800,TTWK000504699,GINTWK0002204120060,Counting,10325836800_94168056802,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:海鮮味(71g/杯),475,正常,0,NO,sp99026@shopee.com,2022-04-12 9:55:56,677882,TW_正暉股份有限公司(Consignment),詳情計數,詳情計數
81,V,42525,TTWK000504710,18,7997242318_94140759775,18,7997242318,TTWK000504710,GINTWK0002204120181,Counting,7997242318_94140759775,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【雙用眉筆】深棕,18,正常,0,NO,sp2688@shopee.com,2022-04-12 10:20:49,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情計數,
82,V,42525,TTWK000493567,99,5597247599_111388247297,50,5597247599,TTWK000493567,GINTWK0002204120172,Counting,5597247599_111388247297,media媚點 粧前乳 多款可選 (官方直營) 蝦皮直送:貓咪吸水杯墊限定組_白,50,正常,0,NO,sp99026@shopee.com,2022-04-12 10:19:58,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情計數,詳情計數
83,V,42525,TTWK000525668,32,9289151032_76905039832,12,9289151032,TTWK000525668,GINTWK0002204120156,Counted,9289151032_76905039832,media媚點 極上粉嫩保濕粉底霜(奶茶系粉底) (官方直營) 蝦皮直送:極上粉嫩保濕粉底OC-B1淺膚_單入,12,正常,12,NO,sp0923@shopee.com,2022-04-12 10:19:20,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
84,V,42525,TTWK000525674,78,2989501678_36905076152,72,2989501678,TTWK000525674,GINTWK0002204120171,Counted,2989501678_36905076152,media媚點 自然光感美肌BB霜 (官方直營) 現貨 蝦皮直送:02 自然膚色,72,正常,72,NO,sp99026@shopee.com,2022-04-12 10:19:01,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
85,V,42525,TTWK000504706,99,5597247599_111388247298,90,5597247599,TTWK000504706,GINTWK0002204120145,Counting,5597247599_111388247298,media媚點 粧前乳 多款可選 (官方直營) 蝦皮直送:持效控油粧前乳(保濕系控油),90,正常,0,NO,sp2907@shopee.com,2022-04-12 10:18:18,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情計數,詳情計數
86,V,42525,TTWK000525665,81,10925224481_101388246361,60,10925224481,TTWK000525665,GINTWK0002204120146,Counted,10925224481_101388246361,KATE 凱婷 抗UV防曬潤色水凝乳/零瑕肌密高效防曬隔離霜/零瑕肌密持粧防曬隔離乳 官方直營 蝦皮直送:零瑕肌密高效防曬隔離霜,60,正常,60,NO,sp2907@shopee.com,2022-04-12 10:17:53,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
87,V,42525,TTWK000525660,37,6997227537_101388231148,12,6997227537,TTWK000525660,GINTWK0002204120192,Counted,6997227537_101388231148,KATE 凱婷 雙重記憶美睫捲翹膏(官方直營) 現貨 蝦皮直送:防水纖長 BK-1,12,正常,12,NO,sp2688@shopee.com,2022-04-12 10:17:27,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
88,V,42525,TTWK000525667,19,9889161419_27200401589,45,9889161419,TTWK000525667,GINTWK0002204120157,Counted,9889161419_27200401589,KATE 凱婷 進化版極細持久眼線筆(官方直營) 蝦皮直送:BK-1自然黑,45,正常,45,NO,sp0923@shopee.com,2022-04-12 10:16:59,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
89,V,42525,TTWK000525659,05,7997242305_94140759744,9,7997242305,TTWK000525659,GINTWK0002204120170,Counted,7997242305_94140759744,KATE 凱婷 3D造型眉彩餅 (官方直營) 現貨 蝦皮直送:一般款 EX-7 橄欖灰色系,9,正常,9,NO,sp2688@shopee.com,2022-04-12 10:15:44,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
90,V,42525,TTWK000525664,95,3087623495_84140751264,24,3087623495,TTWK000525664,GINTWK0002204120148,Counted,3087623495_84140751264,media媚點 光感輕透粉底液(官方直營) 現貨 蝦皮直送:OC-C1 亮膚色,24,正常,24,NO,sp2907@shopee.com,2022-04-12 10:14:22,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
91,V,42525,TTWK000525643,53,11225224553_94140807219,3,11225224553,TTWK000525643,GINTWK0002204120191,Counted,11225224553_94140807219,media媚點 滋潤持久型唇膏 (官方直營) 現貨 蝦皮直送:RD-2,3,正常,3,NO,sp2688@shopee.com,2022-04-12 10:13:35,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
93,V,42525,TTWK000499259,57,9389163357_94140981420,18,9389163357,TTWK000499259,GINTWK0002204120222,Counted,9389163357_94140981420,ONAIR 魅影藍芽自拍棒 自拍桿 三腳架 8段鋁合金 自拍棒 自拍腳架 自拍神器 迷你自拍桿 蝦皮直送:藍牙自拍棒 白色,18,正常,18,NO,sp99078@shopee.com,2022-04-12 10:12:36,691952,TW_天鏡銥企業社(Consignment),詳情質檢,詳情質檢
94,V,42525,TTWK000499258,57,9389163357_94140981420,2,9389163357,TTWK000499258,GINTWK0002204120222,Counted,9389163357_94140981420,ONAIR 魅影藍芽自拍棒 自拍桿 三腳架 8段鋁合金 自拍棒 自拍腳架 自拍神器 迷你自拍桿 蝦皮直送:藍牙自拍棒 白色,2,Exception,2,NO,sp99078@shopee.com,2022-04-12 10:12:19,691952,TW_天鏡銥企業社(Consignment),詳情,詳情
95,V,42525,TTWK000525642,86,6297227586_94140785380,3,6297227586,TTWK000525642,GINTWK0002204120168,Counted,6297227586_94140785380,freeplus 芙莉思 柔膚保濕前導精華液(官方直營) 80ml 現貨 蝦皮直送:80ml,3,正常,3,NO,sp2688@shopee.com,2022-04-12 10:12:07,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
96,V,42525,TTWK000525666,81,10925224481_152892823494,30,10925224481,TTWK000525666,GINTWK0002204120153,Counted,10925224481_152892823494,KATE 凱婷 抗UV防曬潤色水凝乳/零瑕肌密高效防曬隔離霜/零瑕肌密持粧防曬隔離乳 官方直營 蝦皮直送:零瑕肌密持粧防曬隔離乳,30,正常,30,NO,sp0923@shopee.com,2022-04-12 10:11:56,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
97,V,42525,TTWK000525663,32,7997242332_36905075872,6,7997242332,TTWK000525663,GINTWK0002204120147,Counted,7997242332_36905075872,media 媚點 潤透上質無瑕粉餅/勻透煥光粉餅 (官方直營) 現貨 蝦皮直送:潤透上質無瑕粉蕊 粉膚色(不含粉盒),6,正常,6,NO,sp2907@shopee.com,2022-04-12 10:10:53,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
98,V,42525,TTWK000525641,18,7997242318_36905075859,30,7997242318,TTWK000525641,GINTWK0002204120167,Counted,7997242318_36905075859,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【液體眉筆】BR 棕,30,正常,30,NO,sp2688@shopee.com,2022-04-12 10:10:12,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
99,V,42525,TTWK000504705,26,5497249126_67077945405,18,5497249126,TTWK000504705,GINTWK0002204120151,Counted,5497249126_67077945405,media媚點 自然肌透BB/防曬蜜粉蕊/細緻蜜粉餅 專用粉盒另售 (官方直營) 現貨 蝦皮直送:細緻蜜粉餅 自然膚,18,正常,18,NO,sp2907@shopee.com,2022-04-12 10:09:38,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
100,V,42525,TTWK000525688,25,8089160825_94140759795,12,8089160825,TTWK000525688,GINTWK0002204120196,Counted,8089160825_94140759795,KATE 凱婷 零瑕肌密柔焦粉餅 粉盒另售 (官方直營) 蝦皮直送 (部分即期):柔焦粉餅-柔膚色01,12,正常,12,NO,sp2907@shopee.com,2022-04-12 10:31:53,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,
101,V,42525,TTWK000493558,02,10625950702_111418147433,50,10625950702,TTWK000493558,GINTWK0002204120105,Checked,10625950702_111418147433,日本 日清 Nissin 咚兵衛烏龍麵 泡麵 現貨 蝦皮直送,50,正常,50,NO,sp1344@shopee.com,2022-04-12 10:31:18,677882,TW_正暉股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
102,V,42525,TTWK000525673,95,3087623495_84140751265,30,3087623495,TTWK000525673,GINTWK0002204120160,Counted,3087623495_84140751265,media媚點 光感輕透粉底液(官方直營) 現貨 蝦皮直送:OC-D1 柔膚色,30,正常,30,NO,sp0923@shopee.com,2022-04-12 10:30:29,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
103,V,42525,TTWK000525687,67,7097247567_56905081129,3,7097247567,TTWK000525687,GINTWK0002204120200,Counted,7097247567_56905081129,freeplus 芙莉思 保濕修護乳液(官方直營) 100 ml 現貨 蝦皮直送:清爽型,3,正常,3,NO,sp2907@shopee.com,2022-04-12 10:30:24,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
104,V,42525,TTWK000504707,63,2989501663_94140774274,104,2989501663,TTWK000504707,GINTWK0002204120174,Counting,2989501663_94140774274,media媚點 光透柔焦蜜粉 官方直營 蝦皮直送:光透柔焦蜜粉,104,正常,0,NO,sp99026@shopee.com,2022-04-12 10:30:08,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情計數,詳情計數
105,V,42525,TTWK000525681,05,7997242305_94140759746,24,7997242305,TTWK000525681,GINTWK0002204120183,Counting,7997242305_94140759746,KATE 凱婷 3D造型眉彩餅 (官方直營) 現貨 蝦皮直送:眉彩餅限定組Ⅵ_EX-5 棕色系,24,正常,0,NO,sp2688@shopee.com,2022-04-12 10:30:07,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情計數,詳情計數
106,V,42525,TTWK000525686,18,7997242318_36905075857,24,7997242318,TTWK000525686,GINTWK0002204120199,Counted,7997242318_36905075857,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【液體眉筆】深棕,24,正常,24,NO,sp2907@shopee.com,2022-04-12 10:29:25,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
107,V,42525,TTWK000525680,94,7597227494_46905081476,3,7597227494,TTWK000525680,GINTWK0002204120176,Counted,7597227494_46905081476,media 媚點 睫毛膏 多款任選(官方直營) 現貨 蝦皮直送:纖長不結塊睫毛膏,3,正常,3,NO,sp2688@shopee.com,2022-04-12 10:29:11,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
108,V,42525,TTWK000504694,02,10625950702_111418147433,58,10625950702,TTWK000504694,GINTWK0002204120105,Counting,10625950702_111418147433,日本 日清 Nissin 咚兵衛烏龍麵 泡麵 現貨 蝦皮直送,58,正常,0,NO,sp3342@shopee.com,2022-04-12 10:28:40,677882,TW_正暉股份有限公司(Consignment),詳情計數,詳情計數
109,V,42525,TTWK000525672,99,5597247599_94465203020,30,5597247599,TTWK000525672,GINTWK0002204120155,Counted,5597247599_94465203020,media媚點 粧前乳 多款可選 (官方直營) 蝦皮直送:新款_美肌修色粧前乳(綠) 修飾泛紅,30,正常,30,NO,sp0923@shopee.com,2022-04-12 10:28:19,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
110,V,42525,TTWK000504714,32,9289151032_84140751222,3,9289151032,TTWK000504714,GINTWK0002204120197,Counted,9289151032_84140751222,media媚點 極上粉嫩保濕粉底霜(奶茶系粉底) (官方直營) 蝦皮直送:極上粉嫩保濕粉底PO-B1粉膚_單入,3,正常,3,NO,sp2907@shopee.com,2022-04-12 10:27:54,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
111,V,42525,TTWK000525679,18,7997242318_36905075860,12,7997242318,TTWK000525679,GINTWK0002204120177,Counted,7997242318_36905075860,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【自然暈染眉筆】GY灰,12,正常,12,NO,sp2688@shopee.com,2022-04-12 10:27:53,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
112,V,42525,TTWK000525678,32,9289151032_84140751220,36,9289151032,TTWK000525678,GINTWK0002204120175,Counted,9289151032_84140751220,media媚點 極上粉嫩保濕粉底霜(奶茶系粉底) (官方直營) 蝦皮直送:極上粉嫩保濕粉底OC-C1亮膚_單入,36,正常,36,NO,sp99026@shopee.com,2022-04-12 10:27:46,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
113,V,42525,TTWK000504713,32,7997242332_36905075875,3,7997242332,TTWK000504713,GINTWK0002204120204,Counted,7997242332_36905075875,media 媚點 潤透上質無瑕粉餅/勻透煥光粉餅 (官方直營) 現貨 蝦皮直送:潤透上質無瑕粉蕊 柔膚色(不含粉盒),3,正常,3,NO,sp2907@shopee.com,2022-04-12 10:27:00,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
114,V,42525,TTWK000504712,24,3197863224_94140763466,6,3197863224,TTWK000504712,GINTWK0002204120198,Counted,3197863224_94140763466,KATE 凱婷 護甲除光液N(官方直營) 現貨 蝦皮直送:護甲除光液N,6,正常,6,NO,sp2907@shopee.com,2022-04-12 10:26:05,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
115,V,42525,TTWK000504711,62,9789160362_27200365311,30,9789160362,TTWK000504711,GINTWK0002204120178,Counted,9789160362_27200365311,KATE 凱婷 凝色柔滑眼線膠筆 (官方直營) 現貨 蝦皮直送:BR-2 墨棕,30,正常,30,NO,sp2688@shopee.com,2022-04-12 10:26:04,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
116,V,42525,TTWK000525671,26,3797289626_111388246336,12,3797289626,TTWK000525671,GINTWK0002204120161,Counted,3797289626_111388246336,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密柔霧粉底液 04 沙褐色,12,正常,12,NO,sp0923@shopee.com,2022-04-12 10:25:13,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
117,V,42525,TTWK000499260,24,14949760424_28494267795,5,14949760424,TTWK000499260,GINTWK0002204070197,Checked,14949760424_28494267795,SSF紅石榴美顏飲/水梨桔梗汁x25入 現貨 蝦皮直送:水梨桔梗汁x25包,5,正常,5,NO,sp99078@shopee.com,2022-04-12 10:25:09,678069,TW_韓麗國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
118,V,42525,TTWK000525670,95,3087623495_84140751266,15,3087623495,TTWK000525670,GINTWK0002204120158,Counted,3087623495_84140751266,media媚點 光感輕透粉底液(官方直營) 現貨 蝦皮直送:OC-E1 健康膚色,15,正常,15,NO,sp0923@shopee.com,2022-04-12 10:23:39,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
119,V,42525,TTWK000525669,32,7997242332_36905075873,9,7997242332,TTWK000525669,GINTWK0002204120159,Counted,7997242332_36905075873,media 媚點 潤透上質無瑕粉餅/勻透煥光粉餅 (官方直營) 現貨 蝦皮直送:潤透上質無瑕粉蕊 淺膚色(不含粉盒),9,正常,9,NO,sp0923@shopee.com,2022-04-12 10:21:46,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
120,V,42525,TTWK000525696,94,7597227494_46905081475,3,7597227494,TTWK000525696,GINTWK0002204120217,Counted,7597227494_46905081475,media 媚點 睫毛膏 多款任選(官方直營) 現貨 蝦皮直送:持久捲翹睫毛膏,3,正常,3,NO,sp0923@shopee.com,2022-04-12 10:40:05,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,
121,V,42525,TTWK000504716,18,7997242318_94140759771,18,7997242318,TTWK000504716,GINTWK0002204120190,Counted,7997242318_94140759771,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【自轉式眉筆】灰,18,正常,18,NO,sp2907@shopee.com,2022-04-12 10:40:01,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
122,V,42525,TTWK000525684,53,11225224553_94140807215,3,11225224553,TTWK000525684,GINTWK0002204120184,Counted,11225224553_94140807215,media媚點 滋潤持久型唇膏 (官方直營) 現貨 蝦皮直送:RD-13,3,正常,3,NO,sp2688@shopee.com,2022-04-12 10:39:59,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
123,V,42525,TTWK000525695,75,4697249475_47077964565,12,4697249475,TTWK000525695,GINTWK0002204120216,Counted,4697249475_47077964565,KATE 凱婷 唯我血色護唇膏(官方直營) 現貨 蝦皮直送:08 赤陶棕,12,正常,12,NO,sp0923@shopee.com,2022-04-12 10:39:10,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
124,V,42525,TTWK000525683,94,8589151394_46905066713,24,8589151394,TTWK000525683,GINTWK0002204120182,Counted,8589151394_46905066713,KATE 凱婷 眉筆A (官方直營) 現貨 蝦皮直送:BR-3 自然棕,24,正常,24,NO,sp2688@shopee.com,2022-04-12 10:39:02,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
125,V,42525,TTWK000504715,94,8589151394_46905066711,18,8589151394,TTWK000504715,GINTWK0002204120189,Counted,8589151394_46905066711,KATE 凱婷 眉筆A (官方直營) 現貨 蝦皮直送:BR-1 明亮棕,18,正常,18,NO,sp2907@shopee.com,2022-04-12 10:38:41,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
126,V,42525,TTWK000525649,25,13655808625_58003430700,36,13655808625,TTWK000525649,GINTWK0002204120108,Counted,13655808625_58003430700,Tyrrell's泰勒思 英國洋芋片150g 洋芋片 英國零食 蝦皮直送 現貨 (部分即期):薄鹽,36,正常,36,NO,sp3342@shopee.com,2022-04-12 10:38:22,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
127,V,42525,TTWK000525694,28,4497249528_94140758364,3,4497249528,TTWK000525694,GINTWK0002204120215,Counted,4497249528_94140758364,KATE 凱婷 色影迷棕眼影盒(官方直營) 現貨 蝦皮直送 (部分即期):BR-7 冷調棕,3,正常,3,NO,sp0923@shopee.com,2022-04-12 10:37:46,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
128,V,42525,TTWK000525693,53,11225224553_94140807222,3,11225224553,TTWK000525693,GINTWK0002204120213,Counted,11225224553_94140807222,media媚點 滋潤持久型唇膏 (官方直營) 現貨 蝦皮直送:PK-22,3,正常,3,NO,sp0923@shopee.com,2022-04-12 10:37:00,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
129,V,42525,TTWK000525692,20,9195611120_131456794028,3,9195611120,TTWK000525692,GINTWK0002204120214,Counted,9195611120_131456794028,KATE凱婷 極致大眼雙效筆(官方直營) 蝦皮直送 現貨:EX-1,3,正常,3,NO,sp0923@shopee.com,2022-04-12 10:35:51,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
130,V,42525,TTWK000525691,53,3797289653_36905051135,3,3797289653,TTWK000525691,GINTWK0002204120202,Counted,3797289653_36905051135,media媚點 水灩光唇膏 (官方直營) 現貨 蝦皮直送 (部分即期):BR-01 蒙布朗,3,正常,3,NO,sp2907@shopee.com,2022-04-12 10:35:26,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
131,V,42525,TTWK000525682,19,9889161419_27200401588,24,9889161419,TTWK000525682,GINTWK0002204120179,Counted,9889161419_27200401588,KATE 凱婷 進化版極細持久眼線筆(官方直營) 蝦皮直送:BR-1自然棕,24,正常,24,NO,sp2688@shopee.com,2022-04-12 10:35:09,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
132,V,42525,TTWK000525690,18,7997242318_94140759774,6,7997242318,TTWK000525690,GINTWK0002204120201,Counted,7997242318_94140759774,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【雙用眉筆】明亮棕,6,正常,6,NO,sp2907@shopee.com,2022-04-12 10:34:18,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
133,V,42525,TTWK000525689,32,7997242332_36905075874,3,7997242332,TTWK000525689,GINTWK0002204120203,Counted,7997242332_36905075874,media 媚點 潤透上質無瑕粉餅/勻透煥光粉餅 (官方直營) 現貨 蝦皮直送:潤透上質無瑕粉蕊 亮膚色(不含粉盒),3,正常,3,NO,sp2907@shopee.com,2022-04-12 10:32:42,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
134,V,42525,TTWK000525675,81,6197227581_56905081146,36,6197227581,TTWK000525675,GINTWK0002204120130,Counted,6197227581_56905081146,EVITA 艾薇塔 玫瑰泡沫潔顏慕斯(官方直營) 150ml 現貨 蝦皮直送:經典粉紅,36,正常,36,NO,sp99026@shopee.com,2022-04-12 10:49:05,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,
135,V,42525,TTWK000534402,46,9189160446_84140768841,3,9189160446,TTWK000534402,GINTWK0002204120232,Counted,9189160446_84140768841,KATE 凱婷 三色漸層眼影筆(官方直營) 現貨 蝦皮直送:BR-1 自然棕,3,正常,3,NO,sp3342@shopee.com,2022-04-12 10:49:02,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
136,V,42525,TTWK000534406,12,5597247612_27200376086,6,5597247612,TTWK000534406,GINTWK0002204120238,Counted,5597247612_27200376086,KATE 凱婷 一刷立挺鼻影神器/V字臉修容餅 多款可選 官方直營 蝦皮直送:一刷立挺鼻影神器,6,正常,6,NO,sp2688@shopee.com,2022-04-12 10:48:57,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
137,V,42525,TTWK000525704,18,7997242318_94140759777,72,7997242318,TTWK000525704,GINTWK0002204120187,Counted,7997242318_94140759777,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【自轉式眉筆】棕,72,正常,72,NO,sp2907@shopee.com,2022-04-12 10:48:42,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
138,V,42525,TTWK000534401,03,7997242303_27200394949,12,7997242303,TTWK000534401,GINTWK0002204120231,Counted,7997242303_27200394949,KATE 凱婷 零瑕肌密BB霜 持效飾底霜 (官方直營) 現貨 蝦皮直送 (部分即期):BB霜柔膚色 01,12,正常,12,NO,sp3342@shopee.com,2022-04-12 10:47:56,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
139,V,42525,TTWK000525700,32,9289151032_84140751223,12,9289151032,TTWK000525700,GINTWK0002204120220,Counted,9289151032_84140751223,media媚點 極上粉嫩保濕粉底霜(奶茶系粉底) (官方直營) 蝦皮直送:極上粉嫩保濕粉底OC-E1健康膚_單入,12,正常,12,NO,sp0923@shopee.com,2022-04-12 10:46:37,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
140,V,42525,TTWK000525706,19,9889161419_123004805583,24,9889161419,TTWK000525706,GINTWK0002204120209,Counted,9889161419_123004805583,KATE 凱婷 進化版極細持久眼線筆(官方直營) 蝦皮直送:BR-2 焦茶棕,24,正常,24,NO,sp3342@shopee.com,2022-04-12 10:46:00,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
141,V,42525,TTWK000504709,99,5597247599_94465203019,120,5597247599,TTWK000504709,GINTWK0002204120173,Counted,5597247599_94465203019,media媚點 粧前乳 多款可選 (官方直營) 蝦皮直送:新款_美肌修色粧前乳(橘) 提亮暗沉,120,正常,120,NO,sp99026@shopee.com,2022-04-12 10:45:15,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
142,V,42525,TTWK000525699,18,7997242318_94140759778,12,7997242318,TTWK000525699,GINTWK0002204120221,Counted,7997242318_94140759778,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【自轉式眉筆】橢圓 棕,12,正常,12,NO,sp0923@shopee.com,2022-04-12 10:44:51,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
143,V,42525,TTWK000525698,53,3797289653_84140806401,3,3797289653,TTWK000525698,GINTWK0002204120218,Counted,3797289653_84140806401,media媚點 水灩光唇膏 (官方直營) 現貨 蝦皮直送 (部分即期):RD-04 石榴,3,正常,3,NO,sp0923@shopee.com,2022-04-12 10:43:27,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
144,V,42525,TTWK000525703,32,7997242332_36905075865,3,7997242332,TTWK000525703,GINTWK0002204120212,Counted,7997242332_36905075865,media 媚點 潤透上質無瑕粉餅/勻透煥光粉餅 (官方直營) 現貨 蝦皮直送:勻透煥光粉餅_粉膚色(不含粉盒),3,正常,3,NO,sp2907@shopee.com,2022-04-12 10:43:08,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
145,V,42525,TTWK000525705,75,4697249475_76905040238,9,4697249475,TTWK000525705,GINTWK0002204120207,Counted,4697249475_76905040238,KATE 凱婷 唯我血色護唇膏(官方直營) 現貨 蝦皮直送:06 焦糖裸棕,9,正常,9,NO,sp3342@shopee.com,2022-04-12 10:42:35,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
