,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
73,V,103001,TTWK000530211,31,10325965731_84170867715,59,10325965731,TTWK000530211,GINTWK0002204010347,Counted,10325965731_84170867715,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:海芋黃(50片x1盒入),59,正常,59,NO,sp0923@shopee.com,2022-04-02 9:21:25,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
74,V,103001,TTWK000493230,68,10125980868_84171162375,120,10125980868,TTWK000493230,GINTWK0002204010362,Counted,10125980868_84171162375,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) (部分短效) 蝦皮直送:季節限定-草莓戀乳(蘑菇球),120,正常,120,NO,sp1344@shopee.com,2022-04-02 9:20:51,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
75,V,103001,TTWK000530208,39,12206441039_112322854780,18,12206441039,TTWK000530208,GINTWK0002204010326,Counted,12206441039_112322854780,偉嘉 貓咪主食罐頭24罐組(185g/入)海陸饗宴餐/海洋鮮魚餐 蝦皮直送 現貨:貓食濕糧 海陸饗宴餐185gx24入,18,正常,18,NO,sp3291@shopee.com,2022-04-02 9:31:39,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,
76,V,103001,TTWK000530222,12,11725980312_101418994892,12,11725980312,TTWK000530222,GINTWK0002204010328,Checking,11725980312_101418994892,UCC AROMA BREW艾洛瑪 黑咖啡/拿鐵/黑鴛鴦 (525mlx24入) 蝦皮直送:拿鐵,12,正常,12,NO,sp99081@shopee.com,2022-04-02 9:36:14,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,
77,V,103001,TTWK000493226,31,10325965731_94170851934,60,10325965731,TTWK000493226,GINTWK0002204010346,Counted,10325965731_94170851934,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:裸橙(30片/盒),60,正常,60,NO,sp0923@shopee.com,2022-04-02 9:35:02,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
78,V,103001,TTWK000531233,40,8789162040_94140883025,20,8789162040,TTWK000531233,GINTWK0002204010571,Counted,8789162040_94140883025,HP 惠普 Type-C轉VGA轉接器 轉接頭 視訊轉接 現貨 蝦皮直送,20,正常,20,NO,sp1344@shopee.com,2022-04-02 9:33:56,678067,TW_旺德電通股份有限公司(Consignment),詳情質檢,詳情質檢
79,V,103001,TTWK000514375,39,12206441039_112322854780,2,12206441039,TTWK000514375,GINTWK0002204010326,Counted,12206441039_112322854780,偉嘉 貓咪主食罐頭24罐組(185g/入)海陸饗宴餐/海洋鮮魚餐 蝦皮直送 現貨:貓食濕糧 海陸饗宴餐185gx24入,2,正常,2,NO,sp3291@shopee.com,2022-04-02 9:33:48,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢
80,V,103001,TTWK000514377,31,10325965731_84170867718,1,10325965731,TTWK000514377,GINTWK0002204010349,Counted,10325965731_84170867718,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:晨曦(50片x1盒入),1,正常,1,NO,sp0923@shopee.com,2022-04-02 9:53:54,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,
81,V,103001,TTWK000530212,31,10325965731_84170867718,109,10325965731,TTWK000530212,GINTWK0002204010349,Counted,10325965731_84170867718,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:晨曦(50片x1盒入),109,正常,109,NO,sp0923@shopee.com,2022-04-02 9:52:43,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
82,V,42525,TTWK000493233,93,15466274993_124850990986,95,15466274993,TTWK000493233,GINTWK0002204010602,Counted,15466274993_124850990986,悠遊卡 七龍珠Z悠遊閃卡-達洛特(紫) 現貨 現貨 蝦皮直送:七龍珠Z(二入),95,正常,95,NO,sp2949@shopee.com,2022-04-02 9:52:42,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢
83,V,103001,TTWK000530223,06,7697248006_36905225396,20,7697248006,TTWK000530223,GINTWK0002204010560,Checked,7697248006_36905225396,TECO東元 四開四插電源延長線 (180CM/270CM/360CM三種線長) 最新安規 蝦皮直送:180CM,20,正常,20,NO,sp99081@shopee.com,2022-04-02 9:50:21,678067,TW_旺德電通股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
84,V,103001,TTWK000530225,36,10225855836_94168573291,91,10225855836,TTWK000530225,GINTWK0002204010591,Checked,10225855836_94168573291,領先者 ES-24測速提醒 防眩雙鏡 後視鏡型行車記錄器 蝦皮直送,91,正常,91,NO,sp99081@shopee.com,2022-04-02 9:47:44,691956,TW_泓愷科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
85,V,103001,TTWK000493234,36,10225855836_94168573291,20,10225855836,TTWK000493234,GINTWK0002204010591,Checked,10225855836_94168573291,領先者 ES-24測速提醒 防眩雙鏡 後視鏡型行車記錄器 蝦皮直送,20,正常,20,NO,sp99081@shopee.com,2022-04-02 9:47:18,691956,TW_泓愷科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
86,V,42525,TTWK000493232,58,13783606558_134850987177,50,13783606558,TTWK000493232,GINTWK0002204010597,Counted,13783606558_134850987177,悠遊卡 拉拉熊悠遊卡 現貨 現貨 蝦皮直送:雪花(二入),50,正常,50,NO,sp2949@shopee.com,2022-04-02 9:47:17,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢
87,V,103001,TTWK000514376,36,10225855836_94168573291,1,10225855836,TTWK000514376,GINTWK0002204010591,Counted,10225855836_94168573291,領先者 ES-24測速提醒 防眩雙鏡 後視鏡型行車記錄器 蝦皮直送,1,正常,1,NO,sp1409@shopee.com,2022-04-02 9:45:48,691956,TW_泓愷科技股份有限公司(Consignment),詳情質檢,詳情質檢
88,V,103001,TTWK000493231,15,10025226215_101388319578,60,10025226215,TTWK000493231,GINTWK0002204010572,Counted,10025226215_101388319578,HP 惠普 高性能有線 M150 電腦滑鼠 USB滑鼠 人體工學設計 辦公 電腦周邊 現貨 蝦皮直送:M150,60,正常,60,NO,sp1344@shopee.com,2022-04-02 9:56:12,678067,TW_旺德電通股份有限公司(Consignment),詳情質檢,
89,V,103001,TTWK000530221,89,11925901189_111416789553,19,11925901189,TTWK000530221,GINTWK0002204010270,Counted,11925901189_111416789553,寶路 成犬罐頭 牛肉/牛肉塊/雞肉 三種口味 400gx24罐 現貨 蝦皮直送:牛肉塊,19,正常,19,NO,sp1409@shopee.com,2022-04-02 9:56:09,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢
90,V,103001,TTWK000530220,70,11925895770_76922990213,50,11925895770,TTWK000530220,GINTWK0002204010620,Counted,11925895770_76922990213,泰山 Cheers氣泡水 300ml(24入/箱) 蝦皮直送 現貨: Cheers氣泡水,50,正常,50,NO,sp1409@shopee.com,2022-04-02 9:59:39,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,
91,V,103001,TTWK000511901,13,10885551313_124019405313,10,10885551313,TTWK000511901,GINTWK0002204010480,Scanning,10885551313_124019405313,OPPO Reno 7 Pro 5G 智慧型手機:星雨藍,10,正常,10,NO,sp99081@shopee.com,2022-04-02 10:07:42,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情入庫驗收,
92,V,103001,TTWK000530219,95,7097369895_56922501085,24,7097369895,TTWK000530219,GINTWK0002204010603,Counted,7097369895_56922501085,泰山 鮮果水-水蜜桃口味 590mlx24瓶/箱 拜拜必買 送禮 泰山 點心 蝦皮直送,24,正常,24,NO,sp1409@shopee.com,2022-04-02 10:07:05,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢
93,V,103001,TTWK000493227,31,10325965731_84170867720,10,10325965731,TTWK000493227,GINTWK0002204010348,Counted,10325965731_84170867720,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:軍綠(50片x1盒入),10,正常,10,NO,sp0923@shopee.com,2022-04-02 10:06:56,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情質檢,詳情質檢
94,V,103001,TTWK000530213,31,10325965731_84170867720,80,10325965731,TTWK000530213,GINTWK0002204010348,Checked,10325965731_84170867720,中衛 醫療口罩 (30片x1盒入) (50片x1盒入)多款可選 蝦皮直送:軍綠(50片x1盒入),80,正常,80,NO,sp2688@shopee.com,2022-04-02 10:08:12,724678,TW_中國衛生材料生產中心股份有限公司(Consignment),詳情入庫驗收,
95,V,103001,TTWK000531235,06,7697248006_36905225397,50,7697248006,TTWK000531235,GINTWK0002204020007,Counted,7697248006_36905225397,TECO東元 四開四插電源延長線 (180CM/270CM/360CM三種線長) 最新安規 蝦皮直送:270CM,50,正常,50,NO,sp1344@shopee.com,2022-04-02 10:25:14,678067,TW_旺德電通股份有限公司(Consignment),詳情質檢,
96,V,103001,TTWK000530217,02,7097369902_84168610748,30,7097369902,TTWK000530217,GINTWK0002204020036,Counted,7097369902_84168610748,泰山 純水 1500mlx12瓶/箱 環保水 環保礦泉水 泰山 不脫落瓶蓋 現貨 蝦皮直送,30,正常,30,NO,sp1409@shopee.com,2022-04-02 10:13:02,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢
97,V,103001,TTWK000530218,95,7097369895_56922501085,36,7097369895,TTWK000530218,GINTWK0002204010603,Counted,7097369895_56922501085,泰山 鮮果水-水蜜桃口味 590mlx24瓶/箱 拜拜必買 送禮 泰山 點心 蝦皮直送,36,正常,36,NO,sp1409@shopee.com,2022-04-02 10:09:47,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢
98,V,103001,TTWK000511918,29,9395590629_103240961795,92,9395590629,TTWK000511918,GINTWK0002204010399,Counted,9395590629_103240961795,realme GT Neo2 5G (8+128):蒼藍,92,正常,92,NO,sp99029@shopee.com,2022-04-02 10:29:30,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,
99,V,103001,TTWK000511902,06,5397239606_101388394097,100,5397239606,TTWK000511902,GINTWK0002204010481,Scanning,5397239606_101388394097,OPPO Reno4 (8G/128G) 智慧型手機【B級福利品】【蝦幣10%回饋】:夢鏡黑,100,正常,100,NO,sp99081@shopee.com,2022-04-02 10:47:38,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情入庫驗收,
101,V,103001,TTWK000514378,06,7697248006_36905225395,2,7697248006,TTWK000514378,GINTWK0002204010563,Counted,7697248006_36905225395,TECO東元 四開四插電源延長線 (180CM/270CM/360CM三種線長) 最新安規 蝦皮直送:360CM,2,Exception,2,NO,sp1344@shopee.com,2022-04-02 10:43:53,678067,TW_旺德電通股份有限公司(Consignment),詳情,詳情
102,V,103001,TTWK000530224,06,7697248006_36905225395,88,7697248006,TTWK000530224,GINTWK0002204010563,Checked,7697248006_36905225395,TECO東元 四開四插電源延長線 (180CM/270CM/360CM三種線長) 最新安規 蝦皮直送:360CM,88,正常,88,NO,sp2688@shopee.com,2022-04-02 10:43:36,678067,TW_旺德電通股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
103,V,103001,TTWK000531234,06,7697248006_36905225395,10,7697248006,TTWK000531234,GINTWK0002204010563,Checked,7697248006_36905225395,TECO東元 四開四插電源延長線 (180CM/270CM/360CM三種線長) 最新安規 蝦皮直送:360CM,10,正常,10,NO,sp2688@shopee.com,2022-04-02 10:42:49,678067,TW_旺德電通股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
104,V,103001,TTWK000511903,80,4897249980_101388393826,20,4897249980,TTWK000511903,GINTWK0002204010482,Counted,4897249980_101388393826,OPPO O-Fresh立體聲3.5mm耳機【蝦幣10%回饋】:深邃黑,20,正常,20,NO,sp99081@shopee.com,2022-04-02 10:35:34,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情質檢,詳情質檢
105,V,103001,TTWK000511919,29,9395590629_103240961795,8,9395590629,TTWK000511919,GINTWK0002204010399,Counted,9395590629_103240961795,realme GT Neo2 5G (8+128):蒼藍,8,Exception,8,NO,sp99029@shopee.com,2022-04-02 10:29:44,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情,詳情
106,V,103001,TTWK000530240,97,7097369897_56922501087,32,7097369897,TTWK000530240,GINTWK0002204010593,Counted,7097369897_56922501087,泰山 八寶粥禮盒 375g/罐(12入) 拜拜必買 送禮 八寶粥 泰山 點心 桂圓 開罐即食 現貨 蝦皮直送,32,正常,32,NO,sp0880@shopee.com,2022-04-02 11:27:36,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,
107,V,103001,TTWK000530226,97,7097369897_56922501087,84,7097369897,TTWK000530226,GINTWK0002204010593,Counted,7097369897_56922501087,泰山 八寶粥禮盒 375g/罐(12入) 拜拜必買 送禮 八寶粥 泰山 點心 桂圓 開罐即食 現貨 蝦皮直送,84,正常,84,NO,sp0880@shopee.com,2022-04-02 11:27:01,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢
108,V,103001,TTWK000531250,53,10425856253_143330965243,14,10425856253,TTWK000531250,GINTWK0002204020029,Counted,10425856253_143330965243,玩美日記 多重滲透水絲布面膜 (12片/組)(10片/盒)(官方直營) 現貨 蝦皮直送:魚子晶露 (12片/組-無外盒),14,正常,14,NO,sp2771@shopee.com,2022-04-02 11:25:43,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
109,V,103001,TTWK000531245,49,11725981049_28647269175,8,11725981049,TTWK000531245,GINTWK0002204020016,Counted,11725981049_28647269175,玩美日記 頂級純棉黑布面膜 (10片/組)(8片/盒)(官方直營) 現貨 蝦皮直送:紅石榴黑面膜(10片/組-無外盒),8,正常,8,NO,sp0386@shopee.com,2022-04-02 11:24:46,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
110,V,103001,TTWK000531249,53,10425856253_124875153389,14,10425856253,TTWK000531249,GINTWK0002204020026,Counted,10425856253_124875153389,玩美日記 多重滲透水絲布面膜 (12片/組)(10片/盒)(官方直營) 現貨 蝦皮直送:膠原青春 (12片/組-無外盒),14,正常,14,NO,sp2771@shopee.com,2022-04-02 11:23:24,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
111,V,103001,TTWK000531258,49,11725981049_28647269177,8,11725981049,TTWK000531258,GINTWK0002204020015,Counted,11725981049_28647269177,玩美日記 頂級純棉黑布面膜 (10片/組)(8片/盒)(官方直營) 現貨 蝦皮直送:玻尿酸黑面膜 (10片/組-無外盒),8,正常,8,NO,sp0386@shopee.com,2022-04-02 11:22:43,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
112,V,103001,TTWK000531257,49,11725981049_28647269176,8,11725981049,TTWK000531257,GINTWK0002204020014,Counted,11725981049_28647269176,玩美日記 頂級純棉黑布面膜 (10片/組)(8片/盒)(官方直營) 現貨 蝦皮直送:珍珠透黑面膜 (10片/組-無外盒),8,正常,8,NO,sp0386@shopee.com,2022-04-02 11:20:53,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
113,V,103001,TTWK000531248,53,10425856253_124875153390,14,10425856253,TTWK000531248,GINTWK0002204020023,Counted,10425856253_124875153390,玩美日記 多重滲透水絲布面膜 (12片/組)(10片/盒)(官方直營) 現貨 蝦皮直送:立體玻尿酸 (12片/組-無外盒),14,正常,14,NO,sp2771@shopee.com,2022-04-02 11:20:50,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
114,V,103001,TTWK000531256,53,10425856253_143330965241,14,10425856253,TTWK000531256,GINTWK0002204020017,Counted,10425856253_143330965241,玩美日記 多重滲透水絲布面膜 (12片/組)(10片/盒)(官方直營) 現貨 蝦皮直送:吟釀青春 (12片/組-無外盒),14,正常,14,NO,sp0386@shopee.com,2022-04-02 11:19:13,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
115,V,103001,TTWK000531247,53,10425856253_143330965240,14,10425856253,TTWK000531247,GINTWK0002204020022,Counted,10425856253_143330965240,玩美日記 多重滲透水絲布面膜 (12片/組)(10片/盒)(官方直營) 現貨 蝦皮直送:金黃 Q10 (12片/組-無外盒),14,正常,14,NO,sp2771@shopee.com,2022-04-02 11:18:23,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
116,V,103001,TTWK000530236,49,6397247349_152450035040,40,6397247349,TTWK000530236,GINTWK0002204020032,Counted,6397247349_152450035040,EFEM 神奇去角質足膜 20mlx2入/包 (2包/組)(官方直營) 現貨 蝦皮直送:神奇去角質足膜 2包/組,40,正常,40,NO,sp1344@shopee.com,2022-04-02 11:18:06,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
117,V,103001,TTWK000531244,64,7797242364_111388240626,3,7797242364,TTWK000531244,GINTWK0002204020008,Counted,7797242364_111388240626,PALLADIO 補妝蜜粉吸油米紙 吸油面紙 現貨 蝦皮直送:RPA2 半透明色,3,正常,3,NO,sp0386@shopee.com,2022-04-02 11:15:25,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
118,V,103001,TTWK000531230,76,11025898076_46923094294,12,11025898076,TTWK000531230,GINTWK0002204020011,Counted,11025898076_46923094294,KOSE JE L'AIME 爵戀 氨基酸修護護髮膜230g 現貨 蝦皮直送:水潤滑順-護髮膜(淺藍),12,正常,12,NO,sp0386@shopee.com,2022-04-02 11:11:50,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
119,V,103001,TTWK000530231,52,7997242252_56905069761,100,7997242252,TTWK000530231,GINTWK0002204020003,Counted,7997242252_56905069761,Swissvita 薇佳 微晶3D全能洗顏霜(VitaBtech升級版)100g x2入組 蝦皮直送,100,正常,100,NO,sp1344@shopee.com,2022-04-02 11:10:41,756339,TW_歐漾國際企業股份有限公司(Consignment),詳情質檢,詳情質檢
120,V,103001,TTWK000531242,79,11025898079_46923094302,3,11025898079,TTWK000531242,GINTWK0002204020009,Counted,11025898079_46923094302,KOSE BIOLISS植物系潤髮乳 全系列 480ml/200g 現貨 蝦皮直送:蓬鬆亮澤系列-潤髮乳(油性髮用),3,正常,3,NO,sp0386@shopee.com,2022-04-02 11:08:27,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
121,V,103001,TTWK000531241,39,10527392939_27237260957,6,10527392939,TTWK000531241,GINTWK0002204020010,Counted,10527392939_27237260957,KOSE BIOLISS 苾歐莉絲 植旅乳木果油護髮乳 200g (盈潤/輕柔) 蝦皮直送 現貨:護髮乳 (盈潤),6,正常,6,NO,sp0386@shopee.com,2022-04-02 11:05:30,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
122,V,103001,TTWK000531240,77,11025898077_46923094296,6,11025898077,TTWK000531240,GINTWK0002204020012,Counted,11025898077_46923094296,KOSE JE L'AIME 爵戀 氨基酸修護護髮乳500ml 現貨 蝦皮直送:水潤滑順-護髮乳(淺藍),6,正常,6,NO,sp0386@shopee.com,2022-04-02 11:03:33,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
123,V,103001,TTWK000531239,40,11325957740_101418418174,24,11325957740,TTWK000531239,GINTWK0002204020013,Counted,11325957740_101418418174,KOSE JE L'AIME 爵戀 氨基酸修護洗髮精500ml 現貨 蝦皮直送:深層潤澤-洗髮精(深藍),24,正常,24,NO,sp0386@shopee.com,2022-04-02 11:01:10,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
124,V,103001,TTWK000531238,97,8589151397_46905066722,40,8589151397,TTWK000531238,GINTWK0002204020002,Counted,8589151397_46905066722,Swissvita 薇佳 升級版洗顏雙星組(VB洗顏霜+VB痘潔面乳) 蝦皮直送:VB洗顏霜+VB痘潔面乳,40,正常,40,NO,sp2688@shopee.com,2022-04-02 10:59:08,756339,TW_歐漾國際企業股份有限公司(Consignment),詳情質檢,詳情質檢
125,V,103001,TTWK000530230,28,8189151828_46905089638,20,8189151828,TTWK000530230,GINTWK0002204020001,Counted,8189151828_46905089638,Swissvita 薇佳 蜜花酸晶煥膚美白精萃(小蜜瓶)30ml(VB升級版) X2入組 蝦皮直送:30mlX2,20,正常,20,NO,sp1344@shopee.com,2022-04-02 10:51:26,756339,TW_歐漾國際企業股份有限公司(Consignment),詳情質檢,詳情質檢
126,V,103001,TTWK000530227,97,7097369897_56922501087,84,7097369897,TTWK000530227,GINTWK0002204010593,Counted,7097369897_56922501087,泰山 八寶粥禮盒 375g/罐(12入) 拜拜必買 送禮 八寶粥 泰山 點心 桂圓 開罐即食 現貨 蝦皮直送,84,正常,84,NO,sp0923@shopee.com,2022-04-02 10:48:46,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢
127,V,103001,TTWK000493236,67,11725980567_111419004777,5,11725980567,TTWK000493236,GINTWK0002204020038,Counted,11725980567_111419004777,藍貓BlueCat 台灣製 100%防水網眼高透氣床包式保潔墊 現貨 蝦皮直送:加大-保潔墊-粉,5,正常,5,NO,sp0386@shopee.com,2022-04-02 11:36:08,745843,TW_​樂禾田企業社(Consignment),詳情質檢,
128,V,103001,TTWK000531246,67,11725980567_111419004785,15,11725980567,TTWK000531246,GINTWK0002204020039,Counted,11725980567_111419004785,藍貓BlueCat 台灣製 100%防水網眼高透氣床包式保潔墊 現貨 蝦皮直送:雙人-保潔墊-湖水綠,15,正常,15,NO,sp0386@shopee.com,2022-04-02 11:33:25,745843,TW_​樂禾田企業社(Consignment),詳情質檢,詳情質檢
129,V,103001,TTWK000531252,53,10425856253_143330965242,14,10425856253,TTWK000531252,GINTWK0002204020027,Counted,10425856253_143330965242,玩美日記 多重滲透水絲布面膜 (12片/組)(10片/盒)(官方直營) 現貨 蝦皮直送:海洋呵護 (12片/組-無外盒),14,正常,14,NO,sp2771@shopee.com,2022-04-02 11:33:05,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
130,V,103001,TTWK000531243,49,11725981049_143092438138,8,11725981049,TTWK000531243,GINTWK0002204020031,Counted,11725981049_143092438138,玩美日記 頂級純棉黑布面膜 (10片/組)(8片/盒)(官方直營) 現貨 蝦皮直送:薰衣草黑面膜 (10片/組-無外盒),8,正常,8,NO,sp1344@shopee.com,2022-04-02 11:32:25,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
131,V,103001,TTWK000531251,99,11625223899_48384496846,40,11625223899,TTWK000531251,GINTWK0002204020024,Counted,11625223899_48384496846,玩美日記 去角質美足靴 20ml×2入/包 (2包/組)(官方直營) 現貨 蝦皮直送:去角質美足靴 2包/組,40,正常,40,NO,sp2771@shopee.com,2022-04-02 11:30:11,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
132,V,103001,TTWK000530237,50,9389525150_123598642407,48,9389525150,TTWK000530237,GINTWK0002204020035,Counted,9389525150_123598642407,玩美日記 植萃精油輕涼衛生棉 4包/組(護墊/日用/夜用)(官方直營) 現貨 蝦皮直送 薄荷精油+茶樹精油:日用透氣輕涼衛生棉 25.5cm×4包,48,正常,48,NO,sp1344@shopee.com,2022-04-02 11:29:35,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
133,V,103001,TTWK000531253,53,10425856253_124875153391,14,10425856253,TTWK000531253,GINTWK0002204020028,Counted,10425856253_124875153391,玩美日記 多重滲透水絲布面膜 (12片/組)(10片/盒)(官方直營) 現貨 蝦皮直送:白金璀璨 (12片/組-無外盒),14,正常,14,NO,sp2771@shopee.com,2022-04-02 11:37:10,697453,TW_玩美日記有限公司(Consignment),詳情質檢,
134,V,103001,TTWK000530727,06,5097249006_111388232099,3,5097249006,TTWK000530727,GINTWK0002203300461,Checking,5097249006_111388232099,好神貼 滾珠精油隨身瓶10ml/瓶 現貨 蝦皮直送 (部分即期):薰衣草,3,正常,3,NO,sp1344@shopee.com,2022-03-30 16:03:21,912968,TW_花芊生物科技股份有限公司(Consignment),詳情質檢,
135,V,103001,TTWK000514365,44,8389150444_76904938330,1,8389150444,TTWK000514365,GINTWK0002204010614,Counted,8389150444_76904938330,宏晉 鋁合金滑鼠墊 鋁合金 防水 耐磨 滑鼠墊 底部防滑 滑鼠墊 電競必備 辦公 現貨 蝦皮直送:玫瑰金,1,正常,1,NO,sp99078@shopee.com,2022-04-01 16:29:36,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,
136,V,103001,TTWK000530709,32,11525225232_76905131679,3,11525225232,TTWK000530709,GINTWK0002203300447,Checking,11525225232_76905131679,PowerSync HDMI 2.0版 影音傳輸線 群加 蝦皮直送 現貨:1.5米,3,正常,3,NO,sp1344@shopee.com,2022-03-30 15:54:31,677075,TW_群加國際股份有限公司(Consignment),詳情質檢,
137,V,103001,TTWK000514348,69,13433157169_95435744149,1,13433157169,TTWK000514348,GINTWK0002204010507,Counted,13433157169_95435744149,Google Pixel 6 / Pixel 6 Pro 原廠保護套【Google產品旗艦店】:Pixel 6 Pro 淺灰綠,1,正常,1,NO,sp99078@shopee.com,2022-04-01 14:54:04,1636019,TW_台灣大哥大股份有限公司(Outright),詳情質檢,
138,V,103001,TTWK000531255,53,10425856253_143330965245,14,10425856253,TTWK000531255,GINTWK0002204020025,Counted,10425856253_143330965245,玩美日記 多重滲透水絲布面膜 (12片/組)(10片/盒)(官方直營) 現貨 蝦皮直送:蘆薈絲瓜 (12片/組-無外盒),14,正常,14,NO,sp2771@shopee.com,2022-04-02 11:40:43,697453,TW_玩美日記有限公司(Consignment),詳情質檢,
139,V,103001,TTWK000493237,91,3597409191_84170823179,50,3597409191,TTWK000493237,GINTWK0002204020040,Counted,3597409191_84170823179,藍貓BlueCat 雙面防水枕套 多款任選 現貨 蝦皮直送:枕套-雙面防水-深藍,50,正常,50,NO,sp0386@shopee.com,2022-04-02 11:40:33,745843,TW_​樂禾田企業社(Consignment),詳情質檢,詳情質檢
140,V,103001,TTWK000530238,50,9389525150_48185946576,24,9389525150,TTWK000530238,GINTWK0002204020033,Counted,9389525150_48185946576,玩美日記 植萃精油輕涼衛生棉 4包/組(護墊/日用/夜用)(官方直營) 現貨 蝦皮直送 薄荷精油+茶樹精油:舒柔羽翼輕涼護墊 17cm×4包,24,正常,24,NO,sp1344@shopee.com,2022-04-02 11:40:06,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
141,V,103001,TTWK000531254,53,10425856253_143330965244,14,10425856253,TTWK000531254,GINTWK0002204020030,Counted,10425856253_143330965244,玩美日記 多重滲透水絲布面膜 (12片/組)(10片/盒)(官方直營) 現貨 蝦皮直送:玫瑰皇后 (12片/組-無外盒),14,正常,14,NO,sp2771@shopee.com,2022-04-02 11:39:07,697453,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢
142,V,103001,TTWK000531259,67,11725980567_111419004780,15,11725980567,TTWK000531259,GINTWK0002204020037,Counted,11725980567_111419004780,藍貓BlueCat 台灣製 100%防水網眼高透氣床包式保潔墊 現貨 蝦皮直送:加大-保潔墊-深灰,15,正常,15,NO,sp0386@shopee.com,2022-04-02 11:44:04,745843,TW_​樂禾田企業社(Consignment),詳情質檢,
143,V,103001,TTWK000530242,67,11725980567_111419004779,10,11725980567,TTWK000530242,GINTWK0002204020041,Counted,11725980567_111419004779,藍貓BlueCat 台灣製 100%防水網眼高透氣床包式保潔墊 現貨 蝦皮直送:加大-保潔墊-淺藍,10,正常,10,NO,sp2771@shopee.com,2022-04-02 11:50:56,745843,TW_​樂禾田企業社(Consignment),詳情質檢,
