,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
73,V,103001,TTWK000573244,78,10325980378_36923863121,36,10325980378,TTWK000573244,GINTWK0002206280004,Counted,10325980378_36923863121,妙管家 防黴除濕桶600mlx2/補充包600mlx3-浪漫玫瑰 除濕劑 蝦皮直送:除濕桶600ml*2,36,正常,36,NO,sp0923@shopee.com,2022-06-28 9:20:30,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
74,V,103001,TTWK000574573,19,10825893719_56922977079,10,10825893719,TTWK000574573,GINTWK0002206280022,Counted,10825893719_56922977079,熊野油脂 Salon Link 極致保濕修護/無矽靈 潤髮乳 1000ml 蝦皮直送 現貨:無矽靈,10,正常,10,NO,sp99073@shopee.com,2022-06-28 9:19:44,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
75,V,103001,TTWK000540520,33,11325968933_56923748752,36,11325968933,TTWK000540520,GINTWK0002206280097,Counted,11325968933_56923748752,Julies茱蒂絲 雷蒙德夾心餅(手提) 檸檬/乳酪 馬來西亞原裝進口 東南亞零食 現貨 :檸檬 蝦皮直送:檸檬,36,正常,36,NO,sp99073@shopee.com,2022-06-28 9:52:38,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,
76,V,103001,TTWK000540525,73,10525975173_56923778464,256,10525975173,TTWK000540525,GINTWK0002206280040,Counting,10525975173_56923778464,韓國 LOTTE 樂天 BINCH 巧克力餅乾 濃郁滑順 現貨 蝦皮直送:巧克力餅乾204g,0,正常,0,NO,sp0923@shopee.com,2022-06-28 9:51:37,960013,TW_雅客貿易有限公司(Consignment),詳情計數,詳情計數
77,V,103001,TTWK000573253,88,16004473988_28531609073,24,16004473988,TTWK000573253,GINTWK0002206280096,Counted,16004473988_28531609073,韓國樂天 巧克力年糕派210g 現貨 蝦皮直送:巧克力年糕派210g,24,正常,24,NO,sp99073@shopee.com,2022-06-28 9:49:25,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
78,V,103001,TTWK000569261,74,9489542774_84170935553,184,9489542774,TTWK000569261,GINTWK0002206280071,Counted,9489542774_84170935553,韓國農心 辛拉麵/海鮮烏龍/安城/辛辣白菜/激辣/非油炸/浣熊炸醬麵 5包入超值袋 韓國泡麵 蝦皮直送:辛辣白菜風味拉麵,184,正常,184,NO,sp99094@shopee.com,2022-06-28 9:49:10,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
79,V,103001,TTWK000573228,74,9489542774_84170935553,16,9489542774,TTWK000573228,GINTWK0002206280071,Counted,9489542774_84170935553,韓國農心 辛拉麵/海鮮烏龍/安城/辛辣白菜/激辣/非油炸/浣熊炸醬麵 5包入超值袋 韓國泡麵 蝦皮直送:辛辣白菜風味拉麵,16,正常,16,NO,sp99094@shopee.com,2022-06-28 9:48:56,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
80,V,103001,TTWK000540519,53,9189533053_111416815865,18,9189533053,TTWK000540519,GINTWK0002206280094,Counted,9189533053_111416815865,韓國Doori 拉麵拌飯(起司/泡菜/辣牛肉湯/海鮮) 泡麵和飯的完美結合 即食飯 蝦皮 24h 現貨 蝦皮直送:泡菜味(105g/袋),18,正常,18,NO,sp99073@shopee.com,2022-06-28 9:47:27,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
81,V,103001,TTWK000573252,14,11637575914_84495075439,20,11637575914,TTWK000573252,GINTWK0002206280095,Counted,11637575914_84495075439,韓國 HABF杏仁果 蜂蜜奶油味/山葵味210g 現貨 蝦皮直送:蜂蜜奶油味210g,20,正常,20,NO,sp99073@shopee.com,2022-06-28 9:46:17,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
82,V,103001,TTWK000569273,20,11625976420_101418984710,80,11625976420,TTWK000569273,GINTWK0002206280065,Counted,11625976420_101418984710,韓國農心 辛拉麵/激辣辛拉麵/非油炸辛拉麵/辛辣白菜風味拉麵 (4入/袋) 韓國泡麵 現貨 蝦皮直送:辛辣白菜風味(4包/袋),80,正常,80,NO,sp1409@shopee.com,2022-06-28 9:44:26,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
83,V,103001,TTWK000573251,92,12240637692_95620720222,12,12240637692,TTWK000573251,GINTWK0002206280072,Counted,12240637692_95620720222,美國鐵鎚牌 強效貓砂專用除臭粉850g 現貨 蝦皮直送:850g,12,正常,12,NO,sp99073@shopee.com,2022-06-28 9:44:20,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
84,V,103001,TTWK000573235,79,11425906279_27217086694,24,11425906279,TTWK000573235,GINTWK0002206280028,Counted,11425906279_27217086694,"妙管家 廚房強力清潔劑 1加侖 現貨 蝦皮直送:1入,一加侖",24,正常,24,NO,sp99094@shopee.com,2022-06-28 9:44:03,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
85,V,103001,TTWK000574589,54,10125897254_101416764418,48,10125897254,TTWK000574589,GINTWK0002206280099,Counted,10125897254_101416764418,北田蒟蒻糙米捲 蛋黃口味/巧克力/牛奶口味/海苔口味/芝士口味/綜合口味 現貨 蝦皮直送:蛋黃口味,48,正常,48,NO,sp0923@shopee.com,2022-06-28 9:43:57,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
86,V,103001,TTWK000573236,36,11525977036_111419006992,48,11525977036,TTWK000573236,GINTWK0002206280027,Counted,11525977036_111419006992,毛の子殿下 消臭噴霧 寵物空間專用 綠茶沁香 500ml 現貨 蝦皮直送:綠茶沁香,48,正常,48,NO,sp99094@shopee.com,2022-06-28 9:43:16,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
87,V,103001,TTWK000574591,07,13101642007_84659477223,4,13101642007,TTWK000574591,GINTWK0002206280073,Counted,13101642007_84659477223,美國鐵鎚牌 貓砂6.32KG/8.62KG/9.07KG系列 多種款式任選 現貨 蝦皮直送:超凝結貓砂(清香味)9.07KG,4,正常,4,NO,sp99073@shopee.com,2022-06-28 9:42:42,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
88,V,103001,TTWK000574590,07,13101642007_94659377176,4,13101642007,TTWK000574590,GINTWK0002206280085,Counted,13101642007_94659377176,美國鐵鎚牌 貓砂6.32KG/8.62KG/9.07KG系列 多種款式任選 現貨 蝦皮直送:頂級抗菌除臭貓砂8.62KG,4,正常,4,NO,sp99073@shopee.com,2022-06-28 9:41:39,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
89,V,103001,TTWK000574588,54,10125897254_101416764373,48,10125897254,TTWK000574588,GINTWK0002206280100,Counted,10125897254_101416764373,北田蒟蒻糙米捲 蛋黃口味/巧克力/牛奶口味/海苔口味/芝士口味/綜合口味 現貨 蝦皮直送:海苔口味,48,正常,48,NO,sp0923@shopee.com,2022-06-28 9:41:30,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
90,V,103001,TTWK000573237,62,10625980462_84171148364,48,10625980462,TTWK000573237,GINTWK0002206280029,Counted,10625980462_84171148364,妙管家 集水袋除濕盒/補充包(2款可選) 現貨 蝦皮直送:玫瑰花香-補充包x3,48,正常,48,NO,sp99094@shopee.com,2022-06-28 9:40:41,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
91,V,103001,TTWK000574587,62,3397799662_84494959820,24,3397799662,TTWK000574587,GINTWK0002206280098,Counted,3397799662_84494959820,韓國 HABF杏仁果 蜂蜜奶油味/山葵味30g 現貨 蝦皮直送:蜂蜜奶油味30g,24,正常,24,NO,sp0923@shopee.com,2022-06-28 9:39:37,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
92,V,103001,TTWK000574586,35,11725976435_101418985139,36,11725976435,TTWK000574586,GINTWK0002206280066,Counted,11725976435_101418985139,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:炸醬味120g,36,正常,36,NO,sp1409@shopee.com,2022-06-28 9:39:25,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
93,V,103001,TTWK000569272,35,11725976435_101418985137,60,11725976435,TTWK000569272,GINTWK0002206280064,Counted,11725976435_101418985137,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:起司味120g,60,正常,60,NO,sp1409@shopee.com,2022-06-28 9:37:27,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
94,V,103001,TTWK000574594,57,14959704257_134514765178,24,14959704257,TTWK000574594,GINTWK0002206280053,Counting,14959704257_134514765178,LG喜馬拉雅粉晶鹽牙膏BIOME雙效 (2款任選) 蝦皮直送:按壓瓶285g,0,正常,0,NO,sp1409@shopee.com,2022-06-28 10:14:56,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情計數,
95,V,103001,TTWK000569274,75,11125950775_101418149839,228,11125950775,TTWK000569274,GINTWK0002206280018,Checked,11125950775_101418149839,妙管家 洗衣槽專用清潔劑150g 4袋 現貨 蝦皮直送,228,正常,228,NO,sp3341@shopee.com,2022-06-28 10:14:25,678012,TW_台灣妙管家股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
96,V,103001,TTWK000573234,86,8189543386_56923821985,72,8189543386,TTWK000573234,GINTWK0002206280082,Counted,8189543386_56923821985,韓國 ORION 好麗友 烏龜玉米脆片 烏龜餅 玉米濃湯/麻辣/烤麻糬/海苔/巧克力/松露味 韓國超市必買 蝦皮直送:巧克力,72,正常,72,NO,sp99094@shopee.com,2022-06-28 10:13:26,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
97,V,103001,TTWK000574593,63,10025948263_101418195295,48,10025948263,TTWK000574593,GINTWK0002206280059,Counted,10025948263_101418195295,韓國Gemez Enaak 韓式小雞麵 袋裝 雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:辣味,48,正常,48,NO,sp0923@shopee.com,2022-06-28 10:13:12,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
98,V,103001,TTWK000540524,75,11125950775_101418149839,60,11125950775,TTWK000540524,GINTWK0002206280018,Checked,11125950775_101418149839,妙管家 洗衣槽專用清潔劑150g 4袋 現貨 蝦皮直送,60,正常,60,NO,sp3341@shopee.com,2022-06-28 10:13:05,678012,TW_台灣妙管家股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
99,V,103001,TTWK000540527,40,14530248740_104780323236,24,14530248740,TTWK000540527,GINTWK0002206280054,Counted,14530248740_104780323236,韓國 LG 喜馬拉雅粉晶鹽牙膏 公司貨 冰澈薄荷 花香薄荷 天山雪蓮 285g 2入 蝦皮直送 現貨:天山雪蓮285gX2,24,正常,24,NO,sp1409@shopee.com,2022-06-28 10:12:15,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
100,V,103001,TTWK000540526,74,9489542774_76923691686,16,9489542774,TTWK000540526,GINTWK0002206280052,Checked,9489542774_76923691686,韓國農心 辛拉麵/海鮮烏龍/安城/辛辣白菜/激辣/非油炸/浣熊炸醬麵 5包入超值袋 韓國泡麵 蝦皮直送:辛拉麵,16,正常,16,NO,sp3341@shopee.com,2022-06-28 10:11:29,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
101,V,103001,TTWK000540521,40,11725904440_66923103548,24,11725904440,TTWK000540521,GINTWK0002206280092,Checked,11725904440_66923103548,韓國Gemez Enaak 韓式小雞麵 盒裝-雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:雞汁味,24,正常,24,NO,sp2771@shopee.com,2022-06-28 10:09:51,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
102,V,103001,TTWK000574592,40,14530248740_96458598616,24,14530248740,TTWK000574592,GINTWK0002206280055,Counted,14530248740_96458598616,韓國 LG 喜馬拉雅粉晶鹽牙膏 公司貨 冰澈薄荷 花香薄荷 天山雪蓮 285g 2入 蝦皮直送 現貨:冰澈薄荷285gX2,24,正常,24,NO,sp1409@shopee.com,2022-06-28 10:09:08,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
103,V,103001,TTWK000573254,39,11025972539_84171002911,12,11025972539,TTWK000573254,GINTWK0002206280093,Checked,11025972539_84171002911,KOOL鹹蛋黃乾拌麵4入 鹹蛋黃/麻辣味/螃蟹味 世界第一款 獨家配方鹹蛋黃粉 現貨:鹹蛋黃 蝦皮直送:鹹蛋黃,12,正常,12,NO,sp2771@shopee.com,2022-06-28 10:08:33,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
104,V,103001,TTWK000569276,71,11225946271_111418093204,64,11225946271,TTWK000569276,GINTWK0002206280044,Counted,11225946271_111418093204,韓國 ORION 好麗友 巧克力派/蛋黃派 現貨 蝦皮直送:蛋黃派276g,64,正常,64,NO,sp0923@shopee.com,2022-06-28 10:05:27,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
105,V,103001,TTWK000569278,74,9489542774_76923691686,184,9489542774,TTWK000569278,GINTWK0002206280052,Counted,9489542774_76923691686,韓國農心 辛拉麵/海鮮烏龍/安城/辛辣白菜/激辣/非油炸/浣熊炸醬麵 5包入超值袋 韓國泡麵 蝦皮直送:辛拉麵,184,正常,184,NO,sp99073@shopee.com,2022-06-28 10:05:24,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
106,V,103001,TTWK000569277,73,10525975173_56923778463,240,10525975173,TTWK000569277,GINTWK0002206280101,Counted,10525975173_56923778463,韓國 LOTTE 樂天 BINCH 巧克力餅乾 濃郁滑順 現貨 蝦皮直送:巧克力餅乾102g,240,正常,240,NO,sp1409@shopee.com,2022-06-28 10:03:09,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
107,V,103001,TTWK000569275,86,8189543386_87098344988,180,8189543386,TTWK000569275,GINTWK0002206280043,Counted,8189543386_87098344988,韓國 ORION 好麗友 烏龜玉米脆片 烏龜餅 玉米濃湯/麻辣/烤麻糬/海苔/巧克力/松露味 韓國超市必買 蝦皮直送:松露味80g,180,正常,180,NO,sp0923@shopee.com,2022-06-28 10:02:39,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
108,V,103001,TTWK000569263,74,9489542774_76923691688,288,9489542774,TTWK000569263,GINTWK0002206280067,Counted,9489542774_76923691688,韓國農心 辛拉麵/海鮮烏龍/安城/辛辣白菜/激辣/非油炸/浣熊炸醬麵 5包入超值袋 韓國泡麵 蝦皮直送:爽口海鮮味烏龍麵,288,正常,288,NO,sp99094@shopee.com,2022-06-28 10:00:45,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
109,V,103001,TTWK000573229,74,9489542774_76923691688,16,9489542774,TTWK000573229,GINTWK0002206280067,Counted,9489542774_76923691688,韓國農心 辛拉麵/海鮮烏龍/安城/辛辣白菜/激辣/非油炸/浣熊炸醬麵 5包入超值袋 韓國泡麵 蝦皮直送:爽口海鮮味烏龍麵,16,正常,16,NO,sp99094@shopee.com,2022-06-28 10:00:34,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
110,V,103001,TTWK000574607,99,6597247499_56905075190,36,6597247499,TTWK000574607,GINTWK0002206280089,Counted,6597247499_56905075190,ALLIE 持采亮化UV防曬水凝乳 (官方直營) 60g (贈品請自行勾選0元加購) 蝦皮直送:裸肌香檸茶香,36,正常,36,NO,sp0923@shopee.com,2022-06-28 10:37:48,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,
111,V,103001,TTWK000573260,33,10025859433_84168763747,24,10025859433,TTWK000573260,GINTWK0002206280104,Counted,10025859433_84168763747,康乃馨 寶寶潔膚濕巾 超厚尺寸80片 現貨 蝦皮直送:80片,24,正常,24,NO,sp1409@shopee.com,2022-06-28 10:37:00,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢
112,V,103001,TTWK000569287,71,10425840871_190443253405,180,10425840871,TTWK000569287,GINTWK0002206280105,Counted,10425840871_190443253405,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送:家常起司28gx12包,180,正常,180,NO,sp99094@shopee.com,2022-06-28 10:36:27,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
113,V,103001,TTWK000573248,24,13583842124_171252873826,36,13583842124,TTWK000573248,GINTWK0002206280078,Counted,13583842124_171252873826,韓國 LG 喜馬拉雅粉晶鹽牙膏8件組 公司貨 現貨 現貨 蝦皮直送:花香薄荷x2+冰徹薄荷x2+贈20gX4,36,正常,36,NO,sp1409@shopee.com,2022-06-28 10:33:55,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
114,V,103001,TTWK000569281,75,9389160175_58606305489,114,9389160175,TTWK000569281,GINTWK0002206280086,Counted,9389160175_58606305489,ALLIE 持采濾鏡調色UV防曬乳 (官方直營) 蝦皮直送:木質調勻妍(修飾膚色不均),114,正常,114,NO,sp0923@shopee.com,2022-06-28 10:33:02,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
115,V,103001,TTWK000569262,71,10425840871_135924823777,54,10425840871,TTWK000569262,GINTWK0002206280111,Counted,10425840871_135924823777,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送:玉米濃湯28gx12包,54,正常,54,NO,sp99094@shopee.com,2022-06-28 10:31:38,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
116,V,103001,TTWK000540530,75,9389160175_58606305489,36,9389160175,TTWK000540530,GINTWK0002206280086,Counted,9389160175_58606305489,ALLIE 持采濾鏡調色UV防曬乳 (官方直營) 蝦皮直送:木質調勻妍(修飾膚色不均),36,正常,36,NO,sp0923@shopee.com,2022-06-28 10:31:33,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
117,V,103001,TTWK000573233,71,10425840871_135924823777,6,10425840871,TTWK000573233,GINTWK0002206280111,Counted,10425840871_135924823777,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送:玉米濃湯28gx12包,6,正常,6,NO,sp99094@shopee.com,2022-06-28 10:31:24,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
118,V,103001,TTWK000574597,00,13666187600_86458744783,24,13666187600,TTWK000574597,GINTWK0002206280077,Counted,13666187600_86458744783,LG竹鹽護齦強健牙膏160gx3 蝦皮直送 現貨:竹鹽清新牙膏160gx3,24,正常,24,NO,sp1409@shopee.com,2022-06-28 10:30:17,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
119,V,103001,TTWK000569280,75,9389160175_94140749297,150,9389160175,TTWK000569280,GINTWK0002206280087,Counted,9389160175_94140749297,ALLIE 持采濾鏡調色UV防曬乳 (官方直營) 蝦皮直送:杏桃茜妍(修飾黑眼圈),150,正常,150,NO,sp0923@shopee.com,2022-06-28 10:29:25,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
120,V,103001,TTWK000540528,42,15188528042_126109529421,100,15188528042,TTWK000540528,GINTWK0002206280074,Counted,15188528042_126109529421,LG竹鹽護齦全效牙膏 120g 會員禮 現貨 蝦皮直送:會員禮,100,正常,100,NO,sp1409@shopee.com,2022-06-28 10:27:59,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
121,V,103001,TTWK000574596,00,13666187600_106725183101,24,13666187600,TTWK000574596,GINTWK0002206280075,Counted,13666187600_106725183101,LG竹鹽護齦強健牙膏160gx3 蝦皮直送 現貨:護齦全效牙膏120gx3,24,正常,24,NO,sp1409@shopee.com,2022-06-28 10:25:05,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
122,V,103001,TTWK000573231,71,10325837271_101414540208,12,10325837271,TTWK000573231,GINTWK0002206280079,Counted,10325837271_101414540208,韓國 ibobomi 乳酸菌優格點心 草莓味 /藍莓味/原味 蝦皮直送 現貨:藍莓味,12,正常,12,NO,sp99094@shopee.com,2022-06-28 10:24:08,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
123,V,103001,TTWK000540516,71,10325837271_94168090167,12,10325837271,TTWK000540516,GINTWK0002206280080,Counted,10325837271_94168090167,韓國 ibobomi 乳酸菌優格點心 草莓味 /藍莓味/原味 蝦皮直送 現貨:原味,12,正常,12,NO,sp99094@shopee.com,2022-06-28 10:22:44,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
124,V,103001,TTWK000573259,54,11725976554_94171145426,48,11725976554,TTWK000573259,GINTWK0002206280060,Counted,11725976554_94171145426,韓國農心 強榜精選杯麵系列 超進化濃郁牛骨辛碗麵/泡菜/海苔/辛香菇味/天婦羅海鮮/激辣/辛辣白菜/豆腐泡菜 蝦皮直送:辛辣白菜風味杯麵75g,48,正常,48,NO,sp0923@shopee.com,2022-06-28 10:22:37,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
125,V,103001,TTWK000574595,57,14959704257_134514765177,24,14959704257,TTWK000574595,GINTWK0002206280076,Counted,14959704257_134514765177,LG喜馬拉雅粉晶鹽牙膏BIOME雙效 (2款任選) 蝦皮直送:軟管100g,24,正常,24,NO,sp1409@shopee.com,2022-06-28 10:22:19,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
126,V,103001,TTWK000573230,86,8189543386_66923818775,24,8189543386,TTWK000573230,GINTWK0002206280083,Counted,8189543386_66923818775,韓國 ORION 好麗友 烏龜玉米脆片 烏龜餅 玉米濃湯/麻辣/烤麻糬/海苔/巧克力/松露味 韓國超市必買 蝦皮直送:麻辣(台灣限定版)80g,24,正常,24,NO,sp99094@shopee.com,2022-06-28 10:21:35,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
127,V,103001,TTWK000573258,33,11325968933_56923748751,24,11325968933,TTWK000573258,GINTWK0002206280091,Counted,11325968933_56923748751,Julies茱蒂絲 雷蒙德夾心餅(手提) 檸檬/乳酪 馬來西亞原裝進口 東南亞零食 現貨 :檸檬 蝦皮直送:起司,24,正常,24,NO,sp0923@shopee.com,2022-06-28 10:21:10,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
128,V,103001,TTWK000573257,54,10125897254_101416764420,24,10125897254,TTWK000573257,GINTWK0002206280056,Counted,10125897254_101416764420,北田蒟蒻糙米捲 蛋黃口味/巧克力/牛奶口味/海苔口味/芝士口味/綜合口味 現貨 蝦皮直送:牛奶口味,24,正常,24,NO,sp0923@shopee.com,2022-06-28 10:19:35,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
129,V,103001,TTWK000573256,54,10125897254_101416764419,24,10125897254,TTWK000573256,GINTWK0002206280057,Counted,10125897254_101416764419,北田蒟蒻糙米捲 蛋黃口味/巧克力/牛奶口味/海苔口味/芝士口味/綜合口味 現貨 蝦皮直送:巧克力,24,正常,24,NO,sp0923@shopee.com,2022-06-28 10:17:50,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
130,V,103001,TTWK000573255,63,10025948263_101418195294,48,10025948263,TTWK000573255,GINTWK0002206280058,Counted,10025948263_101418195294,韓國Gemez Enaak 韓式小雞麵 袋裝 雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:雞汁味,48,正常,48,NO,sp0923@shopee.com,2022-06-28 10:16:45,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
131,V,103001,TTWK000574567,86,8189543386_66923818776,72,8189543386,TTWK000574567,GINTWK0002206280081,Counted,8189543386_66923818776,韓國 ORION 好麗友 烏龜玉米脆片 烏龜餅 玉米濃湯/麻辣/烤麻糬/海苔/巧克力/松露味 韓國超市必買 蝦皮直送:烤麻糬風味80g,72,正常,72,NO,sp99094@shopee.com,2022-06-28 10:16:31,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
132,V,103001,TTWK000569288,75,9389160175_94140749296,408,9389160175,TTWK000569288,GINTWK0002206280088,Counted,9389160175_94140749296,ALLIE 持采濾鏡調色UV防曬乳 (官方直營) 蝦皮直送:紫陽明妍(修飾暗沉和毛孔),408,正常,408,NO,sp0923@shopee.com,2022-06-28 10:50:20,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,
133,V,103001,TTWK000569286,71,10425840871_190443253406,168,10425840871,TTWK000569286,GINTWK0002206280112,Counted,10425840871_190443253406,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送:雞汁28gx12包,168,正常,168,NO,sp99094@shopee.com,2022-06-28 10:46:45,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
134,V,103001,TTWK000573264,71,10425840871_190443253406,12,10425840871,TTWK000573264,GINTWK0002206280112,Counted,10425840871_190443253406,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送:雞汁28gx12包,12,正常,12,NO,sp99094@shopee.com,2022-06-28 10:46:28,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
135,V,103001,TTWK000540532,75,9389160175_94140749296,72,9389160175,TTWK000540532,GINTWK0002206280088,Counted,9389160175_94140749296,ALLIE 持采濾鏡調色UV防曬乳 (官方直營) 蝦皮直送:紫陽明妍(修飾暗沉和毛孔),72,正常,72,NO,sp0923@shopee.com,2022-06-28 10:43:58,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
136,V,103001,TTWK000574599,58,11880898058_151397523304,24,11880898058,TTWK000574599,GINTWK0002206280143,Counted,11880898058_151397523304,韓國 LG 喜馬拉雅粉晶鹽牙膏 公司貨 冰澈薄荷 花香薄荷 天山雪蓮 100g 1入 官方盒裝 蝦皮直送 現貨:冰澈薄荷100g,24,正常,24,NO,sp1409@shopee.com,2022-06-28 10:43:09,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
137,V,103001,TTWK000540531,03,9189151103_94140759137,150,9189151103,TTWK000540531,GINTWK0002206280090,Counted,9189151103_94140759137,ALLIE 持采UV高效防曬水凝乳EX (官方直營) 蝦皮直送:90g,150,正常,150,NO,sp0923@shopee.com,2022-06-28 10:39:24,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
138,V,103001,TTWK000574598,46,10025859446_84168782939,16,10025859446,TTWK000574598,GINTWK0002206280103,Counted,10025859446_84168782939,康乃馨 寶寶潔膚濕巾 外出包20片(3入) 現貨 蝦皮直送:寶寶20片X3包,16,正常,16,NO,sp1409@shopee.com,2022-06-28 10:39:01,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢
139,V,103001,TTWK000569279,76,15884941176_106677530579,108,15884941176,TTWK000569279,GINTWK0002206280106,Counted,15884941176_106677530579,Cheetos 奇多隨口脆春遊野餐組280g/組/(內附奇多野餐盒) 10包餅乾 現貨 蝦皮直送:春遊野餐組280g/組,108,正常,108,NO,sp1409@shopee.com,2022-06-28 10:56:08,682098,TW_歐得斯有限公司(Consignment),詳情質檢,
