,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
118,V,42525,TTWK000540699,79,13461941879_104541333703,54,13461941879,TTWK000540699,GINTWK0002205230100,Checked,13461941879_104541333703,ON THE BODY 香水沐浴精 900g 蝦皮直送 現貨:快樂微風,54,正常,54,NO,sp0923@shopee.com,2022-05-23 11:13:35,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
119,V,42525,TTWK000543286,01,17520462201_170779052051,12,17520462201,TTWK000543286,GINTWK0002205230099,Checked,17520462201_170779052051,ON THE BODY VEILMENT 淨透美肌沐浴露600g (3款任選) 蝦皮直送:紓活草本,12,正常,12,NO,sp0923@shopee.com,2022-05-23 11:12:05,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
120,V,42525,TTWK000543288,01,14645970201_152163482342,12,14645970201,TTWK000543288,GINTWK0002205230059,Counted,14645970201_152163482342,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:丈青藍/25入,12,正常,12,NO,sp3342@shopee.com,2022-05-23 11:11:27,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
121,V,42525,TTWK000540701,70,10185207870_133979362457,160,10185207870,TTWK000540701,GINTWK0002205230050,Counted,10185207870_133979362457,翼慶 醫療防護口罩 成人4色 50入/盒 (新舊包裝隨機出貨) 現貨 蝦皮直送:經典藍/50入,160,正常,160,NO,sp2382@shopee.com,2022-05-23 11:11:24,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
122,V,42525,TTWK000538886,70,10185207870_133979362457,80,10185207870,TTWK000538886,GINTWK0002205230050,Counted,10185207870_133979362457,翼慶 醫療防護口罩 成人4色 50入/盒 (新舊包裝隨機出貨) 現貨 蝦皮直送:經典藍/50入,80,正常,80,NO,sp2382@shopee.com,2022-05-23 11:11:14,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
123,V,42525,TTWK000560467,72,11378491072_123090449865,3,11378491072,TTWK000560467,GINTWK0002205230101,Checked,11378491072_123090449865,Dr. Groot喚活益絲護髮安瓶100ml 蝦皮直送 現貨:護髮安瓶100ml,3,正常,3,NO,sp0923@shopee.com,2022-05-23 11:11:10,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
124,V,42525,TTWK000543287,01,17520462201_170779052050,12,17520462201,TTWK000543287,GINTWK0002205230102,Checked,17520462201_170779052050,ON THE BODY VEILMENT 淨透美肌沐浴露600g (3款任選) 蝦皮直送:馥郁花舞,12,正常,12,NO,sp0923@shopee.com,2022-05-23 11:10:16,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
125,V,42525,TTWK000560468,79,13461941879_104541333704,24,13461941879,TTWK000560468,GINTWK0002205230103,Checked,13461941879_104541333704,ON THE BODY 香水沐浴精 900g 蝦皮直送 現貨:夢幻紫羅蘭,24,正常,24,NO,sp0923@shopee.com,2022-05-23 11:08:41,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
126,V,42525,TTWK000543283,50,10425959550_27549700499,12,10425959550,TTWK000543283,GINTWK0002205230075,Counted,10425959550_27549700499,果果堅果 乳清蛋白 500克/1公斤裝 不含湯匙(新舊包裝隨機出貨) 健身補給 運動 能量補充 乳清 蝦皮直送:紫薯芋泥/1公斤,12,正常,12,NO,sp1225@shopee.com,2022-05-23 10:53:39,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
127,V,42525,TTWK000540700,50,10425959550_130409109457,180,10425959550,TTWK000540700,GINTWK0002205230049,Counted,10425959550_130409109457,果果堅果 乳清蛋白 500克/1公斤裝 不含湯匙(新舊包裝隨機出貨) 健身補給 運動 能量補充 乳清 蝦皮直送:濃縮乳清(原味)/1公斤,180,正常,180,NO,sp1409@shopee.com,2022-05-23 12:38:50,774040,TW_果果堅果企業社(Consignment),詳情質檢,
128,V,42525,TTWK000543297,76,11125896876_111416754666,12,11125896876,TTWK000543297,GINTWK0002205230087,Counted,11125896876_111416754666,韓國 CJ bibigo 泡菜章魚粥/鮑魚粥 鮮甜風味與精華全都鎖在粥裡 現貨 蝦皮直送:泡菜章魚粥,12,正常,12,NO,sp0558@shopee.com,2022-05-23 12:37:35,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
129,V,42525,TTWK000560470,76,11125896876_111416754667,30,11125896876,TTWK000560470,GINTWK0002205230086,Counted,11125896876_111416754667,韓國 CJ bibigo 泡菜章魚粥/鮑魚粥 鮮甜風味與精華全都鎖在粥裡 現貨 蝦皮直送:鮑魚粥,30,正常,30,NO,sp0558@shopee.com,2022-05-23 12:34:38,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
130,V,42525,TTWK000540705,97,14881889597_116524700313,111,14881889597,TTWK000540705,GINTWK0002205230070,Counted,14881889597_116524700313,innisfree 雙茶明星彈潤有感組(綠茶精華+紅茶安瓶):彈潤有感組,111,正常,111,NO,sp1225@shopee.com,2022-05-23 12:32:53,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
131,V,42525,TTWK000540711,80,17963037280_162504615068,168,17963037280,TTWK000540711,GINTWK0002205230080,Counting,17963037280_162504615068,innisfree 綠茶籽7倍補水組(精華+化妝水):7倍補水組,168,正常,0,NO,sp2907@shopee.com,2022-05-23 12:32:21,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情計數,詳情計數
132,V,42525,TTWK000543298,76,11125896876_111416754667,12,11125896876,TTWK000543298,GINTWK0002205230086,Counted,11125896876_111416754667,韓國 CJ bibigo 泡菜章魚粥/鮑魚粥 鮮甜風味與精華全都鎖在粥裡 現貨 蝦皮直送:鮑魚粥,12,正常,12,NO,sp0558@shopee.com,2022-05-23 12:32:19,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
133,V,42525,TTWK000543301,80,17963037280_162504615068,12,17963037280,TTWK000543301,GINTWK0002205230080,Counted,17963037280_162504615068,innisfree 綠茶籽7倍補水組(精華+化妝水):7倍補水組,12,正常,12,NO,sp2907@shopee.com,2022-05-23 12:32:13,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
134,V,42525,TTWK000543299,49,11225889849_101416624865,12,11225889849,TTWK000543299,GINTWK0002205230084,Counted,11225889849_101416624865,CJ Petitzel 美醋飲900ml 草莓/金桔鳳梨/水蜜桃/青葡萄/石榴/橘子 多款可選 蝦皮直送 現貨:青葡萄口味,12,正常,12,NO,sp0558@shopee.com,2022-05-23 12:29:19,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
135,V,42525,TTWK000560469,01,14645970201_152163482348,48,14645970201,TTWK000560469,GINTWK0002205230062,Counted,14645970201_152163482348,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:典藏組5色/25入,48,正常,48,NO,sp2907@shopee.com,2022-05-23 12:27:11,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
136,V,42525,TTWK000543300,99,10125901499_27217007377,10,10125901499,TTWK000543300,GINTWK0002205230085,Counted,10125901499_27217007377,韓國CJ bibigo傳統海苔(12入組) 現貨 蝦皮直送:傳統海苔 12入組),10,正常,10,NO,sp0558@shopee.com,2022-05-23 12:26:26,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
137,V,42525,TTWK000540706,16,10125972016_36923781201,78,10125972016,TTWK000540706,GINTWK0002205230077,Counted,10125972016_36923781201,韓國CJ bibigo 辣牛胸肉湯/牛肉蘿蔔湯/蔘雞湯/豬肉馬鈴薯湯/豬肉泡菜鍋/牛肉海帶湯/ 料理包 現貨 蝦皮直送:蔘雞湯800g,78,正常,78,NO,sp99054@shopee.com,2022-05-23 12:24:13,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
138,V,42525,TTWK000543293,16,10125972016_36923781201,12,10125972016,TTWK000543293,GINTWK0002205230077,Counted,10125972016_36923781201,韓國CJ bibigo 辣牛胸肉湯/牛肉蘿蔔湯/蔘雞湯/豬肉馬鈴薯湯/豬肉泡菜鍋/牛肉海帶湯/ 料理包 現貨 蝦皮直送:蔘雞湯800g,12,正常,12,NO,sp99054@shopee.com,2022-05-23 12:23:53,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
139,V,42525,TTWK000543291,01,14645970201_152163482348,12,14645970201,TTWK000543291,GINTWK0002205230062,Counted,14645970201_152163482348,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:典藏組5色/25入,12,正常,12,NO,sp2907@shopee.com,2022-05-23 12:23:36,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
140,V,42525,TTWK000540704,01,14645970201_123980828401,108,14645970201,TTWK000540704,GINTWK0002205230060,Counted,14645970201_123980828401,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:冬藏組5色/25入,108,正常,108,NO,sp2907@shopee.com,2022-05-23 12:21:45,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
141,V,42525,TTWK000543290,01,14645970201_123980828401,12,14645970201,TTWK000543290,GINTWK0002205230060,Counted,14645970201_123980828401,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:冬藏組5色/25入,12,正常,12,NO,sp2907@shopee.com,2022-05-23 12:14:36,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
142,V,42525,TTWK000540703,01,14645970201_152163482343,108,14645970201,TTWK000540703,GINTWK0002205230058,Counted,14645970201_152163482343,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:伯爵灰/25入,108,正常,108,NO,sp2907@shopee.com,2022-05-23 12:12:17,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
143,V,42525,TTWK000543289,01,14645970201_152163482343,12,14645970201,TTWK000543289,GINTWK0002205230058,Counted,14645970201_152163482343,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:伯爵灰/25入,12,正常,12,NO,sp2907@shopee.com,2022-05-23 12:06:48,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
144,V,42525,TTWK000538887,16,10125972016_36923781205,5,10125972016,TTWK000538887,GINTWK0002205230083,Counted,10125972016_36923781205,韓國CJ bibigo 辣牛胸肉湯/牛肉蘿蔔湯/蔘雞湯/豬肉馬鈴薯湯/豬肉泡菜鍋/牛肉海帶湯/ 料理包 現貨 蝦皮直送:雪濃湯500g,5,正常,5,NO,sp0558@shopee.com,2022-05-23 12:53:44,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,
145,V,42525,TTWK000540715,91,19900907691_154277705832,336,19900907691,TTWK000540715,GINTWK0002205230091,Counting,19900907691_154277705832,innisfree 我的真萃面膜35入夏日經典組:35入,336,正常,0,NO,sp2907@shopee.com,2022-05-23 12:53:24,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情計數,詳情計數
146,V,42525,TTWK000540710,16,10125972016_46923761153,78,10125972016,TTWK000540710,GINTWK0002205230082,Counted,10125972016_46923761153,韓國CJ bibigo 辣牛胸肉湯/牛肉蘿蔔湯/蔘雞湯/豬肉馬鈴薯湯/豬肉泡菜鍋/牛肉海帶湯/ 料理包 現貨 蝦皮直送:豆芽明太魚湯500g,78,正常,78,NO,sp0558@shopee.com,2022-05-23 12:50:59,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
147,V,42525,TTWK000540713,50,10425959550_130409109457,128,10425959550,TTWK000540713,GINTWK0002205230049,Counted,10425959550_130409109457,果果堅果 乳清蛋白 500克/1公斤裝 不含湯匙(新舊包裝隨機出貨) 健身補給 運動 能量補充 乳清 蝦皮直送:濃縮乳清(原味)/1公斤,128,正常,128,NO,sp1409@shopee.com,2022-05-23 12:50:43,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
148,V,42525,TTWK000540712,91,19900907691_154277705832,251,19900907691,TTWK000540712,GINTWK0002205230091,Counting,19900907691_154277705832,innisfree 我的真萃面膜35入夏日經典組:35入,251,正常,0,NO,sp1225@shopee.com,2022-05-23 12:44:10,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情計數,詳情計數
149,V,42525,TTWK000543302,91,19900907691_154277705832,12,19900907691,TTWK000543302,GINTWK0002205230091,Counted,19900907691_154277705832,innisfree 我的真萃面膜35入夏日經典組:35入,12,正常,12,NO,sp1225@shopee.com,2022-05-23 12:43:42,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
150,V,42525,TTWK000543296,16,10125972016_46923761153,12,10125972016,TTWK000543296,GINTWK0002205230082,Counted,10125972016_46923761153,韓國CJ bibigo 辣牛胸肉湯/牛肉蘿蔔湯/蔘雞湯/豬肉馬鈴薯湯/豬肉泡菜鍋/牛肉海帶湯/ 料理包 現貨 蝦皮直送:豆芽明太魚湯500g,12,正常,12,NO,sp0558@shopee.com,2022-05-23 12:42:01,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
151,V,42525,TTWK000560471,76,11125896876_111416754666,30,11125896876,TTWK000560471,GINTWK0002205230087,Counted,11125896876_111416754666,韓國 CJ bibigo 泡菜章魚粥/鮑魚粥 鮮甜風味與精華全都鎖在粥裡 現貨 蝦皮直送:泡菜章魚粥,30,正常,30,NO,sp0558@shopee.com,2022-05-23 12:40:18,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
152,V,42525,TTWK000540716,58,8889172758_125604715603,338,8889172758,TTWK000540716,GINTWK0002205230089,Counting,8889172758_125604715603,innisfree 綠茶籽保濕精華30ml(小容量隨身瓶) 官方旗艦店:3入組,338,正常,0,NO,sp1409@shopee.com,2022-05-23 12:59:29,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情計數,
153,V,42525,TTWK000543303,58,8889172758_125604715603,12,8889172758,TTWK000543303,GINTWK0002205230089,Counted,8889172758_125604715603,innisfree 綠茶籽保濕精華30ml(小容量隨身瓶) 官方旗艦店:3入組,12,正常,12,NO,sp1409@shopee.com,2022-05-23 12:59:14,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
154,V,42525,TTWK000540707,33,11625976633_111418973990,188,11625976633,TTWK000540707,GINTWK0002205230081,Counted,11625976633_111418973990,韓國CJ bibigo 韓式醬油海苔酥(50g) 海苔 朴敘俊代言 拌飯 零食 飯糰 現貨 蝦皮直送:韓式醬油,188,正常,188,NO,sp99054@shopee.com,2022-05-23 12:55:57,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
155,V,42525,TTWK000543294,33,11625976633_111418973990,12,11625976633,TTWK000543294,GINTWK0002205230081,Counted,11625976633_111418973990,韓國CJ bibigo 韓式醬油海苔酥(50g) 海苔 朴敘俊代言 拌飯 零食 飯糰 現貨 蝦皮直送:韓式醬油,12,正常,12,NO,sp99054@shopee.com,2022-05-23 12:55:41,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情質檢,詳情質檢
156,V,42525,TTWK000540714,16,10125972016_36923781205,85,10125972016,TTWK000540714,GINTWK0002205230083,Counting,10125972016_36923781205,韓國CJ bibigo 辣牛胸肉湯/牛肉蘿蔔湯/蔘雞湯/豬肉馬鈴薯湯/豬肉泡菜鍋/牛肉海帶湯/ 料理包 現貨 蝦皮直送:雪濃湯500g,85,正常,0,NO,sp0558@shopee.com,2022-05-23 12:54:02,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情計數,詳情計數
157,V,42525,TTWK000540708,11,16300138211_144280864481,68,16300138211,TTWK000540708,GINTWK0002205230093,Counted,16300138211_144280864481,innisfree A醇淨膚超修護安瓶:增量組,68,正常,68,NO,sp99054@shopee.com,2022-05-23 13:21:02,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
158,V,42525,TTWK000543307,11,16300138211_144280864481,12,16300138211,TTWK000543307,GINTWK0002205230093,Counted,16300138211_144280864481,innisfree A醇淨膚超修護安瓶:增量組,12,正常,12,NO,sp99054@shopee.com,2022-05-23 13:19:07,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
159,V,42525,TTWK000540709,16,10125972016_36923781200,108,10125972016,TTWK000540709,GINTWK0002205230079,Counting,10125972016_36923781200,韓國CJ bibigo 辣牛胸肉湯/牛肉蘿蔔湯/蔘雞湯/豬肉馬鈴薯湯/豬肉泡菜鍋/牛肉海帶湯/ 料理包 現貨 蝦皮直送:牛骨湯500g,108,正常,0,NO,sp0558@shopee.com,2022-05-23 13:17:38,921023,TW_臺灣伯連行銷有限公司(Consignment),詳情計數,詳情計數
160,V,42525,TTWK000538889,01,11125954101_101418296142,456,11125954101,TTWK000538889,GINTWK0002205230197,Counting,11125954101_101418296142,日本AGF MAXIM特調咖啡 箴言金/藍金/藍白咖啡 三款可選 80g/罐 日本原裝 咖啡罐 沖泡 蝦皮直送:箴言金,456,正常,0,NO,sp99006@shopee.com,2022-05-23 13:16:31,681789,TW_食貨家有限公司(Consignment),詳情計數,詳情計數
161,V,42525,TTWK000540721,01,11125954101_101418296142,144,11125954101,TTWK000540721,GINTWK0002205230197,Counted,11125954101_101418296142,日本AGF MAXIM特調咖啡 箴言金/藍金/藍白咖啡 三款可選 80g/罐 日本原裝 咖啡罐 沖泡 蝦皮直送:箴言金,144,正常,144,NO,sp99006@shopee.com,2022-05-23 13:15:19,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
162,V,42525,TTWK000540718,12,9494218212_154280650660,88,9494218212,TTWK000540718,GINTWK0002205230092,Counted,9494218212_154280650660,innisfree 濟州紅茶極效修護安瓶50ml(加大版) 官方旗艦店:增量組,88,正常,88,NO,sp99054@shopee.com,2022-05-23 13:13:52,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
163,V,42525,TTWK000543295,12,9494218212_154280650660,12,9494218212,TTWK000543295,GINTWK0002205230092,Counted,9494218212_154280650660,innisfree 濟州紅茶極效修護安瓶50ml(加大版) 官方旗艦店:增量組,12,正常,12,NO,sp99054@shopee.com,2022-05-23 13:12:37,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
164,V,42525,TTWK000540719,59,12091220059_210051429432,135,12091220059,TTWK000540719,GINTWK0002205230097,Counting,12091220059_210051429432,innisfree 綠茶火山明星加量組(綠茶精華+火山泥面膜):明星加量組,135,正常,0,NO,sp99026@shopee.com,2022-05-23 13:12:37,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情計數,詳情計數
165,V,42525,TTWK000543308,59,12091220059_210051429432,15,12091220059,TTWK000543308,GINTWK0002205230097,Counted,12091220059_210051429432,innisfree 綠茶火山明星加量組(綠茶精華+火山泥面膜):明星加量組,15,正常,15,NO,sp99026@shopee.com,2022-05-23 13:12:33,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
166,V,42525,TTWK000540720,83,11125951183_111418158397,50,11125951183,TTWK000540720,GINTWK0002205230167,Counting,11125951183_111418158397,韓國 上友 百濟海苔12入 現貨 蝦皮直送,50,正常,0,NO,sp2382@shopee.com,2022-05-23 13:08:17,681789,TW_食貨家有限公司(Consignment),詳情計數,詳情計數
167,V,42525,TTWK000560475,47,11825856247_111415300171,24,11825856247,TTWK000560475,GINTWK0002205230179,Counted,11825856247_111415300171,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:無調味綜合果28G/(5包/盒),24,正常,24,NO,sp2907@shopee.com,2022-05-23 13:35:31,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,
168,V,42525,TTWK000560473,18,15081889818_68745968999,14,15081889818,TTWK000560473,GINTWK0002205230094,Counted,15081889818_68745968999,innisfree 加倍亮白雙精華絕配組(綠茶+漢拏山):蘋果款,14,正常,14,NO,sp99054@shopee.com,2022-05-23 13:34:20,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
169,V,42525,TTWK000543306,18,15081889818_68745968999,12,15081889818,TTWK000543306,GINTWK0002205230094,Counted,15081889818_68745968999,innisfree 加倍亮白雙精華絕配組(綠茶+漢拏山):蘋果款,12,正常,12,NO,sp99054@shopee.com,2022-05-23 13:34:04,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
170,V,42525,TTWK000543304,22,18200907822_106524836517,12,18200907822,TTWK000543304,GINTWK0002205230096,Checking,18200907822_106524836517,innisfree 火山泥全面去油2步驟組(幕斯面膜+調理水):全面去油2步驟組,12,正常,12,NO,sp0923@shopee.com,2022-05-23 13:34:01,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
171,V,42525,TTWK000538890,47,11825856247_111415300171,24,11825856247,TTWK000538890,GINTWK0002205230179,Counted,11825856247_111415300171,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:無調味綜合果28G/(5包/盒),24,正常,24,NO,sp2907@shopee.com,2022-05-23 13:32:30,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
172,V,42525,TTWK000540717,22,18200907822_106524836517,88,18200907822,TTWK000540717,GINTWK0002205230096,Counting,18200907822_106524836517,innisfree 火山泥全面去油2步驟組(幕斯面膜+調理水):全面去油2步驟組,88,正常,0,NO,sp1409@shopee.com,2022-05-23 13:30:52,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情計數,詳情計數
173,V,42525,TTWK000560472,18,15081889818_172504709059,35,15081889818,TTWK000560472,GINTWK0002205230095,Counted,15081889818_172504709059,innisfree 加倍亮白雙精華絕配組(綠茶+漢拏山):檸檬款,35,正常,35,NO,sp99054@shopee.com,2022-05-23 13:30:01,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
174,V,42525,TTWK000543305,18,15081889818_172504709059,12,15081889818,TTWK000543305,GINTWK0002205230095,Counted,15081889818_172504709059,innisfree 加倍亮白雙精華絕配組(綠茶+漢拏山):檸檬款,12,正常,12,NO,sp99054@shopee.com,2022-05-23 13:29:45,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
176,V,42525,TTWK000543310,29,11525889329_101416578113,12,11525889329,TTWK000543310,GINTWK0002205230178,Counted,11525889329_101416578113,可樂果 家庭包 原味/古早味/酷辣/鹽味/川霸麻辣/檸檬玫瑰嚴/喜馬拉雅山黑礦鹽/奶焗香蔥 聯華食品 蝦皮直送:檸檬玫瑰鹽,12,正常,12,NO,sp2907@shopee.com,2022-05-23 13:28:59,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
178,V,42525,TTWK000540723,77,12592337777_116641226219,156,12592337777,TTWK000540723,GINTWK0002205230203,Counting,12592337777_116641226219,日本味王 維生素D陽光錠800IU 30粒/盒 現貨 蝦皮直送:1盒,156,正常,0,NO,sp2382@shopee.com,2022-05-23 13:27:28,706518,TW_東阪國際股份有限公司(Consignment),詳情計數,詳情計數
179,V,42525,TTWK000543312,77,12592337777_116641226219,12,12592337777,TTWK000543312,GINTWK0002205230203,Counted,12592337777_116641226219,日本味王 維生素D陽光錠800IU 30粒/盒 現貨 蝦皮直送:1盒,12,正常,12,NO,sp2382@shopee.com,2022-05-23 13:27:25,706518,TW_東阪國際股份有限公司(Consignment),詳情質檢,詳情質檢
181,V,42525,TTWK000560474,94,10425841294_46922242038,12,10425841294,TTWK000560474,GINTWK0002205230177,Counted,10425841294_46922242038,卡迪那 寶卡卡原味量販包 33gx4包/袋 聯華食品 現貨 蝦皮直送,12,正常,12,NO,sp2907@shopee.com,2022-05-23 13:25:50,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
183,V,42525,TTWK000543309,94,10425841294_46922242038,12,10425841294,TTWK000543309,GINTWK0002205230177,Counted,10425841294_46922242038,卡迪那 寶卡卡原味量販包 33gx4包/袋 聯華食品 現貨 蝦皮直送,12,正常,12,NO,sp2907@shopee.com,2022-05-23 13:24:52,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
186,V,42525,TTWK000538888,83,11125951183_111418158397,100,11125951183,TTWK000538888,GINTWK0002205230167,Counted,11125951183_111418158397,韓國 上友 百濟海苔12入 現貨 蝦皮直送,100,正常,100,NO,sp2382@shopee.com,2022-05-23 13:22:02,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
187,V,42525,TTWK000540766,20,11225886520_76922899297,30,11225886520,TTWK000540766,GINTWK0002205230237,Counted,11225886520_76922899297,御茶園 研磨綠茶/日式綠茶/冰釀綠茶/四季春茶/特上紅茶/金萱烏龍/日式生茶 550ml(24入/箱) 現貨 蝦皮直送:四季春茶,30,正常,30,NO,sp0558@shopee.com,2022-05-23 13:52:39,728460,TW_漢駿有限公司(Consignment),詳情質檢,
188,V,42525,TTWK000540747,93,3088042793_101416639696,89,3088042793,TTWK000540747,GINTWK0002205230328,Counting,3088042793_101416639696,易廷Kuroro 3D醫用口罩 國家隊 多款可選 幼幼20片/盒 小童30片/盒 現貨 蝦皮直送:幼幼 猜猜紅黃藍+一閃一閃小星星,89,正常,0,NO,sp1409@shopee.com,2022-05-23 13:51:45,1339967,TW_極緻應用材料有限公司(Consignment),詳情計數,詳情計數
189,V,42525,TTWK000540769,70,11225900170_66922973668,100,11225900170,TTWK000540769,GINTWK0002205230199,Counting,11225900170_66922973668,WEDAR 夜眠芝麻E 膠囊 30顆/盒 芝麻素 維生素E GABA 色胺酸 生理機能調節 現貨 蝦皮直送:30顆/盒,100,正常,0,NO,sp1225@shopee.com,2022-05-23 13:51:38,686082,TW_崴達國際股份有限公司(Consignment),詳情計數,詳情計數
190,V,42525,TTWK000540767,23,11225886523_84169388761,14,11225886523,TTWK000540767,GINTWK0002205230251,Counted,11225886523_84169388761,每朝健康綠茶 雙纖綠茶/每朝綠茶/無糖紅茶 650ml 24入/箱 綠茶 解油膩 無糖飲料 現貨 蝦皮直送:無糖紅茶(24入/箱),14,正常,14,NO,sp0558@shopee.com,2022-05-23 13:51:19,728460,TW_漢駿有限公司(Consignment),詳情質檢,詳情質檢
191,V,42525,TTWK000538893,93,3088042793_101416639696,61,3088042793,TTWK000538893,GINTWK0002205230328,Counted,3088042793_101416639696,易廷Kuroro 3D醫用口罩 國家隊 多款可選 幼幼20片/盒 小童30片/盒 現貨 蝦皮直送:幼幼 猜猜紅黃藍+一閃一閃小星星,61,正常,61,NO,sp1409@shopee.com,2022-05-23 13:51:14,1339967,TW_極緻應用材料有限公司(Consignment),詳情質檢,詳情質檢
192,V,42525,TTWK000540727,23,11225886523_84169388761,36,11225886523,TTWK000540727,GINTWK0002205230251,Counted,11225886523_84169388761,每朝健康綠茶 雙纖綠茶/每朝綠茶/無糖紅茶 650ml 24入/箱 綠茶 解油膩 無糖飲料 現貨 蝦皮直送:無糖紅茶(24入/箱),36,正常,36,NO,sp0558@shopee.com,2022-05-23 13:50:18,728460,TW_漢駿有限公司(Consignment),詳情質檢,詳情質檢
