,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
75,V,42525,TTWK000528973,30,6897238330_56905413681,10,6897238330,TTWK000528973,GINTWK0002203260054,Counted,6897238330_56905413681,innisfree 繽紛大地指甲油 Real Color Nail 官方旗艦店 悅詩風吟:#56,10,正常,10,NO,sp99007@shopee.com,2022-03-26 10:34:33,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
76,V,42525,TTWK000492800,97,6797249197_36905453584,49,6797249197,TTWK000492800,GINTWK0002203260080,Counted,6797249197_36905453584,innisfree 真萃晚安膠囊面膜 10ml 保濕 補水 緊緻 急救 亮白 鎮靜 舒緩 官方旗艦店 悅詩風吟:香榧茶樹,49,正常,49,NO,sp99075@shopee.com,2022-03-26 12:02:42,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,
77,V,42525,TTWK000492799,97,6797249197_76905413412,30,6797249197,TTWK000492799,GINTWK0002203260079,Counted,6797249197_76905413412,innisfree 真萃晚安膠囊面膜 10ml 保濕 補水 緊緻 急救 亮白 鎮靜 舒緩 官方旗艦店 悅詩風吟:香榧蘆薈,30,正常,30,NO,sp99075@shopee.com,2022-03-26 12:01:00,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
78,V,42525,TTWK000528991,68,3087623468_46905067466,60,3087623468,TTWK000528991,GINTWK0002203260112,Counted,3087623468_46905067466,Solone 大藝術家九宮格眼影盤 當代摩卡 蝦皮直送:01 當代摩卡,60,正常,60,NO,sp2688@shopee.com,2022-03-26 11:58:42,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
79,V,42525,TTWK000528998,98,10431964198_114946447658,60,10431964198,TTWK000528998,GINTWK0002203260114,Counted,10431964198_114946447658,Solone 專屬訂製特調眼彩盤(特調奶茶系列/燦耀光點系列) 蝦皮直送 現貨:燦耀光點系列_05花藝彩光,60,正常,60,NO,sp2907@shopee.com,2022-03-26 11:57:53,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
80,V,42525,TTWK000528990,93,8689161493_133598599466,180,8689161493,TTWK000528990,GINTWK0002203260113,Counted,8689161493_133598599466,Solone 天生激纖長睫毛膏 8g 蝦皮直送 現貨:02熔岩棕 Lava Brown,180,正常,180,NO,sp2688@shopee.com,2022-03-26 11:52:54,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
81,V,42525,TTWK000528997,98,10431964198_27296554965,12,10431964198,TTWK000528997,GINTWK0002203260119,Counted,10431964198_27296554965,Solone 專屬訂製特調眼彩盤(特調奶茶系列/燦耀光點系列) 蝦皮直送 現貨:特調奶茶系列_02焙紅茶那堤,12,正常,12,NO,sp2907@shopee.com,2022-03-26 11:50:45,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
82,V,42525,TTWK000528996,01,15405407501_122516359888,90,15405407501,TTWK000528996,GINTWK0002203260115,Counted,15405407501_122516359888,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製局部細節刷 / HE06,90,正常,90,NO,sp2907@shopee.com,2022-03-26 11:48:12,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
83,V,42525,TTWK000522017,98,10431964198_114946447656,12,10431964198,TTWK000522017,GINTWK0002203260122,Counted,10431964198_114946447656,Solone 專屬訂製特調眼彩盤(特調奶茶系列/燦耀光點系列) 蝦皮直送 現貨:燦耀光點系列_03雨後時光,12,正常,12,NO,sp2907@shopee.com,2022-03-26 11:39:05,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
85,V,42525,TTWK000528995,01,15405407501_114088542069,90,15405407501,TTWK000528995,GINTWK0002203260116,Counted,15405407501_114088542069,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製房型鋪色刷 / HE01,90,正常,90,NO,sp2907@shopee.com,2022-03-26 11:36:45,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
86,V,42525,TTWK000528989,01,15405407501_122516359885,90,15405407501,TTWK000528989,GINTWK0002203260100,Counted,15405407501_122516359885,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製鉛筆細節刷 / HE03,90,正常,90,NO,sp2688@shopee.com,2022-03-26 11:34:03,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
88,V,42525,TTWK000528987,30,14810134530_47926074057,110,14810134530,TTWK000528987,GINTWK0002203260102,Counted,14810134530_47926074057,親親JIUJIU 韓式4D立體醫用口罩 輕親系列 (5入) 蝦皮直送 現貨:奶油霜白 (5入),110,正常,110,NO,sp2907@shopee.com,2022-03-26 11:29:07,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
89,V,42525,TTWK000492807,30,14810134530_47926074057,10,14810134530,TTWK000492807,GINTWK0002203260102,Counted,14810134530_47926074057,親親JIUJIU 韓式4D立體醫用口罩 輕親系列 (5入) 蝦皮直送 現貨:奶油霜白 (5入),10,正常,10,NO,sp2907@shopee.com,2022-03-26 11:28:50,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
90,V,42525,TTWK000528988,01,15405407501_150250335768,90,15405407501,TTWK000528988,GINTWK0002203260111,Counted,15405407501_150250335768,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製鼻影暈染刷 / HF03,90,正常,90,NO,sp2688@shopee.com,2022-03-26 11:28:43,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
91,V,42525,TTWK000522016,30,14810134530_77925014106,60,14810134530,TTWK000522016,GINTWK0002203260103,Counted,14810134530_77925014106,親親JIUJIU 韓式4D立體醫用口罩 輕親系列 (5入) 蝦皮直送 現貨:極致雲灰 (5入),60,正常,60,NO,sp2907@shopee.com,2022-03-26 11:19:16,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
92,V,42525,TTWK000522013,25,8989172625_36905475734,20,8989172625,TTWK000522013,GINTWK0002203260006,Counted,8989172625_36905475734,realme 聲波電動牙刷M1 刷頭-敏感型:白色,20,正常,20,NO,sp2688@shopee.com,2022-03-26 11:19:11,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
93,V,42525,TTWK000511751,29,9395590629_37579544645,2,9395590629,TTWK000511751,GINTWK0002203260088,Counted,9395590629_37579544645,realme GT Neo2 5G (8+128):黑薄荷,2,Exception,2,NO,sp99029@shopee.com,2022-03-26 11:17:36,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情,詳情
94,V,42525,TTWK000522012,23,8989172623_36905475730,30,8989172623,TTWK000522012,GINTWK0002203260007,Counted,8989172623_36905475730,realme 聲波電動牙刷M1 刷頭-標準型:白色,30,正常,30,NO,sp2688@shopee.com,2022-03-26 11:16:17,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
95,V,42525,TTWK000522015,15,14410133315_77925008387,20,14410133315,TTWK000522015,GINTWK0002203260104,Counted,14410133315_77925008387,親親JIUJIU 醫用口罩 輕親系列 (30入) 蝦皮直送 現貨:薄霧灰藍 (30入),20,正常,20,NO,sp2907@shopee.com,2022-03-26 11:14:06,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
97,V,42525,TTWK000528986,30,14810134530_86073018305,60,14810134530,TTWK000528986,GINTWK0002203260105,Counted,14810134530_86073018305,親親JIUJIU 韓式4D立體醫用口罩 輕親系列 (5入) 蝦皮直送 現貨:神秘薰紫 (5入),60,正常,60,NO,sp2907@shopee.com,2022-03-26 11:09:01,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
98,V,42525,TTWK000528983,03,8889172703_66905475673,47,8889172703,TTWK000528983,GINTWK0002203260008,Counted,8889172703_66905475673,realmeow造型手機支架【超值贈品組】:手機支架,47,正常,47,NO,sp2688@shopee.com,2022-03-26 11:08:32,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
99,V,42525,TTWK000492798,16,11526362516_101436220113,15,11526362516,TTWK000492798,GINTWK0002203260078,Counted,11526362516_101436220113,innisfree 水感高效防曬精華 SPF50+ PA++++ 官方旗艦店:單品,15,正常,15,NO,sp99075@shopee.com,2022-03-26 10:59:36,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
100,V,42525,TTWK000528961,41,11326364141_101436318761,40,11326364141,TTWK000528961,GINTWK0002203260081,Counted,11326364141_101436318761,innisfree 超級火山泥毛孔潔淨面膜 官方旗艦店:單品,40,正常,40,NO,sp99075@shopee.com,2022-03-26 10:58:30,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
101,V,42525,TTWK000522008,51,9389154351_27200749472,15,9389154351,TTWK000522008,GINTWK0002203260046,Counted,9389154351_27200749472,innisfree 向日葵防曬霜 50ml 官方旗艦店:完美清爽,15,正常,15,NO,sp99007@shopee.com,2022-03-26 10:57:00,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
102,V,42525,TTWK000528984,41,10725904341_27217034586,108,10725904341,TTWK000528984,GINTWK0002203260010,Counted,10725904341_27217034586,明治meiji 1-3歲成長樂樂Q貝(盒)(448g) 蝦皮直送,108,正常,108,NO,sp99073@shopee.com,2022-03-26 10:55:30,681783,TW_台灣明治食品股份有限公司(Consignment),詳情質檢,詳情質檢
103,V,42525,TTWK000522014,41,10725904341_27217034586,12,10725904341,TTWK000522014,GINTWK0002203260010,Counted,10725904341_27217034586,明治meiji 1-3歲成長樂樂Q貝(盒)(448g) 蝦皮直送,12,正常,12,NO,sp99073@shopee.com,2022-03-26 10:55:24,681783,TW_台灣明治食品股份有限公司(Consignment),詳情質檢,詳情質檢
104,V,42525,TTWK000528985,95,7497238295_101388540485,61,7497238295,TTWK000528985,GINTWK0002203260045,Counted,7497238295_101388540485,innisfree 妝自然美妝工具-腮紅刷 1入 官方旗艦店 悅詩風吟,61,正常,61,NO,sp99007@shopee.com,2022-03-26 10:54:58,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
105,V,42525,TTWK000521999,30,6897238330_56905413659,10,6897238330,TTWK000521999,GINTWK0002203260083,Counted,6897238330_56905413659,innisfree 繽紛大地指甲油 Real Color Nail 官方旗艦店 悅詩風吟:#62,10,正常,10,NO,sp99075@shopee.com,2022-03-26 10:52:23,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
106,V,42525,TTWK000522011,33,9489154433_66905475724,10,9489154433,TTWK000522011,GINTWK0002203260009,Counted,9489154433_66905475724,realme 後背包【超值贈品組】:一入,10,正常,10,NO,sp2688@shopee.com,2022-03-26 10:52:23,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
107,V,42525,TTWK000528981,22,7597238222_84141331021,3,7597238222,TTWK000528981,GINTWK0002203260041,Counted,7597238222_84141331021,innisfree 我的彩妝盤-4格 官方旗艦店 悅詩風吟:8格,3,正常,3,NO,sp99007@shopee.com,2022-03-26 10:51:28,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
108,V,42525,TTWK000492797,97,7097249197_94141317097,30,7097249197,TTWK000492797,GINTWK0002203260082,Counted,7097249197_94141317097,innisfree 美肌專家面膜 20ml 保濕 補水 淨白 彈力 舒緩 官方旗艦店 悅詩風吟:積雪草,30,正常,30,NO,sp99075@shopee.com,2022-03-26 10:51:19,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
109,V,42525,TTWK000528980,81,6697249181_111388540093,15,6697249181,TTWK000528980,GINTWK0002203260044,Counted,6697249181_111388540093,innisfree 時間面膜25ml 官方旗艦店:調理[PHA],15,正常,15,NO,sp99007@shopee.com,2022-03-26 10:50:55,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
110,V,42525,TTWK000528979,81,6697249181_111388540091,15,6697249181,TTWK000528979,GINTWK0002203260043,Counted,6697249181_111388540091,innisfree 時間面膜25ml 官方旗艦店:保濕[玻尿酸],15,正常,15,NO,sp99007@shopee.com,2022-03-26 10:49:19,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
111,V,42525,TTWK000492804,78,15710133478_122677261916,60,15710133478,TTWK000492804,GINTWK0002203260127,Counted,15710133478_122677261916,親親JIUJIU 韓式4D立體醫用口罩 紗霧系列 (5入) 蝦皮直送 現貨:奶茶裸棕 (5入),60,正常,60,NO,sp99075@shopee.com,2022-03-26 12:31:57,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,
113,V,42525,TTWK000492805,29,9289154429_84914127466,15,9289154429,TTWK000492805,GINTWK0002203260084,Checked,9289154429_84914127466,innisfree 漢拏山柑橘C亮白精華 30ml 柑橘C系列 官方旗艦店 悅詩風吟:單品,15,正常,15,NO,sp99073@shopee.com,2022-03-26 12:29:37,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,詳情入庫驗收
118,V,42525,TTWK000492803,78,15710133478_122677261918,60,15710133478,TTWK000492803,GINTWK0002203260125,Counted,15710133478_122677261918,親親JIUJIU 韓式4D立體醫用口罩 紗霧系列 (5入) 蝦皮直送 現貨:杏仁霧灰 (5入),60,正常,60,NO,sp99075@shopee.com,2022-03-26 12:19:56,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
120,V,42525,TTWK000492802,78,15710133478_122677261919,60,15710133478,TTWK000492802,GINTWK0002203260126,Counted,15710133478_122677261919,親親JIUJIU 韓式4D立體醫用口罩 紗霧系列 (5入) 蝦皮直送 現貨:乾枯玫瑰 (5入),60,正常,60,NO,sp99075@shopee.com,2022-03-26 12:14:16,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
121,V,42525,TTWK000511664,12,12111478612_124628186156,1,12111478612,TTWK000511664,GINTWK0002203260144,Scanning,12111478612_124628186156,Apple iPhone 13 mini 512G 5.4吋智慧型手機 蝦皮直送:綠色(Green),1,正常,1,NO,sp99081@shopee.com,2022-03-26 12:12:22,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
122,V,42525,TTWK000528992,01,15405407501_122516359887,90,15405407501,TTWK000528992,GINTWK0002203260098,Counted,15405407501_122516359887,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製細節線條刷 / HE05,90,正常,90,NO,sp99073@shopee.com,2022-03-26 12:07:03,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
123,V,42525,TTWK000511759,15,11449771215_170833928637,4,11449771215,TTWK000511759,GINTWK0002203260140,Checking,11449771215_170833928637,Apple iPhone 13 Pro 128G 6.1吋智慧型手機 蝦皮直送:松嶺青色(Alpine Green),4,正常,4,NO,sp99081@shopee.com,2022-03-26 12:45:48,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情質檢,
124,V,42525,TTWK000529002,86,9889161286_101895377564,50,9889161286,TTWK000529002,GINTWK0002203260131,Counting,9889161286_101895377564,AESOP 賦活芳香護手霜 75ml/瓶 2款任選 草本植物 深層保濕 交換禮物 生日禮物 現貨 蝦皮直送:藍色,50,正常,0,NO,sp99075@shopee.com,2022-03-26 12:43:40,996022,TW_跨境豐收股份有限公司(outright),詳情計數,詳情計數
127,V,42525,TTWK000492806,51,12532563651_131458960057,50,12532563651,TTWK000492806,GINTWK0002203260109,Counted,12532563651_131458960057,SABON 沐浴油 500ml (玫瑰/以色列綠玫瑰/茉莉/經典/白茶/香芒奇異果/西西里柑橘) 蝦皮直送:以色列綠玫瑰,50,正常,50,NO,sp99075@shopee.com,2022-03-26 12:38:15,996022,TW_跨境豐收股份有限公司(outright),詳情質檢,詳情質檢
130,V,42525,TTWK000492810,86,9889161286_56905116610,100,9889161286,TTWK000492810,GINTWK0002203260132,Counted,9889161286_56905116610,AESOP 賦活芳香護手霜 75ml/瓶 2款任選 草本植物 深層保濕 交換禮物 生日禮物 現貨 蝦皮直送:粉色,100,正常,100,NO,sp99075@shopee.com,2022-03-26 13:00:19,996022,TW_跨境豐收股份有限公司(outright),詳情質檢,詳情質檢
131,V,42525,TTWK000522018,98,10431964198_27296554964,12,10431964198,TTWK000522018,GINTWK0002203260118,Counted,10431964198_27296554964,Solone 專屬訂製特調眼彩盤(特調奶茶系列/燦耀光點系列) 蝦皮直送 現貨:特調奶茶系列_01濃太妃那堤,12,正常,12,NO,sp2907@shopee.com,2022-03-26 12:59:59,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
132,V,42525,TTWK000492809,51,12532563651_122565115862,50,12532563651,TTWK000492809,GINTWK0002203260110,Counted,12532563651_122565115862,SABON 沐浴油 500ml (玫瑰/以色列綠玫瑰/茉莉/經典/白茶/香芒奇異果/西西里柑橘) 蝦皮直送:茉莉花語,50,正常,50,NO,sp99075@shopee.com,2022-03-26 12:53:40,996022,TW_跨境豐收股份有限公司(outright),詳情質檢,詳情質檢
133,V,42525,TTWK000511760,37,16721226437_170816606429,11,16721226437,TTWK000511760,GINTWK0002203260138,Scanning,16721226437_170816606429,Apple iPhone SE 3 256G 4.7吋智慧型手機 蝦皮直送:午夜色(Midnight),11,正常,11,NO,sp99081@shopee.com,2022-03-26 12:53:40,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
134,V,42525,TTWK000522026,29,11332615429_101688721423,12,11332615429,TTWK000522026,GINTWK0002203260162,Counted,11332615429_101688721423,北日本 天然酵母蘇打餅/大麥餅乾 現貨 蝦皮直送:大麥餅乾,12,正常,12,NO,sp2907@shopee.com,2022-03-26 13:34:04,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,
135,V,42525,TTWK000492815,52,2989869652_76922524232,90,2989869652,TTWK000492815,GINTWK0002203260151,Counting,2989869652_76922524232,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:蜂膠100g,90,正常,0,NO,sp99075@shopee.com,2022-03-26 13:33:36,709931,TW_合掌商行(Consignment),詳情計數,詳情計數
137,V,42525,TTWK000522027,93,5297371393_101415283528,6,5297371393,TTWK000522027,GINTWK0002203260206,Counted,5297371393_101415283528,皇品 關廟麵(郭)(1500g) 現貨 蝦皮直送:寬版,6,正常,6,NO,sp99075@shopee.com,2022-03-26 13:33:06,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢
138,V,42525,TTWK000522025,29,11332615429_101688721422,12,11332615429,TTWK000522025,GINTWK0002203260161,Counted,11332615429_101688721422,北日本 天然酵母蘇打餅/大麥餅乾 現貨 蝦皮直送:天然酵母蘇打餅,12,正常,12,NO,sp2907@shopee.com,2022-03-26 13:31:50,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,詳情質檢
140,V,42525,TTWK000529004,10,10125860110_111415245234,240,10125860110,TTWK000529004,GINTWK0002203260090,Counted,10125860110_111415245234,龜田 嬰兒米果 嬰兒米餅 53g 現貨 蝦皮直送:野菜,240,正常,240,NO,sp99073@shopee.com,2022-03-26 13:29:01,681789,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢
141,V,42525,TTWK000522024,93,5297371393_101415283527,6,5297371393,TTWK000522024,GINTWK0002203260149,Counted,5297371393_101415283527,皇品 關廟麵(郭)(1500g) 現貨 蝦皮直送:細版,6,正常,6,NO,sp99075@shopee.com,2022-03-26 13:28:38,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢
143,V,42525,TTWK000529001,01,15405407501_150250335767,110,15405407501,TTWK000529001,GINTWK0002203260123,Counted,15405407501_150250335767,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製斜角頰彩刷 / HF02,110,正常,110,NO,sp2907@shopee.com,2022-03-26 13:27:42,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
144,V,42525,TTWK000522022,01,15405407501_150250335767,10,15405407501,TTWK000522022,GINTWK0002203260123,Counted,15405407501_150250335767,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製斜角頰彩刷 / HF02,10,正常,10,NO,sp2907@shopee.com,2022-03-26 13:27:35,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
146,V,42525,TTWK000522023,79,17115258179_160556339276,6,17115258179,TTWK000522023,GINTWK0002203260148,Counted,17115258179_160556339276,太和殿 礦鹽蘇打餅(微麻辣口味) 63gx4包/袋 素食 獨家配方製作 現貨 蝦皮直送:規格一,6,正常,6,NO,sp99075@shopee.com,2022-03-26 13:25:43,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢
147,V,42525,TTWK000492814,52,2989869652_76922524237,48,2989869652,TTWK000492814,GINTWK0002203260152,Counted,2989869652_76922524237,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:小蘇打100g,48,正常,48,NO,sp99075@shopee.com,2022-03-26 13:24:07,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
148,V,42525,TTWK000529000,01,15405407501_150250335766,60,15405407501,TTWK000529000,GINTWK0002203260120,Counted,15405407501_150250335766,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製無痕粉底刷 / HF01,60,正常,60,NO,sp2907@shopee.com,2022-03-26 13:23:06,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
149,V,42525,TTWK000522021,43,10325224643_27200379299,8,10325224643,TTWK000522021,GINTWK0002203260121,Counted,10325224643_27200379299,Solone 大藝術家玩色刷具組 多款可選 現貨 蝦皮直送:完美細節組 5件組,8,正常,8,NO,sp2907@shopee.com,2022-03-26 13:19:55,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
152,V,42525,TTWK000492813,52,2989869652_76922524235,48,2989869652,TTWK000492813,GINTWK0002203260153,Counted,2989869652_76922524235,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:草本防蛀顧齒110g,48,正常,48,NO,sp99075@shopee.com,2022-03-26 13:18:18,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
154,V,42525,TTWK000511771,29,9395590629_103240961795,1,9395590629,TTWK000511771,GINTWK0002203260147,Counted,9395590629_103240961795,realme GT Neo2 5G (8+128):蒼藍,1,Exception,1,NO,sp99029@shopee.com,2022-03-26 13:13:32,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情,詳情
155,V,42525,TTWK000529005,67,11725980567_111419004777,10,11725980567,TTWK000529005,GINTWK0002203260128,Counted,11725980567_111419004777,藍貓BlueCat 台灣製 100%防水網眼高透氣床包式保潔墊 現貨 蝦皮直送:加大-保潔墊-粉,10,正常,10,NO,sp99075@shopee.com,2022-03-26 13:12:24,745843,TW_​樂禾田企業社(Consignment),詳情質檢,詳情質檢
156,V,42525,TTWK000528993,33,8289161233_27200400618,110,8289161233,TTWK000528993,GINTWK0002203260097,Counted,8289161233_27200400618,Solone 大藝術家玩色刷具系列 多款可選 蝦皮直送:斜角眉刷-E05,110,正常,110,NO,sp2688@shopee.com,2022-03-26 13:12:03,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
158,V,42525,TTWK000492808,33,8289161233_27200400618,10,8289161233,TTWK000492808,GINTWK0002203260097,Counted,8289161233_27200400618,Solone 大藝術家玩色刷具系列 多款可選 蝦皮直送:斜角眉刷-E05,10,正常,10,NO,sp2688@shopee.com,2022-03-26 13:11:34,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
159,V,42525,TTWK000522020,98,10431964198_114946447659,60,10431964198,TTWK000522020,GINTWK0002203260124,Counted,10431964198_114946447659,Solone 專屬訂製特調眼彩盤(特調奶茶系列/燦耀光點系列) 蝦皮直送 現貨:燦耀光點系列_06午茶食光,60,正常,60,NO,sp2907@shopee.com,2022-03-26 13:10:49,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
160,V,42525,TTWK000492811,67,11725980567_111419004775,50,11725980567,TTWK000492811,GINTWK0002203260129,Counted,11725980567_111419004775,藍貓BlueCat 台灣製 100%防水網眼高透氣床包式保潔墊 現貨 蝦皮直送:雙人-保潔墊-深灰,50,正常,50,NO,sp99075@shopee.com,2022-03-26 13:10:37,745843,TW_​樂禾田企業社(Consignment),詳情質檢,詳情質檢
161,V,42525,TTWK000528999,01,15405407501_122516359889,80,15405407501,TTWK000528999,GINTWK0002203260117,Counted,15405407501_122516359889,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製斜角暈染刷 / HE07,80,正常,80,NO,sp2907@shopee.com,2022-03-26 13:05:42,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
162,V,42525,TTWK000522019,01,15405407501_122516359889,10,15405407501,TTWK000522019,GINTWK0002203260117,Counted,15405407501_122516359889,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製斜角暈染刷 / HE07,10,正常,10,NO,sp2907@shopee.com,2022-03-26 13:05:35,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
163,V,42525,TTWK000492816,34,11725896434_76922995525,60,11725896434,TTWK000492816,GINTWK0002203260150,Counted,11725896434_76922995525,Kid-O 日清三明治餅乾 奶油口味/檸檬口味/巧克力口味 分享包 17gx20 現貨 蝦皮直送:奶油口味,60,正常,60,NO,sp2907@shopee.com,2022-03-26 13:41:14,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,
165,V,42525,TTWK000529008,89,5797370489_95550857087,6,5797370489,TTWK000529008,GINTWK0002203260174,Counted,5797370489_95550857087,牛頭牌 乾拌麵 經典沙茶/紅蔥香醬/勁辣椒麻(4包入) [2件5折] 蝦皮直送 現貨:紅蔥香醬(4包入),6,正常,6,NO,sp2688@shopee.com,2022-03-26 13:38:30,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢
166,V,42525,TTWK000528994,93,8689161493_101388257494,360,8689161493,TTWK000528994,GINTWK0002203260099,Counted,8689161493_101388257494,Solone 天生激纖長睫毛膏 8g 蝦皮直送 現貨:01 濃密黑 Black,360,正常,360,NO,sp2688@shopee.com,2022-03-26 13:34:11,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
167,V,42525,TTWK000529006,52,2989869652_76922524232,246,2989869652,TTWK000529006,GINTWK0002203260151,Counted,2989869652_76922524232,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:蜂膠100g,246,正常,246,NO,sp99075@shopee.com,2022-03-26 14:28:19,709931,TW_合掌商行(Consignment),詳情質檢,
168,V,42525,TTWK000492817,78,11825945978_94170531971,59,11825945978,TTWK000492817,GINTWK0002203260163,Checked,11825945978_94170531971,日本Calbee卡樂比 加卡比盒裝薯條 日本必買 機場必買 日本零食 現貨 蝦皮直送:醬油奶油,59,正常,59,NO,sp99068@shopee.com,2022-03-26 14:27:15,699242,TW_勇信貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
