,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
79,V,42525,TTWK000444706,01,14645970201_152163482342,25,14645970201,TTWK000444706,GINTWK0002204200337,Counted,14645970201_152163482342,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:丈青藍/25入,25,正常,25,NO,sp2382@shopee.com,2022-04-20 12:46:03,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
81,V,42525,TTWK000519017,58,12987712158_125232573122,176,12987712158,TTWK000519017,GINTWK0002204200091,Counted,12987712158_125232573122,味王 王子麵 (羅勒香椿/醬燒雞汁) 4包入 現貨 蝦皮直送:羅勒香椿(4入/袋),176,正常,176,NO,sp2907@shopee.com,2022-04-20 12:44:33,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
82,V,42525,TTWK000519016,58,12987712158_125232573123,182,12987712158,TTWK000519016,GINTWK0002204200085,Counted,12987712158_125232573123,味王 王子麵 (羅勒香椿/醬燒雞汁) 4包入 現貨 蝦皮直送:醬燒雞汁(4入/袋),182,正常,182,NO,sp2382@shopee.com,2022-04-20 12:37:22,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
83,V,42525,TTWK000537931,58,12987712158_125232573122,16,12987712158,TTWK000537931,GINTWK0002204200091,Counted,12987712158_125232573122,味王 王子麵 (羅勒香椿/醬燒雞汁) 4包入 現貨 蝦皮直送:羅勒香椿(4入/袋),16,正常,16,NO,sp2907@shopee.com,2022-04-20 12:27:07,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
84,V,42525,TTWK000444703,93,9389161893_27200451404,16,9389161893,TTWK000444703,GINTWK0002204200056,Counted,9389161893_27200451404,TECO 六開六插轉接電源線組 6切6座 插線版 耐熱防火 過載保護 過載保護 延長線插座 插座延長線 蝦皮直送,16,正常,16,NO,sp1225@shopee.com,2022-04-20 12:18:38,678067,TW_旺德電通股份有限公司(Consignment),詳情質檢,詳情質檢
85,V,42525,TTWK000519004,93,9389161893_27200451404,120,9389161893,TTWK000519004,GINTWK0002204200182,Counted,9389161893_27200451404,TECO 六開六插轉接電源線組 6切6座 插線版 耐熱防火 過載保護 過載保護 延長線插座 插座延長線 蝦皮直送,120,正常,120,NO,sp2907@shopee.com,2022-04-20 12:18:26,678067,TW_旺德電通股份有限公司(Consignment),詳情質檢,詳情質檢
86,V,42525,TTWK000519015,93,9389161893_27200451404,488,9389161893,TTWK000519015,GINTWK0002204200056,Counting,9389161893_27200451404,TECO 六開六插轉接電源線組 6切6座 插線版 耐熱防火 過載保護 過載保護 延長線插座 插座延長線 蝦皮直送,488,正常,0,NO,sp3342@shopee.com,2022-04-20 12:11:31,678067,TW_旺德電通股份有限公司(Consignment),詳情計數,詳情計數
87,V,42525,TTWK000537930,58,12987712158_125232573123,10,12987712158,TTWK000537930,GINTWK0002204200085,Counted,12987712158_125232573123,味王 王子麵 (羅勒香椿/醬燒雞汁) 4包入 現貨 蝦皮直送:醬燒雞汁(4入/袋),10,正常,10,NO,sp2382@shopee.com,2022-04-20 12:09:01,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
88,V,42525,TTWK000537947,19,17546141619_125189762964,10,17546141619,TTWK000537947,GINTWK0002204200096,Counted,17546141619_125189762964,日本 升屋 Masuya 米麥海帶芽即食味噌湯 現貨 蝦皮直送:減鹽版,10,正常,10,NO,sp2382@shopee.com,2022-04-20 13:25:57,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,
89,V,42525,TTWK000537935,24,12187541124_171847591131,12,12187541124,TTWK000537935,GINTWK0002204200117,Counted,12187541124_171847591131,味王 XO梅釀沾拌醬 396ml 現貨 蝦皮直送:XO梅釀沾拌醬 396ml,12,正常,12,NO,sp1409@shopee.com,2022-04-20 13:25:52,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
90,V,42525,TTWK000522665,29,10225969229_46923788588,31,10225969229,TTWK000522665,GINTWK0002204200086,Counting,10225969229_46923788588,MagMag 泰國還魂梅/天后辣梅 泰國頭等艙梅子 上班族零食 現貨 蝦皮直送:還魂梅,31,正常,0,NO,sp3342@shopee.com,2022-04-20 13:24:58,720455,TW_京奇貿易有限公司(Consignment),詳情計數,詳情計數
91,V,42525,TTWK000537943,54,17447580954_135220383573,6,17447580954,TTWK000537943,GINTWK0002204200114,Counted,17447580954_135220383573,日本 AGF Blendy 濃厚咖啡系列 現貨 現貨 蝦皮直送:濃厚拿鐵咖啡 (10g*6入),6,正常,6,NO,sp99075@shopee.com,2022-04-20 13:24:37,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
92,V,42525,TTWK000519019,69,14250308369_171756548794,190,14250308369,TTWK000519019,GINTWK0002204200203,Checking,14250308369_171756548794,PHILIPS 飛利浦 溫和清潔刷頭HX2023/02三盒(三入)+音波牙刷HX2421/03【小羽刷】薄荷綠:刷頭兩入組,190,正常,190,NO,sp1344@shopee.com,2022-04-20 13:24:30,2877077,TW_麗歌數位影音科技有限公司(Outright),詳情質檢,詳情質檢
93,V,42525,TTWK000444710,27,10225976727_66923820299,41,10225976727,TTWK000444710,GINTWK0002204200106,Counting,10225976727_66923820299,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:久留米豚骨,41,正常,0,NO,sp0923@shopee.com,2022-04-20 13:24:13,720455,TW_京奇貿易有限公司(Consignment),詳情計數,詳情計數
94,V,42525,TTWK000444709,29,10225969229_46923788588,19,10225969229,TTWK000444709,GINTWK0002204200086,Counted,10225969229_46923788588,MagMag 泰國還魂梅/天后辣梅 泰國頭等艙梅子 上班族零食 現貨 蝦皮直送:還魂梅,19,正常,19,NO,sp3342@shopee.com,2022-04-20 13:24:00,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
95,V,42525,TTWK000519014,59,17502455859_96892944064,183,17502455859,TTWK000519014,GINTWK0002204200071,Counted,17502455859_96892944064,淨新 醫療防護口罩 成人7色 50入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:櫻花粉/50入,183,正常,183,NO,sp99054@shopee.com,2022-04-20 13:23:49,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
96,V,42525,TTWK000537946,19,17546141619_125189762963,10,17546141619,TTWK000537946,GINTWK0002204200095,Counted,17546141619_125189762963,日本 升屋 Masuya 米麥海帶芽即食味噌湯 現貨 蝦皮直送:一般版,10,正常,10,NO,sp2382@shopee.com,2022-04-20 13:23:19,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
97,V,42525,TTWK000537934,05,13187540105_161847572824,16,13187540105,TTWK000537934,GINTWK0002204200118,Counted,13187540105_161847572824,味王 藜麥粥系列調理包 2入/組 鮭魚藜麥粥/雞蓉藜麥粥 現貨 蝦皮直送:鮭魚藜麥粥 300g /包，2包/盒,16,正常,16,NO,sp1409@shopee.com,2022-04-20 13:22:57,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
98,V,42525,TTWK000537942,82,11525859182_111415486745,27,11525859182,TTWK000537942,GINTWK0002204200099,Counted,11525859182_111415486745,MM象 泰式烤海苔系列(3種口味)(60g) 現貨 蝦皮直送:經典原味,27,正常,27,NO,sp99075@shopee.com,2022-04-20 13:22:55,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
99,V,42525,TTWK000522658,82,11525859182_111415486745,9,11525859182,TTWK000522658,GINTWK0002204200099,Counted,11525859182_111415486745,MM象 泰式烤海苔系列(3種口味)(60g) 現貨 蝦皮直送:經典原味,9,正常,9,NO,sp99075@shopee.com,2022-04-20 13:22:34,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
100,V,42525,TTWK000519033,93,10425917993_111417411983,3,10425917993,TTWK000519033,GINTWK0002204200165,Counted,10425917993_111417411983,白蘭氏 黑醋栗+金盞花葉黃素精華飲 48瓶組 6入裝x8組 原廠直營 葉黃素+玉米黃素 現貨 蝦皮直送,3,正常,3,NO,sp2967@shopee.com,2022-04-20 13:22:20,1001963,TW_馬來西亞商白蘭氏三得利股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
102,V,42525,TTWK000522664,58,10025863958_111415532737,16,10025863958,TTWK000522664,GINTWK0002204200092,Counted,10025863958_111415532737,韓國火辣雞麵 (Rose辣奶油/1/2辣/奶油白醬/鐵板炒麵/起司/2倍辣/4種起司/元祖拉麵/湯麵) 蝦皮直送 現貨:白醬奶油(5入),16,正常,16,NO,sp2382@shopee.com,2022-04-20 13:20:02,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
103,V,42525,TTWK000519034,34,10125944734_101418078653,3,10125944734,TTWK000519034,GINTWK0002204200167,Counted,10125944734_101418078653,白蘭氏 四物雞精 72瓶組 6入裝x12組 原廠直營 鷄精 紅潤好氣色 生理期推薦 營養保健 現貨 蝦皮直送,3,正常,3,NO,sp2967@shopee.com,2022-04-20 13:20:01,1001963,TW_馬來西亞商白蘭氏三得利股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
104,V,42525,TTWK000519035,58,10525907658_27217100324,3,10525907658,TTWK000519035,GINTWK0002204200166,Counted,10525907658_27217100324,白蘭氏 冬蟲夏草雞精 72瓶組 6入裝x12組 原廠直營 鷄精 有效幫助入睡 雙效滋補 營養保健 現貨 蝦皮直送,3,正常,3,NO,sp2967@shopee.com,2022-04-20 13:18:18,1001963,TW_馬來西亞商白蘭氏三得利股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
105,V,42525,TTWK000444708,58,10025863958_111415532737,8,10025863958,TTWK000444708,GINTWK0002204200092,Counted,10025863958_111415532737,韓國火辣雞麵 (Rose辣奶油/1/2辣/奶油白醬/鐵板炒麵/起司/2倍辣/4種起司/元祖拉麵/湯麵) 蝦皮直送 現貨:白醬奶油(5入),8,正常,8,NO,sp2382@shopee.com,2022-04-20 13:18:11,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
106,V,42525,TTWK000537941,27,11125893527_66922976193,12,11125893527,TTWK000537941,GINTWK0002204200100,Counted,11125893527_66922976193,日本 萬國屋 夾心蛋糕 黑糖/蜂蜜 蝦皮直送 現貨:黑糖味,12,正常,12,NO,sp99075@shopee.com,2022-04-20 13:15:47,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
107,V,42525,TTWK000519013,09,9599076109_153777977302,78,9599076109,TTWK000519013,GINTWK0002204200119,Counted,9599076109_153777977302,味王 惦惦吃系列 4入/袋 香椿素拌麵/炸醬牛拌麵/經典椒麻拌麵 現貨 蝦皮直送:香椿素拌麵,78,正常,78,NO,sp1409@shopee.com,2022-04-20 13:15:39,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
108,V,42525,TTWK000519041,27,10225976727_66923820300,78,10225976727,TTWK000519041,GINTWK0002204200094,Counted,10225976727_66923820300,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:博多豚骨,78,正常,78,NO,sp2382@shopee.com,2022-04-20 13:14:38,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
109,V,42525,TTWK000519021,69,14250308369_171756548794,222,14250308369,TTWK000519021,GINTWK0002204200203,Counting,14250308369_171756548794,PHILIPS 飛利浦 溫和清潔刷頭HX2023/02三盒(三入)+音波牙刷HX2421/03【小羽刷】薄荷綠:刷頭兩入組,222,正常,0,NO,sp2907@shopee.com,2022-04-20 13:14:23,2877077,TW_麗歌數位影音科技有限公司(Outright),詳情計數,詳情計數
110,V,42525,TTWK000537932,69,14250308369_171756548794,12,14250308369,TTWK000537932,GINTWK0002204200203,Counted,14250308369_171756548794,PHILIPS 飛利浦 溫和清潔刷頭HX2023/02三盒(三入)+音波牙刷HX2421/03【小羽刷】薄荷綠:刷頭兩入組,12,正常,12,NO,sp2907@shopee.com,2022-04-20 13:14:19,2877077,TW_麗歌數位影音科技有限公司(Outright),詳情質檢,詳情質檢
111,V,42525,TTWK000537940,27,11125893527_66922976194,12,11125893527,TTWK000537940,GINTWK0002204200111,Counted,11125893527_66922976194,日本 萬國屋 夾心蛋糕 黑糖/蜂蜜 蝦皮直送 現貨:蜂蜜味,12,正常,12,NO,sp99075@shopee.com,2022-04-20 13:13:30,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
112,V,42525,TTWK000519036,24,11425860324_111415304537,3,11425860324,TTWK000519036,GINTWK0002204200140,Counted,11425860324_111415304537,味王 香蔥肉燥湯麵 (超值12碗/箱) 現貨 蝦皮直送,3,正常,3,NO,sp2967@shopee.com,2022-04-20 13:13:26,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
113,V,42525,TTWK000537933,09,9599076109_153777977302,12,9599076109,TTWK000537933,GINTWK0002204200119,Counted,9599076109_153777977302,味王 惦惦吃系列 4入/袋 香椿素拌麵/炸醬牛拌麵/經典椒麻拌麵 現貨 蝦皮直送:香椿素拌麵,12,正常,12,NO,sp1409@shopee.com,2022-04-20 13:12:49,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
114,V,42525,TTWK000519037,69,10125900569_111416715947,2,10125900569,TTWK000519037,GINTWK0002204200139,Counted,10125900569_111416715947,味王 王子麵 原味 40包/箱 最熟悉的童年零食 現貨 蝦皮直送:40/箱,2,正常,2,NO,sp2967@shopee.com,2022-04-20 13:12:20,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
115,V,42525,TTWK000522657,82,11525859182_111415486747,24,11525859182,TTWK000522657,GINTWK0002204200112,Counted,11525859182_111415486747,MM象 泰式烤海苔系列(3種口味)(60g) 現貨 蝦皮直送:香烤魷魚,24,正常,24,NO,sp99075@shopee.com,2022-04-20 13:11:15,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
116,V,42525,TTWK000519038,22,11425860322_111415304535,1,11425860322,TTWK000519038,GINTWK0002204200143,Counted,11425860322_111415304535,味王 香菇肉羹湯麵 (超值12碗/箱) 現貨 蝦皮直送,1,正常,1,NO,sp2967@shopee.com,2022-04-20 13:10:56,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
117,V,42525,TTWK000519039,80,9389527980_111416715932,3,9389527980,TTWK000519039,GINTWK0002204200142,Counted,9389527980_111416715932,味王 王子麵(超值箱購40包入) 經典火鍋滷味必備 強力吸附美味湯汁 現貨 蝦皮直送:40/箱,3,正常,3,NO,sp2967@shopee.com,2022-04-20 13:09:57,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
118,V,42525,TTWK000444707,27,10225976727_66923820300,12,10225976727,TTWK000444707,GINTWK0002204200094,Counted,10225976727_66923820300,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:博多豚骨,12,正常,12,NO,sp2382@shopee.com,2022-04-20 13:09:24,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
119,V,42525,TTWK000519040,00,10125856600_36922561382,3,10125856600,TTWK000519040,GINTWK0002204200141,Counted,10125856600_36922561382,味王 金味王紅燒牛肉麵 (超值12碗/箱)(內含調理包) 現貨 蝦皮直送,3,正常,3,NO,sp2967@shopee.com,2022-04-20 13:07:37,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
120,V,42525,TTWK000537939,82,11525859182_111415486747,12,11525859182,TTWK000537939,GINTWK0002204200112,Counted,11525859182_111415486747,MM象 泰式烤海苔系列(3種口味)(60g) 現貨 蝦皮直送:香烤魷魚,12,正常,12,NO,sp99075@shopee.com,2022-04-20 13:05:49,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
121,V,42525,TTWK000522659,58,10025863958_38528557618,16,10025863958,TTWK000522659,GINTWK0002204200113,Checking,10025863958_38528557618,韓國火辣雞麵 (Rose辣奶油/1/2辣/奶油白醬/鐵板炒麵/起司/2倍辣/4種起司/元祖拉麵/湯麵) 蝦皮直送 現貨:1/2辣風味(5入),16,正常,16,NO,sp1344@shopee.com,2022-04-20 13:49:58,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,
122,V,42525,TTWK000519044,27,13411024027_47311448554,66,13411024027,TTWK000519044,GINTWK0002204200137,Counted,13411024027_47311448554,味王 調理包系列 2入/組 咖哩牛肉/咖哩雞肉/紅燒牛腩/香菇肉羹/筍絲焢肉/咖哩豬肉/咖哩燴洋/蔬燴什錦 蝦皮直送現貨:紅燒牛腩200g/2入組,66,正常,66,NO,sp99054@shopee.com,2022-04-20 13:49:53,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
123,V,42525,TTWK000499317,33,11725900633_101416743198,36,11725900633,TTWK000499317,GINTWK0002204190183,Scanning,11725900633_101416743198,立陶宛 Danvita 多維他 麥脆餅 傳統石磨餅 無添加 歐美零食 蝦皮直送:蒔蘿洋蔥,36,正常,36,NO,sp2688@shopee.com,2022-04-20 13:49:45,706563,TW_駿伸企業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
124,V,42525,TTWK000522662,51,11425860351_46922541389,12,11425860351,TTWK000522662,GINTWK0002204200150,Counted,11425860351_46922541389,味王 十三香拌麵 (5包/袋) 現貨 蝦皮直送,12,正常,12,NO,sp99075@shopee.com,2022-04-20 13:49:42,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
125,V,42525,TTWK000519028,51,9589523751_46922260107,3,9589523751,TTWK000519028,GINTWK0002204200295,Counted,9589523751_46922260107,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝(S)(74片x4包/箱),3,正常,3,NO,sp2967@shopee.com,2022-04-20 13:49:35,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
126,V,42525,TTWK000522677,43,10025897943_76923013551,12,10025897943,TTWK000522677,GINTWK0002204200175,Counted,10025897943_76923013551,FairRain 玩色風時尚前開式雨衣 顏色:藍、粉、黃、紫、綠 尺寸:2XL、3XL 現貨 蝦皮直送:粉_2XL,12,正常,12,NO,sp2382@shopee.com,2022-04-20 13:49:19,709476,TW_飛舶國際有限公司(Consignment),詳情質檢,詳情質檢
127,V,42525,TTWK000444723,28,5297373528_76923945973,7,5297373528,TTWK000444723,GINTWK0002204200196,Counted,5297373528_76923945973,台糖 玉米粒 340gx3 現貨 蝦皮直送:玉米粒 340g*3,7,正常,7,NO,sp3342@shopee.com,2022-04-20 13:49:02,708065,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢
128,V,42525,TTWK000537954,63,13687239463_48632638260,10,13687239463,TTWK000537954,GINTWK0002204200104,Counted,13687239463_48632638260,日本 KING釀造 日出 本味醂 現貨 蝦皮直送:味醂 400ml,10,正常,10,NO,sp0923@shopee.com,2022-04-20 13:48:57,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
129,V,42525,TTWK000537963,71,4097373671_66923665283,6,4097373671,TTWK000537963,GINTWK0002204200195,Counted,4097373671_66923665283,穀盛 調味系列 日式燒肉醬/壽喜燒醬 260g 現貨 蝦皮直送:壽喜燒醬,6,正常,6,NO,sp3342@shopee.com,2022-04-20 13:47:49,708065,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢
130,V,42525,TTWK000519029,51,9589523751_46922260107,5,9589523751,TTWK000519029,GINTWK0002204200295,Counted,9589523751_46922260107,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝(S)(74片x4包/箱),5,正常,5,NO,sp2967@shopee.com,2022-04-20 13:47:16,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
131,V,42525,TTWK000537961,43,10025897943_56923052626,12,10025897943,TTWK000537961,GINTWK0002204200176,Counted,10025897943_56923052626,FairRain 玩色風時尚前開式雨衣 顏色:藍、粉、黃、紫、綠 尺寸:2XL、3XL 現貨 蝦皮直送:紫_2XL,12,正常,12,NO,sp2382@shopee.com,2022-04-20 13:47:12,709476,TW_飛舶國際有限公司(Consignment),詳情質檢,詳情質檢
132,V,42525,TTWK000537953,46,10725892746_27216926477,10,10725892746,TTWK000537953,GINTWK0002204200105,Counted,10725892746_27216926477,日本 MARUKA 海苔天婦羅 (140g) 紫菜餅乾 海苔餅乾 海苔天 現貨 蝦皮直送:140g,10,正常,10,NO,sp0923@shopee.com,2022-04-20 13:46:31,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
133,V,42525,TTWK000537962,17,3897414117_111418314141,10,3897414117,TTWK000537962,GINTWK0002204200197,Counted,3897414117_111418314141,同正 關廟麵系列(1200g) 細麵/中粗麵/拉麵/刀削麵/意麵 現貨 蝦皮直送:關廟意麵1200g,10,正常,10,NO,sp3342@shopee.com,2022-04-20 13:46:21,708065,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢
134,V,42525,TTWK000522661,67,11425860367_36922561387,18,11425860367,TTWK000522661,GINTWK0002204200148,Counted,11425860367_36922561387,味王 當歸藥膳湯麵 (4包/袋) 素食可食 全素 泡麵 現貨 蝦皮直送,18,正常,18,NO,sp99075@shopee.com,2022-04-20 13:46:20,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
135,V,42525,TTWK000522680,35,11025944435_94170521421,38,11025944435,TTWK000522680,GINTWK0002204200177,Counting,11025944435_94170521421,華佗 冬蟲夏草雞精 12入裝 70g/瓶 原廠直營 雞精 提氣聚神 強身健體 營養保健 現貨 蝦皮直送,38,正常,0,NO,sp2907@shopee.com,2022-04-20 13:46:19,1001963,TW_馬來西亞商白蘭氏三得利股份有限公司台灣分公司(Consignment),詳情計數,詳情計數
136,V,42525,TTWK000444722,35,11025944435_94170521421,10,11025944435,TTWK000444722,GINTWK0002204200177,Counted,11025944435_94170521421,華佗 冬蟲夏草雞精 12入裝 70g/瓶 原廠直營 雞精 提氣聚神 強身健體 營養保健 現貨 蝦皮直送,10,正常,10,NO,sp2907@shopee.com,2022-04-20 13:46:09,1001963,TW_馬來西亞商白蘭氏三得利股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
137,V,42525,TTWK000444716,67,11425860367_36922561387,18,11425860367,TTWK000444716,GINTWK0002204200148,Counted,11425860367_36922561387,味王 當歸藥膳湯麵 (4包/袋) 素食可食 全素 泡麵 現貨 蝦皮直送,18,正常,18,NO,sp99075@shopee.com,2022-04-20 13:45:58,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
138,V,42525,TTWK000519022,05,13187540105_161847572825,68,13187540105,TTWK000519022,GINTWK0002204200116,Counted,13187540105_161847572825,味王 藜麥粥系列調理包 2入/組 鮭魚藜麥粥/雞蓉藜麥粥 現貨 蝦皮直送:雞蓉藜麥粥 300g /包，2包/盒,68,正常,68,NO,sp1409@shopee.com,2022-04-20 13:45:06,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
139,V,42525,TTWK000522678,43,10025897943_56923052629,12,10025897943,TTWK000522678,GINTWK0002204200174,Counted,10025897943_56923052629,FairRain 玩色風時尚前開式雨衣 顏色:藍、粉、黃、紫、綠 尺寸:2XL、3XL 現貨 蝦皮直送:黃_3XL,12,正常,12,NO,sp2382@shopee.com,2022-04-20 13:44:51,709476,TW_飛舶國際有限公司(Consignment),詳情質檢,詳情質檢
140,V,42525,TTWK000537936,05,13187540105_161847572825,12,13187540105,TTWK000537936,GINTWK0002204200116,Checked,13187540105_161847572825,味王 藜麥粥系列調理包 2入/組 鮭魚藜麥粥/雞蓉藜麥粥 現貨 蝦皮直送:雞蓉藜麥粥 300g /包，2包/盒,12,正常,12,NO,sp1344@shopee.com,2022-04-20 13:43:26,705621,TW_味王股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
141,V,42525,TTWK000519043,27,10225976727_66923820302,57,10225976727,TTWK000519043,GINTWK0002204200107,Counted,10225976727_66923820302,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:熊本豚骨,57,正常,57,NO,sp0923@shopee.com,2022-04-20 13:41:55,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
142,V,42525,TTWK000519030,51,9589523751_46922260107,12,9589523751,TTWK000519030,GINTWK0002204200295,Counted,9589523751_46922260107,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝(S)(74片x4包/箱),12,正常,12,NO,sp2967@shopee.com,2022-04-20 13:41:37,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
143,V,42525,TTWK000537952,76,14973671476_116198674562,12,14973671476,TTWK000537952,GINTWK0002204200101,Counted,14973671476_116198674562,日本 奇林 Chirin 巧克力風味糖球 現貨 蝦皮直送:巧克力風味,12,正常,12,NO,sp3342@shopee.com,2022-04-20 13:40:25,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
144,V,42525,TTWK000519031,71,11325863571_111415545144,50,11325863571,TTWK000519031,GINTWK0002204200293,Counted,11325863571_111415545144,台鹽 海洋鹼性離子水 (600ml x24入) 現貨 蝦皮直送,50,正常,50,NO,sp2967@shopee.com,2022-04-20 13:39:00,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
145,V,42525,TTWK000444712,27,10225976727_66923820302,33,10225976727,TTWK000444712,GINTWK0002204200107,Counted,10225976727_66923820302,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:熊本豚骨,33,正常,33,NO,sp0923@shopee.com,2022-04-20 13:38:49,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
146,V,42525,TTWK000522655,24,12187541124_171847591131,12,12187541124,TTWK000522655,GINTWK0002204200117,Checked,12187541124_171847591131,味王 XO梅釀沾拌醬 396ml 現貨 蝦皮直送:XO梅釀沾拌醬 396ml,12,正常,12,NO,sp1344@shopee.com,2022-04-20 13:38:39,705621,TW_味王股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
147,V,42525,TTWK000537951,76,14973671476_116198674563,12,14973671476,TTWK000537951,GINTWK0002204200089,Counted,14973671476_116198674563,日本 奇林 Chirin 巧克力風味糖球 現貨 蝦皮直送:草莓巧克力風味,12,正常,12,NO,sp3342@shopee.com,2022-04-20 13:38:20,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
148,V,42525,TTWK000522660,70,11425860370_36922561390,24,11425860370,TTWK000522660,GINTWK0002204200147,Counted,11425860370_36922561390,味王 王子麵 (原味/黑胡椒/滷味專用/寬麵) 5包入 火鍋必備 現貨 蝦皮直送:原味(5包/袋),24,正常,24,NO,sp99075@shopee.com,2022-04-20 13:38:16,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
149,V,42525,TTWK000444715,27,13411024027_47311448554,6,13411024027,TTWK000444715,GINTWK0002204200137,Counted,13411024027_47311448554,味王 調理包系列 2入/組 咖哩牛肉/咖哩雞肉/紅燒牛腩/香菇肉羹/筍絲焢肉/咖哩豬肉/咖哩燴洋/蔬燴什錦 蝦皮直送現貨:紅燒牛腩200g/2入組,6,正常,6,NO,sp99054@shopee.com,2022-04-20 13:37:59,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
