,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
72,V,42525,TTWK000535550,72,10525968672_161804291688,188,10525968672,TTWK000535550,GINTWK0002205090117,Counting,10525968672_161804291688,WEDAR 鑽白PP錠 30顆/盒 由內而外打造 極淨 透亮 光感 新生活 現貨 蝦皮直送:鑽白PP錠(升級版) 1盒,188,正常,0,NO,sp3342@shopee.com,2022-05-09 12:05:16,686082,TW_崴達國際股份有限公司(Consignment),詳情計數,詳情計數
73,V,42525,TTWK000537151,72,10525968672_161804291688,12,10525968672,TTWK000537151,GINTWK0002205090117,Counted,10525968672_161804291688,WEDAR 鑽白PP錠 30顆/盒 由內而外打造 極淨 透亮 光感 新生活 現貨 蝦皮直送:鑽白PP錠(升級版) 1盒,12,正常,12,NO,sp3342@shopee.com,2022-05-09 12:05:10,686082,TW_崴達國際股份有限公司(Consignment),詳情質檢,詳情質檢
74,V,42525,TTWK000537169,10,9589532810_46923036011,12,9589532810,TTWK000537169,GINTWK0002205090159,Counted,9589532810_46923036011,美國 Blue Diamond 藍鑽杏仁 隨手包 鹽味/椰子/藍莓/哈瓦那辣椒BBQ燒烤風味/泰式甜辣醬風味 蝦皮直送:泰式甜辣醬風味,12,正常,12,NO,sp2382@shopee.com,2022-05-09 12:05:10,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢
75,V,42525,TTWK000537156,80,10925221880_56904956166,12,10925221880,TTWK000537156,GINTWK0002205090156,Counted,10925221880_56904956166,我的心機 Fresh! Clear Skin 臉部去角質系列 官方直營 蝦皮直送 現貨:酷涼薄荷,12,正常,12,NO,sp1409@shopee.com,2022-05-09 12:03:59,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
76,V,42525,TTWK000554293,94,16962007994_38738240903,28,16962007994,TTWK000554293,GINTWK0002205090169,Counted,16962007994_38738240903,SABON 身體磨砂膏禮盒組 (以色列綠玫瑰+茉莉花語+經典) 60gx3 現貨 蝦皮直送:以色列綠玫瑰+茉莉花語+經典,28,正常,28,NO,sp1344@shopee.com,2022-05-09 11:58:38,1384373,TW_全球灣流貿易有限公司(Outright),詳情質檢,詳情質檢
77,V,42525,TTWK000537155,94,16962007994_38738240903,12,16962007994,TTWK000537155,GINTWK0002205090169,Counted,16962007994_38738240903,SABON 身體磨砂膏禮盒組 (以色列綠玫瑰+茉莉花語+經典) 60gx3 現貨 蝦皮直送:以色列綠玫瑰+茉莉花語+經典,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:56:59,1384373,TW_全球灣流貿易有限公司(Outright),詳情質檢,詳情質檢
78,V,42525,TTWK000537154,11,14381542211_154248230926,10,14381542211,TTWK000537154,GINTWK0002205090170,Counted,14381542211_154248230926,cle de peau 肌膚之鑰 光采無瑕妝前凝霜 37ml/瓶 正品保障 現貨 蝦皮直送:37ml,10,正常,10,NO,sp2907@shopee.com,2022-05-09 11:56:15,1384373,TW_全球灣流貿易有限公司(Outright),詳情質檢,詳情質檢
79,V,42525,TTWK000535551,10,17662335210_97630647338,38,17662335210,TTWK000535551,GINTWK0002205090168,Counted,17662335210_97630647338,AVEDA 蘊活菁華滋養液 蝦皮質送 現貨 蝦皮直送:一組,38,正常,38,NO,sp0923@shopee.com,2022-05-09 11:56:14,1384373,TW_全球灣流貿易有限公司(Outright),詳情質檢,詳情質檢
80,V,42525,TTWK000554290,48,10325950348_162459377002,38,10325950348,TTWK000554290,GINTWK0002205090116,Counted,10325950348_162459377002,WEDAR薇達 微量元素鋅 60顆/瓶 每顆15mg 維持男性生理機能 男性保健 活力補充 奶素 現貨 蝦皮直送:新包裝 60顆/盒x3盒,38,正常,38,NO,sp2688@shopee.com,2022-05-09 11:53:28,686082,TW_崴達國際股份有限公司(Consignment),詳情質檢,詳情質檢
81,V,42525,TTWK000537150,48,10325950348_162459377002,12,10325950348,TTWK000537150,GINTWK0002205090116,Counted,10325950348_162459377002,WEDAR薇達 微量元素鋅 60顆/瓶 每顆15mg 維持男性生理機能 男性保健 活力補充 奶素 現貨 蝦皮直送:新包裝 60顆/盒x3盒,12,正常,12,NO,sp2688@shopee.com,2022-05-09 11:53:17,686082,TW_崴達國際股份有限公司(Consignment),詳情質檢,詳情質檢
82,V,42525,TTWK000537153,90,15981538890_87630590083,10,15981538890,TTWK000537153,GINTWK0002205090171,Counted,15981538890_87630590083,Hermes愛馬仕 星彩煥顏蜜粉餅 8.5g/入 現貨 蝦皮直送:#02 MIRAGE,10,正常,10,NO,sp2907@shopee.com,2022-05-09 11:51:50,1384373,TW_全球灣流貿易有限公司(Outright),詳情質檢,詳情質檢
83,V,42525,TTWK000554287,04,11425952904_84170643763,20,11425952904,TTWK000554287,GINTWK0002205090164,Counted,11425952904_84170643763,龍宏 香脆筍/香筍/鹹菜筍 600g 現貨 蝦皮直送:香脆筍600g,20,正常,20,NO,sp1344@shopee.com,2022-05-09 11:50:05,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
84,V,42525,TTWK000554280,68,4297369168_84170666527,12,4297369168,TTWK000554280,GINTWK0002205090143,Counted,4297369168_84170666527,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:香脆酸菜,12,正常,12,NO,sp2907@shopee.com,2022-05-09 11:48:01,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
85,V,42525,TTWK000537152,10,17662335210_97630647338,12,17662335210,TTWK000537152,GINTWK0002205090168,Counted,17662335210_97630647338,AVEDA 蘊活菁華滋養液 蝦皮質送 現貨 蝦皮直送:一組,12,正常,12,NO,sp0923@shopee.com,2022-05-09 11:47:52,1384373,TW_全球灣流貿易有限公司(Outright),詳情質檢,詳情質檢
86,V,42525,TTWK000537145,68,4297369168_84170666527,12,4297369168,TTWK000537145,GINTWK0002205090143,Counted,4297369168_84170666527,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:香脆酸菜,12,正常,12,NO,sp2907@shopee.com,2022-05-09 11:46:10,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
87,V,42525,TTWK000554286,04,11425952904_84170643765,20,11425952904,TTWK000554286,GINTWK0002205090162,Counted,11425952904_84170643765,龍宏 香脆筍/香筍/鹹菜筍 600g 現貨 蝦皮直送:鹹菜筍600g,20,正常,20,NO,sp1344@shopee.com,2022-05-09 11:45:40,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
88,V,42525,TTWK000554289,48,10325950348_172459380183,18,10325950348,TTWK000554289,GINTWK0002205090115,Counted,10325950348_172459380183,WEDAR薇達 微量元素鋅 60顆/瓶 每顆15mg 維持男性生理機能 男性保健 活力補充 奶素 現貨 蝦皮直送:新包裝 60顆/盒x5盒,18,正常,18,NO,sp2688@shopee.com,2022-05-09 11:45:38,686082,TW_崴達國際股份有限公司(Consignment),詳情質檢,詳情質檢
89,V,42525,TTWK000537149,48,10325950348_172459380183,12,10325950348,TTWK000537149,GINTWK0002205090115,Counted,10325950348_172459380183,WEDAR薇達 微量元素鋅 60顆/瓶 每顆15mg 維持男性生理機能 男性保健 活力補充 奶素 現貨 蝦皮直送:新包裝 60顆/盒x5盒,12,正常,12,NO,sp2688@shopee.com,2022-05-09 11:45:30,686082,TW_崴達國際股份有限公司(Consignment),詳情質檢,詳情質檢
90,V,42525,TTWK000554279,68,4297369168_84170666526,12,4297369168,TTWK000554279,GINTWK0002205090147,Counted,4297369168_84170666526,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:糖醋良京,12,正常,12,NO,sp2907@shopee.com,2022-05-09 11:43:04,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
91,V,42525,TTWK000554288,04,11425952904_84170643764,8,11425952904,TTWK000554288,GINTWK0002205090165,Counted,11425952904_84170643764,龍宏 香脆筍/香筍/鹹菜筍 600g 現貨 蝦皮直送:香筍600g,8,正常,8,NO,sp1344@shopee.com,2022-05-09 11:41:21,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
92,V,42525,TTWK000537144,68,4297369168_84170666526,12,4297369168,TTWK000537144,GINTWK0002205090147,Counted,4297369168_84170666526,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:糖醋良京,12,正常,12,NO,sp2907@shopee.com,2022-05-09 11:41:11,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
93,V,42525,TTWK000537148,04,11425952904_84170643764,12,11425952904,TTWK000537148,GINTWK0002205090165,Counted,11425952904_84170643764,龍宏 香脆筍/香筍/鹹菜筍 600g 現貨 蝦皮直送:香筍600g,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:39:07,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
94,V,42525,TTWK000537143,30,10325952130_46923581862,12,10325952130,TTWK000537143,GINTWK0002205090149,Counted,10325952130_46923581862,龍宏 香脆筍760g/ 嫩薑(切片)850g/香筍760g/鹹菜筍760g 現貨 蝦皮直送:香筍760g,12,正常,12,NO,sp2907@shopee.com,2022-05-09 11:39:05,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
95,V,42525,TTWK000554278,30,10325952130_46923581861,12,10325952130,TTWK000554278,GINTWK0002205090150,Counted,10325952130_46923581861,龍宏 香脆筍760g/ 嫩薑(切片)850g/香筍760g/鹹菜筍760g 現貨 蝦皮直送:嫩薑(切片)850g,12,正常,12,NO,sp2907@shopee.com,2022-05-09 11:36:05,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
96,V,42525,TTWK000554285,64,9689541664_84170640436,12,9689541664,TTWK000554285,GINTWK0002205090140,Counted,9689541664_84170640436,龍宏 辣豆瓣醬/陳年豆瓣醬(微辣) 460g 現貨 蝦皮直送:陳年豆瓣醬(微辣)460g,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:33:52,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
97,V,42525,TTWK000554277,20,10125948520_111418210876,12,10125948520,TTWK000554277,GINTWK0002205090148,Counted,10125948520_111418210876,龍宏 珍珠醬460g 現貨 蝦皮直送,12,正常,12,NO,sp2907@shopee.com,2022-05-09 11:33:42,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
98,V,42525,TTWK000554282,91,3088038391_36923073541,7,3088038391,TTWK000554282,GINTWK0002205090139,Counted,3088038391_36923073541,澳洲Mayver's 無添加香烤花生醬 (顆粒/絲滑) 澳洲第一品牌原裝 減糖 生酮 高蛋白 現貨 蝦皮直送:顆粒,7,正常,7,NO,sp0923@shopee.com,2022-05-09 11:32:33,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,詳情質檢
99,V,42525,TTWK000537142,77,8789541377_111418153879,6,8789541377,TTWK000537142,GINTWK0002205090146,Counted,8789541377_111418153879,龍宏 醬菜系列 樹子粒/黑豆蔭豉/蔭瓜/酸筍絲 好滋味超下飯 蝦皮直送 現貨:酸筍絲,6,正常,6,NO,sp2907@shopee.com,2022-05-09 11:31:44,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
100,V,42525,TTWK000554284,64,9689541664_84170640435,12,9689541664,TTWK000554284,GINTWK0002205090161,Counted,9689541664_84170640435,龍宏 辣豆瓣醬/陳年豆瓣醬(微辣) 460g 現貨 蝦皮直送:辣豆瓣醬460g,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:31:01,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
101,V,42525,TTWK000554276,77,8789541377_111418153878,6,8789541377,TTWK000554276,GINTWK0002205090145,Counted,8789541377_111418153878,龍宏 醬菜系列 樹子粒/黑豆蔭豉/蔭瓜/酸筍絲 好滋味超下飯 蝦皮直送 現貨:蔭瓜,6,正常,6,NO,sp2907@shopee.com,2022-05-09 11:30:48,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
102,V,42525,TTWK000513811,91,3088038391_36923073541,7,3088038391,TTWK000513811,GINTWK0002205090139,Counted,3088038391_36923073541,澳洲Mayver's 無添加香烤花生醬 (顆粒/絲滑) 澳洲第一品牌原裝 減糖 生酮 高蛋白 現貨 蝦皮直送:顆粒,7,正常,7,NO,sp0923@shopee.com,2022-05-09 11:30:15,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,詳情質檢
103,V,42525,TTWK000554283,06,11625950806_46923551114,6,11625950806,TTWK000554283,GINTWK0002205090163,Counted,11625950806_46923551114,龍宏 蔭豉辣椒400g/酒釀辣椒410g/蒜頭辣椒420g 現貨 蝦皮直送:酒釀辣椒410g,6,正常,6,NO,sp1344@shopee.com,2022-05-09 11:29:06,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
104,V,42525,TTWK000554275,68,4297369168_66923556264,12,4297369168,TTWK000554275,GINTWK0002205090144,Counted,4297369168_66923556264,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:黃金菜脯,12,正常,12,NO,sp2907@shopee.com,2022-05-09 11:27:51,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
105,V,42525,TTWK000537141,68,4297369168_66923556264,12,4297369168,TTWK000537141,GINTWK0002205090144,Counted,4297369168_66923556264,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:黃金菜脯,12,正常,12,NO,sp2907@shopee.com,2022-05-09 11:26:30,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
106,V,42525,TTWK000554274,78,11825947778_56923538154,3,11825947778,TTWK000554274,GINTWK0002205090151,Counted,11825947778_56923538154,龍宏 無添加物黑豆油/無糖黑豆油 420ml 現貨 蝦皮直送:無添加物黑豆油420ml,3,正常,3,NO,sp2907@shopee.com,2022-05-09 11:24:24,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
107,V,42525,TTWK000554272,18,10825950118_111418109050,12,10825950118,TTWK000554272,GINTWK0002205090120,Checked,10825950118_111418109050,青的農場 十八穀米(1.2kg) 素食可食 現貨 蝦皮直送,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:23:37,813981,TW_日正食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
108,V,42525,TTWK000537140,98,11225980298_84171136516,12,11225980298,TTWK000537140,GINTWK0002205090119,Checked,11225980298_84171136516,青的農場 免浸免泡七穀飯(1.3kg) 素食可食 現貨 蝦皮直送,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:22:15,813981,TW_日正食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
109,V,42525,TTWK000554273,60,8089535260_36923408052,10,8089535260,TTWK000554273,GINTWK0002205090118,Checked,8089535260_36923408052,日正食品 鮮奶油濃湯粉 1000g 現貨 蝦皮直送:鮮奶油濃湯粉,10,正常,10,NO,sp1344@shopee.com,2022-05-09 11:20:38,813981,TW_日正食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
110,V,42525,TTWK000554270,63,10125900263_84169587248,12,10125900263,TTWK000554270,GINTWK0002205090133,Checked,10125900263_84169587248,小林煎餅 蜂蜜檸檬餅 265g 蝦皮直送 現貨:蜂蜜檸檬餅,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:13:25,1390990,TW_優群貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
111,V,42525,TTWK000513809,97,9389527897_84169587269,12,9389527897,TTWK000513809,GINTWK0002205090134,Checked,9389527897_84169587269,卡路里 燕麥穀物棒 250g 蝦皮直送 現貨:燕麥穀物棒,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:12:33,1390990,TW_優群貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
112,V,42525,TTWK000554271,56,10125900056_84169587252,3,10125900056,TTWK000554271,GINTWK0002205090132,Checked,10125900056_84169587252,Foodpro 北海道牛奶風味雪餅 240g 蝦皮直送 現貨:北海道牛奶風味雪餅,3,正常,3,NO,sp1344@shopee.com,2022-05-09 11:11:12,1390990,TW_優群貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
113,V,42525,TTWK000513810,56,10125900056_84169587252,13,10125900056,TTWK000513810,GINTWK0002205090132,Checked,10125900056_84169587252,Foodpro 北海道牛奶風味雪餅 240g 蝦皮直送 現貨:北海道牛奶風味雪餅,13,正常,13,NO,sp1344@shopee.com,2022-05-09 11:10:46,1390990,TW_優群貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
114,V,42525,TTWK000537139,44,10536522244_37079318355,12,10536522244,TTWK000537139,GINTWK0002205090141,Checked,10536522244_37079318355,飯友生技 寶寶粥150gx4入/盒 滿分鮭魚/貝貝吻魚/南瓜小雞/番茄小牛/蘋果小豬/彩椒菇菇 蝦皮直送 現貨:滿分鮭魚,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:09:35,1245873,TW_頂裕食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
115,V,42525,TTWK000537138,92,11525889292_94169496499,12,11525889292,TTWK000537138,GINTWK0002205090136,Checked,11525889292_94169496499,Foodpro 北海道牛奶糖 350g 蝦皮直送 現貨:北海道牛奶糖,12,正常,12,NO,sp1344@shopee.com,2022-05-09 11:04:12,1390990,TW_優群貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
116,V,42525,TTWK000513819,49,10525858249_37865278809,140,10525858249,TTWK000513819,GINTWK0002205090247,Counted,10525858249_37865278809,ADATA 威剛 高效能LED燈泡 10W/12W/13W/14W 白光/黃光 蝦皮直送 現貨:新款12W-白光,140,正常,140,NO,sp2907@shopee.com,2022-05-09 13:17:53,683079,TW_捷元股份有限公司(Consignment),詳情質檢,
117,V,42525,TTWK000554315,48,10725976748_101418992120,18,10725976748,TTWK000554315,GINTWK0002205090240,Counted,10725976748_101418992120,日香 冬筍300g/芋仔/牛蒡/菜脯餅 量販包330g 現貨 蝦皮直送:冬筍餅300g,18,正常,18,NO,sp2688@shopee.com,2022-05-09 13:16:42,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
118,V,42525,TTWK000537166,36,11925895336_111416642552,6,11925895336,TTWK000537166,GINTWK0002205090246,Counted,11925895336_111416642552,一百份 芒果味/綜合水果味QQ軟糖 200g 蝦皮直送 現貨:芒果味,6,正常,6,NO,sp1409@shopee.com,2022-05-09 13:16:36,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
119,V,42525,TTWK000537186,48,10725976748_101418992120,12,10725976748,TTWK000537186,GINTWK0002205090240,Counted,10725976748_101418992120,日香 冬筍300g/芋仔/牛蒡/菜脯餅 量販包330g 現貨 蝦皮直送:冬筍餅300g,12,正常,12,NO,sp2688@shopee.com,2022-05-09 13:16:29,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
120,V,42525,TTWK000535562,52,2989869652_76922524233,78,2989869652,TTWK000535562,GINTWK0002205090218,Counting,2989869652_76922524233,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:檸檬100g,78,正常,0,NO,sp2382@shopee.com,2022-05-09 13:16:27,709931,TW_合掌商行(Consignment),詳情計數,詳情計數
121,V,42525,TTWK000513824,52,2989869652_76922524233,18,2989869652,TTWK000513824,GINTWK0002205090218,Counted,2989869652_76922524233,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:檸檬100g,18,正常,18,NO,sp2382@shopee.com,2022-05-09 13:16:16,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
122,V,42525,TTWK000554324,61,10925980361_101418991525,36,10925980361,TTWK000554324,GINTWK0002205090232,Counting,10925980361_101418991525,上好佳 洋蔥圈/薯條/鮮蝦條 90g(18小包) 現貨 蝦皮直送:洋蔥圈,36,正常,0,NO,sp0923@shopee.com,2022-05-09 13:15:55,777292,TW_雷比特有限公司(Consignment),詳情計數,詳情計數
123,V,42525,TTWK000537190,61,10925980361_101418991525,12,10925980361,TTWK000537190,GINTWK0002205090232,Counted,10925980361_101418991525,上好佳 洋蔥圈/薯條/鮮蝦條 90g(18小包) 現貨 蝦皮直送:洋蔥圈,12,正常,12,NO,sp0923@shopee.com,2022-05-09 13:14:52,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
124,V,42525,TTWK000537185,94,11025980494_27217723725,10,11025980494,TTWK000537185,GINTWK0002205090226,Counted,11025980494_27217723725,北田 蒟蒻糙米捲350g(蛋黃/海苔/牛奶/巧克力) 現貨 蝦皮直送:巧克力,10,正常,10,NO,sp99075@shopee.com,2022-05-09 13:14:51,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
125,V,42525,TTWK000554311,83,11025980483_101419001158,6,11025980483,TTWK000554311,GINTWK0002205090229,Counted,11025980483_101419001158,海龍王 花生(竹炭/山藥紅麴/芥末/九層塔/麻椒) 150g(純素) 現貨 蝦皮直送:竹炭,6,正常,6,NO,sp1409@shopee.com,2022-05-09 13:13:01,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
126,V,42525,TTWK000554314,26,10225976626_111418968462,24,10225976626,TTWK000554314,GINTWK0002205090225,Counted,10225976626_111418968462,巧益 三角包 芥末豆 110g/豆干 144g/梅子葡萄乾 160g 現貨 蝦皮直送:三角包豆干 144g,24,正常,24,NO,sp99075@shopee.com,2022-05-09 13:12:56,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
127,V,42525,TTWK000537181,11,11025980411_94171149665,35,11025980411,TTWK000537181,GINTWK0002205090211,Counted,11025980411_94171149665,鴻津 太國捲 原味/芝麻味 350g 現貨 蝦皮直送:原味,35,正常,35,NO,sp0880@shopee.com,2022-05-09 13:12:33,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
128,V,42525,TTWK000554321,10,11325863510_111415526978,12,11325863510,TTWK000554321,GINTWK0002205090220,Counted,11325863510_111415526978,Marvis 薄荷系列牙膏85ml 蝦皮直送:肉桂薄荷,12,正常,12,NO,sp2382@shopee.com,2022-05-09 13:11:56,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
129,V,42525,TTWK000537147,68,4297369168_84170666524,12,4297369168,TTWK000537147,GINTWK0002205090166,Counted,4297369168_84170666524,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:糖醋蒜,12,正常,12,NO,sp2907@shopee.com,2022-05-09 13:10:49,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
130,V,42525,TTWK000537184,77,11225976377_94171130075,12,11225976377,TTWK000537184,GINTWK0002205090228,Counted,11225976377_94171130075,巧益 蘇打餅乾 薄鹽/蕎麥/黑胡椒/三星蔥 天然原味 無添加防腐劑 現貨 蝦皮直送:薄鹽蘇打餅,12,正常,12,NO,sp99075@shopee.com,2022-05-09 13:09:37,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
132,V,42525,TTWK000535557,77,11725980477_94171152070,67,11725980477,TTWK000535557,GINTWK0002205090216,Counted,11725980477_94171152070,大師兄銷魂麵舖 銷魂拌麵 (新品辣裡辣渣/花生麻醬拌麵/麻辣細麵/麻辣粗麵) 蝦皮直送 現貨:花生麻醬拌麵(118g/包),67,正常,67,NO,sp1409@shopee.com,2022-05-09 13:09:25,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情質檢,詳情質檢
133,V,42525,TTWK000554322,52,2989869652_76922524234,37,2989869652,TTWK000554322,GINTWK0002205090219,Counted,2989869652_76922524234,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:煙漬100g,37,正常,37,NO,sp2382@shopee.com,2022-05-09 13:09:23,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
134,V,42525,TTWK000554323,68,4297369168_84170666524,12,4297369168,TTWK000554323,GINTWK0002205090166,Counted,4297369168_84170666524,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:糖醋蒜,12,正常,12,NO,sp2907@shopee.com,2022-05-09 13:09:19,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
135,V,42525,TTWK000535561,49,10525858249_66922527544,660,10525858249,TTWK000535561,GINTWK0002205090248,Counting,10525858249_66922527544,ADATA 威剛 高效能LED燈泡 10W/12W/13W/14W 白光/黃光 蝦皮直送 現貨:10W-白光,660,正常,0,NO,sp1344@shopee.com,2022-05-09 13:09:08,683079,TW_捷元股份有限公司(Consignment),詳情計數,詳情計數
136,V,42525,TTWK000535555,40,3397289840_56905091499,132,3397289840,TTWK000535555,GINTWK0002205090153,Checked,3397289840_56905091499,LAURA MERCIER蘿拉蜜思 煥顏透明蜜粉 29g/瓶 透明色 國際航空版 12小時長效 正品保障 現貨 蝦皮直送:透明蜜粉(29g),132,正常,132,NO,sp99068@shopee.com,2022-05-09 13:08:56,1384373,TW_全球灣流貿易有限公司(Outright),詳情入庫驗收,詳情入庫驗收
137,V,42525,TTWK000513820,49,10525858249_66922527544,40,10525858249,TTWK000513820,GINTWK0002205090248,Counted,10525858249_66922527544,ADATA 威剛 高效能LED燈泡 10W/12W/13W/14W 白光/黃光 蝦皮直送 現貨:10W-白光,40,正常,40,NO,sp1344@shopee.com,2022-05-09 13:08:27,683079,TW_捷元股份有限公司(Consignment),詳情質檢,詳情質檢
138,V,42525,TTWK000537146,68,4297369168_66923556262,12,4297369168,TTWK000537146,GINTWK0002205090167,Counted,4297369168_66923556262,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:剝皮辣椒,12,正常,12,NO,sp2907@shopee.com,2022-05-09 13:07:41,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
139,V,42525,TTWK000554313,35,11925895335_111416642550,6,11925895335,TTWK000554313,GINTWK0002205090227,Counted,11925895335_111416642550,Kid-O 日清三明治餅乾 奶油/檸檬/巧克力口味 340g 蝦皮直送 現貨:檸檬,6,正常,6,NO,sp99075@shopee.com,2022-05-09 13:07:07,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
140,V,42525,TTWK000554281,68,4297369168_66923556262,12,4297369168,TTWK000554281,GINTWK0002205090167,Counted,4297369168_66923556262,龍宏 醬菜系列-剝皮辣椒/韓式泡菜/黃金菜脯/糖醋蒜/梅汁脆瓜/糖醋良京/香脆酸菜 醃菜 配菜 現貨 蝦皮直送:剝皮辣椒,12,正常,12,NO,sp2907@shopee.com,2022-05-09 13:07:01,677107,TW_龍宏醬業有限公司(Consignment),詳情質檢,詳情質檢
