,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
145,V,103001,TTWK000562101,74,12275628474_152313442625,5,12275628474,TTWK000562101,GINTWK0002205310363,Counted,12275628474_152313442625,SSF 紅石榴膠原蛋白果凍/酸櫻桃膠原蛋白果凍20g*15入 現貨 蝦皮直送:酸櫻桃膠原蛋白果凍x15入,5,正常,5,NO,sp3457@shopee.com,2022-06-01 9:14:45,678069,TW_韓麗國際有限公司(Consignment),詳情質檢,詳情質檢
146,V,103001,TTWK000544581,68,11925972368_84171023789,12,11925972368,TTWK000544581,GINTWK0002205310413,Counted,11925972368_84171023789,Hagoromo 朝食水果罐 日本原裝進口 現貨 蝦皮直送:鳳梨(190g/罐),12,正常,12,NO,sp99073@shopee.com,2022-06-01 9:14:42,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
147,V,103001,TTWK000562110,68,11925972368_84171023789,12,11925972368,TTWK000562110,GINTWK0002205310413,Counted,11925972368_84171023789,Hagoromo 朝食水果罐 日本原裝進口 現貨 蝦皮直送:鳳梨(190g/罐),12,正常,12,NO,sp99073@shopee.com,2022-06-01 9:14:36,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
148,V,103001,TTWK000544567,30,11925894730_94169585028,6,11925894730,TTWK000544567,GINTWK0002205310372,Counted,11925894730_94169585028,日本 大昇製菓 迷你年輪蛋糕 午後茶點最佳選擇 蝦皮直送 現貨:迷你年輪蛋糕,6,正常,6,NO,sp2974@shopee.com,2022-06-01 9:13:51,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
149,V,103001,TTWK000544580,32,16063025132_144277008489,12,16063025132,TTWK000544580,GINTWK0002205310414,Counted,16063025132_144277008489,韓國 Paldo 韓國牛骨湯麵 (510g) 現貨 蝦皮直送:510g,12,正常,12,NO,sp99073@shopee.com,2022-06-01 9:12:54,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
150,V,103001,TTWK000562102,92,10725225592_102661691297,3,10725225592,TTWK000562102,GINTWK0002205310366,Counted,10725225592_102661691297,亞果元素 CASA e1 USB Type-C 公對 Gigabit 高速乙太網路 轉接器 蝦皮直送:e1,3,正常,3,NO,sp3457@shopee.com,2022-06-01 9:11:40,683302,TW_亞果元素國際股份有限公司(Consignment),詳情質檢,詳情質檢
151,V,103001,TTWK000544579,60,16641375460_28746320775,12,16641375460,TTWK000544579,GINTWK0002205310415,Counted,16641375460_28746320775,日本 宮田 鹽味牛奶糖 (230g) 現貨 蝦皮直送:230公克,12,正常,12,NO,sp99073@shopee.com,2022-06-01 9:11:04,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
152,V,103001,TTWK000562105,41,16368271241_48792138745,1,16368271241,TTWK000562105,GINTWK0002205310458,Counted,16368271241_48792138745,極緻Orijen 無榖狗飼料 鮮雞幼犬/鮮雞成犬/六種魚犬 340G/1KG 現貨 蝦皮直送:鮮雞幼犬-1KG,1,正常,1,NO,sp99061@shopee.com,2022-06-01 9:37:43,788001,TW_新威百貨網路(Consignment),詳情質檢,
153,V,103001,TTWK000562137,41,16368271241_48792138747,1,16368271241,TTWK000562137,GINTWK0002205310490,Counted,16368271241_48792138747,極緻Orijen 無榖狗飼料 鮮雞幼犬/鮮雞成犬/六種魚犬 340G/1KG 現貨 蝦皮直送:鮮雞成犬-1KG,1,正常,1,NO,sp2974@shopee.com,2022-06-01 9:37:37,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
154,V,103001,TTWK000544592,59,10325224059_94140753188,10,10325224059,TTWK000544592,GINTWK0002205310435,Counted,10325224059_94140753188,KISSME Mommy親子護唇膏升級N 現貨 蝦皮直送:一入,10,正常,10,NO,sp3457@shopee.com,2022-06-01 9:37:12,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
155,V,103001,TTWK000562136,41,16368271241_48792138744,1,16368271241,TTWK000562136,GINTWK0002205310491,Counted,16368271241_48792138744,極緻Orijen 無榖狗飼料 鮮雞幼犬/鮮雞成犬/六種魚犬 340G/1KG 現貨 蝦皮直送:鮮雞幼犬-340G,1,正常,1,NO,sp2974@shopee.com,2022-06-01 9:36:40,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
156,V,103001,TTWK000544601,34,8289529034_111417177684,6,8289529034,TTWK000544601,GINTWK0002205310443,Counted,8289529034_111417177684,UNISKIN零机齡 無添加 Q10魚子膠原隨身包 升級版 15包/盒 無色素 現貨 蝦皮直送:1盒/共15包,6,正常,6,NO,sp2771@shopee.com,2022-06-01 9:36:39,752465,TW_金恩生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
157,V,103001,TTWK000562125,44,21203033444_154488416250,1,21203033444,TTWK000562125,GINTWK0002205310460,Counted,21203033444_154488416250,極緻 Orijen 無榖貓飼料 1.8kg/5.4kg 貓飼料 寵物食品 現貨 蝦皮直送:六種鮮魚貓-1.8kg,1,正常,1,NO,sp99061@shopee.com,2022-06-01 9:36:17,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
158,V,103001,TTWK000562135,44,21203033444_154488416249,1,21203033444,TTWK000562135,GINTWK0002205310493,Counted,21203033444_154488416249,極緻 Orijen 無榖貓飼料 1.8kg/5.4kg 貓飼料 寵物食品 現貨 蝦皮直送:鮮雞愛貓-1.8kg,1,正常,1,NO,sp2974@shopee.com,2022-06-01 9:35:52,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
159,V,103001,TTWK000562121,98,10125932698_111417746217,3,10125932698,TTWK000562121,GINTWK0002205310453,Counted,10125932698_111417746217,白蘭氏 鐵+維他命B群雞精錠 180顆/瓶 鷄精精華 補充元氣 提振活力 維生素 營養補充 現貨 蝦皮直送,3,正常,3,NO,sp2771@shopee.com,2022-06-01 9:34:54,772034,TW_凱思國際貿易有限公司(consignment),詳情質檢,詳情質檢
160,V,103001,TTWK000562114,53,15363133353_143109704021,10,15363133353,TTWK000562114,GINTWK0002206010070,Counted,15363133353_143109704021,安星 醫療級3D立體口罩 兒童用 萌貓50入盒裝 (MIT台灣設計生產製造) 蝦皮直送:XS,10,正常,10,NO,sp3457@shopee.com,2022-06-01 9:34:23,677972,TW_璿驥國際企業有限公司(Consignment),詳情質檢,詳情質檢
161,V,103001,TTWK000562133,06,15184430206_210170800039,1,15184430206,TTWK000562133,GINTWK0002205310468,Counted,15184430206_210170800039,極緻 Orijen 無榖貓飼料 340G/1kg 貓飼料 寵物食品 現貨 蝦皮直送:鮮雞愛貓-1kg,1,正常,1,NO,sp99073@shopee.com,2022-06-01 9:34:21,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
162,V,103001,TTWK000562134,37,14284427437_162781209120,1,14284427437,TTWK000562134,GINTWK0002205310492,Counted,14284427437_162781209120,極緻Orijen 無穀狗飼料 1.8kg/2kg/4.5kg 幼犬 室內犬 成犬 高齡犬 小型犬 狗糧 現貨 蝦皮直送:六種鮮魚犬-2KG,1,正常,1,NO,sp2974@shopee.com,2022-06-01 9:33:50,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
163,V,103001,TTWK000562119,85,11425971285_66923713915,6,11425971285,TTWK000562119,GINTWK0002205310444,Counted,11425971285_66923713915,UNISKIN零机齡 蝦紅素青春凍 14條/盒 養顏美容 健康維持 無人工色素 現貨 蝦皮直送:1盒/共14條,6,正常,6,NO,sp2771@shopee.com,2022-06-01 9:33:43,752465,TW_金恩生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
164,V,103001,TTWK000562124,90,11425948590_84170628747,28,11425948590,TTWK000562124,GINTWK0002205310449,Counted,11425948590_84170628747,海陸饗宴 貓飼料 三款可選 400g 洛磯山脈鹿肉鮭魚/峽谷河鱒魚燻鮭魚/溪谷鴨肉烤鵪鶉 蝦皮直送:溪谷鴨肉烤鵪鶉,28,正常,28,NO,sp99061@shopee.com,2022-06-01 9:33:28,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
165,V,103001,TTWK000562132,06,15184430206_210170800041,1,15184430206,TTWK000562132,GINTWK0002205310467,Counted,15184430206_210170800041,極緻 Orijen 無榖貓飼料 340G/1kg 貓飼料 寵物食品 現貨 蝦皮直送:鮮雞室內貓-1kg,1,正常,1,NO,sp99073@shopee.com,2022-06-01 9:33:26,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
166,V,103001,TTWK000562115,43,7697246843_84140641536,8,7697246843,TTWK000562115,GINTWK0002205310433,Counted,7697246843_84140641536,KISSME kiss裸紗透白隔離霜 清爽 飾底乳 妝前使用 蝦皮直送:粉蓋 保濕款( 01亮白色),8,正常,8,NO,sp3457@shopee.com,2022-06-01 9:32:45,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
167,V,103001,TTWK000562120,88,10125959488_111418510660,3,10125959488,TTWK000562120,GINTWK0002205310452,Counted,10125959488_111418510660,白蘭氏 五味子芝麻錠 濃縮精華配方 60錠/瓶 雙重草本 健康活力 機能保健 健康維持 現貨 公司貨 正貨 蝦皮直送,3,正常,3,NO,sp2771@shopee.com,2022-06-01 9:32:25,772034,TW_凱思國際貿易有限公司(consignment),詳情質檢,詳情質檢
168,V,103001,TTWK000544591,43,7697246843_84140641536,12,7697246843,TTWK000544591,GINTWK0002205310433,Counted,7697246843_84140641536,KISSME kiss裸紗透白隔離霜 清爽 飾底乳 妝前使用 蝦皮直送:粉蓋 保濕款( 01亮白色),12,正常,12,NO,sp3457@shopee.com,2022-06-01 9:32:09,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
169,V,103001,TTWK000562131,41,16368271241_48792138746,1,16368271241,TTWK000562131,GINTWK0002205310466,Counted,16368271241_48792138746,極緻Orijen 無榖狗飼料 鮮雞幼犬/鮮雞成犬/六種魚犬 340G/1KG 現貨 蝦皮直送:鮮雞成犬-340G,1,正常,1,NO,sp99073@shopee.com,2022-06-01 9:32:05,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
170,V,103001,TTWK000544597,90,11425948590_84170628747,12,11425948590,TTWK000544597,GINTWK0002205310449,Counted,11425948590_84170628747,海陸饗宴 貓飼料 三款可選 400g 洛磯山脈鹿肉鮭魚/峽谷河鱒魚燻鮭魚/溪谷鴨肉烤鵪鶉 蝦皮直送:溪谷鴨肉烤鵪鶉,12,正常,12,NO,sp99061@shopee.com,2022-06-01 9:31:51,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
171,V,103001,TTWK000544600,35,8989538235_111418798695,6,8989538235,TTWK000544600,GINTWK0002205310451,Counted,8989538235_111418798695,白蘭氏 美原素膠原蛋白5000 15入/盒 胜月太級 膠原蛋白粉 彈潤美麗 養顏美容 維持青春 現貨 蝦皮直送,6,正常,6,NO,sp2771@shopee.com,2022-06-01 9:31:21,772034,TW_凱思國際貿易有限公司(consignment),詳情質檢,詳情質檢
172,V,103001,TTWK000562130,41,16368271241_48792138749,1,16368271241,TTWK000562130,GINTWK0002205310464,Counted,16368271241_48792138749,極緻Orijen 無榖狗飼料 鮮雞幼犬/鮮雞成犬/六種魚犬 340G/1KG 現貨 蝦皮直送:六種鮮魚犬-1KG,1,正常,1,NO,sp99073@shopee.com,2022-06-01 9:31:14,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
173,V,103001,TTWK000544599,98,11325956098_111418335801,6,11325956098,TTWK000544599,GINTWK0002205310400,Counted,11325956098_111418335801,白蘭氏 五味子芝麻錠 濃縮精華配方 120錠/瓶 雙重草本 健康活力 機能保健 健康維持 現貨 蝦皮直送,6,正常,6,NO,sp2771@shopee.com,2022-06-01 9:30:25,772034,TW_凱思國際貿易有限公司(consignment),詳情質檢,詳情質檢
174,V,103001,TTWK000562129,06,15184430206_210170800040,1,15184430206,TTWK000562129,GINTWK0002205310470,Counted,15184430206_210170800040,極緻 Orijen 無榖貓飼料 340G/1kg 貓飼料 寵物食品 現貨 蝦皮直送:六種鮮魚貓-1kg,1,正常,1,NO,sp99073@shopee.com,2022-06-01 9:29:43,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
175,V,103001,TTWK000562142,71,11632744371_77022063845,48,11632744371,TTWK000562142,GINTWK0002205310515,Counted,11632744371_77022063845,兒童2合1沐浴洗髮精 400ml/350ml 汪汪隊/Toy Story/獨角獸/蜘蛛人/佩佩豬 現貨 蝦皮直送:汪汪隊救難員天天/400ml,48,正常,48,NO,sp99073@shopee.com,2022-06-01 9:44:23,693828,TW_志旭國際股份有限公司(Consignment),詳情質檢,
176,V,103001,TTWK000544595,62,11625222262_66904994220,10,11625222262,TTWK000544595,GINTWK0002205310437,Counted,11625222262_66904994220,KISSME 花漾美姬一筆耀眼極細眼線膠筆 防汗 抗暈染 蝦皮直送:03淺棕色,10,正常,10,NO,sp3457@shopee.com,2022-06-01 9:44:15,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
177,V,103001,TTWK000562143,37,14284427437_162781209118,1,14284427437,TTWK000562143,GINTWK0002205310463,Counted,14284427437_162781209118,極緻Orijen 無穀狗飼料 1.8kg/2kg/4.5kg 幼犬 室內犬 成犬 高齡犬 小型犬 狗糧 現貨 蝦皮直送:鮮雞室內犬-2KG,1,正常,1,NO,sp99061@shopee.com,2022-06-01 9:42:49,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
178,V,103001,TTWK000562116,09,9189160309_84140760903,3,9189160309,TTWK000562116,GINTWK0002205310438,Counted,9189160309_84140760903,KISSME 花漾美姬 超！持久極細抗暈眼線液筆 官方直營 蝦皮直送 現貨:02深棕,3,正常,3,NO,sp3457@shopee.com,2022-06-01 9:42:22,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
179,V,103001,TTWK000544604,67,9489172567_36905455376,2,9489172567,TTWK000544604,GINTWK0002205310429,Counted,9489172567_36905455376,NS《主機收納包》魔物獵人 牙獵犬款 AD12-002（HORI）（任天堂 Nintendo Switch）:一入,2,正常,2,NO,sp2974@shopee.com,2022-06-01 9:41:48,775037,TW_傑仕登股份有限公司(SBS),詳情質檢,詳情質檢
180,V,103001,TTWK000562109,37,14284427437_162781209122,1,14284427437,TTWK000562109,GINTWK0002205310462,Counted,14284427437_162781209122,極緻Orijen 無穀狗飼料 1.8kg/2kg/4.5kg 幼犬 室內犬 成犬 高齡犬 小型犬 狗糧 現貨 蝦皮直送:小型犬11種肉-1.8KG,1,正常,1,NO,sp99061@shopee.com,2022-06-01 9:41:46,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
181,V,103001,TTWK000544594,09,9189160309_84140760903,12,9189160309,TTWK000544594,GINTWK0002205310438,Counted,9189160309_84140760903,KISSME 花漾美姬 超！持久極細抗暈眼線液筆 官方直營 蝦皮直送 現貨:02深棕,12,正常,12,NO,sp3457@shopee.com,2022-06-01 9:41:40,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
182,V,103001,TTWK000562141,71,11632744371_77022063849,24,11632744371,TTWK000562141,GINTWK0002205310517,Counted,11632744371_77022063849,兒童2合1沐浴洗髮精 400ml/350ml 汪汪隊/Toy Story/獨角獸/蜘蛛人/佩佩豬 現貨 蝦皮直送:蜘蛛人限定版/400ml,24,正常,24,NO,sp99073@shopee.com,2022-06-01 9:41:32,693828,TW_志旭國際股份有限公司(Consignment),詳情質檢,詳情質檢
183,V,103001,TTWK000539345,71,11632744371_77022063849,24,11632744371,TTWK000539345,GINTWK0002205310517,Counted,11632744371_77022063849,兒童2合1沐浴洗髮精 400ml/350ml 汪汪隊/Toy Story/獨角獸/蜘蛛人/佩佩豬 現貨 蝦皮直送:蜘蛛人限定版/400ml,24,正常,24,NO,sp99073@shopee.com,2022-06-01 9:41:26,693828,TW_志旭國際股份有限公司(Consignment),詳情質檢,詳情質檢
184,V,103001,TTWK000562108,37,14284427437_162781209121,1,14284427437,TTWK000562108,GINTWK0002205310457,Counted,14284427437_162781209121,極緻Orijen 無穀狗飼料 1.8kg/2kg/4.5kg 幼犬 室內犬 成犬 高齡犬 小型犬 狗糧 現貨 蝦皮直送:鮮雞高齡犬-2KG,1,正常,1,NO,sp99061@shopee.com,2022-06-01 9:40:40,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
185,V,103001,TTWK000544603,29,10025230629_101388543509,11,10025230629,TTWK000544603,GINTWK0002205310428,Counted,10025230629_101388543509,任天堂 NS Lite 專用 TPU 透明主機保護殼:一入,11,正常,11,NO,sp2974@shopee.com,2022-06-01 9:40:36,775037,TW_傑仕登股份有限公司(SBS),詳情質檢,詳情質檢
186,V,103001,TTWK000544593,32,8589151332_144565878654,10,8589151332,TTWK000544593,GINTWK0002205310436,Counted,8589151332_144565878654,KISSME 花漾美姬細睫控360°零死角睫毛膏(多色可選) 蝦皮直送:50莓果紫,10,正常,10,NO,sp3457@shopee.com,2022-06-01 9:39:42,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
187,V,103001,TTWK000562107,37,14284427437_162781209119,1,14284427437,TTWK000562107,GINTWK0002205310461,Counted,14284427437_162781209119,極緻Orijen 無穀狗飼料 1.8kg/2kg/4.5kg 幼犬 室內犬 成犬 高齡犬 小型犬 狗糧 現貨 蝦皮直送:鮮雞成犬-2KG,1,正常,1,NO,sp99061@shopee.com,2022-06-01 9:39:26,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
188,V,103001,TTWK000562106,37,14284427437_162781209117,1,14284427437,TTWK000562106,GINTWK0002205310459,Counted,14284427437_162781209117,極緻Orijen 無穀狗飼料 1.8kg/2kg/4.5kg 幼犬 室內犬 成犬 高齡犬 小型犬 狗糧 現貨 蝦皮直送:鮮雞幼犬-2KG,1,正常,1,NO,sp99061@shopee.com,2022-06-01 9:38:42,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
189,V,103001,TTWK000562138,44,21203033444_154488416251,1,21203033444,TTWK000562138,GINTWK0002205310489,Counted,21203033444_154488416251,極緻 Orijen 無榖貓飼料 1.8kg/5.4kg 貓飼料 寵物食品 現貨 蝦皮直送:鮮雞室內貓-1.8kg,1,正常,1,NO,sp2974@shopee.com,2022-06-01 9:38:35,788001,TW_新威百貨網路(Consignment),詳情質檢,詳情質檢
190,V,103001,TTWK000562140,71,11632744371_77022063846,12,11632744371,TTWK000562140,GINTWK0002205310516,Counted,11632744371_77022063846,兒童2合1沐浴洗髮精 400ml/350ml 汪汪隊/Toy Story/獨角獸/蜘蛛人/佩佩豬 現貨 蝦皮直送:ToyStory4胡迪/350ml,12,正常,12,NO,sp99073@shopee.com,2022-06-01 9:38:24,693828,TW_志旭國際股份有限公司(Consignment),詳情質檢,詳情質檢
191,V,103001,TTWK000544620,76,5997237876_46905224202,15,5997237876,TTWK000544620,GINTWK0002205310542,Counted,5997237876_46905224202,RONEVER 入耳式 立體聲 耳麥 有線耳機 免持接聽 線控 耳塞式耳機 耳機麥克風 MOE298 現貨 蝦皮直送:黑色,15,正常,15,NO,sp99073@shopee.com,2022-06-01 10:01:29,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,
192,V,103001,TTWK000544614,17,11251386317_125781373960,6,11251386317,TTWK000544614,GINTWK0002205310518,Counted,11251386317_125781373960,我的心機 BB Amino科研原液精華液 30ml/15ml 蝦皮直送 現貨:2% 無酸抗荳調理精華 15ml,6,正常,6,NO,sp99061@shopee.com,2022-06-01 10:00:33,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
193,V,103001,TTWK000562158,02,6397247802_66905132296,3,6397247802,TTWK000562158,GINTWK0002205310545,Counted,6397247802_66905132296,RONEVER SYS149 / 有線靜音光學滑鼠 現貨 蝦皮直送:黑色,3,正常,3,NO,sp99073@shopee.com,2022-06-01 10:00:15,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
194,V,103001,TTWK000544613,17,11251386317_125781373962,6,11251386317,TTWK000544613,GINTWK0002205310535,Counted,11251386317_125781373962,我的心機 BB Amino科研原液精華液 30ml/15ml 蝦皮直送 現貨:8%胎盤素+B5 全效肌活精華 15ml,6,正常,6,NO,sp99061@shopee.com,2022-06-01 9:59:36,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
195,V,103001,TTWK000544612,97,21104694397_162899417484,12,21104694397,TTWK000544612,GINTWK0002205310532,Counted,21104694397_162899417484,我的心機 法定最高美白 高濃萃精華(30ml/15ml) 現貨 蝦皮直送:3%傳明酸阻黑煥白精華 30ml,12,正常,12,NO,sp99061@shopee.com,2022-06-01 9:58:23,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
196,V,103001,TTWK000544611,97,21104694397_180264190764,12,21104694397,TTWK000544611,GINTWK0002205310520,Counted,21104694397_180264190764,我的心機 法定最高美白 高濃萃精華(30ml/15ml) 現貨 蝦皮直送:7%α熊果素美白淡斑精華 15ml,12,正常,12,NO,sp99061@shopee.com,2022-06-01 9:57:10,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
197,V,103001,TTWK000562157,09,5497239409_111388325071,3,5497239409,TTWK000562157,GINTWK0002205310544,Counted,5497239409_111388325071,RONEVER 適用 IPhone iPad 蘋果 Lightning 2.5A 鋁合金 充電 傳輸線 蝦皮直送:太空灰,3,正常,3,NO,sp99073@shopee.com,2022-06-01 9:57:01,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
198,V,103001,TTWK000541516,71,11632744371_77022063844,60,11632744371,TTWK000541516,GINTWK0002205310523,Counted,11632744371_77022063844,兒童2合1沐浴洗髮精 400ml/350ml 汪汪隊/Toy Story/獨角獸/蜘蛛人/佩佩豬 現貨 蝦皮直送:汪汪隊消防員毛毛/400ml,60,正常,60,NO,sp2974@shopee.com,2022-06-01 9:56:40,693828,TW_志旭國際股份有限公司(Consignment),詳情質檢,詳情質檢
199,V,103001,TTWK000562156,39,10125225739_56905136321,10,10125225739,TTWK000562156,GINTWK0002205310550,Counted,10125225739_56905136321,RONEVER MAE040 / 全指向電競麥克風 防疫 居家辦公 遠距教學 視訊會議 直播h 現貨 蝦皮直送:MAE040,10,正常,10,NO,sp99073@shopee.com,2022-06-01 9:56:01,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
200,V,103001,TTWK000544610,17,11251386317_125781373963,6,11251386317,TTWK000544610,GINTWK0002205310531,Counted,11251386317_125781373963,我的心機 BB Amino科研原液精華液 30ml/15ml 蝦皮直送 現貨:4%朝鮮薊毛孔細緻精華 30ml,6,正常,6,NO,sp99061@shopee.com,2022-06-01 9:55:54,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
201,V,103001,TTWK000544609,17,11251386317_125781373961,6,11251386317,TTWK000544609,GINTWK0002205310533,Counted,11251386317_125781373961,我的心機 BB Amino科研原液精華液 30ml/15ml 蝦皮直送 現貨:5%膠原蛋白彈力精華 30ml,6,正常,6,NO,sp99061@shopee.com,2022-06-01 9:55:03,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
202,V,103001,TTWK000544608,17,11251386317_125781373959,6,11251386317,TTWK000544608,GINTWK0002205310519,Counted,11251386317_125781373959,我的心機 BB Amino科研原液精華液 30ml/15ml 蝦皮直送 現貨:5%黃金薑黃呵護精華 30ml,6,正常,6,NO,sp99061@shopee.com,2022-06-01 9:54:08,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
203,V,103001,TTWK000562155,13,9789162313_76905138762,3,9789162313,TTWK000562155,GINTWK0002205310538,Counted,9789162313_76905138762,RONEVER VPH-HDMI-1P / HDMI 2.1影音傳輸線 現貨 蝦皮直送:1.8M,3,正常,3,NO,sp99073@shopee.com,2022-06-01 9:53:41,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
204,V,103001,TTWK000544607,97,21104694397_162899417482,12,21104694397,TTWK000544607,GINTWK0002205310534,Counted,21104694397_162899417482,我的心機 法定最高美白 高濃萃精華(30ml/15ml) 現貨 蝦皮直送:2%乙基維C驅黑亮白精華 30ml,12,正常,12,NO,sp99061@shopee.com,2022-06-01 9:53:15,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
205,V,103001,TTWK000562154,55,4297249855_84140865605,5,4297249855,TTWK000562154,GINTWK0002205310549,Counted,4297249855_84140865605,RONEVER KB047 / GK2懸浮式防潑水鍵盤 現貨 蝦皮直送:KB047,5,正常,5,NO,sp99073@shopee.com,2022-06-01 9:52:37,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
206,V,103001,TTWK000544606,97,21104694397_162899417483,12,21104694397,TTWK000544606,GINTWK0002205310536,Counted,21104694397_162899417483,我的心機 法定最高美白 高濃萃精華(30ml/15ml) 現貨 蝦皮直送:2% AA2G集中美白精華 30ml,12,正常,12,NO,sp99061@shopee.com,2022-06-01 9:52:05,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
207,V,103001,TTWK000541515,71,11632744371_77022063843,60,11632744371,TTWK000541515,GINTWK0002205310524,Counted,11632744371_77022063843,兒童2合1沐浴洗髮精 400ml/350ml 汪汪隊/Toy Story/獨角獸/蜘蛛人/佩佩豬 現貨 蝦皮直送:汪汪隊警察阿奇/400ml,60,正常,60,NO,sp2974@shopee.com,2022-06-01 9:51:31,693828,TW_志旭國際股份有限公司(Consignment),詳情質檢,詳情質檢
208,V,103001,TTWK000562153,87,10425227187_76905235913,3,10425227187,TTWK000562153,GINTWK0002205310539,Counted,10425227187_76905235913,RONEVER MOE310 / TYPE-C磁吸入耳式耳麥 現貨 蝦皮直送:白色,3,正常,3,NO,sp99073@shopee.com,2022-06-01 9:51:12,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
209,V,103001,TTWK000544605,01,11025221801_106675709917,12,11025221801,TTWK000544605,GINTWK0002205310537,Counted,11025221801_106675709917,我的心機 淨白調理身體乳 (200ml/條) 官方直營 蝦皮直送 現貨:傳明酸淨透嫩白身體乳,12,正常,12,NO,sp99061@shopee.com,2022-06-01 9:50:37,1389094,TW_捷司特國際股份有限公司(Consignment),詳情質檢,詳情質檢
210,V,103001,TTWK000562152,87,7897242787_94140922105,3,7897242787,TTWK000562152,GINTWK0002205310540,Counted,7897242787_94140922105,RONEVER IOS入耳調音式耳麥 耳機麥克風 藍牙5.0 免持接聽 有線耳機 蘋果適用 MOE250 蝦皮直送,3,正常,3,NO,sp99073@shopee.com,2022-06-01 9:50:36,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
212,V,103001,TTWK000544619,76,5997237876_46905224203,10,5997237876,TTWK000544619,GINTWK0002205310541,Counted,5997237876_46905224203,RONEVER 入耳式 立體聲 耳麥 有線耳機 免持接聽 線控 耳塞式耳機 耳機麥克風 MOE298 現貨 蝦皮直送:白色,10,正常,10,NO,sp99073@shopee.com,2022-06-01 9:50:00,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
213,V,103001,TTWK000562151,36,4197239836_84140839754,3,4197239836,TTWK000562151,GINTWK0002205310546,Counted,4197239836_84140839754,RONEVER 適用 IPhone iPad 蘋果 Lightning 3A 鋁合金 快充 充電線 現貨 蝦皮直送:玫瑰金,3,正常,3,NO,sp99073@shopee.com,2022-06-01 9:47:56,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
