,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
126,V,103001,TTWK000533636,96,11525859196_94168759896,10,11525859196,TTWK000533636,GINTWK0002204270447,Checked,11525859196_94168759896,mister daddy 泰國牛奶片10入系列(2種口味)(25g x 10入) 現貨 蝦皮直送:原味,10,正常,10,NO,sp99073@shopee.com,2022-04-28 9:10:01,720455,TW_京奇貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
127,V,103001,TTWK000533635,82,16153792782_68678488810,12,16153792782,TTWK000533635,GINTWK0002204270446,Checked,16153792782_68678488810,日本 IRIS Foods 火鍋用麻糬片 麻糬 (180g) 現貨 蝦皮直送:180g,12,正常,12,NO,sp99073@shopee.com,2022-04-28 9:09:12,720455,TW_京奇貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
128,V,103001,TTWK000557304,33,10125901533_38329113512,24,10125901533,TTWK000557304,GINTWK0002204270454,Counted,10125901533_38329113512,老干媽辣椒醬 (香辣脆油/油辣椒/風味豆豉/香菇/風味雞油辣椒) 小罐/大罐 老乾媽 官方直營 蝦皮直送 現貨:香辣脆油辣椒(700g)-大罐,24,正常,24,NO,sp2316@shopee.com,2022-04-28 9:08:36,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢
129,V,103001,TTWK000512462,96,14277769196_172117903173,9,14277769196,TTWK000512462,GINTWK0002204270392,Scanning,14277769196_172117903173,OPPO Find X5 Pro(12G/256G)智慧型手機:冰瓷白,9,正常,9,NO,sp99029@shopee.com,2022-04-28 9:08:18,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情入庫驗收,詳情入庫驗收
130,V,103001,TTWK000533637,70,10225947870_111418174351,12,10225947870,TTWK000533637,GINTWK0002204270464,Counted,10225947870_111418174351,日本 橫井 三角包花生點心麵 208g 現貨 蝦皮直送,12,正常,12,NO,sp0386@shopee.com,2022-04-28 9:08:15,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
131,V,103001,TTWK000531658,27,10225976727_66923820301,60,10225976727,TTWK000531658,GINTWK0002204270487,Counted,10225976727_66923820301,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:九州辛辣豚骨,60,正常,60,NO,sp2621@shopee.com,2022-04-28 9:32:18,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,
132,V,103001,TTWK000512467,14,17054562314_135376184849,5,17054562314,TTWK000512467,GINTWK0002204270379,Scanning,17054562314_135376184849,OPPO Enco Free2 真無線降噪耳機【超值贈品組】:星河白,5,正常,5,NO,sp99029@shopee.com,2022-04-28 9:32:18,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情入庫驗收,詳情入庫驗收
133,V,103001,TTWK000557341,58,10025944058_36923535110,2,10025944058,TTWK000557341,GINTWK0002204270478,Counted,10025944058_36923535110,日本EXE淫系列AV女優安齋拉拉男用自慰套自慰器飛機杯成人情趣用品 自慰射精成人專區打手槍打飛機 蝦皮直送:一組,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:31:48,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
134,V,103001,TTWK000514715,70,11025980770_94171165654,1,11025980770,TTWK000514715,GINTWK0002204270498,Counted,11025980770_94171165654,取悅男用耐力鍛煉器透明處女自慰杯龜頭訓練器 人初 現貨 蝦皮直送:一入,1,Exception,1,NO,sp3341@shopee.com,2022-04-28 9:31:46,756336,TW_中盈國際貿易有限公司(Consignment),詳情,詳情
135,V,103001,TTWK000557337,70,11025980770_94171165654,1,11025980770,TTWK000557337,GINTWK0002204270498,Counted,11025980770_94171165654,取悅男用耐力鍛煉器透明處女自慰杯龜頭訓練器 人初 現貨 蝦皮直送:一入,1,正常,1,NO,sp3341@shopee.com,2022-04-28 9:30:58,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
137,V,103001,TTWK000445104,33,10125901533_36923088495,20,10125901533,TTWK000445104,GINTWK0002204270439,Counting,10125901533_36923088495,老干媽辣椒醬 (香辣脆油/油辣椒/風味豆豉/香菇/風味雞油辣椒) 小罐/大罐 老乾媽 官方直營 蝦皮直送 現貨:風味豆鼓油制辣椒(210g),0,正常,0,NO,sp2316@shopee.com,2022-04-28 9:30:22,693844,TW_美大雅有限公司(Consignment),詳情計數,詳情計數
138,V,103001,TTWK000531660,27,10225976727_66923820300,120,10225976727,TTWK000531660,GINTWK0002204270470,Counting,10225976727_66923820300,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:博多豚骨,0,正常,0,NO,sp2974@shopee.com,2022-04-28 9:30:05,720455,TW_京奇貿易有限公司(Consignment),詳情計數,詳情計數
139,V,103001,TTWK000445117,27,10225976727_66923820300,60,10225976727,TTWK000445117,GINTWK0002204270470,Counted,10225976727_66923820300,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:博多豚骨,60,正常,60,NO,sp2974@shopee.com,2022-04-28 9:29:35,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
140,V,103001,TTWK000557336,07,10825977307_66923826130,2,10825977307,TTWK000557336,GINTWK0002204270499,Counted,10825977307_66923826130,新歡潤滑液 蘆薈 90g 狂潮 水潤 絲滑 熱感 高潮 快感 情趣用品 成人用品 現貨 蝦皮直送:蘆薈 90g,2,正常,2,NO,sp3341@shopee.com,2022-04-28 9:29:20,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
141,V,103001,TTWK000557335,87,10725977287_111419015211,2,10725977287,TTWK000557335,GINTWK0002204270497,Counted,10725977287_111419015211,鹿小白8頻震動按摩棒-傾心版(白色) 蝦皮直送:白色,2,正常,2,NO,sp3341@shopee.com,2022-04-28 9:27:39,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
142,V,103001,TTWK000557321,82,11525859182_111415486745,42,11525859182,TTWK000557321,GINTWK0002204270469,Checked,11525859182_111415486745,MM象 泰式烤海苔系列(3種口味)(60g) 現貨 蝦皮直送:經典原味,42,正常,42,NO,sp99073@shopee.com,2022-04-28 9:27:38,720455,TW_京奇貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
143,V,103001,TTWK000445105,33,10125901533_36923088494,28,10125901533,TTWK000445105,GINTWK0002204270453,Counted,10125901533_36923088494,老干媽辣椒醬 (香辣脆油/油辣椒/風味豆豉/香菇/風味雞油辣椒) 小罐/大罐 老乾媽 官方直營 蝦皮直送 現貨:風味雞油辣椒(210g),28,正常,28,NO,sp2316@shopee.com,2022-04-28 9:26:23,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢
144,V,103001,TTWK000557334,53,11225950153_27217420681,2,11225950153,TTWK000557334,GINTWK0002204270496,Counted,11225950153_27217420681,日本 水溶性潤滑液 300ml 高潮 快感 按摩 催情 滑潤 現貨 情趣用品 成人用品 蝦皮直送:300ml,2,正常,2,NO,sp3341@shopee.com,2022-04-28 9:26:08,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
145,V,103001,TTWK000445119,27,10225976727_66923820301,30,10225976727,TTWK000445119,GINTWK0002204270487,Counted,10225976727_66923820301,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:九州辛辣豚骨,30,正常,30,NO,sp2621@shopee.com,2022-04-28 9:26:01,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
146,V,103001,TTWK000512466,31,13122034031_77451162911,1,13122034031,TTWK000512466,GINTWK0002204270391,Counted,13122034031_77451162911,OPPO A55 (4G/64G)智慧型手機【蝦幣10%回饋】:星鑽黑,1,Exception,1,NO,sp99029@shopee.com,2022-04-28 9:25:24,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情,詳情
147,V,103001,TTWK000557333,90,10425901590_111416793876,2,10425901590,TTWK000557333,GINTWK0002204270490,Counted,10425901590_111416793876,謎姬 子宮名器 二次元動漫 雙穴雙通道倒模 男用自慰器 自慰套 情趣用品 蝦皮直送:二代處女子宮款,2,正常,2,NO,sp3341@shopee.com,2022-04-28 9:24:52,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
148,V,103001,TTWK000557339,44,11825980344_111418995237,2,11825980344,TTWK000557339,GINTWK0002204270493,Counted,11825980344_111418995237,SEXY HONEY 可以啪啪的大屁股陰臀逼真名器倒模 木優 情趣用品 成人用品 蝦皮直送,2,正常,2,NO,sp3341@shopee.com,2022-04-28 9:38:03,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,
149,V,103001,TTWK000557324,34,11225950034_101418110259,2,11225950034,TTWK000557324,GINTWK0002204270512,Counted,11225950034_101418110259,日本NPG岡本0.01 保濕潤滑液 50g 輸碼現折 蝦皮直送:50g,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:37:20,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
150,V,103001,TTWK000512468,89,9389172589_27200724311,8,9389172589,TTWK000512468,GINTWK0002204270378,Counting,9389172589_27200724311,NS《掌上型主機》各色（台灣公司貨）（任天堂 Nintendo Switch Lite）:Lite 藍色,0,正常,0,NO,sp99029@shopee.com,2022-04-28 9:37:11,775037,TW_傑仕登股份有限公司(SBS),詳情計數,詳情計數
151,V,103001,TTWK000557323,16,16103346116_115430089554,2,16103346116,TTWK000557323,GINTWK0002204270476,Counted,16103346116_115430089554,日本NPG AV女優七澤米亞乳房名器男用自慰器 現貨 蝦皮直送:1入,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:36:40,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
152,V,103001,TTWK000557338,23,12969232223_104980558704,2,12969232223,TTWK000557338,GINTWK0002204270491,Counted,12969232223_104980558704,日本NPG 名器品格BLACK LABEL極柔版二重構造非貫通男用自慰器 現貨 蝦皮直送:1入,2,正常,2,NO,sp3341@shopee.com,2022-04-28 9:36:28,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
153,V,103001,TTWK000557307,78,11325901778_36923090667,6,11325901778,TTWK000557307,GINTWK0002204270440,Counted,11325901778_36923090667,李錦記 蒸魚醬油 410ml(提鮮/提味/蒸魚最佳選擇) 官方直營 蝦皮直送 現貨:410ml,6,正常,6,NO,sp2316@shopee.com,2022-04-28 9:36:22,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢
154,V,103001,TTWK000557322,72,11225944972_84170549044,2,11225944972,TTWK000557322,GINTWK0002204270477,Counted,11225944972_84170549044,日本潤滑液180ml 高潮 快感 按摩 催情 滑潤 現貨 情趣用品 成人用品 蝦皮直送:180ml,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:36:03,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
155,V,103001,TTWK000557343,86,10425901586_111416793870,2,10425901586,TTWK000557343,GINTWK0002204270515,Counted,10425901586_111416793870,PRETTY LOVE派蒂菈 指尖精靈快樂手指震動套 防水矽膠手指套 情趣用品 情趣精品 成人專區 蝦皮直送:一入,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:34:41,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
156,V,103001,TTWK000533645,55,11025980655_111419025140,5,11025980655,TTWK000533645,GINTWK0002204270492,Counted,11025980655_111419025140,日本A-one露娜球(聰明球) S 現貨 蝦皮直送:S,5,正常,5,NO,sp3341@shopee.com,2022-04-28 9:34:38,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
157,V,103001,TTWK000557342,76,10425901576_111416793856,2,10425901576,TTWK000557342,GINTWK0002204270514,Counted,10425901576_111416793856,日本NPG 高潮自慰杯 AV女優飛機杯 男用自慰套 自慰器 成人用品 打手槍 打飛機 自愛器 蝦皮直送:深田詠美,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:33:39,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
158,V,103001,TTWK000557306,33,10125901533_36923088495,16,10125901533,TTWK000557306,GINTWK0002204270439,Counted,10125901533_36923088495,老干媽辣椒醬 (香辣脆油/油辣椒/風味豆豉/香菇/風味雞油辣椒) 小罐/大罐 老乾媽 官方直營 蝦皮直送 現貨:風味豆鼓油制辣椒(210g),16,正常,16,NO,sp2316@shopee.com,2022-04-28 9:33:26,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢
159,V,103001,TTWK000557340,52,11125980952_94171159493,2,11125980952,TTWK000557340,GINTWK0002204270479,Counted,11125980952_94171159493,日本 300ml 潤滑液 狂潮 水潤 絲滑 熱感 高潮 快感 情趣用品 成人用品 現貨 蝦皮直送:300ml,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:32:44,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
160,V,103001,TTWK000557329,09,11525859209_27216558073,32,11525859209,TTWK000557329,GINTWK0002204270484,Counting,11525859209_27216558073,韓國 韓宇在來 海苔 海苔量販包 原味 泡菜 芥茉 一袋x12入 蝦皮直送:原味,0,正常,0,NO,sp2621@shopee.com,2022-04-28 9:32:41,720455,TW_京奇貿易有限公司(Consignment),詳情計數,詳情計數
161,V,103001,TTWK000557347,79,9489542379_111418508605,2,9489542379,TTWK000557347,GINTWK0002204270522,Counted,9489542379_111418508605,Play & joy 狂潮 古龍激熱加強液 女性專用 35g 現貨 蝦皮直送:瓶,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:43:49,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,
162,V,103001,TTWK000533651,56,10425856156_111415271950,16,10425856156,TTWK000533651,GINTWK0002204280006,Counting,10425856156_111415271950,科學麵 科學麵原味 (五合一)袋 現貨 蝦皮直送,0,正常,0,NO,sp3341@shopee.com,2022-04-28 9:43:10,700803,TW_連盛食品股份有限公司(Consignment),詳情計數,詳情計數
163,V,103001,TTWK000557346,63,11025980763_84171165723,2,11025980763,TTWK000557346,GINTWK0002204270519,Counted,11025980763_84171165723,日本Toys Sakai日本快感科學自慰杯 No2 現貨 蝦皮直送:一入,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:42:05,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
164,V,103001,TTWK000557345,89,10125897889_46923049826,2,10125897889,TTWK000557345,GINTWK0002204270517,Counted,10125897889_46923049826,謎姬 男用自慰器 清洗飛機杯 陰臀倒模名器 陰道清洗棒 蝦皮直送:一入,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:41:17,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
165,V,103001,TTWK000445120,27,10225976727_66923820299,44,10225976727,TTWK000445120,GINTWK0002204270485,Counting,10225976727_66923820299,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:久留米豚骨,0,正常,0,NO,sp2621@shopee.com,2022-04-28 9:39:19,720455,TW_京奇貿易有限公司(Consignment),詳情計數,詳情計數
166,V,103001,TTWK000557325,07,11125977207_84171180709,2,11125977207,TTWK000557325,GINTWK0002204270513,Counted,11125977207_84171180709,鹿小青8頻震動-傾心版(綠色) 現貨 蝦皮直送:綠色,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:38:23,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
167,V,103001,TTWK000557366,54,11225950154_27217420682,2,11225950154,TTWK000557366,GINTWK0002204270525,Counted,11225950154_27217420682,日本A-oneElmar Lotion軟袋裝補充包潤滑液1L 蝦皮直送:1L,2,正常,2,NO,sp2974@shopee.com,2022-04-28 9:46:03,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,
168,V,103001,TTWK000557344,17,10425977517_94171187026,2,10425977517,TTWK000557344,GINTWK0002204270523,Counted,10425977517_94171187026,取悅 解脫多功能套組包皮阻復/堅挺持久/大小雙號延長 持久 高潮 快感 現貨 情趣用品 蝦皮直送:多功能套組,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:45:20,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
169,V,103001,TTWK000531662,78,11825945978_94170531972,120,11825945978,TTWK000531662,GINTWK0002204280038,Counted,11825945978_94170531972,日本Calbee卡樂比 加卡比盒裝薯條 日本必買 機場必買 日本零食 現貨 蝦皮直送:鹽味,120,正常,120,NO,sp2621@shopee.com,2022-04-28 10:03:01,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,
170,V,103001,TTWK000557358,53,3997413853_94170428671,2,3997413853,TTWK000557358,GINTWK0002204270509,Counted,3997413853_94170428671,日本A-one真棉花糖路Ayumi小型自慰器非貫通 男用自慰套 飛機杯 成人情趣用品 蝦皮直送:個,2,正常,2,NO,sp0386@shopee.com,2022-04-28 10:02:41,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
171,V,103001,TTWK000557373,18,9889528118_111416775170,3,9889528118,TTWK000557373,GINTWK0002204270501,Counted,9889528118_111416775170,日本TENGA SPINNER 04/05/06 可重複使用男用自慰飛機杯 情趣用品 蝦皮直送:SPINNER 06,3,正常,3,NO,sp2974@shopee.com,2022-04-28 10:02:09,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
172,V,103001,TTWK000531661,44,11425860044_66922496561,108,11425860044,TTWK000531661,GINTWK0002204280025,Counting,11425860044_66922496561,統一麵 肉燥風味(特大號)袋(85gx5入) 現貨 蝦皮直送,0,正常,0,NO,sp2316@shopee.com,2022-04-28 10:01:48,700803,TW_連盛食品股份有限公司(Consignment),詳情計數,詳情計數
173,V,103001,TTWK000557372,54,10325977354_101419023570,2,10325977354,TTWK000557372,GINTWK0002204270502,Counted,10325977354_101419023570,日本A-one 震動乳夾 男女皆適用 現貨 蝦皮直送:一入,2,正常,2,NO,sp2974@shopee.com,2022-04-28 10:00:07,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
174,V,103001,TTWK000533654,54,11425860054_56922516556,12,11425860054,TTWK000533654,GINTWK0002204280026,Counted,11425860054_56922516556,統一麵 蔥燒牛肉風味 (5包/袋) 即食泡麵 現貨 蝦皮直送,12,正常,12,NO,sp2316@shopee.com,2022-04-28 9:59:52,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢
175,V,103001,TTWK000557378,54,11425860054_56922516556,48,11425860054,TTWK000557378,GINTWK0002204280026,Counted,11425860054_56922516556,統一麵 蔥燒牛肉風味 (5包/袋) 即食泡麵 現貨 蝦皮直送,48,正常,48,NO,sp2316@shopee.com,2022-04-28 9:59:39,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢
176,V,103001,TTWK000533653,70,11425860070_56922516562,12,11425860070,TTWK000533653,GINTWK0002204280007,Counting,11425860070_56922516562,統一麵 鮮蝦風味袋 (83gx5入) 超值箱裝 即食泡麵 現貨 蝦皮直送,0,正常,0,NO,sp3341@shopee.com,2022-04-28 9:59:05,700803,TW_連盛食品股份有限公司(Consignment),詳情計數,詳情計數
177,V,103001,TTWK000557371,74,10225981274_36923872992,15,10225981274,TTWK000557371,GINTWK0002204270503,Counted,10225981274_36923872992,TOP潤滑液30ml 超熱感 現貨 蝦皮直送:超熱感,15,正常,15,NO,sp2974@shopee.com,2022-04-28 9:58:28,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
178,V,103001,TTWK000557375,08,11625860008_27216501574,24,11625860008,TTWK000557375,GINTWK0002204280015,Counted,11625860008_27216501574,來一客 韓式泡菜風味杯(67gx3入) 即食杯麵 現貨 蝦皮直送,24,正常,24,NO,sp3341@shopee.com,2022-04-28 9:58:10,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢
180,V,103001,TTWK000557327,27,10225976727_66923820299,46,10225976727,TTWK000557327,GINTWK0002204270485,Checked,10225976727_66923820299,日本拉麵 三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:久留米豚骨,46,正常,46,NO,sp99073@shopee.com,2022-04-28 9:56:46,720455,TW_京奇貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
181,V,103001,TTWK000557356,21,11225950121_111418097486,5,11225950121,TTWK000557356,GINTWK0002204270504,Counted,11225950121_111418097486,日本ligre 男性專用膏 現貨 蝦皮直送:一入,5,正常,5,NO,sp0386@shopee.com,2022-04-28 9:56:40,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
182,V,103001,TTWK000557370,88,10125959188_94170804014,2,10125959188,TTWK000557370,GINTWK0002204270480,Counted,10125959188_94170804014,日本KMP YUIRA-Shizuku-GRAY強烈密著刺激男用自慰器 飛機杯 (灰色) 蝦皮直送:個,2,正常,2,NO,sp2974@shopee.com,2022-04-28 9:55:59,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
184,V,103001,TTWK000557352,22,11125980722_111419025723,2,11125980722,TTWK000557352,GINTWK0002204270508,Counted,11125980722_111419025723,日本TENGA SPINNER 03 SHELL 圓盤盾 可重複使用自慰飛機杯 蝦皮直送:一入,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:54:51,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
185,V,103001,TTWK000533652,08,11625860008_27216501574,16,11625860008,TTWK000533652,GINTWK0002204280015,Counted,11625860008_27216501574,來一客 韓式泡菜風味杯(67gx3入) 即食杯麵 現貨 蝦皮直送,16,正常,16,NO,sp3341@shopee.com,2022-04-28 9:54:38,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢
186,V,103001,TTWK000557353,73,10425901573_111416793782,2,10425901573,TTWK000557353,GINTWK0002204270511,Counted,10425901573_111416793782,USB充電 遙控花樣情趣雙跳蛋(紫色) 女用震動自慰器 強震高潮跳蛋 高潮自慰按摩跳蛋 USB直插跳蛋 蝦皮直送:一入,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:54:11,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
187,V,103001,TTWK000557354,17,10425969617_76923751983,2,10425969617,TTWK000557354,GINTWK0002204270506,Counted,10425969617_76923751983,狂潮play & joy 情趣口交液-水蜜桃風味 50ml 現貨 蝦皮直送:個,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:53:42,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
188,V,103001,TTWK000557369,64,11425980864_66923810399,2,11425980864,TTWK000557369,GINTWK0002204270527,Counted,11425980864_66923810399,鹿小寶8頻震動按摩棒傾心版(藍色) G點 震動 高潮 快感 自慰 情趣用品 成人用品 現貨 蝦皮直送:藍色,2,正常,2,NO,sp2974@shopee.com,2022-04-28 9:53:27,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
189,V,103001,TTWK000557355,68,8489540868_101417969328,2,8489540868,TTWK000557355,GINTWK0002204270505,Counted,8489540868_101417969328,狂潮play & joy 親密潤滑液 水潤/抑菌/絲滑/熱感 100g 成人用品 現 蝦皮直送 (部分即期):絲滑基本型,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:53:14,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
190,V,103001,TTWK000557368,71,10425901571_111416793780,2,10425901571,TTWK000557368,GINTWK0002204270524,Counted,10425901571_111416793780,PRETTY LOVE派蒂菈 一套擎天仿真莖肉感英雄猛男加長套男用套環(長型-7吋)情趣用品情趣精品成人用品 蝦皮直送:一入,2,正常,2,NO,sp2974@shopee.com,2022-04-28 9:51:58,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
191,V,103001,TTWK000557351,76,10425901576_111416793853,2,10425901576,TTWK000557351,GINTWK0002204270518,Counted,10425901576_111416793853,日本NPG 高潮自慰杯 AV女優飛機杯 男用自慰套 自慰器 成人用品 打手槍 打飛機 自愛器 蝦皮直送:樞木葵,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:50:19,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
192,V,103001,TTWK000557374,56,10425856156_111415271950,24,10425856156,TTWK000557374,GINTWK0002204280006,Counted,10425856156_111415271950,科學麵 科學麵原味 (五合一)袋 現貨 蝦皮直送,24,正常,24,NO,sp3341@shopee.com,2022-04-28 9:49:41,700803,TW_連盛食品股份有限公司(Consignment),詳情質檢,詳情質檢
193,V,103001,TTWK000557367,91,10425901591_46923049830,2,10425901591,TTWK000557367,GINTWK0002204270526,Counted,10425901591_46923049830,日本TENGA crysta 水晶系列 浮游刺激重複使用 透明飛機杯 男用自慰套 飛機杯自慰器 情趣用品 蝦皮直送:水晶Ball,2,正常,2,NO,sp2974@shopee.com,2022-04-28 9:49:34,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
194,V,103001,TTWK000557350,21,10425901621_56923029867,2,10425901621,TTWK000557350,GINTWK0002204270516,Counted,10425901621_56923029867,PRETTY LOVE派蒂菈 Yedda耶達百變可彎曲12段變頻G點雙震電動按摩棒 震動按摩棒情趣用品 蝦皮直送:一入,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:49:29,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
196,V,103001,TTWK000557348,88,3088046488_66923429603,2,3088046488,TTWK000557348,GINTWK0002204270520,Counted,3088046488_66923429603,日本NPG 逼真肉感張匠吸盤老二 按摩棒 蝦皮直送:個,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:48:16,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
197,V,103001,TTWK000557349,63,11225959863_101418532335,2,11225959863,TTWK000557349,GINTWK0002204270521,Counted,11225959863_101418532335,狂潮play & joy 親密潤滑液 水潤/抑菌/絲滑/熱感 50g 成人用品 現貨 蝦皮直送:熱感基本型,2,正常,2,NO,sp0386@shopee.com,2022-04-28 9:47:29,756336,TW_中盈國際貿易有限公司(Consignment),詳情質檢,詳情質檢
198,V,103001,TTWK000512472,37,17518205437_97069052963,3,17518205437,TTWK000512472,GINTWK0002204270376,Checking,17518205437_97069052963,PS4《黃昏沉眠街》中英日文版（索尼 Sony Playstation）:一入,3,正常,3,NO,sp99029@shopee.com,2022-04-28 10:12:06,775037,TW_傑仕登股份有限公司(SBS),詳情質檢,
199,V,103001,TTWK000531664,83,11725976583_101418974405,216,11725976583,TTWK000531664,GINTWK0002204280042,Counting,11725976583_101418974405,日本Calbee卡樂比 富果樂水果麥片 日本零食 現貨 蝦皮直送 (部分即期),0,正常,0,NO,sp2974@shopee.com,2022-04-28 10:11:59,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
200,V,103001,TTWK000445126,79,9889519479_94168382808,18,9889519479,TTWK000445126,GINTWK0002204280009,Counting,9889519479_94168382808,拉麵道 日式味噌/豚骨風味拉麵(4入/袋) 熱銷泡麵 蝦皮直送 現貨:日式豚骨4入/袋),0,正常,0,NO,sp3341@shopee.com,2022-04-28 10:11:07,700803,TW_連盛食品股份有限公司(Consignment),詳情計數,詳情計數
