,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
263,TTWK000532560,2022-03-18 15:17:22,2022-03-18 15:18:21,True,0.9893666666666666,1,102990,102990
264,TTWK000532566,2022-03-18 15:18:52,2022-03-18 15:19:38,True,0.7650666666666667,1,102990,102990
265,TTWK000532567,2022-03-18 15:19:03,2022-03-18 15:20:08,True,1.0733166666666667,1,102990,102990
266,TTWK000532568,2022-03-18 15:21:34,2022-03-18 15:22:09,True,0.5896,1,102990,102990
267,TTWK000532569,2022-03-18 15:21:44,2022-03-18 15:22:47,True,1.05475,1,102990,102990
268,TTWK000510757,2022-03-18 15:22:18,2022-03-18 15:24:11,True,1.87845,1,42526,42526
269,TTWK000510758,2022-03-18 15:24:22,2022-03-18 15:28:41,True,4.324633333333334,1,42526,42526
270,TTWK000532564,2022-03-18 15:24:35,2022-03-18 15:25:38,True,1.0534,1,102990,102990
271,TTWK000532565,2022-03-18 15:24:47,2022-03-18 15:26:12,True,1.42435,1,102990,102990
272,TTWK000532563,2022-03-18 15:26:34,2022-03-18 15:27:04,True,0.49046666666666666,1,102990,102990
273,TTWK000466372,2022-03-18 15:27:11,2022-03-18 15:29:18,True,2.1239166666666667,1,42532,42532
274,TTWK000510753,2022-03-18 15:27:21,2022-03-18 15:38:20,True,10.983983333333333,1,42532,42532
275,TTWK000532553,2022-03-18 15:27:30,2022-03-18 15:28:11,True,0.6777,1,102990,102990
276,TTWK000532554,2022-03-18 15:27:40,2022-03-18 15:28:41,True,1.0171333333333332,1,102990,102990
277,TTWK000532551,2022-03-18 15:29:02,2022-03-18 15:29:32,True,0.49495,1,102990,102990
278,TTWK000532552,2022-03-18 15:29:12,2022-03-18 15:30:00,True,0.8088,1,102990,102990
279,TTWK000532556,2022-03-18 15:30:25,2022-03-18 15:31:01,True,0.5991666666666666,1,102990,102990
280,TTWK000532555,2022-03-18 15:30:36,2022-03-18 15:31:45,True,1.1592833333333334,1,102990,102990
281,TTWK000532557,2022-03-18 15:32:02,2022-03-18 15:32:56,True,0.8921833333333333,1,102990,102990
282,TTWK000532558,2022-03-18 15:32:12,2022-03-18 15:32:33,True,0.3438833333333333,1,102990,102990
283,TTWK000532578,2022-03-18 15:33:22,2022-03-18 15:33:52,True,0.5076833333333334,1,102990,102990
284,TTWK000532579,2022-03-18 15:33:31,2022-03-18 15:34:25,True,0.89895,1,102990,102990
285,TTWK000532576,2022-03-18 15:34:36,2022-03-18 15:35:12,True,0.6038333333333333,1,102990,102990
286,TTWK000532577,2022-03-18 15:34:47,2022-03-18 15:35:39,True,0.8698666666666667,1,102990,102990
287,TTWK000532572,2022-03-18 15:36:06,2022-03-18 15:36:40,True,0.5805666666666667,1,102990,102990
288,TTWK000532573,2022-03-18 15:36:15,2022-03-18 15:37:18,True,1.0586666666666666,1,102990,102990
289,TTWK000532570,2022-03-18 15:37:35,2022-03-18 15:38:44,True,1.15005,1,102990,102990
290,TTWK000532571,2022-03-18 15:37:45,2022-03-18 15:38:14,True,0.49478333333333335,1,102990,102990
291,TTWK000466376,2022-03-18 15:40:09,2022-03-18 15:42:40,True,2.5093666666666667,1,102990,102990
292,TTWK000510760,2022-03-18 15:42:31,2022-03-18 15:55:30,True,12.971766666666667,1,42532,42532
293,TTWK000510761,2022-03-18 15:44:08,2022-03-18 15:45:06,True,0.9602166666666667,1,102990,102990
294,TTWK000466377,2022-03-18 15:46:24,2022-03-18 15:48:57,True,2.5614666666666666,1,102990,102990
295,TTWK000510762,2022-03-18 15:46:33,2022-03-18 15:50:52,True,4.3233,1,102990,102990
297,TTWK000532583,2022-03-18 15:52:22,2022-03-18 15:53:27,True,1.0779666666666667,1,102990,102990
298,TTWK000532582,2022-03-18 15:52:34,2022-03-18 15:54:08,True,1.5532,1,102990,102990
299,TTWK000532581,2022-03-18 15:54:20,2022-03-18 15:55:20,True,1.0074666666666667,1,102990,102990
300,TTWK000532580,2022-03-18 15:54:29,2022-03-18 15:56:08,True,1.65685,1,102990,102990
301,TTWK000466369,2022-03-18 15:54:38,2022-03-18 15:57:23,True,2.753816666666667,1,102990,102990
302,TTWK000466378,2022-03-18 15:56:24,2022-03-18 15:59:40,True,3.2825333333333333,1,42532,42532
303,TTWK000510763,2022-03-18 15:56:38,2022-03-18 16:03:52,True,7.240216666666667,1,42532,42532
304,TTWK000466370,2022-03-18 15:58:38,2022-03-18 16:00:14,True,1.5947833333333334,1,102990,102990
305,TTWK000466373,2022-03-18 15:58:52,2022-03-18 16:01:29,True,2.62485,1,102990,102990
306,TTWK000466374,2022-03-18 15:59:01,2022-03-18 16:02:44,True,3.7116666666666664,1,102990,102990
307,TTWK000510755,2022-03-18 16:05:38,2022-03-18 16:07:36,True,1.9818666666666667,1,102990,102990
308,TTWK000532574,2022-03-18 16:05:47,2022-03-18 16:08:36,True,2.8148,1,102990,102990
309,TTWK000510747,2022-03-18 16:07:15,2022-03-18 16:08:16,True,1.0198666666666667,1,42532,42532
310,TTWK000510754,2022-03-18 16:08:46,2022-03-18 16:09:31,True,0.7549833333333333,1,102990,102990
311,TTWK000532586,2022-03-18 16:10:09,2022-03-18 16:11:04,True,0.9183833333333333,1,42475,42475
312,TTWK000510750,2022-03-18 16:11:05,2022-03-18 16:55:32,True,44.45525,1,42532,42532
313,TTWK000510746,2022-03-18 16:11:34,2022-03-18 16:12:36,True,1.0238833333333333,1,42475,42475
314,TTWK000532584,2022-03-18 16:13:09,2022-03-18 16:14:17,True,1.13485,1,42475,42475
315,TTWK000502487,2022-03-18 16:13:12,2022-03-18 16:14:57,True,1.7504333333333333,1,102990,102990
316,TTWK000510658,2022-03-18 16:15:32,2022-03-18 16:18:56,True,3.41025,1,42475,42475
317,TTWK000510766,2022-03-18 16:16:56,2022-03-18 16:18:02,True,1.0940666666666667,1,102990,102990
318,TTWK000466347,2022-03-18 16:18:12,2022-03-18 16:25:11,True,6.9865,1,102990,102990
319,TTWK000532587,2022-03-18 16:18:23,2022-03-18 16:19:57,True,1.55315,1,102990,102990
320,TTWK000532585,2022-03-18 16:19:16,2022-03-18 16:20:52,True,1.60615,1,42475,42475
321,TTWK000532588,2022-03-18 16:21:41,2022-03-18 16:22:48,True,1.1176333333333333,1,42436,42436
322,TTWK000532589,2022-03-18 16:23:03,2022-03-18 16:24:01,True,0.9796,1,42436,42436
323,TTWK000510659,2022-03-18 16:23:30,2022-03-18 16:29:33,True,6.050483333333333,1,42475,42475
324,TTWK000510769,2022-03-18 16:24:20,2022-03-18 16:27:10,True,2.8267333333333333,1,42436,42436
325,TTWK000510748,2022-03-18 16:25:41,2022-03-18 16:28:35,True,2.89975,1,102990,102990
326,TTWK000510770,2022-03-18 16:28:00,2022-03-18 16:29:52,True,1.8703833333333333,1,42436,42436
327,TTWK000466383,2022-03-18 16:29:04,2022-03-18 16:36:34,True,7.499266666666666,1,102990,102990
328,TTWK000466348,2022-03-18 16:29:57,2022-03-18 16:33:19,True,3.3598666666666666,1,42475,42475
330,TTWK000510764,2022-03-18 16:31:06,2022-03-18 16:37:39,True,6.540166666666667,1,102948,102948
331,TTWK000466386,2022-03-18 16:33:37,2022-03-18 16:35:20,True,1.7157,1,51999,51999
332,TTWK000466380,2022-03-18 16:34:19,2022-03-18 16:43:04,True,8.7458,1,118418,118418
333,TTWK000510773,2022-03-18 16:34:28,2022-03-18 16:34:44,True,0.26208333333333333,1,42436,42436
334,TTWK000510771,2022-03-18 16:34:31,2022-03-18 16:42:37,True,8.110383333333333,1,118418,118418
335,TTWK000510767,2022-03-18 16:35:02,2022-03-18 16:42:03,True,7.015916666666667,1,118401,118401
337,TTWK000510777,2022-03-18 16:35:42,2022-03-18 16:50:08,True,14.4274,1,51999,51999
338,TTWK000466382,2022-03-18 16:36:25,2022-03-18 16:37:45,True,1.3248166666666668,2,42475,42475
339,TTWK000532590,2022-03-18 16:36:59,2022-03-18 16:38:10,True,1.1858666666666666,1,102990,102990
340,TTWK000466384,2022-03-18 16:39:43,2022-03-18 16:40:06,True,0.3856,1,42436,42436
341,TTWK000466385,2022-03-18 16:43:01,2022-03-18 16:43:16,True,0.24578333333333333,1,42436,42436
342,TTWK000510776,2022-03-18 16:43:27,2022-03-18 16:43:42,True,0.24273333333333333,1,42436,42436
343,TTWK000510772,2022-03-18 16:43:30,2022-03-18 16:48:11,True,4.684316666666667,1,118418,118418
344,TTWK000466382,2022-03-18 16:43:51,2022-03-18 16:46:53,True,3.0294833333333333,2,118401,118401
345,TTWK000466381,2022-03-18 16:44:09,2022-03-18 16:48:22,True,4.2066,1,118418,118418
